lep_pt	AK8_pt	genWeights	sumWeight	N_exp
73.922745	330.75	72.6983	95174856.0	12199200
56.266182	255.375	72.6983	95174856.0	12199200
169.23505	270.25	72.6983	95174856.0	12199200
15.125125	276.5	72.6983	95174856.0	12199200
103.121605	238.125	72.6983	95174856.0	12199200
18.5411	258.25	72.6983	95174856.0	12199200
170.3533	490.5	72.6983	95174856.0	12199200
39.59974	474.25	72.6983	95174856.0	12199200
125.25464	434.0	72.6983	95174856.0	12199200
46.561577	206.0	72.6983	95174856.0	12199200
110.82266	230.25	72.6983	95174856.0	12199200
55.079456	485.75	72.6983	95174856.0	12199200
34.043365	307.0	72.6983	95174856.0	12199200
22.441736	209.75	72.6983	95174856.0	12199200
20.761307	201.125	72.6983	95174856.0	12199200
35.925964	368.25	72.6983	95174856.0	12199200
67.51275	238.0	72.6983	95174856.0	12199200
40.47565	361.25	72.6983	95174856.0	12199200
37.721123	221.0	72.6983	95174856.0	12199200
41.329144	205.25	72.6983	95174856.0	12199200
115.08057	292.5	72.6983	95174856.0	12199200
42.764465	370.0	72.6983	95174856.0	12199200
130.70462	376.25	72.6983	95174856.0	12199200
122.82535	221.375	72.6983	95174856.0	12199200
80.9075	210.875	72.6983	95174856.0	12199200
25.8303	259.5	72.6983	95174856.0	12199200
83.025406	232.625	72.6983	95174856.0	12199200
97.56865	265.0	72.6983	95174856.0	12199200
30.255228	277.75	72.6983	95174856.0	12199200
74.81955	249.75	72.6983	95174856.0	12199200
200.63211	771.5	72.6983	95174856.0	12199200
27.620432	432.0	72.6983	95174856.0	12199200
120.059235	227.0	72.6983	95174856.0	12199200
88.05163	224.0	72.6983	95174856.0	12199200
26.576595	216.0	72.6983	95174856.0	12199200
35.057877	209.75	72.6983	95174856.0	12199200
