lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
170.29112	389.25	46.59375	46.59375	0.6884817	92.6875	0.005284793	119.83797	415
122.38563	297.5	118.9375	118.9375	0.77068555	125.4375	0.005284793	119.83797	415
287.5242	332.75	175.5	89.5	0.86523736	6.2617188	0.005284793	119.83797	415
454.1894	531.0	69.78125	43.5625	0.666999	138.875	0.005284793	119.83797	415
321.0196	569.0	119.140625	91.125	0.40917107	180.25	0.005284793	119.83797	415
245.82487	490.0	129.625	129.625	0.7435466	129.0	-0.005284793	119.83797	415
124.33834	321.5	33.6875	33.6875	0.9044309	97.5	0.005284793	119.83797	415
170.40234	343.5	38.46875	38.46875	0.87896997	116.8125	-0.005284793	119.83797	415
320.83096	359.5	166.375	166.375	0.64620537	167.125	0.005284793	119.83797	415
85.96163	249.125	69.9375	69.9375	0.65363127	95.3125	0.005284793	119.83797	415
184.9866	287.5	44.75	44.75	0.8737174	91.0625	0.005284793	119.83797	415
151.17041	252.625	82.5	82.5	0.33739457	95.8125	0.005284793	119.83797	415
151.35252	366.25	132.875	132.875	0.76096356	146.625	0.005284793	119.83797	415
98.38969	426.25	81.3125	81.3125	0.77800685	91.5625	0.005284793	119.83797	415
120.58577	341.5	161.25	161.25	0.47338936	155.5	0.005284793	119.83797	415
340.64688	426.25	184.03125	100.25	0.50755495	220.75	-0.005284793	119.83797	415
68.95676	340.0	56.0625	56.0625	0.85943776	90.5625	-0.005284793	119.83797	415
275.8892	552.0	87.9375	87.9375	0.4576005	178.0	0.005284793	119.83797	415
254.07785	459.5	53.1875	53.1875	0.57251567	185.125	-0.005284793	119.83797	415
126.73994	219.75	77.75	77.75	0.49864987	100.9375	0.005284793	119.83797	415
184.53055	311.75	121.5	121.5	0.60707396	143.5	0.005284793	119.83797	415
143.88777	392.75	37.75	37.75	0.89872265	79.1875	-0.005284793	119.83797	415
82.551735	201.375	25.421875	25.421875	0.7479186	85.5	0.005284793	119.83797	415
208.98656	427.25	88.1875	88.1875	0.59404826	191.5	0.005284793	119.83797	415
116.914734	201.125	97.796875	71.6875	0.79908484	106.4375	0.005284793	119.83797	415
498.34436	675.5	58.25	58.25	0.8001983	6.4023438	-0.005284793	119.83797	415
288.4244	417.75	121.3125	121.3125	0.33517158	201.75	0.005284793	119.83797	415
379.96512	335.25	30.609375	30.609375	0.682426	108.0	0.005284793	119.83797	415
63.33358	294.5	207.3125	122.0625	0.87114537	2.0175781	0.005284793	119.83797	415
290.93604	443.25	160.375	160.375	0.62065727	203.5	0.005284793	119.83797	415
126.42164	446.5	85.6875	85.6875	0.43150684	152.5	0.005284793	119.83797	415
110.44775	451.25	45.09375	45.09375	0.51059496	178.375	0.005284793	119.83797	415
275.7817	643.0	65.5625	65.5625	0.3490203	232.75	-0.005284793	119.83797	415
171.62387	264.25	89.125	48.3125	0.6438202	108.9375	0.005284793	119.83797	415
719.45557	563.5	65.5	65.5	0.57248086	174.0	0.005284793	119.83797	415
254.53749	329.75	87.15625	48.5	0.6021394	126.25	0.005284793	119.83797	415
210.15324	220.875	38.4375	38.4375	0.6851695	110.625	-0.005284793	119.83797	415
245.39447	501.25	86.875	86.875	0.6476064	166.125	0.005284793	119.83797	415
284.15652	312.5	144.6875	72.5	0.91662323	96.125	-0.005284793	119.83797	415
178.44237	376.75	124.78125	92.375	0.585415	145.25	0.005284793	119.83797	415
291.21832	340.75	80.0625	80.0625	0.598661	125.0	0.005284793	119.83797	415
338.74197	575.0	164.5	164.5	0.79048294	189.625	0.005284793	119.83797	415
177.38736	382.5	172.6875	112.9375	0.5202193	137.625	0.005284793	119.83797	415
215.66983	347.25	143.0	143.0	0.71166205	118.4375	0.005284793	119.83797	415
222.55669	344.0	122.75	122.75	0.63270545	139.5	0.005284793	119.83797	415
255.52946	320.25	47.03125	47.03125	0.56178075	89.9375	0.005284793	119.83797	415
265.59442	272.5	77.4375	77.4375	0.7063563	74.3125	0.005284793	119.83797	415
95.97052	382.25	105.375	105.375	0.20459107	160.75	0.005284793	119.83797	415
183.15941	383.0	176.25	176.25	0.36335403	192.75	0.005284793	119.83797	415
40.609646	361.5	121.4375	121.4375	0.83760107	32.1875	0.005284793	119.83797	415
181.12419	255.5	33.5625	33.5625	0.62313676	96.375	0.005284793	119.83797	415
318.72073	382.25	160.375	160.375	0.72262394	195.625	-0.005284793	119.83797	415
244.68207	524.0	53.875	53.875	0.71090907	97.1875	0.005284793	119.83797	415
189.49303	429.75	35.53125	35.53125	0.67265797	136.75	0.005284793	119.83797	415
188.98257	253.25	73.1875	73.1875	0.9175321	95.25	0.005284793	119.83797	415
113.29779	335.5	114.3125	114.3125	0.34771574	125.0	0.005284793	119.83797	415
42.931744	398.0	123.25	123.25	0.43579492	194.5	0.005284793	119.83797	415
190.96082	488.5	108.375	108.375	0.5299611	164.625	0.005284793	119.83797	415
168.9463	220.625	113.59375	68.9375	0.573922	82.1875	-0.005284793	119.83797	415
111.56426	248.0	132.39062	107.25	0.89778036	92.4375	0.005284793	119.83797	415
324.89096	449.0	94.96875	49.84375	0.8552036	143.125	0.005284793	119.83797	415
198.65692	226.875	108.8125	108.8125	0.7251984	86.875	-0.005284793	119.83797	415
230.96228	423.75	179.125	179.125	0.5531136	196.375	-0.005284793	119.83797	415
132.69102	284.5	26.515625	26.515625	0.75526464	118.3125	0.005284793	119.83797	415
182.71721	312.5	55.65625	55.65625	0.63824505	114.8125	0.005284793	119.83797	415
363.94403	627.0	65.90625	34.5625	0.82476026	142.25	0.005284793	119.83797	415
136.6721	296.75	149.60938	88.875	0.6442591	128.25	-0.005284793	119.83797	415
128.13823	424.25	104.25	104.25	0.54538214	187.875	-0.005284793	119.83797	415
310.1323	559.5	53.75	53.75	0.46791825	186.0	0.005284793	119.83797	415
307.18158	343.5	86.9375	86.9375	0.47802198	120.8125	-0.005284793	119.83797	415
293.28568	522.5	214.375	214.375	0.64838034	195.5	0.005284793	119.83797	415
85.97049	362.25	198.3125	159.375	0.86759	141.875	-0.005284793	119.83797	415
177.48073	384.5	33.1875	33.1875	0.6419598	101.9375	0.005284793	119.83797	415
196.40648	228.125	134.0	134.0	0.86513156	79.0	0.005284793	119.83797	415
280.2263	240.25	97.3125	97.3125	0.57251906	111.5	0.005284793	119.83797	415
298.84433	519.0	37.46875	37.46875	0.5161157	132.125	-0.005284793	119.83797	415
286.22083	451.75	127.3125	127.3125	0.27789196	158.5	0.005284793	119.83797	415
271.30273	560.0	111.1875	111.1875	0.48605877	170.375	0.005284793	119.83797	415
205.71973	368.0	33.8125	33.8125	0.5766905	156.5	0.005284793	119.83797	415
467.50537	463.75	59.125	59.125	0.24349914	157.0	0.005284793	119.83797	415
168.06024	412.5	45.65625	45.65625	0.84697217	87.125	0.005284793	119.83797	415
251.52069	452.5	51.6875	51.6875	0.4373744	190.125	0.005284793	119.83797	415
229.88885	490.5	192.5625	162.875	0.50997305	178.375	0.005284793	119.83797	415
193.9061	396.25	71.375	71.375	0.47567716	165.75	-0.005284793	119.83797	415
329.99466	517.0	30.0625	30.0625	0.7417898	183.5	-0.005284793	119.83797	415
145.12723	470.5	87.984375	58.34375	0.6961069	157.875	-0.005284793	119.83797	415
432.09094	735.5	49.1875	49.1875	0.78825796	1.1464844	0.005284793	119.83797	415
250.73322	494.5	163.3125	114.4375	0.55317074	225.75	0.005284793	119.83797	415
183.24188	418.5	62.90625	62.90625	0.6621038	152.0	0.005284793	119.83797	415
248.19664	389.0	74.90625	49.875	0.7223397	93.8125	0.005284793	119.83797	415
152.0408	361.0	97.6875	97.6875	0.8000831	116.75	0.005284793	119.83797	415
256.14352	327.0	43.40625	43.40625	0.84676504	82.25	0.005284793	119.83797	415
344.78128	571.5	124.875	124.875	0.50938153	181.5	0.005284793	119.83797	415
198.94145	331.5	27.6875	27.6875	0.86331713	120.375	0.005284793	119.83797	415
337.4328	305.25	28.765625	28.765625	0.52199817	113.4375	0.005284793	119.83797	415
136.11751	287.75	56.6875	56.6875	0.8173759	10.5390625	0.005284793	119.83797	415
365.86157	358.0	43.3125	43.3125	0.66019416	109.4375	0.005284793	119.83797	415
308.49762	492.75	242.25	126.9375	0.78	126.5	-0.005284793	119.83797	415
164.53387	324.5	37.875	37.875	0.75308645	99.1875	0.005284793	119.83797	415
517.54474	604.0	68.9375	68.9375	0.636	130.375	0.005284793	119.83797	415
184.99124	441.0	68.5	68.5	0.802969	194.875	0.005284793	119.83797	415
188.24648	371.75	140.875	140.875	0.5338028	136.375	-0.005284793	119.83797	415
71.406265	261.25	34.53125	34.53125	0.8572695	97.1875	0.005284793	119.83797	415
314.2694	385.0	180.23438	148.75	0.7496106	169.0	0.005284793	119.83797	415
187.60898	293.5	34.1875	34.1875	0.82832277	94.4375	-0.005284793	119.83797	415
286.24057	412.75	96.25	96.25	0.4511952	164.875	0.005284793	119.83797	415
421.47784	409.25	90.125	90.125	0.5314465	144.875	-0.005284793	119.83797	415
154.57727	338.0	139.75	139.75	0.6371571	148.625	-0.005284793	119.83797	415
186.94704	346.25	165.46875	137.25	0.73769337	168.25	0.005284793	119.83797	415
320.08728	338.5	146.90625	92.0	0.5514512	137.125	-0.005284793	119.83797	415
309.83093	513.5	30.96875	30.96875	0.67077124	176.25	0.005284793	119.83797	415
252.20279	267.75	65.4375	65.4375	0.7907317	106.625	0.005284793	119.83797	415
309.69885	456.0	81.75	81.75	0.902577	95.875	-0.005284793	119.83797	415
121.397125	290.5	61.25	61.25	0.88671875	109.1875	0.005284793	119.83797	415
189.60263	310.25	192.125	95.9375	0.73466	124.9375	-0.005284793	119.83797	415
121.045906	242.25	121.40625	81.5625	0.4019461	109.5	0.005284793	119.83797	415
234.1154	446.75	152.625	152.625	0.5325094	200.125	0.005284793	119.83797	415
323.37277	455.75	77.59375	45.40625	0.78649634	113.0625	-0.005284793	119.83797	415
71.13927	270.25	27.609375	27.609375	0.4478595	119.5	-0.005284793	119.83797	415
306.40817	340.0	151.45312	125.125	0.78169733	123.75	-0.005284793	119.83797	415
128.93886	512.5	53.34375	53.34375	0.5992991	82.1875	0.005284793	119.83797	415
212.77585	453.0	44.90625	44.90625	0.6869919	142.875	0.005284793	119.83797	415
174.6034	349.25	77.875	77.875	0.43158627	169.125	0.005284793	119.83797	415
282.7528	350.25	104.6875	74.5	0.42229545	129.125	0.005284793	119.83797	415
75.1234	501.5	146.125	146.125	0.51734823	186.125	0.005284793	119.83797	415
185.43599	398.75	138.5	138.5	0.78322506	165.5	0.005284793	119.83797	415
126.635056	438.5	93.59375	59.65625	0.5858896	128.625	0.005284793	119.83797	415
198.43047	549.5	49.0625	49.0625	0.5990359	261.0	0.005284793	119.83797	415
59.069855	331.5	41.59375	41.59375	0.66101694	170.125	0.005284793	119.83797	415
261.3803	399.75	110.6875	110.6875	0.55263156	171.375	0.005284793	119.83797	415
232.98727	220.25	98.1875	98.1875	0.87157893	65.625	-0.005284793	119.83797	415
293.18832	465.75	171.34375	125.5625	0.5446541	167.5	0.005284793	119.83797	415
328.16525	796.0	110.375	110.375	0.41055277	137.375	0.005284793	119.83797	415
340.95764	557.0	163.25	163.25	0.5507185	199.0	0.005284793	119.83797	415
493.09198	511.0	114.375	61.3125	0.3709091	141.875	0.005284793	119.83797	415
173.6695	274.25	174.65625	129.75	0.93205744	93.0625	0.005284793	119.83797	415
222.93422	401.25	69.0	69.0	0.45203736	149.0	-0.005284793	119.83797	415
214.0511	401.5	51.34375	51.34375	0.702946	148.125	0.005284793	119.83797	415
624.1242	907.5	529.5	378.75	0.6677215	455.25	0.005284793	119.83797	415
292.81934	450.75	119.28125	50.65625	0.6532091	179.0	0.005284793	119.83797	415
414.37244	436.75	110.8125	110.8125	0.5987686	135.25	-0.005284793	119.83797	415
179.7249	254.125	25.4375	25.4375	0.8363554	105.4375	0.005284793	119.83797	415
141.15822	538.0	28.875	28.875	0.8471178	179.5	0.005284793	119.83797	415
194.05624	388.0	100.25	100.25	0.5966051	145.625	-0.005284793	119.83797	415
110.16452	309.75	199.09375	116.875	0.8364238	89.0	0.005284793	119.83797	415
133.39642	259.5	116.59375	71.875	0.6513606	85.6875	0.005284793	119.83797	415
298.02252	213.25	113.171875	87.5625	0.84932977	82.5	0.005284793	119.83797	415
190.79163	503.0	104.25	104.25	0.66978514	189.625	0.005284793	119.83797	415
149.97269	355.25	32.5	32.5	0.8065878	134.75	0.005284793	119.83797	415
461.90445	389.25	140.25	140.25	0.40883556	171.5	-0.005284793	119.83797	415
142.00804	559.5	201.625	201.625	0.8297151	223.5	0.005284793	119.83797	415
105.78448	668.5	41.5625	41.5625	0.405818	174.375	-0.005284793	119.83797	415
328.2849	513.0	85.9375	85.9375	0.5251092	205.0	-0.005284793	119.83797	415
256.15823	321.0	296.25	149.0	0.55976486	155.625	0.005284793	119.83797	415
357.67325	402.5	185.25	152.25	0.49870244	162.5	0.005284793	119.83797	415
153.37056	460.5	153.125	153.125	0.79396224	170.125	0.005284793	119.83797	415
162.70029	342.75	76.3125	76.3125	0.78092784	104.3125	0.005284793	119.83797	415
269.07352	536.5	130.75	130.75	0.7180893	107.875	0.005284793	119.83797	415
132.77078	394.75	47.28125	47.28125	0.41065142	78.1875	0.005284793	119.83797	415
224.35701	339.5	73.3125	73.3125	0.6589628	125.625	0.005284793	119.83797	415
192.65361	259.75	140.5	140.5	0.4604079	87.75	0.005284793	119.83797	415
139.1312	338.0	198.90625	149.875	0.902439	147.125	-0.005284793	119.83797	415
191.159	325.25	55.46875	55.46875	0.8788067	99.5625	-0.005284793	119.83797	415
176.54567	448.0	112.875	43.59375	0.5734341	179.0	0.005284793	119.83797	415
297.19266	501.75	53.25	53.25	0.54441977	115.4375	0.005284793	119.83797	415
295.51132	500.75	82.9375	82.9375	0.71319795	171.25	-0.005284793	119.83797	415
476.34125	519.5	66.625	66.625	0.51846594	189.625	0.005284793	119.83797	415
245.5679	311.0	110.65625	65.75	0.42837176	157.0	0.005284793	119.83797	415
111.19874	390.25	173.125	173.125	0.5238501	174.75	0.005284793	119.83797	415
59.239914	478.0	85.9375	58.4375	0.5375587	168.625	0.005284793	119.83797	415
390.85648	395.75	38.6875	38.6875	0.3808041	162.5	-0.005284793	119.83797	415
136.62119	427.0	111.875	111.875	0.5891813	173.5	0.005284793	119.83797	415
207.31534	384.25	27.109375	27.109375	0.58	125.6875	0.005284793	119.83797	415
262.13306	282.75	101.3125	101.3125	0.46863604	146.875	0.005284793	119.83797	415
73.16644	308.25	40.0	40.0	0.51741296	122.25	-0.005284793	119.83797	415
216.22939	209.75	62.875	62.875	0.49407828	91.6875	0.005284793	119.83797	415
225.1352	402.0	139.875	139.875	0.2706656	165.5	-0.005284793	119.83797	415
205.0418	299.0	173.1875	100.6875	0.44843343	166.25	0.005284793	119.83797	415
204.91261	416.0	152.625	152.625	0.4074236	181.125	0.005284793	119.83797	415
260.58093	271.75	52.71875	52.71875	0.6967071	100.375	0.005284793	119.83797	415
282.63815	431.75	30.90625	30.90625	0.4133772	169.5	0.005284793	119.83797	415
401.46985	688.5	100.890625	69.125	0.705518	166.375	0.005284793	119.83797	415
233.22578	323.0	119.1875	119.1875	0.90208524	126.25	0.005284793	119.83797	415
444.58902	347.25	112.4375	112.4375	0.69164157	142.75	0.005284793	119.83797	415
279.51187	398.25	142.125	114.4375	0.42144373	168.5	0.005284793	119.83797	415
431.09406	785.5	205.0625	165.375	0.6847079	261.75	-0.005284793	119.83797	415
172.39763	241.125	61.15625	61.15625	0.6310724	77.25	-0.005284793	119.83797	415
214.38162	260.25	86.6875	86.6875	0.56674564	122.6875	0.005284793	119.83797	415
257.3532	628.5	64.125	64.125	0.560529	176.125	-0.005284793	119.83797	415
302.7261	548.0	161.375	161.375	0.43150684	176.75	0.005284793	119.83797	415
691.83295	360.25	91.765625	65.6875	0.56727827	123.3125	-0.005284793	119.83797	415
349.34695	511.25	166.90625	128.25	0.62852114	123.875	0.005284793	119.83797	415
127.84321	297.25	26.328125	26.328125	0.47593582	93.25	0.005284793	119.83797	415
81.44879	229.25	74.4375	74.4375	0.8077342	75.375	0.005284793	119.83797	415
105.34897	399.0	67.3125	67.3125	0.5630769	177.0	0.005284793	119.83797	415
110.235756	382.25	127.5	127.5	0.5271883	150.125	0.005284793	119.83797	415
172.74829	363.5	86.6875	86.6875	0.38389704	160.125	0.005284793	119.83797	415
242.92528	283.5	40.9375	40.9375	0.7611872	77.0625	0.005284793	119.83797	415
227.99661	367.5	93.25	59.21875	0.69668245	113.6875	0.005284793	119.83797	415
297.5598	559.0	197.0	197.0	0.6836609	253.375	0.005284793	119.83797	415
306.40097	280.5	26.328125	26.328125	0.7865889	91.375	0.005284793	119.83797	415
213.05145	547.0	44.9375	44.9375	0.6766142	187.625	0.005284793	119.83797	415
91.892784	338.75	70.6875	70.6875	0.3773253	146.125	0.005284793	119.83797	415
132.11847	720.0	34.28125	34.28125	0.7581169	184.25	-0.005284793	119.83797	415
250.988	459.25	145.375	145.375	0.75516623	153.25	0.005284793	119.83797	415
266.0667	543.5	150.40625	116.9375	0.8294199	177.875	-0.005284793	119.83797	415
110.21611	461.0	25.6875	25.6875	0.79799426	150.375	0.005284793	119.83797	415
245.26923	578.5	102.65625	73.0	0.7111651	118.75	0.005284793	119.83797	415
83.74082	298.0	127.25	127.25	0.7385082	126.5	0.005284793	119.83797	415
394.78836	579.0	170.875	170.875	0.84417343	173.75	-0.005284793	119.83797	415
105.06927	258.0	142.6875	84.8125	0.42169756	121.75	0.005284793	119.83797	415
366.95364	636.5	115.96875	62.78125	0.5832629	145.25	-0.005284793	119.83797	415
130.64545	364.5	158.125	158.125	0.8820565	140.0	0.005284793	119.83797	415
217.2149	378.0	51.875	51.875	0.69449836	168.875	0.005284793	119.83797	415
212.09691	393.5	180.20312	107.5	0.4101431	184.75	0.005284793	119.83797	415
351.67108	312.5	35.9375	35.9375	0.7698777	101.375	0.005284793	119.83797	415
104.38698	305.25	152.60938	89.0625	0.71761656	134.875	0.005284793	119.83797	415
61.94302	230.0	146.5	146.5	0.6947791	100.3125	0.005284793	119.83797	415
346.6518	446.75	72.0625	72.0625	0.7258713	178.25	0.005284793	119.83797	415
290.66898	360.5	160.375	160.375	0.74771404	156.25	0.005284793	119.83797	415
108.02104	225.625	71.5	71.5	0.88001746	76.125	0.005284793	119.83797	415
261.8455	313.25	152.5	152.5	0.920541	126.5	0.005284793	119.83797	415
144.7833	345.25	33.0625	33.0625	0.7717141	77.3125	0.005284793	119.83797	415
149.74548	349.5	108.4375	108.4375	0.69368297	130.5	-0.005284793	119.83797	415
74.083206	370.5	102.8125	102.8125	0.4134666	170.0	0.005284793	119.83797	415
264.57056	506.25	77.3125	77.3125	0.8043371	218.625	0.005284793	119.83797	415
110.94724	527.0	169.0	169.0	0.44258374	186.375	-0.005284793	119.83797	415
135.24884	256.5	68.375	68.375	0.82608694	97.8125	0.005284793	119.83797	415
336.9494	245.625	48.96875	48.96875	0.7928048	117.5	-0.005284793	119.83797	415
487.14658	567.5	74.875	38.03125	0.8133616	100.8125	0.005284793	119.83797	415
237.30501	324.25	71.3125	71.3125	0.45365676	109.125	0.005284793	119.83797	415
91.31386	349.25	117.125	61.25	0.63270545	116.75	0.005284793	119.83797	415
193.60538	445.75	131.0	101.625	0.74152106	159.25	0.005284793	119.83797	415
53.570175	479.5	57.46875	57.46875	0.5930931	161.5	0.005284793	119.83797	415
233.02138	580.5	92.625	92.625	0.6807692	179.0	0.005284793	119.83797	415
264.65408	411.5	33.125	33.125	0.45157441	156.875	0.005284793	119.83797	415
186.16809	306.25	119.875	119.875	0.58223397	155.125	0.005284793	119.83797	415
234.71506	649.0	114.453125	89.375	0.47756004	149.25	0.005284793	119.83797	415
159.78159	677.0	96.34375	62.3125	0.604033	96.8125	0.005284793	119.83797	415
74.754364	241.0	166.625	115.875	0.80474454	106.25	0.005284793	119.83797	415
280.38785	456.5	137.9375	102.0	0.5871314	186.25	0.005284793	119.83797	415
120.358215	248.375	37.15625	37.15625	0.6686204	105.3125	0.005284793	119.83797	415
223.21985	719.0	103.8125	103.8125	0.6806769	191.25	0.005284793	119.83797	415
80.33343	279.75	41.8125	41.8125	0.67502916	54.21875	0.005284793	119.83797	415
436.37735	328.5	27.875	27.875	0.8772291	112.75	-0.005284793	119.83797	415
350.18826	601.5	45.5	45.5	0.41287878	212.875	-0.005284793	119.83797	415
181.8138	387.5	27.421875	27.421875	0.36339906	167.875	0.005284793	119.83797	415
413.9555	495.0	129.75	129.75	0.60341555	124.9375	0.005284793	119.83797	415
107.77061	402.5	187.5	187.5	0.7416357	139.0	0.005284793	119.83797	415
316.2111	455.25	68.5625	68.5625	0.5253856	160.75	0.005284793	119.83797	415
213.23706	478.5	200.875	162.25	0.96153843	149.75	0.005284793	119.83797	415
195.52489	327.25	51.59375	51.59375	0.81530344	143.125	0.005284793	119.83797	415
79.364655	283.75	380.375	146.75	0.63003504	153.375	0.005284793	119.83797	415
210.34174	319.0	100.0625	100.0625	0.6841505	113.0	0.005284793	119.83797	415
113.68187	338.75	135.625	135.625	0.8768898	143.25	0.005284793	119.83797	415
314.71994	708.5	166.875	166.875	0.7357014	189.75	-0.005284793	119.83797	415
394.58673	585.5	174.875	90.625	0.5768035	215.5	0.005284793	119.83797	415
170.16478	338.25	35.15625	35.15625	0.31166252	151.125	-0.005284793	119.83797	415
138.29733	343.0	105.65625	72.6875	0.7137773	125.625	-0.005284793	119.83797	415
291.5541	238.75	47.8125	47.8125	0.50565505	105.375	0.005284793	119.83797	415
269.62918	343.75	211.6875	114.0625	0.5624541	144.0	0.005284793	119.83797	415
57.426723	426.75	87.0	87.0	0.725	175.5	0.005284793	119.83797	415
170.23624	344.75	45.59375	45.59375	0.67093766	145.75	0.005284793	119.83797	415
317.3627	619.5	25.015625	25.015625	0.38742897	188.125	0.005284793	119.83797	415
138.9858	295.0	85.0	85.0	0.6966752	103.5625	0.005284793	119.83797	415
172.18584	486.75	195.9375	114.0625	0.33633	140.5	0.005284793	119.83797	415
217.82571	393.75	113.875	113.875	0.23777676	173.5	0.005284793	119.83797	415
357.28235	400.75	99.8125	68.9375	0.52255636	157.25	0.005284793	119.83797	415
59.62967	401.25	40.90625	40.90625	0.5647139	152.75	-0.005284793	119.83797	415
239.06548	396.0	142.375	71.375	0.3369748	182.25	0.005284793	119.83797	415
129.29004	344.5	33.34375	33.34375	0.888241	103.375	-0.005284793	119.83797	415
197.69962	366.25	264.625	146.375	0.92711866	144.25	0.005284793	119.83797	415
257.84735	372.75	36.15625	36.15625	0.85444945	109.625	0.005284793	119.83797	415
121.61555	456.25	173.125	99.5625	0.42607003	178.625	-0.005284793	119.83797	415
302.6709	324.25	214.3125	145.625	0.7594881	145.125	0.005284793	119.83797	415
254.14014	212.0	30.875	30.875	0.6807352	86.5	0.005284793	119.83797	415
92.73385	296.0	54.328125	28.796875	0.7290234	80.0	0.005284793	119.83797	415
175.80919	502.25	78.8125	78.8125	0.5484528	173.25	0.005284793	119.83797	415
188.52412	345.0	117.3125	76.9375	0.55207515	135.625	0.005284793	119.83797	415
149.5383	318.25	35.90625	35.90625	0.5277346	112.0625	0.005284793	119.83797	415
243.78076	386.0	107.5	107.5	0.34631336	160.0	-0.005284793	119.83797	415
107.74662	236.875	151.34375	100.875	0.6994728	100.875	0.005284793	119.83797	415
166.1765	385.5	120.125	120.125	0.2502061	173.75	-0.005284793	119.83797	415
