lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
240.8376	353.5	0.47649863	144.0	b	0.49554962	224808.1	35563
233.4799	213.875	0.9091475	3.328125		0.49554962	224808.1	35563
70.18308	308.0	0.8698252	89.0	b	-0.49554962	224808.1	35563
113.11554	210.5	0.6190214	89.375		-0.49554962	224808.1	35563
183.08165	253.375	0.85035074	4.546875		0.49554962	224808.1	35563
345.95523	396.25	0.742268	101.375		0.49554962	224808.1	35563
391.33322	691.5	0.80133003	66.1875		0.49554962	224808.1	35563
115.1394	305.0	0.6284938	85.6875	b	0.49554962	224808.1	35563
185.55632	398.25	0.55233413	153.0	a	0.49554962	224808.1	35563
239.68964	530.5	0.74012566	51.53125	b	0.49554962	224808.1	35563
64.0085	200.75	0.60698366	66.25	b	-0.49554962	224808.1	35563
236.14084	238.75	0.79558295	28.546875		0.49554962	224808.1	35563
196.38406	353.75	0.665371	85.9375	b	0.49554962	224808.1	35563
217.57289	319.25	0.85126585	2.7714844	d	0.49554962	224808.1	35563
351.14175	347.25	0.8107884	2.6484375		0.49554962	224808.1	35563
93.19973	310.5	0.90718037	4.0039062	d	0.49554962	224808.1	35563
209.65652	283.0	0.8598633	114.5		0.49554962	224808.1	35563
158.88226	225.375	0.6802652	83.4375	c	-0.49554962	224808.1	35563
412.44864	355.0	0.71142286	63.84375		-0.49554962	224808.1	35563
98.73026	394.25	0.50183487	185.625	a	0.49554962	224808.1	35563
238.21338	245.0	0.9343389	81.5	b	-0.49554962	224808.1	35563
48.175106	215.375	0.8193161	5.9257812		0.49554962	224808.1	35563
68.325935	243.5	0.7811918	90.625	b	-0.49554962	224808.1	35563
368.39645	569.0	0.8459846	69.625	b	0.49554962	224808.1	35563
138.21832	220.75	0.8585987	2.9941406		0.49554962	224808.1	35563
215.75174	350.5	0.83360726	0.33007812		0.49554962	224808.1	35563
329.79788	230.875	0.6892103	38.59375	c	0.49554962	224808.1	35563
241.92554	319.0	0.7980914	71.875	c	0.49554962	224808.1	35563
110.502174	306.0	0.68631667	98.25	c	0.49554962	224808.1	35563
136.70726	231.25	0.6908577	56.84375	d	0.49554962	224808.1	35563
260.18243	201.75	0.7668187	13.6171875		0.49554962	224808.1	35563
181.45604	256.0	0.68877554	100.4375		0.49554962	224808.1	35563
133.02106	717.0	0.71852267	185.125		-0.49554962	224808.1	35563
188.19365	318.75	0.564473	117.4375		0.49554962	224808.1	35563
115.79607	477.25	0.8371335	29.71875		0.49554962	224808.1	35563
108.470566	215.125	0.73753583	2.0585938		0.49554962	224808.1	35563
98.34526	378.25	0.62957466	116.4375		0.49554962	224808.1	35563
263.1418	440.75	0.47280845	159.875	a	0.49554962	224808.1	35563
256.78885	368.5	0.8214548	4.6992188	d	-0.49554962	224808.1	35563
123.102356	299.25	0.8557568	6.0742188		-0.49554962	224808.1	35563
302.84125	350.0	0.5126812	120.5		-0.49554962	224808.1	35563
124.5668	208.0	0.8448378	25.484375		0.49554962	224808.1	35563
104.92694	296.75	0.6421053	120.125	c	0.49554962	224808.1	35563
355.82465	629.0	0.527439	177.125	a	0.49554962	224808.1	35563
179.15459	204.5	0.8303946	57.5	c	0.49554962	224808.1	35563
216.90352	201.875	0.8016467	4.3671875		0.49554962	224808.1	35563
172.3774	343.0	0.6728095	45.21875		0.49554962	224808.1	35563
82.66274	206.875	0.8416206	49.4375	c	0.49554962	224808.1	35563
109.677055	214.125	0.6897784	2.1054688		0.49554962	224808.1	35563
289.0018	359.0	0.5817734	174.625		0.49554962	224808.1	35563
158.61787	231.75	0.80558056	23.71875		0.49554962	224808.1	35563
218.03175	397.75	0.75156444	173.0		0.49554962	224808.1	35563
76.9141	204.0	0.9146265	12.296875	d	0.49554962	224808.1	35563
62.58806	314.5	0.7896794	44.0625	d	0.49554962	224808.1	35563
239.99222	397.75	0.6532663	187.875		0.49554962	224808.1	35563
109.69859	239.375	0.74614537	4.9804688		0.49554962	224808.1	35563
212.94601	253.875	0.7827797	5.0234375	d	0.49554962	224808.1	35563
189.33875	302.75	0.72796935	7.8515625	d	0.49554962	224808.1	35563
144.24782	397.75	0.37577003	160.625	a	-0.49554962	224808.1	35563
156.48485	271.75	0.9390642	53.5		0.49554962	224808.1	35563
149.79228	222.5	0.73021334	96.875	b	0.49554962	224808.1	35563
121.0475	222.5	0.80397725	4.078125	c	-0.49554962	224808.1	35563
154.47119	255.0	0.8226496	77.8125	b	0.49554962	224808.1	35563
281.5172	352.0	0.7344336	108.25		0.49554962	224808.1	35563
54.553852	317.75	0.8085586	100.0625	b	0.49554962	224808.1	35563
250.93051	257.0	0.6678877	93.5625	d	0.49554962	224808.1	35563
126.38385	258.75	0.8387605	7.0507812	d	-0.49554962	224808.1	35563
50.152462	870.5	0.42857143	185.625	a	0.49554962	224808.1	35563
136.77196	252.0	0.77237135	79.0625	b	0.49554962	224808.1	35563
298.94232	316.75	0.82822084	2.765625		0.49554962	224808.1	35563
185.34824	334.75	0.6577221	151.125		0.49554962	224808.1	35563
244.75241	204.125	0.81589144	76.125		0.49554962	224808.1	35563
144.2346	425.5	0.28574878	184.375	a	0.49554962	224808.1	35563
246.19868	412.75	0.6315	133.5	d	0.49554962	224808.1	35563
230.33539	471.0	0.48066103	173.75	a	0.49554962	224808.1	35563
97.44713	208.375	0.82466996	9.5546875	c	0.49554962	224808.1	35563
53.63779	246.5	0.9248555	85.625		0.49554962	224808.1	35563
116.37154	225.375	0.8648084	38.28125	d	0.49554962	224808.1	35563
70.96993	314.0	0.9145873	2.3828125	d	0.49554962	224808.1	35563
125.55546	224.125	0.9540693	10.9609375		0.49554962	224808.1	35563
166.57198	312.0	0.7137905	103.0625		0.49554962	224808.1	35563
129.44862	263.25	0.9005848	70.5625	d	0.49554962	224808.1	35563
312.34396	221.375	0.7654639	91.8125		0.49554962	224808.1	35563
71.76587	879.5	0.7453826	5.3942204e-06	d	0.49554962	224808.1	35563
167.60426	249.125	0.66212267	98.1875		0.49554962	224808.1	35563
78.49528	202.375	0.8202594	60.84375	d	0.49554962	224808.1	35563
98.32453	233.75	0.8695293	71.4375		0.49554962	224808.1	35563
89.975006	336.5	0.9415808	63.78125		0.49554962	224808.1	35563
116.38494	244.625	0.82777476	9.0625	c	0.49554962	224808.1	35563
184.33362	421.5	0.7158717	84.1875	d	0.49554962	224808.1	35563
188.3241	442.75	0.53327054	173.5	a	-0.49554962	224808.1	35563
235.19263	319.25	0.9135876	113.875	c	0.49554962	224808.1	35563
58.207153	255.5	0.83466136	97.6875		0.49554962	224808.1	35563
114.704605	240.875	0.59876543	29.5625	b	-0.49554962	224808.1	35563
130.05182	282.0	0.73764706	86.5625	c	-0.49554962	224808.1	35563
206.9975	206.25	0.76865673	5.0898438	d	0.49554962	224808.1	35563
59.106995	273.5	0.81895334	12.390625	d	0.49554962	224808.1	35563
124.59505	372.5	0.71657145	97.5		-0.49554962	224808.1	35563
129.06372	279.5	0.8807588	102.1875	b	0.49554962	224808.1	35563
161.44508	207.625	0.81178975	64.625	c	0.49554962	224808.1	35563
114.44318	325.5	0.7027804	58.46875		0.49554962	224808.1	35563
359.93304	306.75	0.89117485	95.9375	b	-0.49554962	224808.1	35563
232.81471	326.25	0.85258454	72.375		0.49554962	224808.1	35563
34.682774	262.25	0.90538335	18.109375		0.49554962	224808.1	35563
106.8999	221.75	0.758227	81.625	b	0.49554962	224808.1	35563
243.85132	296.75	0.45471597	136.875	d	0.49554962	224808.1	35563
63.42342	355.25	0.83978397	135.5		0.49554962	224808.1	35563
165.11697	204.125	0.70098037	0.8066406	d	0.49554962	224808.1	35563
178.85983	449.0	0.8115942	86.6875		0.49554962	224808.1	35563
87.75187	208.625	0.5585496	74.0625	c	0.49554962	224808.1	35563
194.32379	305.5	0.8020782	5.8671875		-0.49554962	224808.1	35563
173.35326	503.0	0.8180039	164.375		0.49554962	224808.1	35563
131.41248	228.875	0.83581394	3.1289062		0.49554962	224808.1	35563
121.27228	211.875	0.8348006	43.34375		0.49554962	224808.1	35563
124.45307	357.25	0.82	136.875	d	0.49554962	224808.1	35563
133.27531	207.875	0.6931818	58.8125		0.49554962	224808.1	35563
137.51051	291.5	0.8191161	102.3125		-0.49554962	224808.1	35563
103.69776	332.25	0.79403204	106.0	b	-0.49554962	224808.1	35563
146.54083	260.25	0.88733155	8.25		0.49554962	224808.1	35563
626.00934	469.5	0.7902989	145.75		0.49554962	224808.1	35563
100.83703	205.0	0.6811709	34.46875	d	-0.49554962	224808.1	35563
93.72367	263.25	0.68861383	55.65625	c	0.49554962	224808.1	35563
251.57047	216.125	0.8204878	75.0	c	-0.49554962	224808.1	35563
103.12495	333.5	0.81366724	125.75		0.49554962	224808.1	35563
75.47227	266.25	0.6820847	7.375	d	-0.49554962	224808.1	35563
142.84346	232.5	0.739228	89.8125	c	0.49554962	224808.1	35563
160.98906	279.25	0.72174925	124.0625		-0.49554962	224808.1	35563
52.25558	209.375	0.84380835	78.0	b	0.49554962	224808.1	35563
547.55975	232.75	0.6264196	82.375	b	0.49554962	224808.1	35563
162.09102	231.25	0.5296429	70.75	d	-0.49554962	224808.1	35563
88.80983	353.0	0.75030905	65.0625		0.49554962	224808.1	35563
123.917274	424.5	0.58454645	2.9257812	b	0.49554962	224808.1	35563
65.74033	275.0	0.825256	4.2773438	c	-0.49554962	224808.1	35563
346.1258	221.0	0.70752895	88.0		-0.49554962	224808.1	35563
343.90543	436.5	0.6074981	158.375	a	0.49554962	224808.1	35563
244.57318	210.875	0.80728745	23.21875		-0.49554962	224808.1	35563
190.48698	332.0	0.56602114	119.5625		0.49554962	224808.1	35563
104.23034	234.125	0.88703465	89.1875	d	0.49554962	224808.1	35563
149.78386	344.75	0.6143524	123.3125		0.49554962	224808.1	35563
285.7602	204.625	0.7007782	16.203125		-0.49554962	224808.1	35563
62.02675	213.875	0.8414133	29.515625	c	0.49554962	224808.1	35563
182.49753	221.5	0.78566456	15.0859375		-0.49554962	224808.1	35563
213.85211	370.25	0.5228864	158.25		0.49554962	224808.1	35563
60.38082	282.25	0.8940449	100.9375	b	0.49554962	224808.1	35563
270.80185	219.25	0.83738476	74.0625		0.49554962	224808.1	35563
110.75595	256.5	0.8889545	108.1875	b	-0.49554962	224808.1	35563
133.17137	214.125	0.7901182	54.625		0.49554962	224808.1	35563
110.59475	258.75	0.8663415	87.5625		0.49554962	224808.1	35563
256.83487	301.75	0.64512557	1.6201172		0.49554962	224808.1	35563
139.27919	481.0	0.273291	184.375	a	0.49554962	224808.1	35563
124.96575	250.75	0.6449921	89.8125	d	0.49554962	224808.1	35563
163.81607	313.75	0.7229247	98.1875	b	0.49554962	224808.1	35563
111.615395	298.25	0.76252234	91.625	b	0.49554962	224808.1	35563
166.50688	280.0	0.88754326	95.75		-0.49554962	224808.1	35563
260.98868	328.75	0.91512126	54.0625	d	-0.49554962	224808.1	35563
265.26904	209.25	0.8432836	50.40625	c	-0.49554962	224808.1	35563
130.57065	230.25	0.7066958	15.84375	c	-0.49554962	224808.1	35563
91.771484	463.25	0.6931097	136.5		0.49554962	224808.1	35563
127.81433	270.0	0.8514324	96.0	c	-0.49554962	224808.1	35563
184.25916	245.625	0.69285715	4.65625	c	0.49554962	224808.1	35563
69.2777	212.25	0.8967391	2.8886719		0.49554962	224808.1	35563
57.569878	267.25	0.79438597	24.171875	d	0.49554962	224808.1	35563
86.40514	350.5	0.49765038	137.875	b	0.49554962	224808.1	35563
54.211212	353.0	0.5721601	37.0625		0.49554962	224808.1	35563
125.15359	238.75	0.85901165	4.1679688		0.49554962	224808.1	35563
223.02005	423.5	0.5361535	141.5	a	0.49554962	224808.1	35563
82.67819	216.125	0.835673	83.1875	d	-0.49554962	224808.1	35563
228.79756	233.5	0.7672956	33.65625		-0.49554962	224808.1	35563
157.66862	224.625	0.4605978	91.25		0.49554962	224808.1	35563
271.4121	348.25	0.86885244	82.3125	b	-0.49554962	224808.1	35563
144.87541	247.5	0.82880205	8.0078125		-0.49554962	224808.1	35563
93.97675	293.5	0.89776856	2.5644531	d	0.49554962	224808.1	35563
195.56966	387.0	0.8666667	87.8125	b	0.49554962	224808.1	35563
59.670082	318.75	0.76939845	91.5625		0.49554962	224808.1	35563
141.81848	227.25	0.70289254	72.4375	d	0.49554962	224808.1	35563
107.99933	295.25	0.93012047	89.4375		-0.49554962	224808.1	35563
272.03848	277.0	0.70757365	76.5625	b	0.49554962	224808.1	35563
165.7589	214.125	0.8759065	2.4667969		0.49554962	224808.1	35563
153.6746	218.75	0.7842401	76.625	c	0.49554962	224808.1	35563
94.22088	251.25	0.8528827	12.46875	d	0.49554962	224808.1	35563
148.2365	301.25	0.8951823	96.3125		0.49554962	224808.1	35563
199.43503	210.25	0.60442775	2.1532178e-06		0.49554962	224808.1	35563
91.69358	255.0	0.8084833	94.0625	b	0.49554962	224808.1	35563
68.78885	230.125	0.8106327	4.4921875		0.49554962	224808.1	35563
75.51232	301.0	0.4889435	85.875	b	0.49554962	224808.1	35563
121.38123	202.375	0.8884193	13.671875	d	0.49554962	224808.1	35563
98.5718	201.875	0.86164916	13.390625	c	0.49554962	224808.1	35563
203.06197	256.75	0.835443	106.0		0.49554962	224808.1	35563
96.56189	201.625	0.74867165	66.1875	b	0.49554962	224808.1	35563
112.7982	210.875	0.6959371	92.25		0.49554962	224808.1	35563
254.97723	219.375	0.59600866	84.0625	b	0.49554962	224808.1	35563
163.43298	245.125	0.7153846	98.9375	b	0.49554962	224808.1	35563
270.82013	732.0	0.532345	128.75	a	0.49554962	224808.1	35563
120.461975	222.5	0.91007495	37.15625		-0.49554962	224808.1	35563
172.40411	320.0	0.73324484	40.125	d	0.49554962	224808.1	35563
60.45102	204.125	0.8485947	14.78125		0.49554962	224808.1	35563
69.497345	282.25	0.7710508	78.125		0.49554962	224808.1	35563
813.1871	986.5	0.7395013	79.5	b	-0.49554962	224808.1	35563
221.14348	316.0	0.77086556	128.0		0.49554962	224808.1	35563
210.67174	371.0	0.79832375	91.0	b	0.49554962	224808.1	35563
84.639015	308.25	0.8643092	11.078125		0.49554962	224808.1	35563
163.86649	283.5	0.8742515	65.5625		0.49554962	224808.1	35563
296.92877	559.5	0.69164455	192.5	b	-0.49554962	224808.1	35563
55.783073	330.5	0.782307	117.5625		-0.49554962	224808.1	35563
182.0356	249.25	0.510917	84.5		0.49554962	224808.1	35563
280.19537	219.875	0.8333333	3.53125		0.49554962	224808.1	35563
214.9533	295.25	0.85620916	56.40625	c	0.49554962	224808.1	35563
222.16841	256.75	0.7442211	45.4375		0.49554962	224808.1	35563
202.07834	203.5	0.6865672	51.28125	c	0.49554962	224808.1	35563
110.77767	536.0	0.6313466	197.75	a	0.49554962	224808.1	35563
79.02359	372.25	0.6961744	141.25		-0.49554962	224808.1	35563
66.0529	217.25	0.62079513	93.875	c	0.49554962	224808.1	35563
53.790203	355.75	0.83743525	131.625		0.49554962	224808.1	35563
208.27866	226.625	0.8627273	62.15625	c	0.49554962	224808.1	35563
70.88007	364.5	0.87328404	138.25		0.49554962	224808.1	35563
290.2315	343.25	0.8182456	157.75	a	-0.49554962	224808.1	35563
141.11153	260.25	0.7979592	25.359375	d	-0.49554962	224808.1	35563
132.3301	220.375	0.75557864	0.84716797	d	0.49554962	224808.1	35563
113.76904	222.75	0.80110496	85.5	c	0.49554962	224808.1	35563
56.93239	230.25	0.80338776	101.375	d	0.49554962	224808.1	35563
135.38943	216.5	0.75426775	57.9375	d	0.49554962	224808.1	35563
122.11215	230.0	0.7305307	4.03125	d	0.49554962	224808.1	35563
132.05408	344.25	0.80397236	91.4375		0.49554962	224808.1	35563
198.87427	304.25	0.59183675	111.125	d	0.49554962	224808.1	35563
82.22963	273.0	0.90016454	1.9160156	d	0.49554962	224808.1	35563
94.07493	344.25	0.7594235	68.5625	d	0.49554962	224808.1	35563
80.937065	249.75	0.9339806	86.875	b	0.49554962	224808.1	35563
118.06586	294.25	0.69405687	57.59375	d	0.49554962	224808.1	35563
122.44056	219.25	0.80214113	7.7109375	c	-0.49554962	224808.1	35563
115.56803	303.0	0.86047804	86.25	d	-0.49554962	224808.1	35563
148.99176	217.625	0.7595326	64.0625	b	0.49554962	224808.1	35563
306.3147	215.875	0.69442534	7.2695312	d	0.49554962	224808.1	35563
261.91132	261.0	0.8462852	98.25	b	0.49554962	224808.1	35563
134.33209	308.75	0.6195361	108.5625		0.49554962	224808.1	35563
185.4634	504.25	0.7953368	95.5625	d	0.49554962	224808.1	35563
202.84369	215.625	0.7946768	1.3398438	d	-0.49554962	224808.1	35563
118.04279	321.5	0.92893034	84.125	b	-0.49554962	224808.1	35563
118.234406	414.25	0.5168505	181.375		0.49554962	224808.1	35563
232.13287	301.25	0.794302	11.0625		0.49554962	224808.1	35563
255.70424	561.0	0.856189	91.125	b	0.49554962	224808.1	35563
69.29302	310.25	0.5946303	93.3125		0.49554962	224808.1	35563
178.74103	519.5	0.8503937	110.5		0.49554962	224808.1	35563
54.055458	308.75	0.9306152	91.9375	b	0.49554962	224808.1	35563
86.14785	215.375	0.7329361	85.0	b	0.49554962	224808.1	35563
79.5255	289.0	0.7815275	107.9375		0.49554962	224808.1	35563
117.83325	348.0	0.71034485	6.2070312		0.49554962	224808.1	35563
112.69533	267.5	0.79452616	18.875	d	0.49554962	224808.1	35563
143.00377	231.125	0.7379888	71.1875	b	-0.49554962	224808.1	35563
220.37234	259.75	0.7917146	2.5		0.49554962	224808.1	35563
144.8433	342.75	0.8540871	6.0625		0.49554962	224808.1	35563
124.84335	379.75	0.2417714	170.875	a	0.49554962	224808.1	35563
76.97404	285.0	0.88881445	5.7851562		0.49554962	224808.1	35563
148.97504	343.5	0.31171617	153.125	a	-0.49554962	224808.1	35563
196.13155	237.375	0.757	13.6796875	c	0.49554962	224808.1	35563
72.81882	248.75	0.80051816	7.5195312		-0.49554962	224808.1	35563
156.70543	218.75	0.7098214	42.9375	d	0.49554962	224808.1	35563
318.52814	317.75	0.8210933	80.4375	d	-0.49554962	224808.1	35563
122.51468	224.625	0.8125	81.1875		0.49554962	224808.1	35563
102.741455	260.75	0.9065097	74.0625		0.49554962	224808.1	35563
375.69595	316.75	0.5936963	120.9375	d	0.49554962	224808.1	35563
94.24884	206.75	0.85649204	29.640625	c	0.49554962	224808.1	35563
77.23341	204.625	0.7305808	83.375	b	0.49554962	224808.1	35563
95.06386	276.5	0.8193669	88.6875	c	0.49554962	224808.1	35563
95.75922	249.25	0.81284916	96.6875		0.49554962	224808.1	35563
168.09203	200.125	0.7658844	0.9658203		0.49554962	224808.1	35563
97.96518	215.375	0.7302632	68.625	d	0.49554962	224808.1	35563
53.52076	210.75	0.8326203	62.5625		0.49554962	224808.1	35563
69.71588	287.5	0.7455814	0.15185547	d	0.49554962	224808.1	35563
212.35843	517.5	0.65132743	60.375		0.49554962	224808.1	35563
97.05243	258.0	0.82771695	2.890625	d	0.49554962	224808.1	35563
90.90673	256.25	0.82331437	112.5625	b	0.49554962	224808.1	35563
164.42694	259.0	0.8066667	83.0		0.49554962	224808.1	35563
55.443157	213.0	0.73721594	4.1992188		-0.49554962	224808.1	35563
65.46484	248.125	0.62396693	104.8125		-0.49554962	224808.1	35563
61.773716	207.25	0.8494568	79.3125		0.49554962	224808.1	35563
95.61341	218.875	0.7391866	2.7363281		-0.49554962	224808.1	35563
148.4569	234.375	0.5953979	82.4375	c	0.49554962	224808.1	35563
199.14473	255.125	0.8995085	87.9375		0.49554962	224808.1	35563
97.20242	200.5	0.76943004	3.046875	c	0.49554962	224808.1	35563
78.86017	386.75	0.8085013	45.3125		0.49554962	224808.1	35563
303.84207	293.75	0.8059119	4.5039062	d	-0.49554962	224808.1	35563
278.48083	285.0	0.7275329	35.8125	c	0.49554962	224808.1	35563
60.454624	222.625	0.8925891	5.4257812		0.49554962	224808.1	35563
139.88031	221.25	0.7076996	6.9804688		0.49554962	224808.1	35563
172.51054	247.375	0.7982646	82.875		0.49554962	224808.1	35563
75.13646	253.25	0.7604766	28.0		-0.49554962	224808.1	35563
63.09748	223.625	0.8610649	93.875	b	0.49554962	224808.1	35563
97.675644	342.0	0.7213891	116.0	d	0.49554962	224808.1	35563
210.80182	292.75	0.75382847	2.8886719		-0.49554962	224808.1	35563
127.716255	201.125	0.8165017	46.21875	c	0.49554962	224808.1	35563
67.96023	216.125	0.89421654	38.34375		0.49554962	224808.1	35563
45.747288	219.5	0.83682376	4.2421875	d	0.49554962	224808.1	35563
120.48076	282.0	0.75382537	99.5		0.49554962	224808.1	35563
172.92984	404.25	0.6082827	164.375		-0.49554962	224808.1	35563
71.86166	227.375	0.6876574	92.5		-0.49554962	224808.1	35563
159.84155	313.25	0.774609	65.625	b	0.49554962	224808.1	35563
183.9547	450.0	0.8110619	159.375		-0.49554962	224808.1	35563
167.73566	671.5	0.43683368	171.25	a	-0.49554962	224808.1	35563
399.21127	334.5	0.7416844	1.3398438		0.49554962	224808.1	35563
124.354385	453.0	0.87819856	96.3125	b	0.49554962	224808.1	35563
86.076035	483.0	0.297561	174.875		0.49554962	224808.1	35563
161.20456	438.0	0.8421936	113.625		0.49554962	224808.1	35563
117.709305	203.625	0.9199237	69.0		-0.49554962	224808.1	35563
186.7407	359.5	0.7627373	95.4375	b	0.49554962	224808.1	35563
58.357727	321.5	0.7343252	106.625		0.49554962	224808.1	35563
290.60922	382.0	0.82113487	2.8984375	d	0.49554962	224808.1	35563
154.3612	392.75	0.75340134	130.0		-0.49554962	224808.1	35563
175.14516	219.5	0.8572127	70.5625		-0.49554962	224808.1	35563
157.7902	256.75	0.9085096	88.5		0.49554962	224808.1	35563
388.78732	222.875	0.89069766	61.71875		-0.49554962	224808.1	35563
155.97485	200.875	0.8021713	21.5	c	0.49554962	224808.1	35563
69.72039	323.25	0.8654416	137.5		0.49554962	224808.1	35563
133.90817	232.75	0.8779904	49.5625	d	0.49554962	224808.1	35563
161.4629	253.75	0.85285056	2.0761719		0.49554962	224808.1	35563
73.03016	351.25	0.5276476	91.3125	b	0.49554962	224808.1	35563
344.65726	234.0	0.8857331	82.375	c	0.49554962	224808.1	35563
179.90274	241.125	0.778058	46.65625	d	0.49554962	224808.1	35563
87.1886	208.875	0.84961104	3.40625		0.49554962	224808.1	35563
126.98677	244.0	0.8819444	84.4375		0.49554962	224808.1	35563
160.59691	395.25	0.5703339	34.09375	b	-0.49554962	224808.1	35563
119.93168	292.0	0.9344097	106.8125		-0.49554962	224808.1	35563
143.9505	295.75	0.8300821	4.0429688		0.49554962	224808.1	35563
70.473595	205.0	0.78402835	63.65625	c	0.49554962	224808.1	35563
233.08101	277.5	0.65700245	107.0625	b	0.49554962	224808.1	35563
54.29823	746.5	0.7900078	6.4140625	d	0.49554962	224808.1	35563
108.65212	275.75	0.8563734	45.15625		0.49554962	224808.1	35563
270.46292	312.5	0.8401305	86.375	b	0.49554962	224808.1	35563
234.21631	544.5	0.82243633	102.6875		0.49554962	224808.1	35563
108.52365	222.875	0.78931296	7.9726562	d	-0.49554962	224808.1	35563
209.02283	303.25	0.5770578	91.6875		0.49554962	224808.1	35563
146.94452	236.625	0.771021	63.15625	b	0.49554962	224808.1	35563
74.34393	246.375	0.75666976	78.9375		0.49554962	224808.1	35563
291.36856	202.25	0.91583014	26.90625		0.49554962	224808.1	35563
189.31853	286.0	0.73673606	95.75		0.49554962	224808.1	35563
156.1793	279.75	0.8014184	45.53125		-0.49554962	224808.1	35563
76.09962	257.0	0.6351351	84.8125		0.49554962	224808.1	35563
64.16849	207.625	0.69929576	0.8305664	d	0.49554962	224808.1	35563
85.10789	202.875	0.87237316	4.765625		0.49554962	224808.1	35563
76.850494	326.75	0.710443	94.3125	b	0.49554962	224808.1	35563
341.31583	316.0	0.6239612	46.5625		0.49554962	224808.1	35563
249.4435	243.25	0.8859375	77.75		0.49554962	224808.1	35563
92.95573	334.25	0.8125	28.390625		-0.49554962	224808.1	35563
232.48381	218.0	0.89976555	7.5273438	c	0.49554962	224808.1	35563
234.0915	288.75	0.8948351	30.65625		-0.49554962	224808.1	35563
62.945015	205.625	0.76639676	2.5292969	d	-0.49554962	224808.1	35563
59.059925	370.75	0.8470644	105.625	b	0.49554962	224808.1	35563
167.81233	396.75	0.89502764	141.5		0.49554962	224808.1	35563
262.6764	407.75	0.2824726	167.375		0.49554962	224808.1	35563
304.7228	503.75	0.45843232	191.625	a	-0.49554962	224808.1	35563
98.654816	314.25	0.850265	93.25	b	-0.49554962	224808.1	35563
80.925575	273.5	0.56903523	103.0		0.49554962	224808.1	35563
117.458755	353.0	0.8452703	109.125		0.49554962	224808.1	35563
180.87762	299.25	0.5480717	140.75		0.49554962	224808.1	35563
213.5301	392.5	0.7652869	95.9375	b	0.49554962	224808.1	35563
208.99051	312.75	0.95804876	30.609375	c	-0.49554962	224808.1	35563
134.01009	227.5	0.8628049	54.4375		0.49554962	224808.1	35563
94.127846	696.0	0.38154715	197.25	a	0.49554962	224808.1	35563
146.29634	206.375	0.953629	36.03125		0.49554962	224808.1	35563
62.900604	419.5	0.8614046	3.3828125	d	0.49554962	224808.1	35563
90.38546	269.0	0.63434416	113.625		0.49554962	224808.1	35563
149.31274	340.5	0.5850928	102.6875		-0.49554962	224808.1	35563
156.07597	449.0	0.25870967	179.875	a	0.49554962	224808.1	35563
85.33359	203.875	0.756591	73.3125		-0.49554962	224808.1	35563
93.00686	394.75	0.8452566	2.5566406	d	0.49554962	224808.1	35563
180.28357	242.5	0.9144737	81.25	b	0.49554962	224808.1	35563
50.95432	214.75	0.76151013	65.0	b	-0.49554962	224808.1	35563
278.2524	265.75	0.87397087	76.5	d	-0.49554962	224808.1	35563
