lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
232.97198	279.75	0.8876251	10.9765625		-0.49554962	289486.16	35563
262.9995	530.5	0.89235735	94.375	b	0.49554962	289486.16	35563
102.78974	213.625	0.8656168	33.875		0.49554962	289486.16	35563
310.9664	232.375	0.8411117	8.6640625		0.49554962	289486.16	35563
166.04568	248.75	0.79257095	88.4375	b	0.49554962	289486.16	35563
254.08131	281.5	0.80397725	20.921875	d	0.49554962	289486.16	35563
79.86579	500.75	0.7237945	160.75	b	0.49554962	289486.16	35563
68.38665	259.0	0.8577163	97.9375	b	-0.49554962	289486.16	35563
149.99815	377.25	0.77139366	166.75		0.49554962	289486.16	35563
171.24397	279.0	0.7342242	107.0625	b	0.49554962	289486.16	35563
130.99619	283.75	0.7811431	85.25	b	0.49554962	289486.16	35563
121.749344	449.25	0.8483716	151.125	a	0.49554962	289486.16	35563
327.86728	211.625	0.8891948	43.78125		0.49554962	289486.16	35563
103.62803	275.25	0.59547246	96.125	c	0.49554962	289486.16	35563
124.79038	204.375	0.8067093	57.0	d	0.49554962	289486.16	35563
251.72263	205.125	0.787902	41.125		0.49554962	289486.16	35563
282.42896	377.0	0.8229268	155.625		0.49554962	289486.16	35563
124.96331	367.25	0.81211317	6.8789062	d	0.49554962	289486.16	35563
59.75339	224.25	0.86851364	58.75		-0.49554962	289486.16	35563
112.75859	213.375	0.71299434	83.375	d	0.49554962	289486.16	35563
94.260284	224.25	0.8706378	93.5625	c	0.49554962	289486.16	35563
101.81148	330.75	0.8784494	106.875		-0.49554962	289486.16	35563
118.144455	202.0	0.70476735	90.1875		0.49554962	289486.16	35563
175.29816	309.5	0.83698297	0.7807617	d	-0.49554962	289486.16	35563
134.55647	243.0	0.8131021	6.9492188	d	0.49554962	289486.16	35563
73.46419	287.25	0.56561327	76.3125	b	-0.49554962	289486.16	35563
140.51501	323.5	0.86409396	110.5625		0.49554962	289486.16	35563
106.36834	367.5	0.70409906	89.1875		0.49554962	289486.16	35563
326.52216	252.75	0.7459177	100.8125	b	0.49554962	289486.16	35563
145.4619	225.0	0.7435784	45.21875	c	0.49554962	289486.16	35563
94.43489	368.75	0.7209414	103.9375	b	0.49554962	289486.16	35563
157.06932	482.75	0.76172125	59.5625		0.49554962	289486.16	35563
86.710175	231.125	0.78627145	17.203125	c	0.49554962	289486.16	35563
408.09708	305.0	0.93051034	17.8125	c	0.49554962	289486.16	35563
91.22016	595.5	0.8103321	136.75		0.49554962	289486.16	35563
105.587105	273.25	0.8995609	78.4375	b	0.49554962	289486.16	35563
71.40775	250.5	0.94233376	5.0742188	d	0.49554962	289486.16	35563
286.84024	663.0	0.47592738	126.5	a	0.49554962	289486.16	35563
88.15036	241.75	0.85364044	108.5	d	-0.49554962	289486.16	35563
141.2035	279.25	0.8388998	2.9648438		0.49554962	289486.16	35563
254.94707	229.875	0.855948	49.6875	b	0.49554962	289486.16	35563
180.69592	579.0	0.31035924	172.0	a	0.49554962	289486.16	35563
154.88028	641.0	0.3356227	186.0	a	0.49554962	289486.16	35563
96.868454	208.5	0.6887232	36.5625	d	0.49554962	289486.16	35563
219.49402	370.75	0.69810426	62.1875	b	-0.49554962	289486.16	35563
126.993416	218.0	0.8057303	43.5625		-0.49554962	289486.16	35563
401.84885	434.25	0.40319258	196.875		-0.49554962	289486.16	35563
52.800762	225.375	0.9007291	46.53125		-0.49554962	289486.16	35563
220.76257	229.25	0.7886634	3.3398438		0.49554962	289486.16	35563
227.7186	224.75	0.6030978	80.125		0.49554962	289486.16	35563
141.64392	282.25	0.85839415	9.359375		0.49554962	289486.16	35563
50.565613	221.125	0.7407214	2.7890625		0.49554962	289486.16	35563
250.08488	257.75	0.6298293	80.5625		0.49554962	289486.16	35563
139.63637	288.75	0.8938107	105.8125	b	-0.49554962	289486.16	35563
258.8457	274.0	0.87690794	7.9453125	d	-0.49554962	289486.16	35563
157.60785	222.5	0.73439574	7.6953125		0.49554962	289486.16	35563
79.011894	265.75	0.7945402	89.125	b	0.49554962	289486.16	35563
71.14894	204.375	0.74895644	62.125		0.49554962	289486.16	35563
144.8823	203.75	0.8599476	69.875		0.49554962	289486.16	35563
95.42264	383.0	0.8756794	67.5	d	0.49554962	289486.16	35563
175.23283	244.75	0.661326	96.375	d	0.49554962	289486.16	35563
99.56667	244.125	0.81460273	93.3125	c	0.49554962	289486.16	35563
479.6339	1475.0	0.6303096	379.5		-0.49554962	289486.16	35563
97.852615	258.0	0.81960994	8.8046875	d	0.49554962	289486.16	35563
87.12255	659.0	0.44791102	181.375	a	0.49554962	289486.16	35563
93.98908	222.375	0.8770883	7.8164062	c	-0.49554962	289486.16	35563
236.51942	292.25	0.7469352	108.0625		0.49554962	289486.16	35563
45.427998	241.0	0.84973794	2.2460938		-0.49554962	289486.16	35563
145.73033	582.0	0.87533295	86.375	b	0.49554962	289486.16	35563
80.2799	273.0	0.80662984	17.90625		-0.49554962	289486.16	35563
79.616066	239.75	0.8842922	10.265625	c	0.49554962	289486.16	35563
229.45334	561.5	0.7930822	108.4375		-0.49554962	289486.16	35563
170.77008	204.625	0.85474455	79.25	d	-0.49554962	289486.16	35563
245.35423	582.0	0.8448276	11.09375	b	0.49554962	289486.16	35563
89.34668	365.5	0.8469463	48.5625		0.49554962	289486.16	35563
62.317993	259.0	0.8601455	91.875		0.49554962	289486.16	35563
206.83118	445.0	0.8393148	-5.3942204e-06		0.49554962	289486.16	35563
133.6634	217.625	0.5291777	111.125		0.49554962	289486.16	35563
345.79303	824.0	0.7073643	193.25	a	0.49554962	289486.16	35563
185.18575	201.0	0.8348794	2.6582031		0.49554962	289486.16	35563
359.4823	333.25	0.7083052	75.125	d	-0.49554962	289486.16	35563
276.53418	301.75	0.7267789	96.125		0.49554962	289486.16	35563
80.69756	295.5	0.61398304	96.4375	b	0.49554962	289486.16	35563
160.43622	363.25	0.79875517	134.625		0.49554962	289486.16	35563
313.73865	336.5	0.75722545	24.265625	b	0.49554962	289486.16	35563
118.705795	256.75	0.8714623	79.125		0.49554962	289486.16	35563
355.5274	335.5	0.7674858	124.4375		0.49554962	289486.16	35563
316.35352	305.25	0.7952962	4.5546875	d	0.49554962	289486.16	35563
192.5459	210.375	0.8111481	5.71875	c	0.49554962	289486.16	35563
37.69319	267.0	0.6556837	4.8671875	d	0.49554962	289486.16	35563
161.68205	361.75	0.7015885	57.0	b	0.49554962	289486.16	35563
239.28429	441.25	0.5315379	204.0	a	0.49554962	289486.16	35563
273.3168	231.375	0.71514904	61.125		0.49554962	289486.16	35563
110.615685	303.5	0.7982595	25.6875	d	0.49554962	289486.16	35563
140.07626	214.5	0.74515235	66.0	c	0.49554962	289486.16	35563
286.10376	419.5	0.59851635	162.375		-0.49554962	289486.16	35563
128.20285	320.75	0.7144264	73.375		0.49554962	289486.16	35563
152.14815	447.25	0.87490106	3.8359375	d	0.49554962	289486.16	35563
197.57112	376.75	0.6805399	119.9375		0.49554962	289486.16	35563
300.5388	420.5	0.7572178	182.0	b	0.49554962	289486.16	35563
280.6835	308.75	0.8667288	70.1875	d	-0.49554962	289486.16	35563
195.98692	267.75	0.823781	19.703125		-0.49554962	289486.16	35563
73.69148	218.25	0.8883853	97.125	c	0.49554962	289486.16	35563
209.81181	201.125	0.7497801	78.5625	c	0.49554962	289486.16	35563
341.29205	505.0	0.65193087	181.5	a	0.49554962	289486.16	35563
141.25682	860.5	0.565202	151.5	a	0.49554962	289486.16	35563
74.16457	213.5	0.85198194	65.75	c	0.49554962	289486.16	35563
128.805	321.25	0.89139515	11.96875		0.49554962	289486.16	35563
438.94788	259.5	0.7198221	24.25		-0.49554962	289486.16	35563
188.72897	205.375	0.8617192	4.9023438	c	-0.49554962	289486.16	35563
116.33636	319.0	0.8108592	44.5		0.49554962	289486.16	35563
47.70082	308.5	0.90547866	7.7578125	d	0.49554962	289486.16	35563
153.36612	324.5	0.7977273	116.8125		0.49554962	289486.16	35563
230.53082	524.5	0.92896175	3.8125	d	0.49554962	289486.16	35563
141.37344	302.5	0.7399749	21.96875	d	0.49554962	289486.16	35563
318.59567	698.5	0.6722185	137.5		-0.49554962	289486.16	35563
330.9302	343.75	0.4689629	179.5		-0.49554962	289486.16	35563
131.85931	247.875	0.4664782	69.5		0.49554962	289486.16	35563
156.05841	220.125	0.8056032	51.9375		0.49554962	289486.16	35563
256.82968	222.25	0.7332255	4.8828125		-0.49554962	289486.16	35563
193.32661	259.0	0.7109763	80.0625		0.49554962	289486.16	35563
104.20727	210.75	0.78064144	2.2851562	d	0.49554962	289486.16	35563
194.67809	218.125	0.7627856	92.25	c	0.49554962	289486.16	35563
182.29985	235.25	0.8507353	45.4375		0.49554962	289486.16	35563
56.500793	222.5	0.7479207	24.28125		0.49554962	289486.16	35563
77.8167	207.625	0.76488245	14.5625	d	0.49554962	289486.16	35563
157.70251	234.5	0.9026275	1.765625		-0.49554962	289486.16	35563
73.194855	253.875	0.78532445	81.125	b	0.49554962	289486.16	35563
411.8079	602.0	0.78758675	97.25		-0.49554962	289486.16	35563
134.4388	249.375	0.90159273	81.4375		0.49554962	289486.16	35563
69.89508	246.125	0.71979624	77.6875	b	0.49554962	289486.16	35563
217.92644	212.125	0.83274525	79.5625		0.49554962	289486.16	35563
145.25774	372.25	0.8740741	152.75		0.49554962	289486.16	35563
163.45908	241.0	0.84179103	99.5		0.49554962	289486.16	35563
168.80536	466.25	0.78341013	7.3125	d	0.49554962	289486.16	35563
87.860374	243.125	0.7465099	1.5009766		0.49554962	289486.16	35563
132.9698	206.875	0.9	51.375	d	-0.49554962	289486.16	35563
83.817154	213.0	0.9063313	71.0625		0.49554962	289486.16	35563
92.40767	267.25	0.696184	71.8125		0.49554962	289486.16	35563
109.283875	292.75	0.8603074	74.4375		0.49554962	289486.16	35563
187.23239	268.0	0.7977285	6.4140625		0.49554962	289486.16	35563
112.25492	221.25	0.68157077	88.9375		0.49554962	289486.16	35563
313.39325	776.5	0.7125	95.9375	b	0.49554962	289486.16	35563
173.26714	448.0	0.5034843	198.375	a	0.49554962	289486.16	35563
315.49783	261.75	0.5653897	72.0		0.49554962	289486.16	35563
75.94889	224.125	0.83797127	2.5683594	c	0.49554962	289486.16	35563
180.00294	201.25	0.85868263	67.9375	b	-0.49554962	289486.16	35563
117.44065	213.375	0.62758267	2.9902344		-0.49554962	289486.16	35563
181.65338	287.25	0.6483986	72.4375	d	0.49554962	289486.16	35563
125.956345	307.25	0.58283544	130.0	d	0.49554962	289486.16	35563
146.60617	223.5	0.6660827	74.6875	d	0.49554962	289486.16	35563
125.09135	205.625	0.73054636	90.625	d	-0.49554962	289486.16	35563
34.9706	360.0	0.82999045	17.296875	c	0.49554962	289486.16	35563
120.839485	211.5	0.84668803	2.8066406		-0.49554962	289486.16	35563
165.65366	267.5	0.568157	3.1796875	d	-0.49554962	289486.16	35563
370.83	339.5	0.86921656	51.8125	d	0.49554962	289486.16	35563
80.89691	217.125	0.88226414	8.1171875		-0.49554962	289486.16	35563
123.95035	462.5	0.783014	3.2421875	d	0.49554962	289486.16	35563
167.8298	265.25	0.8091603	88.6875	b	-0.49554962	289486.16	35563
222.57613	255.625	0.7381536	55.71875	d	0.49554962	289486.16	35563
44.53634	256.25	0.7664122	33.1875		0.49554962	289486.16	35563
413.48346	409.5	0.6906232	78.9375		0.49554962	289486.16	35563
121.15253	208.625	0.6838331	3.40625		0.49554962	289486.16	35563
146.32823	380.0	0.4294524	177.625		0.49554962	289486.16	35563
353.4667	283.5	0.8119415	117.25		0.49554962	289486.16	35563
142.91747	276.0	0.6623894	91.375	c	-0.49554962	289486.16	35563
146.24718	229.125	0.657839	54.75	c	-0.49554962	289486.16	35563
48.792103	289.0	0.8747826	38.53125		0.49554962	289486.16	35563
83.16121	246.5	0.8001388	4.078125	d	-0.49554962	289486.16	35563
105.85247	230.25	0.6331853	73.5625	d	0.49554962	289486.16	35563
287.26996	269.75	0.8556304	2.2832031		0.49554962	289486.16	35563
156.2611	204.5	0.87903637	78.0625	b	0.49554962	289486.16	35563
81.794685	261.0	0.9019521	1.3300781	d	0.49554962	289486.16	35563
141.86919	271.75	0.77923137	1.96875		-0.49554962	289486.16	35563
126.15883	203.875	0.79915816	5.546875	c	0.49554962	289486.16	35563
86.06628	298.5	0.87157536	91.8125	b	0.49554962	289486.16	35563
149.68575	259.75	0.7080597	6.1914062		0.49554962	289486.16	35563
71.835625	215.625	0.8386337	37.0	d	0.49554962	289486.16	35563
99.02447	228.25	0.8534173	70.5625	b	-0.49554962	289486.16	35563
291.45615	219.375	0.8269332	6.03125		-0.49554962	289486.16	35563
140.79762	451.75	0.89074075	45.3125		0.49554962	289486.16	35563
110.12609	227.25	0.9005102	79.5625	d	0.49554962	289486.16	35563
438.41855	313.0	0.69005555	100.5	d	-0.49554962	289486.16	35563
99.04146	482.25	0.84127873	2.7714844		0.49554962	289486.16	35563
574.5993	660.0	0.50555557	219.5	a	0.49554962	289486.16	35563
101.015045	234.875	0.8574514	93.375		0.49554962	289486.16	35563
176.57014	258.0	0.65574825	10.796875		0.49554962	289486.16	35563
232.9829	280.75	0.8866481	4.5585938	d	-0.49554962	289486.16	35563
138.78516	318.5	0.9184423	76.4375	d	-0.49554962	289486.16	35563
120.238625	266.25	0.800905	26.96875	d	0.49554962	289486.16	35563
317.38123	289.5	0.91413236	113.625	d	0.49554962	289486.16	35563
331.94934	230.0	0.8520887	6.2382812		0.49554962	289486.16	35563
65.96677	297.75	0.8439675	38.875		-0.49554962	289486.16	35563
242.68217	355.75	0.8153207	122.4375		-0.49554962	289486.16	35563
74.56108	227.375	0.7401015	9.3671875		-0.49554962	289486.16	35563
416.4772	788.0	0.6682905	162.125		0.49554962	289486.16	35563
211.0723	400.0	0.83554715	41.09375	d	0.49554962	289486.16	35563
134.8406	234.5	0.8683953	96.5625	b	0.49554962	289486.16	35563
110.85549	354.0	0.91568047	85.875	b	-0.49554962	289486.16	35563
248.27422	217.625	0.88387096	2.5722656		0.49554962	289486.16	35563
190.80101	227.875	0.79233557	3.0078125		0.49554962	289486.16	35563
206.46594	370.0	0.67115486	117.5	d	0.49554962	289486.16	35563
138.7943	251.375	0.7152362	78.375		0.49554962	289486.16	35563
129.72905	331.5	0.8363123	35.78125		0.49554962	289486.16	35563
91.22519	433.5	0.75224125	104.75		0.49554962	289486.16	35563
120.14763	213.75	0.6159359	78.75	c	0.49554962	289486.16	35563
320.66382	383.25	0.82173914	104.75		0.49554962	289486.16	35563
261.44406	219.625	0.9705341	12.2421875		0.49554962	289486.16	35563
203.48294	501.25	0.38619855	201.5	a	0.49554962	289486.16	35563
114.88021	207.25	0.7473854	6.2890625		0.49554962	289486.16	35563
131.12718	218.25	0.5747331	86.5	b	0.49554962	289486.16	35563
111.69786	255.125	0.79642165	5.2382812		0.49554962	289486.16	35563
96.80225	586.0	0.4346767	87.125	a	-0.49554962	289486.16	35563
78.50318	236.0	0.82529014	6.0234375	d	0.49554962	289486.16	35563
130.18047	249.625	0.8421409	1.6630859		0.49554962	289486.16	35563
52.03494	318.5	0.7941176	120.4375		0.49554962	289486.16	35563
85.466064	345.0	0.6758721	119.875	a	0.49554962	289486.16	35563
116.2521	240.625	0.8655031	87.875		0.49554962	289486.16	35563
154.79086	232.25	0.7713946	6.0898438		-0.49554962	289486.16	35563
96.02435	321.25	0.71008813	97.25	b	0.49554962	289486.16	35563
110.15333	272.0	0.5052034	54.21875		0.49554962	289486.16	35563
105.5657	260.75	0.79710144	38.3125	d	-0.49554962	289486.16	35563
207.31679	244.75	0.84588236	15.5546875	c	0.49554962	289486.16	35563
240.83342	341.0	0.7922318	0.12121582		0.49554962	289486.16	35563
117.884415	221.0	0.7232084	85.125		0.49554962	289486.16	35563
78.3337	327.25	0.82747066	113.0625		0.49554962	289486.16	35563
165.53862	211.5	0.8182624	9.8984375		-0.49554962	289486.16	35563
136.7592	260.0	0.74837416	8.0546875		-0.49554962	289486.16	35563
152.41309	302.25	0.81792116	92.25	b	-0.49554962	289486.16	35563
118.02946	289.0	0.8642473	118.4375	c	0.49554962	289486.16	35563
116.235374	307.75	0.8435629	113.8125		-0.49554962	289486.16	35563
235.35205	673.0	0.8681842	160.0		0.49554962	289486.16	35563
175.28653	371.5	0.69753426	143.125	c	-0.49554962	289486.16	35563
163.92615	431.0	0.4476584	180.0	a	-0.49554962	289486.16	35563
261.91083	259.0	0.8964046	79.6875	c	-0.49554962	289486.16	35563
108.18906	256.75	0.81356657	93.0		0.49554962	289486.16	35563
176.07086	257.0	0.7334778	2.7089844	d	0.49554962	289486.16	35563
182.45406	209.875	0.7964037	19.140625	d	0.49554962	289486.16	35563
78.53975	372.5	0.703966	76.375		0.49554962	289486.16	35563
151.64586	448.5	0.87997156	67.375		0.49554962	289486.16	35563
86.02212	267.0	0.6171875	104.875		-0.49554962	289486.16	35563
336.44745	446.25	0.8859118	27.890625	d	0.49554962	289486.16	35563
38.57134	313.0	0.5224539	76.4375		0.49554962	289486.16	35563
149.86093	231.125	0.8250271	80.25		0.49554962	289486.16	35563
198.0254	202.625	0.8509022	66.9375		-0.49554962	289486.16	35563
76.33637	230.25	0.76689863	67.0		0.49554962	289486.16	35563
186.31804	327.75	0.47592214	159.25		0.49554962	289486.16	35563
86.36212	209.25	0.8442565	13.96875	d	0.49554962	289486.16	35563
258.30795	400.75	0.55317163	154.375	a	-0.49554962	289486.16	35563
245.0967	303.5	0.7016216	76.625	d	0.49554962	289486.16	35563
227.38281	400.0	0.7612613	14.0078125		0.49554962	289486.16	35563
269.65756	523.0	0.7714639	97.6875		0.49554962	289486.16	35563
114.35247	310.5	0.6040941	94.75		0.49554962	289486.16	35563
200.11575	393.5	0.7571728	105.4375		0.49554962	289486.16	35563
272.01514	310.75	0.7663336	60.4375		0.49554962	289486.16	35563
235.7424	286.25	0.7456213	55.8125		0.49554962	289486.16	35563
56.374138	358.25	0.62796026	119.6875		0.49554962	289486.16	35563
141.47778	475.25	0.69186044	97.1875	b	0.49554962	289486.16	35563
84.16683	363.25	0.6390067	6.9335938		0.49554962	289486.16	35563
196.27069	228.75	0.733544	109.5	d	-0.49554962	289486.16	35563
202.13731	204.5	0.7777778	7.765625	d	0.49554962	289486.16	35563
70.15238	214.375	0.75	5.90625		0.49554962	289486.16	35563
285.8343	231.375	0.71879107	78.625	c	0.49554962	289486.16	35563
116.99884	200.25	0.86341465	49.5625		0.49554962	289486.16	35563
279.8209	376.25	0.41808218	185.125		0.49554962	289486.16	35563
105.30483	283.0	0.78191984	80.875		0.49554962	289486.16	35563
64.91676	415.0	0.7866401	92.9375	a	0.49554962	289486.16	35563
101.10101	238.625	0.88171536	4.6445312	d	0.49554962	289486.16	35563
205.58118	379.0	0.79353	109.875	b	0.49554962	289486.16	35563
70.798836	241.25	0.5805771	87.0	b	0.49554962	289486.16	35563
165.44455	278.0	0.7765223	63.84375	b	-0.49554962	289486.16	35563
101.21058	448.0	0.83717865	117.3125		0.49554962	289486.16	35563
134.91785	216.125	0.74298054	2.3125		0.49554962	289486.16	35563
61.730495	206.75	0.73159146	3.0546875	d	0.49554962	289486.16	35563
110.49889	227.5	0.8841079	59.25	d	-0.49554962	289486.16	35563
118.525925	258.75	0.6765655	23.1875		0.49554962	289486.16	35563
240.61993	245.5	0.8336202	54.1875	c	0.49554962	289486.16	35563
165.03462	617.5	0.34012705	150.75	a	0.49554962	289486.16	35563
223.76573	309.0	0.85846436	124.0625		0.49554962	289486.16	35563
118.165726	247.5	0.59934735	97.6875	b	0.49554962	289486.16	35563
110.415405	233.875	0.89131755	95.0	b	-0.49554962	289486.16	35563
133.24141	387.0	0.47892073	193.25		0.49554962	289486.16	35563
201.94252	352.5	0.77666664	9.328125		0.49554962	289486.16	35563
289.182	302.75	0.7146649	79.3125		-0.49554962	289486.16	35563
101.34979	214.625	0.6925428	3.2109375		0.49554962	289486.16	35563
44.043243	293.5	0.6718856	110.75	b	0.49554962	289486.16	35563
226.32018	201.125	0.5621528	64.75	d	0.49554962	289486.16	35563
