lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
237.37453	375.5	0.7922581	132.75	a	0.49554962	80409.86	35563
329.8423	311.75	0.8756983	18.953125		0.49554962	80409.86	35563
142.98146	339.5	0.82537687	54.8125	d	0.49554962	80409.86	35563
146.92656	224.125	0.92489654	78.0		0.49554962	80409.86	35563
161.33105	210.875	0.8451152	7.7695312	d	0.49554962	80409.86	35563
76.37512	771.0	0.685372	140.25	d	0.49554962	80409.86	35563
70.40171	300.0	0.87113404	63.09375		0.49554962	80409.86	35563
69.92796	505.75	0.83742833	7.3007812	d	0.49554962	80409.86	35563
230.60257	235.875	0.875	74.6875	c	0.49554962	80409.86	35563
379.00952	574.5	0.41705883	187.875	a	-0.49554962	80409.86	35563
138.25307	278.0	0.7115839	46.15625		0.49554962	80409.86	35563
49.802246	205.625	0.88450074	9.0625	d	0.49554962	80409.86	35563
117.527954	238.0	0.66790766	93.5625		0.49554962	80409.86	35563
366.80545	447.0	0.7265396	130.0	d	0.49554962	80409.86	35563
64.80204	324.0	0.70325696	90.625	b	0.49554962	80409.86	35563
70.33118	384.25	0.37194526	171.5	a	0.49554962	80409.86	35563
122.997505	229.375	0.9008621	89.6875	b	0.49554962	80409.86	35563
159.51137	249.5	0.6600143	95.8125		0.49554962	80409.86	35563
92.76081	280.5	0.734988	45.15625		0.49554962	80409.86	35563
138.25127	257.0	0.62905663	35.46875	b	0.49554962	80409.86	35563
92.0464	323.25	0.7592955	74.8125		-0.49554962	80409.86	35563
414.75784	264.25	0.8218319	63.0		-0.49554962	80409.86	35563
151.08293	276.25	0.664848	96.75	b	0.49554962	80409.86	35563
180.22844	258.0	0.7265416	88.4375		0.49554962	80409.86	35563
168.56544	211.875	0.75576925	89.0		0.49554962	80409.86	35563
58.974667	363.0	0.8556311	93.125	b	0.49554962	80409.86	35563
121.64161	266.75	0.83824843	1.7001953		0.49554962	80409.86	35563
253.60391	201.875	0.84620786	76.5625		-0.49554962	80409.86	35563
83.45276	217.5	0.83763653	4.5820312		0.49554962	80409.86	35563
131.52911	258.75	0.7812298	62.21875	d	0.49554962	80409.86	35563
233.56635	219.0	0.8256468	33.0	c	0.49554962	80409.86	35563
74.46183	303.25	0.7697248	138.375		-0.49554962	80409.86	35563
140.75941	252.0	0.8299754	19.109375	d	0.49554962	80409.86	35563
239.08894	200.375	0.8386454	75.875		0.49554962	80409.86	35563
65.774155	214.125	0.88414633	87.0625		-0.49554962	80409.86	35563
252.43904	311.5	0.6218058	106.5625		0.49554962	80409.86	35563
82.67768	217.5	0.88314885	2.8925781		0.49554962	80409.86	35563
98.03432	365.0	0.7412037	136.625	d	0.49554962	80409.86	35563
242.4361	760.5	0.5883679	190.0	a	0.49554962	80409.86	35563
286.12485	202.5	0.7199747	34.28125	c	0.49554962	80409.86	35563
112.18669	279.0	0.85294116	82.875		0.49554962	80409.86	35563
213.88695	264.75	0.8421284	71.375		0.49554962	80409.86	35563
232.94669	252.375	0.6490939	65.75	b	0.49554962	80409.86	35563
138.56718	340.5	0.6355311	144.5		0.49554962	80409.86	35563
78.483955	216.875	0.7371715	9.078125	c	-0.49554962	80409.86	35563
69.79601	210.875	0.872327	43.9375	c	0.49554962	80409.86	35563
118.46858	235.375	0.84262836	99.9375	c	0.49554962	80409.86	35563
113.24541	272.75	0.76408166	3.3515625		0.49554962	80409.86	35563
383.69656	463.5	0.3953099	163.0	a	-0.49554962	80409.86	35563
522.6534	650.5	0.80968857	33.28125	d	0.49554962	80409.86	35563
319.35968	350.0	0.85002893	86.9375	b	0.49554962	80409.86	35563
201.48552	217.875	0.7603022	18.109375		0.49554962	80409.86	35563
255.83835	553.0	0.64239484	157.375		-0.49554962	80409.86	35563
364.64026	464.25	0.4893428	101.75		0.49554962	80409.86	35563
163.08157	518.5	0.81546575	39.25	d	0.49554962	80409.86	35563
156.12856	201.625	0.68233746	71.3125	b	0.49554962	80409.86	35563
110.161644	233.125	0.87548	70.875		0.49554962	80409.86	35563
201.35983	277.0	0.77548075	69.875		0.49554962	80409.86	35563
156.76634	564.0	0.822271	117.1875		0.49554962	80409.86	35563
351.56693	298.75	0.7678112	90.8125	b	0.49554962	80409.86	35563
199.06238	428.0	0.5155297	176.875	a	0.49554962	80409.86	35563
56.54241	249.5	0.6654568	77.8125	c	0.49554962	80409.86	35563
251.37767	225.25	0.8091123	2.6152344	d	0.49554962	80409.86	35563
173.4711	235.375	0.842661	67.625		-0.49554962	80409.86	35563
210.58812	246.875	0.8146038	32.21875		0.49554962	80409.86	35563
180.81494	220.125	0.81675875	3.0058594		0.49554962	80409.86	35563
209.30176	343.25	0.72778225	127.875		-0.49554962	80409.86	35563
106.93116	331.5	0.77612764	139.625		0.49554962	80409.86	35563
65.557594	294.75	0.7244597	116.3125	c	-0.49554962	80409.86	35563
126.66731	320.75	0.77325106	4.0390625	d	-0.49554962	80409.86	35563
79.427956	212.0	0.73134327	0.6621094		-0.49554962	80409.86	35563
162.68384	280.5	0.8069307	6.4960938	c	-0.49554962	80409.86	35563
68.49141	213.375	0.79659766	77.875	b	0.49554962	80409.86	35563
95.995155	221.0	0.7976704	3.9257812	d	0.49554962	80409.86	35563
148.65952	272.75	0.8356075	18.578125	c	-0.49554962	80409.86	35563
278.7323	266.0	0.8064516	0.93652344	d	0.49554962	80409.86	35563
240.34813	406.25	0.8569898	7.1914062	d	-0.49554962	80409.86	35563
87.62451	211.0	0.7536657	1.2607422		0.49554962	80409.86	35563
75.25583	294.25	0.84765625	104.875		0.49554962	80409.86	35563
115.31842	278.25	0.82283664	6.1992188		0.49554962	80409.86	35563
167.41164	454.0	0.7454243	198.875		0.49554962	80409.86	35563
164.11928	446.25	0.23395932	173.75	a	-0.49554962	80409.86	35563
192.06032	506.25	0.6864275	210.75		-0.49554962	80409.86	35563
117.33231	349.25	0.870229	27.890625	d	0.49554962	80409.86	35563
64.086235	249.0	0.7626374	97.1875	d	0.49554962	80409.86	35563
171.17093	469.75	0.8426454	119.9375		0.49554962	80409.86	35563
95.457855	458.75	0.85064936	71.75	d	0.49554962	80409.86	35563
246.3837	484.5	0.787931	39.96875	d	0.49554962	80409.86	35563
225.71263	224.125	0.71133286	33.15625	d	0.49554962	80409.86	35563
120.012924	339.25	0.7754275	70.9375	b	-0.49554962	80409.86	35563
68.07627	251.75	0.8357236	7.8085938	d	-0.49554962	80409.86	35563
184.80637	332.5	0.88548505	100.75		-0.49554962	80409.86	35563
118.16331	315.75	0.65923566	0.08074951		0.49554962	80409.86	35563
96.566605	630.0	0.6470359	136.75	a	0.49554962	80409.86	35563
168.52304	309.25	0.7128099	95.125	b	-0.49554962	80409.86	35563
317.91614	521.5	0.649472	80.1875	b	0.49554962	80409.86	35563
99.86395	282.0	0.82608694	94.875		0.49554962	80409.86	35563
150.29018	244.875	0.7164272	71.6875	b	0.49554962	80409.86	35563
60.388493	217.625	0.928084	1.7138672	d	-0.49554962	80409.86	35563
39.632195	333.25	0.796748	98.375	b	0.49554962	80409.86	35563
79.722244	266.5	0.91935486	93.5625	b	0.49554962	80409.86	35563
61.93454	235.75	0.80700594	87.75	b	-0.49554962	80409.86	35563
124.40194	253.5	0.8641141	56.90625		-0.49554962	80409.86	35563
86.40345	242.625	0.5924256	92.9375	b	0.49554962	80409.86	35563
113.20472	437.75	0.39377934	206.875		0.49554962	80409.86	35563
139.67056	251.625	0.87410927	9.1015625	d	0.49554962	80409.86	35563
89.95323	271.0	0.78939277	104.4375	c	0.49554962	80409.86	35563
115.421234	293.25	0.7084746	84.5	b	0.49554962	80409.86	35563
146.81772	212.875	0.87657785	77.25		0.49554962	80409.86	35563
96.89372	282.0	0.9107946	98.6875		-0.49554962	80409.86	35563
55.77431	247.25	0.78097624	71.1875	d	-0.49554962	80409.86	35563
136.20786	251.375	0.7228145	66.5		-0.49554962	80409.86	35563
181.91202	324.25	0.84792846	24.203125		-0.49554962	80409.86	35563
55.981472	224.75	0.74965894	58.15625	d	0.49554962	80409.86	35563
189.96901	214.625	0.79136693	6.90625	d	0.49554962	80409.86	35563
92.029205	216.875	0.84068626	50.78125	d	0.49554962	80409.86	35563
277.13092	246.625	0.86035216	98.1875	b	0.49554962	80409.86	35563
112.43513	242.75	0.57071304	82.125	b	0.49554962	80409.86	35563
66.705605	204.125	0.8134403	52.5	d	0.49554962	80409.86	35563
58.162453	208.75	0.8307899	28.109375	d	0.49554962	80409.86	35563
134.92223	208.75	0.8824373	81.375	c	0.49554962	80409.86	35563
128.58455	244.75	0.91821086	49.09375		0.49554962	80409.86	35563
56.63361	306.75	0.84322035	100.6875		0.49554962	80409.86	35563
109.672554	220.5	0.7946939	3.0917969		0.49554962	80409.86	35563
169.34125	383.0	0.7722323	116.3125		-0.49554962	80409.86	35563
290.24075	258.5	0.8858845	25.703125	d	-0.49554962	80409.86	35563
64.88305	210.875	0.6495215	89.75		0.49554962	80409.86	35563
94.66251	258.0	0.8291925	75.3125	d	0.49554962	80409.86	35563
150.87683	219.375	0.704918	39.28125		-0.49554962	80409.86	35563
113.29344	583.0	0.74897623	156.5	a	0.49554962	80409.86	35563
160.07198	211.5	0.6828358	1.265625	d	0.49554962	80409.86	35563
274.7634	258.5	0.8148832	91.75	d	0.49554962	80409.86	35563
279.35153	229.75	0.58915055	49.9375		-0.49554962	80409.86	35563
159.7378	454.25	0.8433531	143.25		-0.49554962	80409.86	35563
266.19617	359.0	0.77258945	88.1875	b	-0.49554962	80409.86	35563
120.5888	203.875	0.8588451	4.671875		0.49554962	80409.86	35563
98.69597	281.0	0.73244023	87.25		0.49554962	80409.86	35563
207.20807	324.75	0.7669802	2.1503906		0.49554962	80409.86	35563
134.2805	211.875	0.8372562	96.5625	d	-0.49554962	80409.86	35563
185.88585	315.0	0.6526211	108.0625		0.49554962	80409.86	35563
194.43694	569.0	0.58180225	97.8125	b	0.49554962	80409.86	35563
82.61951	309.5	0.7879014	45.03125		0.49554962	80409.86	35563
129.46555	721.5	0.8279387	10.390625	d	0.49554962	80409.86	35563
154.83313	304.25	0.765612	78.8125		0.49554962	80409.86	35563
188.38718	263.25	0.7630474	3.265625	d	0.49554962	80409.86	35563
308.84787	264.25	0.93421054	51.09375	d	0.49554962	80409.86	35563
252.96716	282.0	0.8150685	13.234375	d	0.49554962	80409.86	35563
133.54596	232.625	0.9128205	6.859375	d	-0.49554962	80409.86	35563
85.405975	426.5	0.6875	136.0	d	0.49554962	80409.86	35563
236.15366	201.125	0.7786807	66.0625	c	0.49554962	80409.86	35563
167.30435	312.25	0.72991073	47.09375		0.49554962	80409.86	35563
83.48527	288.75	0.8134785	89.6875	b	-0.49554962	80409.86	35563
95.854935	351.5	0.88588333	89.0		0.49554962	80409.86	35563
210.99783	636.0	0.3753568	172.75	a	0.49554962	80409.86	35563
81.92542	290.75	0.8207681	50.71875		0.49554962	80409.86	35563
280.62595	211.5	0.841006	2.5429688	c	-0.49554962	80409.86	35563
141.44455	255.625	0.8273616	14.1328125	c	0.49554962	80409.86	35563
186.61653	249.375	0.66363084	97.5	b	-0.49554962	80409.86	35563
103.15414	277.25	0.735515	100.4375		-0.49554962	80409.86	35563
337.00015	304.75	0.8648469	65.875		0.49554962	80409.86	35563
228.07312	342.75	0.85727787	141.625		0.49554962	80409.86	35563
226.4208	476.0	0.5388769	139.125	b	0.49554962	80409.86	35563
160.05046	293.0	0.64223766	1.9755859	d	0.49554962	80409.86	35563
162.51442	267.25	0.8006598	2.0	d	0.49554962	80409.86	35563
171.33162	230.0	0.87259257	21.234375	c	0.49554962	80409.86	35563
126.899925	396.5	0.5632563	107.625		0.49554962	80409.86	35563
162.2922	520.0	0.9152431	89.6875	d	0.49554962	80409.86	35563
95.20109	228.875	0.78451043	9.421875	c	0.49554962	80409.86	35563
295.78787	465.25	0.85855806	8.453125	d	0.49554962	80409.86	35563
92.07845	344.5	0.8999447	108.125	b	0.49554962	80409.86	35563
51.828865	258.5	0.8808456	103.125		0.49554962	80409.86	35563
160.14664	254.5	0.92636424	89.75		0.49554962	80409.86	35563
74.152214	271.75	0.7955947	2.15625		-0.49554962	80409.86	35563
293.82565	230.375	0.8033649	25.046875		-0.49554962	80409.86	35563
44.119797	231.125	0.66331416	71.0625		0.49554962	80409.86	35563
161.61424	208.125	0.8852799	85.125	b	0.49554962	80409.86	35563
49.164577	213.75	0.91695845	25.078125		0.49554962	80409.86	35563
468.38748	616.0	0.8297985	57.09375		0.49554962	80409.86	35563
123.37075	292.25	0.7631376	9.9140625		0.49554962	80409.86	35563
167.49919	360.0	0.82758623	5.203125	d	0.49554962	80409.86	35563
143.87163	230.375	0.66618496	12.84375		0.49554962	80409.86	35563
130.98573	220.375	0.8023458	40.625		-0.49554962	80409.86	35563
122.51003	230.25	0.75108224	83.6875	d	-0.49554962	80409.86	35563
161.34683	282.5	0.63666666	3.3574219		-0.49554962	80409.86	35563
150.05748	272.5	0.8747856	118.125		-0.49554962	80409.86	35563
134.50287	209.5	0.80415666	46.8125	c	0.49554962	80409.86	35563
318.42715	363.75	0.8776923	12.671875	d	0.49554962	80409.86	35563
181.10262	213.125	0.88863975	1.5673828		-0.49554962	80409.86	35563
126.49658	726.5	0.8657178	1.7763672	d	0.49554962	80409.86	35563
153.61736	273.25	0.76179385	15.2421875	d	-0.49554962	80409.86	35563
118.989746	242.25	0.83899045	4.4960938		0.49554962	80409.86	35563
163.60515	370.0	0.7229417	5.6601562	d	0.49554962	80409.86	35563
65.89375	300.5	0.8329453	66.9375		0.49554962	80409.86	35563
239.0899	250.75	0.7993019	104.125	d	-0.49554962	80409.86	35563
183.73972	325.5	0.79731125	110.3125	b	0.49554962	80409.86	35563
156.36913	211.25	0.71601206	92.9375	b	0.49554962	80409.86	35563
64.79148	205.375	0.5905194	6.8085938		0.49554962	80409.86	35563
117.05323	255.75	0.77724797	1.9033203		0.49554962	80409.86	35563
61.83283	329.0	0.9339623	103.4375	b	0.49554962	80409.86	35563
126.98866	222.25	0.8149117	1.3994141	d	0.49554962	80409.86	35563
169.76833	224.875	0.8563536	79.5		-0.49554962	80409.86	35563
92.080376	366.0	0.8324873	11.3359375	d	0.49554962	80409.86	35563
81.637314	200.375	0.8874224	0.92871094	d	-0.49554962	80409.86	35563
344.29904	279.25	0.68362576	135.25		0.49554962	80409.86	35563
362.74704	486.5	0.81606674	121.0		0.49554962	80409.86	35563
133.33475	246.125	0.81858903	5.546875		0.49554962	80409.86	35563
109.07895	331.25	0.8604821	92.5625	b	0.49554962	80409.86	35563
100.12193	271.75	0.6698565	11.4296875		-0.49554962	80409.86	35563
124.21192	228.125	0.79068285	93.125	c	0.49554962	80409.86	35563
134.28737	393.5	0.8540237	133.875		0.49554962	80409.86	35563
113.465004	286.25	0.84737676	96.625		0.49554962	80409.86	35563
128.13892	279.0	0.84641474	3.4296875		0.49554962	80409.86	35563
123.70041	295.25	0.69827133	115.5		0.49554962	80409.86	35563
305.0556	589.0	0.72844034	37.3125		0.49554962	80409.86	35563
148.00696	213.75	0.81703913	8.1875		0.49554962	80409.86	35563
99.20656	302.75	0.8273616	25.671875	d	0.49554962	80409.86	35563
51.16471	215.125	0.64123374	76.1875	c	-0.49554962	80409.86	35563
88.97131	358.0	0.9063808	10.734375		0.49554962	80409.86	35563
175.799	257.25	0.8374558	73.9375	b	0.49554962	80409.86	35563
99.69866	202.875	0.7705479	98.9375		0.49554962	80409.86	35563
91.65226	492.0	0.7798395	1.7460938	d	0.49554962	80409.86	35563
169.68817	364.0	0.8046875	37.71875	d	0.49554962	80409.86	35563
228.76067	308.5	0.85240966	4.0546875		0.49554962	80409.86	35563
159.2774	203.625	0.87011266	59.90625	c	0.49554962	80409.86	35563
138.29733	241.25	0.90413827	58.03125	d	0.49554962	80409.86	35563
75.0962	278.5	0.88248503	109.0625		0.49554962	80409.86	35563
72.15607	264.75	0.7743385	3.3632812		0.49554962	80409.86	35563
220.12303	253.0	0.60087425	69.9375		0.49554962	80409.86	35563
132.9114	205.375	0.63790035	2.7675781		-0.49554962	80409.86	35563
395.5669	239.5	0.84463465	84.0	c	0.49554962	80409.86	35563
248.55756	527.0	0.7912713	11.3359375	d	0.49554962	80409.86	35563
150.51868	214.875	0.64190316	80.0	b	0.49554962	80409.86	35563
61.879314	205.875	0.6949592	9.8359375		0.49554962	80409.86	35563
131.12737	249.125	0.90199333	80.125	c	-0.49554962	80409.86	35563
400.14084	482.75	0.57386667	73.625		0.49554962	80409.86	35563
100.60157	225.625	0.85871273	77.0	c	-0.49554962	80409.86	35563
112.26541	383.25	0.7617371	1.4736328		-0.49554962	80409.86	35563
133.48813	466.0	0.8991638	5.2460938	c	0.49554962	80409.86	35563
92.76413	220.5	0.897943	45.5625	d	0.49554962	80409.86	35563
385.33423	214.0	0.82834333	85.0	b	0.49554962	80409.86	35563
296.19202	420.25	0.7743682	8.78125	d	0.49554962	80409.86	35563
86.968315	235.625	0.73851854	94.3125		0.49554962	80409.86	35563
229.32144	317.75	0.660727	92.25		-0.49554962	80409.86	35563
110.44784	321.5	0.8275418	14.0859375	d	0.49554962	80409.86	35563
123.80346	204.0	0.90601146	78.75	c	-0.49554962	80409.86	35563
133.43082	321.75	0.75277776	2.8320312	d	0.49554962	80409.86	35563
93.070854	253.0	0.84329563	73.0	d	-0.49554962	80409.86	35563
258.07642	302.5	0.58479863	111.5	a	0.49554962	80409.86	35563
104.43046	348.0	0.75644565	120.6875		0.49554962	80409.86	35563
200.25966	301.5	0.48137736	127.6875		0.49554962	80409.86	35563
152.64331	291.0	0.83768445	112.5	b	0.49554962	80409.86	35563
149.81114	328.25	0.82804674	1.6503906		0.49554962	80409.86	35563
138.6175	259.0	0.8583287	49.71875		0.49554962	80409.86	35563
72.01716	210.75	0.9342916	16.65625	d	-0.49554962	80409.86	35563
159.24982	236.625	0.7792746	1.6035156		0.49554962	80409.86	35563
106.840904	240.25	0.68931586	79.375	c	-0.49554962	80409.86	35563
143.26721	461.0	0.88734835	147.125		0.49554962	80409.86	35563
192.88835	211.5	0.8421488	6.359375	d	0.49554962	80409.86	35563
92.0328	479.25	0.7032775	192.25	a	-0.49554962	80409.86	35563
123.363976	209.5	0.79581153	59.34375	d	-0.49554962	80409.86	35563
145.61647	241.375	0.86612284	38.21875	d	-0.49554962	80409.86	35563
177.88815	238.375	0.64320195	67.0	c	0.49554962	80409.86	35563
70.89098	227.25	0.883955	69.0625	c	-0.49554962	80409.86	35563
131.28262	362.25	0.78973216	33.65625		0.49554962	80409.86	35563
117.40385	257.25	0.8815331	79.375	b	0.49554962	80409.86	35563
192.28688	206.75	0.7433746	2.1386719		0.49554962	80409.86	35563
119.11244	225.625	0.86733	3.6113281	d	0.49554962	80409.86	35563
97.9113	255.375	0.8697318	85.25		0.49554962	80409.86	35563
139.58557	206.0	0.869869	10.265625	d	0.49554962	80409.86	35563
29.020603	221.0	0.8949814	6.0820312		-0.49554962	80409.86	35563
171.90413	229.0	0.8611465	39.6875	d	0.49554962	80409.86	35563
172.14325	218.125	0.7520814	55.0625	d	0.49554962	80409.86	35563
207.71837	228.5	0.7456647	42.4375		0.49554962	80409.86	35563
142.0601	209.25	0.8769763	83.625	d	-0.49554962	80409.86	35563
80.9163	204.375	0.7931174	5.40625		0.49554962	80409.86	35563
406.251	327.5	0.8272727	106.6875	d	0.49554962	80409.86	35563
169.85999	204.0	0.7378095	48.84375		-0.49554962	80409.86	35563
390.27618	209.625	0.8278901	1.8144531	d	0.49554962	80409.86	35563
101.46542	350.5	0.7553588	83.5625	d	0.49554962	80409.86	35563
192.6397	274.75	0.8349185	2.4355469	d	-0.49554962	80409.86	35563
200.31235	245.625	0.73887813	87.0625		0.49554962	80409.86	35563
105.10672	237.125	0.7518987	105.125	b	-0.49554962	80409.86	35563
152.9959	413.0	0.8013049	146.25		-0.49554962	80409.86	35563
420.37326	366.25	0.77367324	88.125	b	0.49554962	80409.86	35563
181.41304	361.0	0.91878533	24.421875	d	0.49554962	80409.86	35563
138.72906	308.0	0.5062228	181.875	b	-0.49554962	80409.86	35563
108.88813	241.875	0.518714	103.9375		0.49554962	80409.86	35563
165.73198	218.5	0.7692308	22.4375		0.49554962	80409.86	35563
206.66661	226.75	0.9169231	93.0625		0.49554962	80409.86	35563
174.50558	241.25	0.7990654	52.71875	d	0.49554962	80409.86	35563
95.42667	231.625	0.91461265	4.0585938		-0.49554962	80409.86	35563
170.24954	242.875	0.8094351	81.0625		0.49554962	80409.86	35563
258.49017	260.75	0.64768887	90.125	b	0.49554962	80409.86	35563
136.8502	327.5	0.6469148	136.0		0.49554962	80409.86	35563
205.83409	210.5	0.8154762	38.84375	b	0.49554962	80409.86	35563
44.85341	316.75	0.68551046	150.25		0.49554962	80409.86	35563
221.921	277.5	0.91392064	92.25		0.49554962	80409.86	35563
108.06785	203.125	0.7856	7.3554688	d	-0.49554962	80409.86	35563
232.39067	368.75	0.30097088	163.625	a	0.49554962	80409.86	35563
87.27047	354.75	0.84547675	85.125		-0.49554962	80409.86	35563
99.99424	246.875	0.90955055	3.7128906	c	0.49554962	80409.86	35563
309.30234	251.375	0.853364	75.375		0.49554962	80409.86	35563
143.65869	250.375	0.59110695	96.75		0.49554962	80409.86	35563
109.76852	263.75	0.61633426	132.375		0.49554962	80409.86	35563
257.12592	274.25	0.726391	50.65625		-0.49554962	80409.86	35563
148.95886	246.75	0.84674555	25.296875	d	0.49554962	80409.86	35563
85.299416	220.75	0.69902915	71.6875		0.49554962	80409.86	35563
58.69234	229.5	0.7990044	80.75	d	0.49554962	80409.86	35563
93.32966	273.25	0.73582846	5.0507812		0.49554962	80409.86	35563
192.0503	322.5	0.92320967	94.1875	b	0.49554962	80409.86	35563
232.10979	541.5	0.7141878	90.1875	d	0.49554962	80409.86	35563
140.14217	421.75	0.6231509	5.5664062	b	0.49554962	80409.86	35563
93.39666	309.5	0.8459319	99.3125	b	-0.49554962	80409.86	35563
280.52386	812.5	0.6021739	175.5	a	-0.49554962	80409.86	35563
258.88852	295.5	0.7748168	2.3359375		0.49554962	80409.86	35563
63.857807	236.625	0.8379988	3.2636719		0.49554962	80409.86	35563
90.27938	262.75	0.67109144	86.5	d	-0.49554962	80409.86	35563
124.67251	231.25	0.82665163	2.9472656	d	-0.49554962	80409.86	35563
233.24112	339.25	0.6488493	15.625	d	0.49554962	80409.86	35563
132.64859	206.625	0.7869598	5.4648438		0.49554962	80409.86	35563
134.13399	274.75	0.87848103	2.8652344	d	0.49554962	80409.86	35563
133.10486	270.75	0.7539851	106.1875		-0.49554962	80409.86	35563
110.44471	259.5	0.6079313	92.9375		0.49554962	80409.86	35563
212.12152	881.0	0.57216877	305.5	a	-0.49554962	80409.86	35563
79.47956	212.25	0.8249337	46.5625	d	0.49554962	80409.86	35563
100.87848	223.125	0.7129892	5.6914062		0.49554962	80409.86	35563
141.9753	341.0	0.85090274	95.3125		0.49554962	80409.86	35563
62.113846	221.875	0.83994335	6.515625		0.49554962	80409.86	35563
57.25505	280.75	0.8625818	98.5	b	0.49554962	80409.86	35563
116.530464	220.375	0.5850825	15.0625	c	0.49554962	80409.86	35563
148.46022	286.0	0.79164344	12.1875		-0.49554962	80409.86	35563
353.93262	286.5	0.82975745	91.375		0.49554962	80409.86	35563
125.72286	234.0	0.8190819	3.921875	d	0.49554962	80409.86	35563
94.0414	230.0	0.8706079	56.1875	b	0.49554962	80409.86	35563
203.16054	343.5	0.8145604	80.375		0.49554962	80409.86	35563
208.58455	237.75	0.8880866	82.25		0.49554962	80409.86	35563
110.59622	314.0	0.7796976	91.5625	b	0.49554962	80409.86	35563
279.19846	271.25	0.818013	4.90625		-0.49554962	80409.86	35563
72.67527	244.375	0.79293287	75.0		0.49554962	80409.86	35563
76.08532	294.25	0.71246356	75.0625	b	0.49554962	80409.86	35563
62.343727	471.0	0.7513251	0.122680664	d	0.49554962	80409.86	35563
222.2376	237.25	0.8853705	5.5507812	d	0.49554962	80409.86	35563
277.80283	294.25	0.61750203	85.9375		-0.49554962	80409.86	35563
71.70707	210.625	0.90366244	8.3359375		0.49554962	80409.86	35563
216.703	325.0	0.80625	125.9375		0.49554962	80409.86	35563
263.10553	296.0	0.7307061	112.5		0.49554962	80409.86	35563
49.178932	243.875	0.8031761	95.75	c	0.49554962	80409.86	35563
143.17097	275.5	0.7401008	4.3867188		-0.49554962	80409.86	35563
217.26114	453.25	0.871216	79.9375		0.49554962	80409.86	35563
191.34369	261.5	0.69049376	105.0	c	0.49554962	80409.86	35563
75.329056	255.5	0.8182884	73.125		0.49554962	80409.86	35563
56.758152	255.0	0.850601	73.4375		0.49554962	80409.86	35563
42.58249	261.25	0.7409091	19.984375	d	0.49554962	80409.86	35563
62.34967	240.625	0.80942625	92.875	d	0.49554962	80409.86	35563
130.9391	240.75	0.64641994	100.4375	d	-0.49554962	80409.86	35563
383.3357	352.0	0.58300394	155.625		-0.49554962	80409.86	35563
117.35806	266.25	0.8584475	2.9785156	d	0.49554962	80409.86	35563
74.657684	306.5	0.761	100.375		0.49554962	80409.86	35563
135.12794	261.0	0.8591009	103.625	b	-0.49554962	80409.86	35563
139.73523	244.75	0.8472461	86.5625	c	-0.49554962	80409.86	35563
