lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
83.352005	275.25	0.82191783	96.5	b	0.49554962	289079.88	35563
186.84279	224.75	0.8577922	89.5		-0.49554962	289079.88	35563
197.26059	212.75	0.6879177	74.1875	b	0.49554962	289079.88	35563
113.33118	257.5	0.7862839	91.125	b	-0.49554962	289079.88	35563
375.0636	449.0	0.4486322	145.375	c	0.49554962	289079.88	35563
64.83948	277.25	0.6937152	108.375		-0.49554962	289079.88	35563
298.8216	507.75	0.4390528	200.125		0.49554962	289079.88	35563
146.78325	233.625	0.8984812	68.4375	c	-0.49554962	289079.88	35563
175.5962	692.5	0.7900857	205.0	a	0.49554962	289079.88	35563
116.08115	378.5	0.8719512	101.1875	b	0.49554962	289079.88	35563
302.97806	258.5	0.73480666	81.0625	b	0.49554962	289079.88	35563
115.27537	203.625	0.8193642	71.125	b	-0.49554962	289079.88	35563
148.3017	209.25	0.766875	85.8125		-0.49554962	289079.88	35563
123.29857	387.25	0.85695004	150.125	d	0.49554962	289079.88	35563
93.07802	377.75	0.6352313	101.625	b	0.49554962	289079.88	35563
109.50931	207.75	0.9067358	3.5820312	b	0.49554962	289079.88	35563
158.41798	387.75	0.37434095	180.875	a	0.49554962	289079.88	35563
178.14708	266.0	0.7374046	107.125		0.49554962	289079.88	35563
276.86276	215.875	0.636277	2.640625		0.49554962	289079.88	35563
259.32443	271.75	0.8060366	3.9179688		-0.49554962	289079.88	35563
111.185814	230.125	0.7936355	98.3125	b	-0.49554962	289079.88	35563
96.80107	223.625	0.62076426	21.328125	c	0.49554962	289079.88	35563
286.1961	254.25	0.76666665	113.0625		0.49554962	289079.88	35563
118.06963	246.5	0.8217968	32.0625	d	0.49554962	289079.88	35563
380.77856	384.5	0.8418568	15.9140625		0.49554962	289079.88	35563
253.34563	301.25	0.61777	78.5	b	0.49554962	289079.88	35563
225.58858	398.5	0.4152203	181.25	a	0.49554962	289079.88	35563
347.9848	246.75	0.7776957	1.8642578		0.49554962	289079.88	35563
142.9833	221.0	0.86172163	15.8046875		0.49554962	289079.88	35563
77.65167	254.125	0.8397921	34.0625	d	0.49554962	289079.88	35563
179.54291	220.875	0.7731864	86.25		0.49554962	289079.88	35563
118.10054	202.875	0.84107405	47.875	c	0.49554962	289079.88	35563
66.69306	242.375	0.8887195	95.125	d	0.49554962	289079.88	35563
166.27654	294.25	0.7294548	50.9375		-0.49554962	289079.88	35563
225.84763	318.75	0.84339625	119.6875		0.49554962	289079.88	35563
103.06482	212.125	0.5324149	82.5	c	-0.49554962	289079.88	35563
198.6806	374.75	0.9274756	68.9375		0.49554962	289079.88	35563
261.05185	262.25	0.8463023	104.9375	c	0.49554962	289079.88	35563
166.77608	207.625	0.7479908	6.1484375		0.49554962	289079.88	35563
96.201454	273.75	0.77902323	90.6875	c	0.49554962	289079.88	35563
139.35732	294.75	0.70591205	141.375	b	0.49554962	289079.88	35563
132.94171	493.0	0.6428138	91.0625	a	0.49554962	289079.88	35563
374.10675	239.0	0.8555932	94.5625		0.49554962	289079.88	35563
90.5841	221.375	0.5410415	103.0625	d	-0.49554962	289079.88	35563
90.309	328.5	0.7612782	108.375		-0.49554962	289079.88	35563
171.88919	205.0	0.64591193	3.2480469	c	0.49554962	289079.88	35563
272.76718	344.5	0.84456426	1.1279297	d	0.49554962	289079.88	35563
55.360836	316.25	0.73124146	1.2568359	d	0.49554962	289079.88	35563
52.351856	235.625	0.79971594	69.5		0.49554962	289079.88	35563
52.676495	212.625	0.75	25.046875	d	0.49554962	289079.88	35563
194.43726	347.5	0.641583	121.6875		-0.49554962	289079.88	35563
195.88278	250.875	0.8937551	60.6875	d	-0.49554962	289079.88	35563
79.86893	299.75	0.9547888	95.3125	b	0.49554962	289079.88	35563
103.990944	497.75	0.7682527	9.6640625	d	0.49554962	289079.88	35563
340.08157	236.375	0.8454546	10.640625	d	-0.49554962	289079.88	35563
440.8339	441.25	0.7625079	2.2792969	d	0.49554962	289079.88	35563
115.098495	222.75	0.8671361	70.125		0.49554962	289079.88	35563
281.22958	287.5	0.67415255	50.5		0.49554962	289079.88	35563
77.64031	310.0	0.5813876	14.546875	d	0.49554962	289079.88	35563
70.50929	312.75	0.84210527	90.125		-0.49554962	289079.88	35563
60.885895	205.0	0.8002114	7.5117188	d	-0.49554962	289079.88	35563
129.35347	222.75	0.6588818	41.75	b	0.49554962	289079.88	35563
329.991	521.0	0.89021957	113.1875	a	0.49554962	289079.88	35563
143.23737	399.0	0.5899193	118.25		0.49554962	289079.88	35563
164.57085	279.75	0.846683	30.359375		0.49554962	289079.88	35563
172.97105	256.25	0.750387	4.5039062		-0.49554962	289079.88	35563
152.46066	229.125	0.8164464	4.1796875	d	-0.49554962	289079.88	35563
62.516697	281.25	0.7061856	8.0390625		0.49554962	289079.88	35563
198.95703	244.625	0.86297375	59.8125	c	0.49554962	289079.88	35563
169.3529	294.75	0.74882185	89.4375	b	-0.49554962	289079.88	35563
53.51192	234.75	0.83396226	90.0625	d	0.49554962	289079.88	35563
197.8546	640.0	0.4005622	74.25	a	0.49554962	289079.88	35563
74.459366	264.0	0.8960114	24.03125	d	0.49554962	289079.88	35563
73.07379	253.5	0.8559823	51.03125		0.49554962	289079.88	35563
65.11502	264.5	0.7785598	61.875		-0.49554962	289079.88	35563
215.15236	346.5	0.70914125	134.625		-0.49554962	289079.88	35563
128.00377	268.5	0.70510894	113.8125		-0.49554962	289079.88	35563
72.949684	207.25	0.9098712	66.1875	c	0.49554962	289079.88	35563
119.78971	295.25	0.56489265	92.0		0.49554962	289079.88	35563
146.56924	276.25	0.5918197	48.6875	d	0.49554962	289079.88	35563
168.28267	580.5	0.5096507	244.25		-0.49554962	289079.88	35563
38.63508	209.125	0.87112564	15.578125	d	0.49554962	289079.88	35563
164.23453	420.5	0.47168285	182.625	a	0.49554962	289079.88	35563
111.998764	217.25	0.7856577	75.25	c	-0.49554962	289079.88	35563
94.65559	280.75	0.6764157	23.15625	d	0.49554962	289079.88	35563
121.77818	228.625	0.8022876	46.875	d	0.49554962	289079.88	35563
175.95216	286.25	0.759542	131.5		0.49554962	289079.88	35563
114.8213	252.375	0.850506	3.8105469		0.49554962	289079.88	35563
67.9821	218.875	0.93505037	92.5		0.49554962	289079.88	35563
443.5826	716.5	0.7907366	161.625		0.49554962	289079.88	35563
424.54996	247.875	0.6646734	55.59375	d	0.49554962	289079.88	35563
172.57863	439.0	0.85685384	118.5625		0.49554962	289079.88	35563
293.22177	308.75	0.8962597	102.25		0.49554962	289079.88	35563
240.34013	232.5	0.7771685	82.9375		-0.49554962	289079.88	35563
176.37982	201.625	0.8219409	2.1035156		-0.49554962	289079.88	35563
184.87079	346.25	0.7850379	63.1875	d	-0.49554962	289079.88	35563
236.88237	202.875	0.8848129	68.9375	c	0.49554962	289079.88	35563
114.20401	560.0	0.7948606	3.8398438	d	0.49554962	289079.88	35563
162.09079	369.5	0.8503772	60.28125		-0.49554962	289079.88	35563
87.78157	252.5	0.78571427	100.0625		-0.49554962	289079.88	35563
480.01108	520.5	0.55961925	174.125		-0.49554962	289079.88	35563
106.56392	463.25	0.8056245	3.0449219	d	0.49554962	289079.88	35563
227.12625	275.5	0.80576557	59.4375	d	-0.49554962	289079.88	35563
141.12166	211.625	0.71671927	89.9375	b	0.49554962	289079.88	35563
333.58902	574.0	0.8097166	19.578125	d	0.49554962	289079.88	35563
69.93669	267.25	0.7736	2.9824219		0.49554962	289079.88	35563
101.97226	456.25	0.63457626	194.125	a	-0.49554962	289079.88	35563
110.439476	256.5	0.67066956	77.875	d	0.49554962	289079.88	35563
359.9695	435.5	0.80218977	80.6875	b	0.49554962	289079.88	35563
162.14001	207.375	0.86549705	14.8984375		-0.49554962	289079.88	35563
108.900116	226.375	0.8605689	0.96435547		-0.49554962	289079.88	35563
212.37521	327.75	0.7683983	2.265625		0.49554962	289079.88	35563
66.28574	204.375	0.6988682	2.96875	c	0.49554962	289079.88	35563
76.968185	203.0	0.5055659	89.0625	b	-0.49554962	289079.88	35563
218.53589	224.0	0.7691934	80.8125	b	0.49554962	289079.88	35563
64.09037	365.5	0.31012657	138.875	a	0.49554962	289079.88	35563
120.95382	264.25	0.78384477	51.125	c	0.49554962	289079.88	35563
174.60995	202.0	0.8060065	3.3925781	d	-0.49554962	289079.88	35563
88.3184	303.5	0.92866576	93.75		0.49554962	289079.88	35563
86.329704	200.375	0.9126984	67.875	c	0.49554962	289079.88	35563
201.70139	283.25	0.76449084	13.3359375		0.49554962	289079.88	35563
106.41446	264.25	0.8517699	83.375	b	-0.49554962	289079.88	35563
93.06901	228.875	0.802962	31.5		0.49554962	289079.88	35563
40.14524	278.75	0.86343884	2.828125	d	0.49554962	289079.88	35563
189.93578	332.75	0.7378695	105.9375		0.49554962	289079.88	35563
234.00655	586.5	0.9246183	88.375		0.49554962	289079.88	35563
192.41194	214.875	0.6655093	6.5742188	c	-0.49554962	289079.88	35563
118.33328	252.875	0.85350627	97.0	b	0.49554962	289079.88	35563
111.94214	219.875	0.86941177	96.6875		0.49554962	289079.88	35563
112.12219	348.0	0.32055017	146.75	a	0.49554962	289079.88	35563
311.4403	377.5	0.7472642	154.625		-0.49554962	289079.88	35563
299.33994	424.75	0.5869565	139.75		0.49554962	289079.88	35563
99.90582	285.5	0.6784351	62.71875	b	0.49554962	289079.88	35563
148.30203	218.875	0.91451764	31.09375	d	0.49554962	289079.88	35563
131.35564	276.75	0.68166476	112.5		0.49554962	289079.88	35563
177.32285	227.125	0.8691099	19.890625		0.49554962	289079.88	35563
103.38858	222.875	0.659877	0.45458984	b	-0.49554962	289079.88	35563
113.23011	205.125	0.8657914	3.3828125	d	-0.49554962	289079.88	35563
62.776203	201.875	0.71532404	8.5078125		0.49554962	289079.88	35563
314.88342	244.0	0.726	7.9101562	d	0.49554962	289079.88	35563
134.19849	306.75	0.77032065	110.6875		0.49554962	289079.88	35563
170.41986	435.75	0.830781	176.0		-0.49554962	289079.88	35563
227.75475	313.0	0.87933797	84.625	b	0.49554962	289079.88	35563
120.368805	273.75	0.7544747	50.53125	d	-0.49554962	289079.88	35563
51.70126	223.875	0.7946939	1.4814453	d	0.49554962	289079.88	35563
42.8638	533.5	0.67835593	144.625	a	0.49554962	289079.88	35563
77.073166	238.125	0.82140994	88.875	c	0.49554962	289079.88	35563
225.6683	240.5	0.7160686	94.25		0.49554962	289079.88	35563
81.04423	211.375	0.86583376	2.3457031	d	-0.49554962	289079.88	35563
62.37648	240.125	0.8480715	39.125		0.49554962	289079.88	35563
133.08476	243.75	0.7400319	64.375	b	0.49554962	289079.88	35563
93.50487	325.0	0.5563703	117.8125	c	0.49554962	289079.88	35563
153.43983	232.125	0.38817203	102.4375	d	0.49554962	289079.88	35563
276.71588	224.875	0.72554004	2.1015625	d	0.49554962	289079.88	35563
149.41309	510.5	0.54066986	183.25	a	-0.49554962	289079.88	35563
161.223	350.5	0.6242492	84.375	b	0.49554962	289079.88	35563
252.58894	321.25	0.86206895	44.46875		0.49554962	289079.88	35563
198.38916	474.75	0.90379745	156.375		-0.49554962	289079.88	35563
161.91684	523.0	0.5228571	167.5		-0.49554962	289079.88	35563
101.821686	263.5	0.7106109	95.0625		0.49554962	289079.88	35563
181.28305	209.375	0.8531969	85.9375	c	0.49554962	289079.88	35563
53.04465	260.25	0.7997528	64.25		0.49554962	289079.88	35563
122.01595	226.125	0.62877643	72.5625	d	0.49554962	289079.88	35563
208.95709	275.0	0.921875	18.34375	c	0.49554962	289079.88	35563
141.64664	253.625	0.8513732	83.6875	b	0.49554962	289079.88	35563
161.7791	205.125	0.56137186	20.890625	d	0.49554962	289079.88	35563
129.91032	759.5	0.3828523	175.0	a	0.49554962	289079.88	35563
272.36655	470.5	0.4348715	183.625	a	0.49554962	289079.88	35563
170.6505	269.25	0.7982804	87.0		0.49554962	289079.88	35563
93.923996	212.5	0.7688535	28.15625	d	-0.49554962	289079.88	35563
308.5229	366.75	0.4497908	161.75	a	0.49554962	289079.88	35563
147.24336	304.75	0.74727994	109.3125	d	0.49554962	289079.88	35563
90.88797	228.125	0.60841835	8.3828125	c	0.49554962	289079.88	35563
48.28177	237.625	0.78025115	47.96875		0.49554962	289079.88	35563
467.3106	524.5	0.577951	262.5	a	0.49554962	289079.88	35563
162.23236	574.0	0.704481	253.5	a	-0.49554962	289079.88	35563
98.180435	209.25	0.8649493	20.703125		0.49554962	289079.88	35563
201.364	400.25	0.8245958	91.9375		0.49554962	289079.88	35563
76.47127	385.25	0.88452655	106.0	d	-0.49554962	289079.88	35563
141.68158	227.75	0.7638225	16.734375	d	-0.49554962	289079.88	35563
175.28424	235.0	0.8073555	6.3789062		-0.49554962	289079.88	35563
226.7268	312.5	0.7974375	4.6875		-0.49554962	289079.88	35563
87.28725	217.375	0.76267606	2.7304688		0.49554962	289079.88	35563
138.72614	218.375	0.82570237	76.5		0.49554962	289079.88	35563
50.1449	413.5	0.71298176	123.4375		-0.49554962	289079.88	35563
179.2079	510.75	0.6170285	133.0		0.49554962	289079.88	35563
71.1214	214.5	0.80662394	75.0625	b	0.49554962	289079.88	35563
378.74576	274.75	0.72962683	73.9375	d	-0.49554962	289079.88	35563
184.37161	253.875	0.84317344	102.25	b	-0.49554962	289079.88	35563
189.74098	497.75	0.5997888	83.375	a	0.49554962	289079.88	35563
117.45816	236.625	0.7757009	8.265625		0.49554962	289079.88	35563
106.160385	278.75	0.94131273	94.9375	b	-0.49554962	289079.88	35563
53.22892	529.0	0.8549161	104.125	d	0.49554962	289079.88	35563
95.214485	227.875	0.81829816	44.90625	d	-0.49554962	289079.88	35563
97.95869	353.5	0.8448819	124.8125		0.49554962	289079.88	35563
184.78317	287.75	0.77762556	50.0625		0.49554962	289079.88	35563
75.21916	207.125	0.62637365	90.8125	b	0.49554962	289079.88	35563
177.40599	232.625	0.7028436	77.3125	b	-0.49554962	289079.88	35563
330.77127	392.25	0.65815324	154.375	a	0.49554962	289079.88	35563
131.4308	218.0	0.89166224	3.4570312		-0.49554962	289079.88	35563
183.6051	225.625	0.8642487	56.4375		0.49554962	289079.88	35563
145.42198	259.5	0.8654618	97.1875	b	0.49554962	289079.88	35563
41.793255	229.125	0.8137896	16.453125		0.49554962	289079.88	35563
66.478386	413.5	0.83190477	5.34375	d	0.49554962	289079.88	35563
217.22076	263.0	0.7809486	80.5	b	0.49554962	289079.88	35563
106.72972	239.25	0.7585859	26.609375	d	-0.49554962	289079.88	35563
140.31471	289.5	0.9253112	18.484375	d	-0.49554962	289079.88	35563
164.0787	246.125	0.74316657	88.5	b	0.49554962	289079.88	35563
51.68571	262.0	0.8619677	3.9101562		-0.49554962	289079.88	35563
337.08087	604.0	0.72121996	100.1875		0.49554962	289079.88	35563
245.42635	284.75	0.8348335	2.0488281		0.49554962	289079.88	35563
94.94273	322.75	0.7372881	17.71875	d	-0.49554962	289079.88	35563
38.11252	287.75	0.6514788	2.2617188		-0.49554962	289079.88	35563
161.93877	305.75	0.7927055	84.3125	b	0.49554962	289079.88	35563
343.0495	232.125	0.6744639	12.8046875	b	-0.49554962	289079.88	35563
117.19382	231.625	0.8182487	52.1875	d	-0.49554962	289079.88	35563
73.56861	267.5	0.8530997	85.5	d	0.49554962	289079.88	35563
206.65866	232.5	0.7980707	92.8125	b	0.49554962	289079.88	35563
112.58372	232.875	0.7168084	6.9375		-0.49554962	289079.88	35563
109.10959	251.25	0.85460067	69.0625		0.49554962	289079.88	35563
229.67899	207.625	0.8810185	49.28125		0.49554962	289079.88	35563
287.1043	359.75	0.8093047	25.984375		-0.49554962	289079.88	35563
151.29701	324.25	0.8118367	53.6875		-0.49554962	289079.88	35563
138.6649	263.75	0.74309665	37.53125	c	0.49554962	289079.88	35563
76.799286	354.0	0.88980013	107.25		0.49554962	289079.88	35563
221.08289	296.0	0.6020345	124.5625		-0.49554962	289079.88	35563
170.1126	342.25	0.7057654	116.0625		-0.49554962	289079.88	35563
227.1485	216.875	0.92084944	87.0625		0.49554962	289079.88	35563
86.769585	240.0	0.8294753	4.4492188	c	0.49554962	289079.88	35563
54.906513	336.75	0.8985897	116.3125		-0.49554962	289079.88	35563
165.22992	392.0	0.68619585	130.375	b	0.49554962	289079.88	35563
163.9771	582.0	0.60839486	153.125		0.49554962	289079.88	35563
127.7581	308.0	0.70152605	5.515625		0.49554962	289079.88	35563
114.06292	328.0	0.4374074	86.125		0.49554962	289079.88	35563
338.9491	204.625	0.62381405	52.125	c	-0.49554962	289079.88	35563
138.1254	301.5	0.8657315	9.78125	d	0.49554962	289079.88	35563
239.5005	201.0	0.71145374	53.21875	c	0.49554962	289079.88	35563
115.43832	261.75	0.7589425	66.75	b	0.49554962	289079.88	35563
92.30103	253.5	0.4676312	105.5		-0.49554962	289079.88	35563
275.25806	403.25	0.6761872	53.125	b	0.49554962	289079.88	35563
308.57468	494.5	0.8305509	130.375		0.49554962	289079.88	35563
226.05785	239.75	0.7852459	37.96875	c	0.49554962	289079.88	35563
356.70126	610.0	0.93451464	144.5		-0.49554962	289079.88	35563
377.5034	495.25	0.8719512	12.6640625		0.49554962	289079.88	35563
392.1226	516.0	0.55450535	140.125	a	-0.49554962	289079.88	35563
183.85472	216.625	0.8578792	47.5625	c	-0.49554962	289079.88	35563
162.12389	236.125	0.753749	41.96875		0.49554962	289079.88	35563
195.02415	214.0	0.5452766	63.125	c	0.49554962	289079.88	35563
140.12221	224.125	0.7603712	59.03125	d	0.49554962	289079.88	35563
159.63486	290.5	0.52277434	95.4375	c	-0.49554962	289079.88	35563
158.21857	288.5	0.8586459	74.5625		0.49554962	289079.88	35563
134.07431	286.5	0.8723022	21.09375	d	0.49554962	289079.88	35563
326.85995	267.75	0.82265747	41.90625		0.49554962	289079.88	35563
153.84625	270.75	0.7493357	84.125	c	0.49554962	289079.88	35563
186.23247	342.75	0.80771583	117.5625	d	0.49554962	289079.88	35563
88.56439	201.5	0.8011952	65.5	d	0.49554962	289079.88	35563
91.56169	227.0	0.86401325	22.140625		-0.49554962	289079.88	35563
70.92429	213.25	0.805872	13.625		0.49554962	289079.88	35563
101.519165	206.875	0.7984314	4.03125	d	0.49554962	289079.88	35563
155.57187	545.0	0.64642084	234.125	a	0.49554962	289079.88	35563
149.75684	407.75	0.8862679	0.6015625	d	0.49554962	289079.88	35563
348.34317	687.0	0.34261185	185.625	a	0.49554962	289079.88	35563
97.39677	321.5	0.8831726	99.4375	b	0.49554962	289079.88	35563
149.5884	238.75	0.8890747	68.3125		0.49554962	289079.88	35563
159.40576	372.5	0.6426823	116.6875	b	-0.49554962	289079.88	35563
67.89298	256.5	0.823667	105.375	b	0.49554962	289079.88	35563
69.68014	571.5	0.7689394	8.3515625	d	0.49554962	289079.88	35563
190.65318	338.25	0.8679818	125.875		0.49554962	289079.88	35563
112.6734	244.375	0.69633806	111.25	c	0.49554962	289079.88	35563
191.91545	210.75	0.92357725	45.78125		0.49554962	289079.88	35563
297.369	442.75	0.88871634	90.25		0.49554962	289079.88	35563
76.24794	233.5	0.7830832	56.46875		0.49554962	289079.88	35563
87.625114	289.0	0.7683544	87.5625	b	-0.49554962	289079.88	35563
178.5824	211.125	0.75247526	20.4375		0.49554962	289079.88	35563
157.98238	209.5	0.75198185	14.6796875		0.49554962	289079.88	35563
126.8509	205.5	0.7827988	13.2421875	d	-0.49554962	289079.88	35563
224.99954	313.25	0.89606035	97.875	b	-0.49554962	289079.88	35563
312.87878	358.25	0.5015448	154.5		0.49554962	289079.88	35563
345.03577	346.5	0.69061804	79.875	b	0.49554962	289079.88	35563
167.44614	289.0	0.60818183	115.1875		0.49554962	289079.88	35563
371.86383	304.75	0.80877066	103.5	b	0.49554962	289079.88	35563
162.99306	516.0	0.9128082	115.875		-0.49554962	289079.88	35563
160.04755	245.125	0.76765376	93.9375	d	0.49554962	289079.88	35563
140.54877	597.5	0.74251276	160.375		0.49554962	289079.88	35563
194.59187	219.625	0.72507554	79.375		-0.49554962	289079.88	35563
91.58184	320.75	0.8028259	1.4003906	d	0.49554962	289079.88	35563
84.85925	291.0	0.41272727	123.75		0.49554962	289079.88	35563
125.61661	286.5	0.7832068	6.6523438		0.49554962	289079.88	35563
186.66963	228.5	0.5487668	81.3125	d	0.49554962	289079.88	35563
145.75797	222.5	0.85470086	0.5942383		0.49554962	289079.88	35563
211.93204	323.5	0.29144529	136.375		0.49554962	289079.88	35563
90.931244	245.5	0.87089384	98.375		0.49554962	289079.88	35563
252.09203	244.375	0.62321144	91.625		0.49554962	289079.88	35563
136.7135	233.125	0.8342728	79.4375		0.49554962	289079.88	35563
79.290764	230.5	0.8178744	34.53125		0.49554962	289079.88	35563
128.61159	414.75	0.9353636	142.875		0.49554962	289079.88	35563
338.10654	256.75	0.72814685	87.9375	b	0.49554962	289079.88	35563
101.06878	230.875	0.7893784	16.1875		0.49554962	289079.88	35563
179.57153	240.75	0.8306412	4.3710938		0.49554962	289079.88	35563
213.63799	252.125	0.6497175	79.6875		0.49554962	289079.88	35563
224.5674	366.25	0.68517166	7.8554688		0.49554962	289079.88	35563
150.81497	287.75	0.7938144	16.6875	d	-0.49554962	289079.88	35563
85.83706	242.5	0.8094891	110.3125	b	0.49554962	289079.88	35563
111.558685	252.875	0.788152	1.5390625		-0.49554962	289079.88	35563
73.88739	205.625	0.9042408	51.78125		0.49554962	289079.88	35563
99.77952	200.625	0.8381686	73.6875		0.49554962	289079.88	35563
141.56062	200.5	0.73058254	0.0	d	-0.49554962	289079.88	35563
110.16317	385.5	0.8176846	71.5625	b	0.49554962	289079.88	35563
130.22235	344.5	0.7196262	125.125		0.49554962	289079.88	35563
95.55008	215.875	0.9247626	67.1875		-0.49554962	289079.88	35563
62.260902	268.5	0.8087698	18.515625	d	0.49554962	289079.88	35563
147.4277	254.25	0.7356021	101.6875		0.49554962	289079.88	35563
97.998215	228.375	0.71159875	1.6796875	d	0.49554962	289079.88	35563
297.78052	231.75	0.86772907	78.3125	b	0.49554962	289079.88	35563
88.65001	364.5	0.7380952	102.0625		0.49554962	289079.88	35563
143.15874	218.375	0.7712112	16.5625	d	0.49554962	289079.88	35563
97.94439	558.5	0.2514354	183.375	a	-0.49554962	289079.88	35563
203.37857	211.75	0.74076754	61.5		-0.49554962	289079.88	35563
147.19212	273.5	0.7707182	86.4375	c	0.49554962	289079.88	35563
139.42322	270.0	0.69619375	71.875	d	0.49554962	289079.88	35563
166.83733	238.75	0.730915	1.1787109	d	0.49554962	289079.88	35563
124.17251	299.75	0.86285716	64.4375	d	0.49554962	289079.88	35563
192.45656	221.75	0.78152394	79.0625	d	0.49554962	289079.88	35563
119.96557	425.5	0.3520047	166.875	a	-0.49554962	289079.88	35563
174.40945	246.875	0.45095694	117.5625	c	0.49554962	289079.88	35563
420.85428	225.25	0.7552046	2.9628906	d	0.49554962	289079.88	35563
207.9488	416.0	0.6647819	168.125		0.49554962	289079.88	35563
151.5343	357.5	0.9021226	84.75	d	0.49554962	289079.88	35563
101.14852	222.0	0.8128788	86.625		0.49554962	289079.88	35563
176.58844	461.5	0.8439126	88.0		-0.49554962	289079.88	35563
186.59279	365.25	0.6104317	107.375		-0.49554962	289079.88	35563
148.53314	204.375	0.47982886	5.7382812		-0.49554962	289079.88	35563
68.64635	221.75	0.82934713	60.09375	c	0.49554962	289079.88	35563
102.91559	211.25	0.8534531	43.28125		0.49554962	289079.88	35563
151.65292	207.75	0.8132562	74.4375		0.49554962	289079.88	35563
132.02092	250.125	0.8946292	26.890625	d	0.49554962	289079.88	35563
123.45647	214.25	0.6370623	96.5	c	-0.49554962	289079.88	35563
197.57654	491.25	0.85263836	80.4375	b	0.49554962	289079.88	35563
136.68547	251.375	0.7837838	54.09375		0.49554962	289079.88	35563
119.62561	323.75	0.74481773	118.0625		0.49554962	289079.88	35563
107.393135	334.0	0.723301	62.09375		0.49554962	289079.88	35563
86.38574	237.375	0.86632717	6.2890625	d	0.49554962	289079.88	35563
179.35263	232.625	0.7107293	1.2558594		0.49554962	289079.88	35563
127.93053	299.25	0.8126801	27.765625	d	0.49554962	289079.88	35563
190.56624	311.0	0.90128756	92.0625	b	0.49554962	289079.88	35563
