lep_pt	genWeights	sumWeight	N_exp
108.621025	0.61813426	31798.062	33941
66.6391	0.61813426	31798.062	33941
74.002556	-0.61813426	31798.062	33941
123.60665	-0.61813426	31798.062	33941
56.344494	-0.61813426	31798.062	33941
109.148674	-0.61813426	31798.062	33941
68.14685	0.61813426	31798.062	33941
101.62022	0.61813426	31798.062	33941
69.811966	0.61813426	31798.062	33941
95.035805	0.61813426	31798.062	33941
53.03375	0.61813426	31798.062	33941
78.49183	0.61813426	31798.062	33941
228.61066	0.61813426	31798.062	33941
53.76901	0.61813426	31798.062	33941
78.02412	0.61813426	31798.062	33941
