lep_pt	genWeights	sumWeight	N_exp
63.083797	-0.61813426	59470.082	33941
60.27515	0.61813426	59470.082	33941
139.64961	0.61813426	59470.082	33941
46.41233	0.61813426	59470.082	33941
55.648342	0.61813426	59470.082	33941
67.212296	-0.61813426	59470.082	33941
39.934963	0.61813426	59470.082	33941
89.56544	-0.61813426	59470.082	33941
89.287796	0.61813426	59470.082	33941
45.155514	0.61813426	59470.082	33941
87.24505	-0.61813426	59470.082	33941
42.61984	0.61813426	59470.082	33941
67.64294	0.61813426	59470.082	33941
99.86383	0.61813426	59470.082	33941
86.25192	0.61813426	59470.082	33941
21.665758	0.61813426	59470.082	33941
31.226177	-0.61813426	59470.082	33941
47.564056	0.61813426	59470.082	33941
64.725235	0.61813426	59470.082	33941
110.77544	0.61813426	59470.082	33941
85.787125	-0.61813426	59470.082	33941
74.02606	0.61813426	59470.082	33941
226.09262	-0.61813426	59470.082	33941
251.34122	0.61813426	59470.082	33941
212.54045	0.61813426	59470.082	33941
