lep_pt	AK8_pt	genWeights	sumWeight	N_exp
59.93376	599.5	0.49554962	193245.5	35563
59.681076	570.5	0.49554962	193245.5	35563
91.11979	469.25	-0.49554962	193245.5	35563
60.72155	461.75	0.49554962	193245.5	35563
22.449896	463.0	0.49554962	193245.5	35563
24.83544	233.25	-0.49554962	193245.5	35563
240.05164	299.5	-0.49554962	193245.5	35563
144.63544	370.5	0.49554962	193245.5	35563
105.8203	313.25	0.49554962	193245.5	35563
87.04361	350.25	0.49554962	193245.5	35563
70.55603	240.125	0.49554962	193245.5	35563
139.52626	296.5	-0.49554962	193245.5	35563
222.17628	261.5	0.49554962	193245.5	35563
101.72151	290.0	0.49554962	193245.5	35563
253.69604	227.875	-0.49554962	193245.5	35563
74.316574	472.5	0.49554962	193245.5	35563
43.28112	254.375	-0.49554962	193245.5	35563
121.36603	390.5	0.49554962	193245.5	35563
112.51804	718.0	0.49554962	193245.5	35563
63.27302	237.375	0.49554962	193245.5	35563
237.36034	505.75	-0.49554962	193245.5	35563
181.3114	233.875	0.49554962	193245.5	35563
165.43144	368.5	0.49554962	193245.5	35563
151.32916	387.0	0.49554962	193245.5	35563
169.70886	393.75	-0.49554962	193245.5	35563
121.50274	583.5	-0.49554962	193245.5	35563
36.011284	342.75	-0.49554962	193245.5	35563
96.87924	387.75	0.49554962	193245.5	35563
220.54315	300.25	0.49554962	193245.5	35563
230.91075	430.25	0.49554962	193245.5	35563
279.71655	538.0	0.49554962	193245.5	35563
160.2405	365.5	-0.49554962	193245.5	35563
209.76959	494.0	0.49554962	193245.5	35563
138.83427	314.75	0.49554962	193245.5	35563
33.15785	319.25	-0.49554962	193245.5	35563
94.687325	351.0	0.49554962	193245.5	35563
78.144554	351.75	-0.49554962	193245.5	35563
113.775925	321.0	0.49554962	193245.5	35563
63.97517	497.25	0.49554962	193245.5	35563
37.807983	322.0	0.49554962	193245.5	35563
240.17424	460.0	0.49554962	193245.5	35563
115.99313	234.375	0.49554962	193245.5	35563
68.80161	516.5	0.49554962	193245.5	35563
51.413853	392.25	0.49554962	193245.5	35563
214.3446	448.0	0.49554962	193245.5	35563
180.94495	338.25	-0.49554962	193245.5	35563
244.52676	336.75	-0.49554962	193245.5	35563
212.8444	329.0	-0.49554962	193245.5	35563
105.17303	269.5	-0.49554962	193245.5	35563
107.17917	586.0	0.49554962	193245.5	35563
70.143936	599.0	0.49554962	193245.5	35563
294.4242	540.0	0.49554962	193245.5	35563
83.0124	509.0	0.49554962	193245.5	35563
175.15916	499.25	0.49554962	193245.5	35563
51.414623	410.5	0.49554962	193245.5	35563
137.45467	275.75	-0.49554962	193245.5	35563
208.95692	343.0	0.49554962	193245.5	35563
72.402245	262.75	0.49554962	193245.5	35563
128.56207	566.5	-0.49554962	193245.5	35563
181.424	581.5	0.49554962	193245.5	35563
157.65555	292.25	-0.49554962	193245.5	35563
207.4441	716.5	0.49554962	193245.5	35563
209.04102	463.25	0.49554962	193245.5	35563
70.38208	617.0	0.49554962	193245.5	35563
77.97885	229.5	0.49554962	193245.5	35563
146.80878	540.5	0.49554962	193245.5	35563
180.10031	403.75	0.49554962	193245.5	35563
54.608902	345.25	0.49554962	193245.5	35563
165.63701	295.0	0.49554962	193245.5	35563
122.57327	362.0	-0.49554962	193245.5	35563
53.114822	451.5	0.49554962	193245.5	35563
177.36885	356.5	0.49554962	193245.5	35563
205.64767	504.25	0.49554962	193245.5	35563
17.97587	430.5	0.49554962	193245.5	35563
82.507164	373.75	0.49554962	193245.5	35563
291.75928	692.5	0.49554962	193245.5	35563
38.893944	331.0	0.49554962	193245.5	35563
93.85601	236.125	-0.49554962	193245.5	35563
71.96749	201.25	0.49554962	193245.5	35563
90.49686	212.875	0.49554962	193245.5	35563
71.87918	420.25	0.49554962	193245.5	35563
45.83612	439.75	0.49554962	193245.5	35563
237.92699	470.75	0.49554962	193245.5	35563
77.65385	255.75	0.49554962	193245.5	35563
125.61598	346.75	-0.49554962	193245.5	35563
272.04706	619.0	-0.49554962	193245.5	35563
143.45773	420.75	0.49554962	193245.5	35563
374.67508	538.5	-0.49554962	193245.5	35563
123.42408	370.25	0.49554962	193245.5	35563
79.62144	277.5	-0.49554962	193245.5	35563
76.83388	435.5	0.49554962	193245.5	35563
42.21827	421.25	0.49554962	193245.5	35563
131.99487	346.75	0.49554962	193245.5	35563
40.429108	263.75	0.49554962	193245.5	35563
33.15716	387.75	0.49554962	193245.5	35563
45.24561	256.75	0.49554962	193245.5	35563
119.44782	534.0	0.49554962	193245.5	35563
108.12558	264.5	-0.49554962	193245.5	35563
63.14659	535.0	0.49554962	193245.5	35563
198.24054	413.0	0.49554962	193245.5	35563
20.283768	222.5	0.49554962	193245.5	35563
83.850685	450.0	0.49554962	193245.5	35563
129.27184	553.0	-0.49554962	193245.5	35563
138.74751	710.0	0.49554962	193245.5	35563
153.4113	329.75	0.49554962	193245.5	35563
234.40514	553.0	0.49554962	193245.5	35563
145.88747	274.0	-0.49554962	193245.5	35563
142.60275	226.875	0.49554962	193245.5	35563
23.664639	219.125	0.49554962	193245.5	35563
92.22056	398.75	-0.49554962	193245.5	35563
72.350685	245.5	0.49554962	193245.5	35563
102.68203	443.0	0.49554962	193245.5	35563
42.662014	271.75	-0.49554962	193245.5	35563
183.0537	526.5	0.49554962	193245.5	35563
181.30441	370.5	0.49554962	193245.5	35563
65.95415	256.5	0.49554962	193245.5	35563
78.846985	258.25	-0.49554962	193245.5	35563
38.629578	456.25	0.49554962	193245.5	35563
41.446148	249.75	0.49554962	193245.5	35563
122.87129	327.5	-0.49554962	193245.5	35563
238.79413	675.0	-0.49554962	193245.5	35563
31.25898	472.0	0.49554962	193245.5	35563
37.274597	292.25	-0.49554962	193245.5	35563
211.7925	410.25	0.49554962	193245.5	35563
58.68324	263.25	0.49554962	193245.5	35563
106.95361	469.5	0.49554962	193245.5	35563
118.9237	334.75	-0.49554962	193245.5	35563
74.941124	568.5	0.49554962	193245.5	35563
99.21107	229.875	0.49554962	193245.5	35563
201.30406	420.25	0.49554962	193245.5	35563
38.051678	369.5	0.49554962	193245.5	35563
