lep_pt	AK8_pt	genWeights	sumWeight	N_exp
130.99539	542.0	0.49554962	256276.42	35563
202.18161	342.5	0.49554962	256276.42	35563
256.96494	649.0	0.49554962	256276.42	35563
321.37616	658.0	0.49554962	256276.42	35563
70.18952	504.0	0.49554962	256276.42	35563
164.72331	291.5	0.49554962	256276.42	35563
161.96297	434.0	0.49554962	256276.42	35563
338.11215	470.5	-0.49554962	256276.42	35563
113.648575	352.0	0.49554962	256276.42	35563
538.85944	855.0	0.49554962	256276.42	35563
139.43074	370.5	0.49554962	256276.42	35563
62.397484	343.5	0.49554962	256276.42	35563
118.38182	237.625	0.49554962	256276.42	35563
140.87685	344.5	-0.49554962	256276.42	35563
119.00098	259.0	0.49554962	256276.42	35563
90.47404	274.5	-0.49554962	256276.42	35563
173.11282	255.75	0.49554962	256276.42	35563
129.16098	244.875	0.49554962	256276.42	35563
180.17854	482.5	0.49554962	256276.42	35563
271.7338	296.25	0.49554962	256276.42	35563
51.949768	244.25	0.49554962	256276.42	35563
449.40195	627.5	0.49554962	256276.42	35563
104.321495	202.5	0.49554962	256276.42	35563
165.10054	486.75	0.49554962	256276.42	35563
63.279556	729.5	0.49554962	256276.42	35563
179.92015	230.5	0.49554962	256276.42	35563
33.384487	274.25	0.49554962	256276.42	35563
150.78249	448.25	-0.49554962	256276.42	35563
103.75395	446.0	0.49554962	256276.42	35563
105.40273	491.25	0.49554962	256276.42	35563
376.07138	537.0	0.49554962	256276.42	35563
137.14969	212.875	0.49554962	256276.42	35563
169.87581	251.0	0.49554962	256276.42	35563
76.40863	317.75	0.49554962	256276.42	35563
75.21711	376.25	0.49554962	256276.42	35563
146.80502	311.25	0.49554962	256276.42	35563
64.07411	272.5	0.49554962	256276.42	35563
63.31227	345.75	0.49554962	256276.42	35563
165.09349	369.25	0.49554962	256276.42	35563
138.01176	268.25	-0.49554962	256276.42	35563
62.221672	288.75	0.49554962	256276.42	35563
93.10091	340.25	0.49554962	256276.42	35563
55.957916	435.25	0.49554962	256276.42	35563
149.77367	383.5	0.49554962	256276.42	35563
227.03038	853.0	0.49554962	256276.42	35563
98.208534	337.25	0.49554962	256276.42	35563
146.24646	460.25	0.49554962	256276.42	35563
54.052914	386.25	-0.49554962	256276.42	35563
316.9859	392.25	0.49554962	256276.42	35563
88.171646	447.75	-0.49554962	256276.42	35563
73.66671	262.75	0.49554962	256276.42	35563
112.84548	290.25	0.49554962	256276.42	35563
70.86387	484.5	0.49554962	256276.42	35563
179.60277	398.25	-0.49554962	256276.42	35563
106.79549	342.25	0.49554962	256276.42	35563
29.76971	370.25	0.49554962	256276.42	35563
176.70454	271.5	0.49554962	256276.42	35563
317.5591	497.25	0.49554962	256276.42	35563
107.25684	255.75	0.49554962	256276.42	35563
127.2169	292.0	0.49554962	256276.42	35563
36.949913	304.5	-0.49554962	256276.42	35563
192.22267	507.25	0.49554962	256276.42	35563
147.39388	526.0	0.49554962	256276.42	35563
110.910965	556.5	0.49554962	256276.42	35563
132.03827	517.0	0.49554962	256276.42	35563
218.34236	287.0	0.49554962	256276.42	35563
223.08733	483.0	0.49554962	256276.42	35563
98.39084	643.5	-0.49554962	256276.42	35563
172.4098	330.75	0.49554962	256276.42	35563
43.66281	381.5	-0.49554962	256276.42	35563
337.85095	422.0	0.49554962	256276.42	35563
65.07541	322.0	0.49554962	256276.42	35563
59.74263	357.25	0.49554962	256276.42	35563
152.18529	557.5	-0.49554962	256276.42	35563
129.6536	263.25	-0.49554962	256276.42	35563
16.72495	306.75	0.49554962	256276.42	35563
76.57364	344.75	0.49554962	256276.42	35563
132.67639	344.75	-0.49554962	256276.42	35563
141.76787	272.75	-0.49554962	256276.42	35563
171.08711	239.5	0.49554962	256276.42	35563
230.47537	451.0	0.49554962	256276.42	35563
38.237396	422.0	0.49554962	256276.42	35563
81.95653	409.0	0.49554962	256276.42	35563
135.92943	370.25	0.49554962	256276.42	35563
112.020805	455.5	-0.49554962	256276.42	35563
237.66379	417.5	0.49554962	256276.42	35563
285.0459	290.5	-0.49554962	256276.42	35563
544.04694	226.75	0.49554962	256276.42	35563
46.464085	409.0	-0.49554962	256276.42	35563
38.88699	210.875	0.49554962	256276.42	35563
115.788315	491.0	0.49554962	256276.42	35563
163.88118	310.25	-0.49554962	256276.42	35563
53.05485	874.5	0.49554962	256276.42	35563
47.437756	408.25	-0.49554962	256276.42	35563
59.747196	284.25	-0.49554962	256276.42	35563
108.75284	258.25	0.49554962	256276.42	35563
38.0617	341.0	-0.49554962	256276.42	35563
183.63446	561.5	-0.49554962	256276.42	35563
108.36463	380.75	0.49554962	256276.42	35563
181.52518	256.25	0.49554962	256276.42	35563
121.05778	385.0	0.49554962	256276.42	35563
79.57616	564.0	0.49554962	256276.42	35563
91.85298	240.25	0.49554962	256276.42	35563
136.00565	274.5	0.49554962	256276.42	35563
84.63382	381.0	0.49554962	256276.42	35563
429.23654	387.75	0.49554962	256276.42	35563
361.1677	662.0	0.49554962	256276.42	35563
47.101963	320.25	-0.49554962	256276.42	35563
163.08249	594.5	0.49554962	256276.42	35563
327.56085	1020.5	0.49554962	256276.42	35563
342.79846	519.5	0.49554962	256276.42	35563
125.73262	384.5	-0.49554962	256276.42	35563
73.94608	356.0	0.49554962	256276.42	35563
73.81541	416.25	0.49554962	256276.42	35563
115.0062	459.0	0.49554962	256276.42	35563
47.240993	324.25	0.49554962	256276.42	35563
71.1555	545.5	0.49554962	256276.42	35563
77.23733	260.25	-0.49554962	256276.42	35563
143.8539	333.5	-0.49554962	256276.42	35563
169.4215	585.0	0.49554962	256276.42	35563
