lep_pt	AK8_pt	genWeights	sumWeight	N_exp
154.5215	233.25	0.49554962	177184.75	35563
90.18888	481.25	0.49554962	177184.75	35563
68.73518	469.0	0.49554962	177184.75	35563
35.298992	250.625	0.49554962	177184.75	35563
42.76163	381.0	0.49554962	177184.75	35563
72.76336	369.5	-0.49554962	177184.75	35563
66.163155	410.75	0.49554962	177184.75	35563
435.09787	575.0	-0.49554962	177184.75	35563
251.71094	297.25	-0.49554962	177184.75	35563
59.249573	356.0	0.49554962	177184.75	35563
97.31917	255.125	0.49554962	177184.75	35563
108.82001	427.25	0.49554962	177184.75	35563
60.07481	285.25	0.49554962	177184.75	35563
104.41782	328.25	0.49554962	177184.75	35563
52.774292	334.25	-0.49554962	177184.75	35563
101.24194	598.0	0.49554962	177184.75	35563
136.55464	312.0	-0.49554962	177184.75	35563
93.70852	334.5	0.49554962	177184.75	35563
204.39696	378.25	-0.49554962	177184.75	35563
121.41819	453.25	0.49554962	177184.75	35563
50.76404	444.5	0.49554962	177184.75	35563
24.766695	230.875	0.49554962	177184.75	35563
268.7226	428.75	0.49554962	177184.75	35563
135.03357	380.75	0.49554962	177184.75	35563
88.23892	354.75	0.49554962	177184.75	35563
29.009026	294.75	0.49554962	177184.75	35563
117.84462	445.0	-0.49554962	177184.75	35563
187.37317	252.75	0.49554962	177184.75	35563
221.54279	669.5	0.49554962	177184.75	35563
199.31548	361.25	-0.49554962	177184.75	35563
60.21167	239.75	0.49554962	177184.75	35563
324.0572	346.0	-0.49554962	177184.75	35563
47.81844	313.75	0.49554962	177184.75	35563
54.26941	279.25	-0.49554962	177184.75	35563
108.28445	346.5	0.49554962	177184.75	35563
71.91184	242.125	-0.49554962	177184.75	35563
152.78714	384.25	0.49554962	177184.75	35563
69.16804	307.75	-0.49554962	177184.75	35563
93.020325	440.0	0.49554962	177184.75	35563
195.9829	811.0	0.49554962	177184.75	35563
253.37114	380.25	0.49554962	177184.75	35563
158.85623	432.75	0.49554962	177184.75	35563
