lep_pt	AK8_pt	genWeights	sumWeight	N_exp
237.43718	253.125	0.49554962	289486.16	35563
294.94052	349.75	-0.49554962	289486.16	35563
118.78235	349.25	0.49554962	289486.16	35563
76.26558	456.0	0.49554962	289486.16	35563
67.1763	574.5	0.49554962	289486.16	35563
53.77104	349.5	0.49554962	289486.16	35563
197.18803	441.25	0.49554962	289486.16	35563
253.77618	272.25	-0.49554962	289486.16	35563
114.175606	303.5	0.49554962	289486.16	35563
99.84222	362.5	0.49554962	289486.16	35563
53.880566	469.0	0.49554962	289486.16	35563
218.00464	462.5	0.49554962	289486.16	35563
163.99834	277.0	0.49554962	289486.16	35563
161.9529	485.75	-0.49554962	289486.16	35563
19.911478	711.5	0.49554962	289486.16	35563
55.243755	563.5	0.49554962	289486.16	35563
80.63441	407.75	0.49554962	289486.16	35563
132.74637	285.0	0.49554962	289486.16	35563
111.78286	831.5	0.49554962	289486.16	35563
88.03294	206.0	-0.49554962	289486.16	35563
21.391851	657.5	-0.49554962	289486.16	35563
118.98289	528.0	0.49554962	289486.16	35563
68.84519	357.75	0.49554962	289486.16	35563
452.79044	240.25	0.49554962	289486.16	35563
32.843258	207.25	0.49554962	289486.16	35563
161.14212	219.75	0.49554962	289486.16	35563
218.61423	258.0	0.49554962	289486.16	35563
404.97302	839.5	0.49554962	289486.16	35563
35.545982	236.375	0.49554962	289486.16	35563
137.07803	264.25	-0.49554962	289486.16	35563
105.10768	285.5	0.49554962	289486.16	35563
86.62527	280.75	0.49554962	289486.16	35563
118.770744	466.0	0.49554962	289486.16	35563
38.256237	485.75	0.49554962	289486.16	35563
53.35853	215.125	-0.49554962	289486.16	35563
123.32232	208.25	-0.49554962	289486.16	35563
238.28482	314.5	0.49554962	289486.16	35563
219.72165	276.25	0.49554962	289486.16	35563
556.67786	527.0	-0.49554962	289486.16	35563
56.026756	459.5	0.49554962	289486.16	35563
150.10155	383.25	0.49554962	289486.16	35563
125.05885	334.75	0.49554962	289486.16	35563
76.89164	362.0	0.49554962	289486.16	35563
148.39885	533.5	0.49554962	289486.16	35563
131.60599	489.75	-0.49554962	289486.16	35563
76.40919	336.0	-0.49554962	289486.16	35563
88.85379	242.875	0.49554962	289486.16	35563
227.21626	420.0	0.49554962	289486.16	35563
84.070854	233.75	0.49554962	289486.16	35563
163.92537	552.0	0.49554962	289486.16	35563
52.91533	203.875	-0.49554962	289486.16	35563
21.237423	284.75	0.49554962	289486.16	35563
546.48553	715.5	-0.49554962	289486.16	35563
57.223953	334.5	0.49554962	289486.16	35563
115.674484	309.0	0.49554962	289486.16	35563
110.41428	488.5	0.49554962	289486.16	35563
48.249714	474.25	0.49554962	289486.16	35563
102.24894	255.0	0.49554962	289486.16	35563
104.21619	334.25	0.49554962	289486.16	35563
330.8558	443.0	0.49554962	289486.16	35563
177.14677	550.0	-0.49554962	289486.16	35563
289.12762	443.25	-0.49554962	289486.16	35563
135.83757	238.875	-0.49554962	289486.16	35563
119.868	382.0	0.49554962	289486.16	35563
81.46877	364.5	-0.49554962	289486.16	35563
216.95154	264.25	0.49554962	289486.16	35563
153.4485	341.75	0.49554962	289486.16	35563
338.16644	200.75	0.49554962	289486.16	35563
18.364847	459.5	0.49554962	289486.16	35563
59.85144	419.75	-0.49554962	289486.16	35563
83.88289	434.25	0.49554962	289486.16	35563
59.58082	321.5	0.49554962	289486.16	35563
140.22394	290.5	0.49554962	289486.16	35563
32.639957	569.0	0.49554962	289486.16	35563
64.170395	315.25	0.49554962	289486.16	35563
48.938026	269.25	0.49554962	289486.16	35563
67.465355	361.25	0.49554962	289486.16	35563
113.29991	326.5	0.49554962	289486.16	35563
31.355085	647.0	0.49554962	289486.16	35563
83.207275	443.5	0.49554962	289486.16	35563
40.380405	271.0	0.49554962	289486.16	35563
64.05304	535.0	0.49554962	289486.16	35563
170.54588	200.25	0.49554962	289486.16	35563
179.65094	548.0	-0.49554962	289486.16	35563
39.422672	313.25	0.49554962	289486.16	35563
112.96499	400.75	0.49554962	289486.16	35563
249.09282	550.0	0.49554962	289486.16	35563
124.77657	210.125	0.49554962	289486.16	35563
135.55313	419.75	0.49554962	289486.16	35563
158.88841	506.75	0.49554962	289486.16	35563
155.88084	318.75	-0.49554962	289486.16	35563
87.46321	514.0	-0.49554962	289486.16	35563
59.082523	652.0	0.49554962	289486.16	35563
227.8598	338.75	0.49554962	289486.16	35563
327.99512	572.5	-0.49554962	289486.16	35563
75.147995	460.5	-0.49554962	289486.16	35563
177.57558	691.0	0.49554962	289486.16	35563
192.37581	495.25	0.49554962	289486.16	35563
190.6387	305.25	-0.49554962	289486.16	35563
123.68408	243.375	0.49554962	289486.16	35563
190.41458	304.5	-0.49554962	289486.16	35563
169.89638	521.0	0.49554962	289486.16	35563
