lep_pt	AK8_pt	genWeights	sumWeight	N_exp
59.30345	381.5	72.6983	85673960.0	12199200
134.91956	275.75	72.6983	85673960.0	12199200
163.15987	242.375	72.6983	85673960.0	12199200
67.945625	256.75	72.6983	85673960.0	12199200
140.2365	238.125	72.6983	85673960.0	12199200
115.31521	237.25	72.6983	85673960.0	12199200
64.93717	224.625	72.6983	85673960.0	12199200
46.6052	320.5	72.6983	85673960.0	12199200
