lep_pt	AK8_pt	genWeights	sumWeight	N_exp
85.37475	226.0	12.825598	6675877.5	275153
355.11584	583.0	12.825598	6675877.5	275153
230.30698	227.625	12.825598	6675877.5	275153
57.217556	200.25	12.825598	6675877.5	275153
125.3768	289.0	-12.825598	6675877.5	275153
319.9234	915.5	12.825598	6675877.5	275153
160.60071	242.125	12.825598	6675877.5	275153
544.2475	567.0	12.825598	6675877.5	275153
124.30984	200.125	12.825598	6675877.5	275153
118.515686	303.5	-12.825598	6675877.5	275153
62.944294	298.5	-12.825598	6675877.5	275153
295.95908	270.75	-12.825598	6675877.5	275153
206.57742	268.25	-12.825598	6675877.5	275153
153.85577	300.0	12.825598	6675877.5	275153
33.72934	226.25	12.825598	6675877.5	275153
148.99406	553.0	-12.825598	6675877.5	275153
248.87735	295.5	12.825598	6675877.5	275153
96.07584	224.875	12.825598	6675877.5	275153
68.322205	201.125	12.825598	6675877.5	275153
237.47533	228.375	12.825598	6675877.5	275153
94.598045	209.25	12.825598	6675877.5	275153
125.83581	246.0	12.825598	6675877.5	275153
144.6777	225.875	12.825598	6675877.5	275153
142.85442	206.125	12.825598	6675877.5	275153
38.181984	259.75	12.825598	6675877.5	275153
126.62969	346.75	12.825598	6675877.5	275153
81.33321	217.125	12.825598	6675877.5	275153
109.474434	315.75	12.825598	6675877.5	275153
119.359436	260.5	12.825598	6675877.5	275153
107.86837	373.25	12.825598	6675877.5	275153
24.396265	421.5	-12.825598	6675877.5	275153
342.44174	314.0	12.825598	6675877.5	275153
330.43848	470.75	12.825598	6675877.5	275153
22.10764	379.25	12.825598	6675877.5	275153
147.79845	255.875	12.825598	6675877.5	275153
47.88196	206.0	-12.825598	6675877.5	275153
117.968544	435.75	12.825598	6675877.5	275153
192.07178	304.0	-12.825598	6675877.5	275153
58.000206	244.75	12.825598	6675877.5	275153
131.8448	225.625	12.825598	6675877.5	275153
174.28871	209.625	12.825598	6675877.5	275153
424.89377	710.5	12.825598	6675877.5	275153
38.39703	238.0	12.825598	6675877.5	275153
359.62112	342.75	12.825598	6675877.5	275153
42.19162	257.75	12.825598	6675877.5	275153
440.77792	609.0	12.825598	6675877.5	275153
31.598476	222.625	12.825598	6675877.5	275153
107.27007	214.75	12.825598	6675877.5	275153
99.47372	248.5	12.825598	6675877.5	275153
51.62959	252.75	12.825598	6675877.5	275153
