lep_pt	AK8_pt	genWeights	sumWeight	N_exp
219.40443	315.75	12.825598	6066930.5	275153
90.485725	399.0	12.825598	6066930.5	275153
91.07777	292.75	12.825598	6066930.5	275153
92.61714	385.75	12.825598	6066930.5	275153
41.126297	259.25	-12.825598	6066930.5	275153
27.562637	202.25	12.825598	6066930.5	275153
166.51097	213.875	12.825598	6066930.5	275153
58.26524	245.125	12.825598	6066930.5	275153
103.81362	274.5	12.825598	6066930.5	275153
46.491386	341.25	12.825598	6066930.5	275153
152.86145	212.25	12.825598	6066930.5	275153
405.51904	520.5	12.825598	6066930.5	275153
90.34463	370.0	12.825598	6066930.5	275153
411.32556	413.0	12.825598	6066930.5	275153
157.44867	233.625	12.825598	6066930.5	275153
110.72243	225.125	12.825598	6066930.5	275153
68.025955	265.25	12.825598	6066930.5	275153
261.9284	469.75	-12.825598	6066930.5	275153
118.85329	240.5	12.825598	6066930.5	275153
244.34703	272.75	12.825598	6066930.5	275153
108.8558	223.375	-12.825598	6066930.5	275153
96.65738	201.5	-12.825598	6066930.5	275153
65.334465	205.5	12.825598	6066930.5	275153
112.2206	455.0	12.825598	6066930.5	275153
91.78779	238.375	-12.825598	6066930.5	275153
89.3827	246.25	12.825598	6066930.5	275153
159.83743	379.75	-12.825598	6066930.5	275153
264.26828	211.625	12.825598	6066930.5	275153
182.19528	227.625	12.825598	6066930.5	275153
32.609375	324.75	12.825598	6066930.5	275153
80.166695	241.25	12.825598	6066930.5	275153
175.1357	302.75	12.825598	6066930.5	275153
88.60583	224.375	12.825598	6066930.5	275153
190.66974	405.0	12.825598	6066930.5	275153
67.78435	468.0	12.825598	6066930.5	275153
171.22816	219.375	12.825598	6066930.5	275153
154.82063	222.0	12.825598	6066930.5	275153
110.47937	226.625	-12.825598	6066930.5	275153
191.75366	216.25	12.825598	6066930.5	275153
40.50575	209.875	12.825598	6066930.5	275153
63.999397	204.875	12.825598	6066930.5	275153
31.418612	299.25	12.825598	6066930.5	275153
210.05048	256.75	12.825598	6066930.5	275153
337.7008	233.875	-12.825598	6066930.5	275153
29.355433	310.5	12.825598	6066930.5	275153
201.2721	258.25	-12.825598	6066930.5	275153
107.54799	320.25	12.825598	6066930.5	275153
18.675474	219.5	12.825598	6066930.5	275153
36.996033	300.25	12.825598	6066930.5	275153
62.276184	229.75	12.825598	6066930.5	275153
35.13192	215.75	12.825598	6066930.5	275153
100.198326	233.75	12.825598	6066930.5	275153
115.55794	279.0	12.825598	6066930.5	275153
158.48308	328.25	-12.825598	6066930.5	275153
106.99621	230.375	-12.825598	6066930.5	275153
58.805542	263.0	12.825598	6066930.5	275153
161.25818	224.625	12.825598	6066930.5	275153
69.78945	270.5	12.825598	6066930.5	275153
90.0305	286.75	12.825598	6066930.5	275153
161.73251	279.75	-12.825598	6066930.5	275153
149.70969	247.125	12.825598	6066930.5	275153
379.9488	578.5	-12.825598	6066930.5	275153
59.25788	247.75	12.825598	6066930.5	275153
34.362747	283.75	12.825598	6066930.5	275153
73.544754	258.25	12.825598	6066930.5	275153
128.90634	216.0	12.825598	6066930.5	275153
19.98569	353.25	12.825598	6066930.5	275153
125.554756	206.625	12.825598	6066930.5	275153
54.773846	391.25	12.825598	6066930.5	275153
47.956963	230.125	12.825598	6066930.5	275153
203.021	285.75	12.825598	6066930.5	275153
296.25653	283.0	12.825598	6066930.5	275153
177.80632	228.875	12.825598	6066930.5	275153
123.15783	278.25	12.825598	6066930.5	275153
41.149662	244.875	12.825598	6066930.5	275153
108.29231	298.0	-12.825598	6066930.5	275153
155.81929	204.875	-12.825598	6066930.5	275153
63.870197	278.0	12.825598	6066930.5	275153
132.53621	212.875	12.825598	6066930.5	275153
157.70877	268.25	12.825598	6066930.5	275153
256.30923	257.75	-12.825598	6066930.5	275153
28.700567	222.875	12.825598	6066930.5	275153
66.33141	248.375	12.825598	6066930.5	275153
103.065834	308.5	12.825598	6066930.5	275153
309.48035	534.0	12.825598	6066930.5	275153
83.67887	263.0	12.825598	6066930.5	275153
340.94904	635.5	12.825598	6066930.5	275153
376.40802	254.375	12.825598	6066930.5	275153
206.99939	407.75	12.825598	6066930.5	275153
306.49924	257.0	12.825598	6066930.5	275153
361.7414	393.25	12.825598	6066930.5	275153
222.00217	592.0	-12.825598	6066930.5	275153
303.7693	433.75	12.825598	6066930.5	275153
53.81907	274.25	12.825598	6066930.5	275153
209.52505	244.5	-12.825598	6066930.5	275153
159.90678	218.0	-12.825598	6066930.5	275153
87.28393	376.75	12.825598	6066930.5	275153
85.20834	221.0	-12.825598	6066930.5	275153
77.41033	208.875	-12.825598	6066930.5	275153
67.30965	296.5	12.825598	6066930.5	275153
131.24672	282.75	12.825598	6066930.5	275153
212.95952	291.75	-12.825598	6066930.5	275153
247.40019	478.25	12.825598	6066930.5	275153
29.604395	218.75	-12.825598	6066930.5	275153
144.69876	227.625	-12.825598	6066930.5	275153
115.23769	262.5	12.825598	6066930.5	275153
142.3588	261.0	12.825598	6066930.5	275153
193.65392	311.25	-12.825598	6066930.5	275153
104.771904	339.75	12.825598	6066930.5	275153
117.87324	249.5	12.825598	6066930.5	275153
66.73189	252.125	12.825598	6066930.5	275153
183.47359	270.0	-12.825598	6066930.5	275153
245.71895	350.75	-12.825598	6066930.5	275153
44.580948	504.5	12.825598	6066930.5	275153
225.60027	284.0	12.825598	6066930.5	275153
303.72214	470.75	12.825598	6066930.5	275153
144.21437	253.75	12.825598	6066930.5	275153
15.801534	200.375	-12.825598	6066930.5	275153
158.98924	283.0	-12.825598	6066930.5	275153
265.6945	219.625	12.825598	6066930.5	275153
175.7939	296.25	12.825598	6066930.5	275153
57.74182	210.875	12.825598	6066930.5	275153
126.04461	274.5	12.825598	6066930.5	275153
68.21247	409.25	12.825598	6066930.5	275153
60.853962	204.875	12.825598	6066930.5	275153
132.9954	251.375	12.825598	6066930.5	275153
165.01842	262.75	12.825598	6066930.5	275153
86.271996	278.0	12.825598	6066930.5	275153
226.05234	339.5	12.825598	6066930.5	275153
142.2806	201.25	12.825598	6066930.5	275153
109.98899	249.625	12.825598	6066930.5	275153
199.77742	458.5	12.825598	6066930.5	275153
112.56248	356.0	12.825598	6066930.5	275153
117.695526	234.75	12.825598	6066930.5	275153
204.69566	223.5	12.825598	6066930.5	275153
98.121544	356.5	12.825598	6066930.5	275153
254.78812	238.875	12.825598	6066930.5	275153
35.82582	321.0	-12.825598	6066930.5	275153
99.72019	297.0	12.825598	6066930.5	275153
99.868935	219.375	12.825598	6066930.5	275153
113.84497	436.25	12.825598	6066930.5	275153
163.61209	222.875	12.825598	6066930.5	275153
53.732273	317.75	12.825598	6066930.5	275153
75.98436	217.875	12.825598	6066930.5	275153
172.77748	232.0	12.825598	6066930.5	275153
61.256424	248.5	12.825598	6066930.5	275153
243.9938	408.5	-12.825598	6066930.5	275153
93.92948	292.75	12.825598	6066930.5	275153
165.57193	357.75	12.825598	6066930.5	275153
255.25912	281.5	12.825598	6066930.5	275153
304.56213	218.5	12.825598	6066930.5	275153
162.14499	206.25	12.825598	6066930.5	275153
105.1265	328.0	12.825598	6066930.5	275153
158.20833	255.125	12.825598	6066930.5	275153
147.5691	456.0	-12.825598	6066930.5	275153
97.64205	310.0	12.825598	6066930.5	275153
86.570885	418.0	12.825598	6066930.5	275153
85.54012	216.625	-12.825598	6066930.5	275153
82.95408	205.375	12.825598	6066930.5	275153
60.547455	240.5	12.825598	6066930.5	275153
146.26003	235.5	12.825598	6066930.5	275153
104.32838	400.0	12.825598	6066930.5	275153
202.44044	220.0	12.825598	6066930.5	275153
165.42639	238.375	12.825598	6066930.5	275153
65.87658	260.75	12.825598	6066930.5	275153
127.45025	268.5	12.825598	6066930.5	275153
101.06996	284.0	-12.825598	6066930.5	275153
52.70639	224.875	12.825598	6066930.5	275153
232.4697	298.0	12.825598	6066930.5	275153
179.38919	455.25	-12.825598	6066930.5	275153
75.40861	237.125	12.825598	6066930.5	275153
152.68855	206.625	12.825598	6066930.5	275153
78.63699	235.625	-12.825598	6066930.5	275153
159.44405	215.375	12.825598	6066930.5	275153
94.81626	234.375	12.825598	6066930.5	275153
94.995155	305.0	12.825598	6066930.5	275153
79.89406	277.5	12.825598	6066930.5	275153
212.88673	325.75	-12.825598	6066930.5	275153
109.88452	217.25	12.825598	6066930.5	275153
66.53738	254.625	12.825598	6066930.5	275153
43.34793	203.0	12.825598	6066930.5	275153
247.45413	247.625	-12.825598	6066930.5	275153
257.29654	388.25	12.825598	6066930.5	275153
158.27788	288.75	-12.825598	6066930.5	275153
136.34798	211.25	12.825598	6066930.5	275153
106.35643	269.5	12.825598	6066930.5	275153
83.83123	207.0	12.825598	6066930.5	275153
