lep_pt	AK8_pt	genWeights	sumWeight	N_exp
180.93646	283.0	12.825598	6987012.0	275153
127.88219	209.125	-12.825598	6987012.0	275153
158.49152	375.5	12.825598	6987012.0	275153
86.65296	388.0	12.825598	6987012.0	275153
234.58795	230.125	-12.825598	6987012.0	275153
107.95489	306.25	12.825598	6987012.0	275153
104.952515	219.25	12.825598	6987012.0	275153
164.216	463.75	-12.825598	6987012.0	275153
125.42736	389.75	12.825598	6987012.0	275153
280.13666	264.0	12.825598	6987012.0	275153
117.83834	252.125	12.825598	6987012.0	275153
224.92671	573.5	12.825598	6987012.0	275153
155.79047	237.75	12.825598	6987012.0	275153
46.363136	327.25	12.825598	6987012.0	275153
115.65628	389.25	12.825598	6987012.0	275153
70.003365	201.25	12.825598	6987012.0	275153
98.240746	205.625	12.825598	6987012.0	275153
239.92009	211.625	12.825598	6987012.0	275153
75.731384	340.75	12.825598	6987012.0	275153
124.717606	299.5	12.825598	6987012.0	275153
273.34964	606.5	12.825598	6987012.0	275153
117.077896	282.0	12.825598	6987012.0	275153
270.75235	329.75	-12.825598	6987012.0	275153
21.663063	205.75	12.825598	6987012.0	275153
183.59758	239.0	12.825598	6987012.0	275153
77.87437	350.25	12.825598	6987012.0	275153
97.986664	274.75	12.825598	6987012.0	275153
124.27748	203.75	12.825598	6987012.0	275153
24.85184	205.375	12.825598	6987012.0	275153
100.9429	239.0	12.825598	6987012.0	275153
80.747284	212.625	12.825598	6987012.0	275153
64.888084	239.75	12.825598	6987012.0	275153
128.6214	207.375	12.825598	6987012.0	275153
93.30721	314.75	12.825598	6987012.0	275153
270.32327	453.75	12.825598	6987012.0	275153
35.381645	271.5	12.825598	6987012.0	275153
228.75842	220.375	-12.825598	6987012.0	275153
303.20807	391.25	12.825598	6987012.0	275153
89.51802	226.5	12.825598	6987012.0	275153
99.71668	214.875	12.825598	6987012.0	275153
58.645794	205.875	12.825598	6987012.0	275153
21.037888	460.5	12.825598	6987012.0	275153
155.81825	215.875	12.825598	6987012.0	275153
258.7974	286.5	-12.825598	6987012.0	275153
62.12831	264.5	12.825598	6987012.0	275153
