lep_pt	AK8_pt	genWeights	sumWeight	N_exp
43.312286	373.5	12.825598	794443.1	275153
304.47238	344.0	12.825598	794443.1	275153
128.93503	294.5	12.825598	794443.1	275153
372.22153	294.0	12.825598	794443.1	275153
17.52076	262.5	12.825598	794443.1	275153
113.56573	265.75	12.825598	794443.1	275153
419.76358	755.0	12.825598	794443.1	275153
536.2573	369.0	-12.825598	794443.1	275153
192.76175	418.25	12.825598	794443.1	275153
192.9441	383.75	12.825598	794443.1	275153
121.52483	305.0	12.825598	794443.1	275153
30.756886	418.25	12.825598	794443.1	275153
75.98655	230.875	12.825598	794443.1	275153
99.20852	265.0	12.825598	794443.1	275153
91.189705	278.25	12.825598	794443.1	275153
123.0747	219.0	12.825598	794443.1	275153
45.77808	243.875	12.825598	794443.1	275153
39.430878	201.875	12.825598	794443.1	275153
108.93056	243.125	12.825598	794443.1	275153
242.758	364.0	12.825598	794443.1	275153
30.42318	465.75	12.825598	794443.1	275153
86.62834	228.875	12.825598	794443.1	275153
132.15857	335.25	12.825598	794443.1	275153
117.04661	230.625	-12.825598	794443.1	275153
69.419785	215.75	12.825598	794443.1	275153
62.746086	225.625	12.825598	794443.1	275153
153.95619	311.0	12.825598	794443.1	275153
143.31328	331.5	12.825598	794443.1	275153
134.99614	246.375	12.825598	794443.1	275153
153.69623	446.5	-12.825598	794443.1	275153
110.01051	242.375	-12.825598	794443.1	275153
31.404358	234.0	12.825598	794443.1	275153
27.615417	244.5	12.825598	794443.1	275153
