lep_pt	AK8_pt	genWeights	sumWeight	N_exp
74.726036	346.25	12.825598	2747923.0	275153
168.04924	272.25	12.825598	2747923.0	275153
24.149843	204.5	12.825598	2747923.0	275153
213.83655	291.0	12.825598	2747923.0	275153
91.62932	275.5	12.825598	2747923.0	275153
61.60688	360.5	-12.825598	2747923.0	275153
80.545265	205.375	-12.825598	2747923.0	275153
94.93257	204.375	12.825598	2747923.0	275153
46.191032	255.75	12.825598	2747923.0	275153
229.67262	228.5	12.825598	2747923.0	275153
60.134262	283.0	12.825598	2747923.0	275153
123.45544	234.625	12.825598	2747923.0	275153
33.622467	307.75	12.825598	2747923.0	275153
113.856705	339.0	12.825598	2747923.0	275153
43.34595	325.5	12.825598	2747923.0	275153
164.52586	462.5	12.825598	2747923.0	275153
118.8434	215.125	12.825598	2747923.0	275153
27.751835	243.0	12.825598	2747923.0	275153
177.43909	245.125	12.825598	2747923.0	275153
206.54442	339.25	12.825598	2747923.0	275153
39.19078	218.625	12.825598	2747923.0	275153
37.978508	205.625	12.825598	2747923.0	275153
96.80992	216.0	-12.825598	2747923.0	275153
59.534634	225.5	12.825598	2747923.0	275153
67.08068	246.375	12.825598	2747923.0	275153
96.85127	206.375	12.825598	2747923.0	275153
53.333775	345.75	-12.825598	2747923.0	275153
35.575367	224.875	-12.825598	2747923.0	275153
110.016945	394.25	-12.825598	2747923.0	275153
127.521454	303.0	12.825598	2747923.0	275153
214.20259	252.5	-12.825598	2747923.0	275153
280.62476	510.25	12.825598	2747923.0	275153
69.76464	249.625	12.825598	2747923.0	275153
242.1061	516.0	12.825598	2747923.0	275153
24.48223	200.875	12.825598	2747923.0	275153
75.39947	220.125	-12.825598	2747923.0	275153
59.567726	253.5	12.825598	2747923.0	275153
106.28974	242.5	-12.825598	2747923.0	275153
233.89012	613.5	-12.825598	2747923.0	275153
69.59504	212.75	12.825598	2747923.0	275153
83.18677	219.875	12.825598	2747923.0	275153
87.77248	220.375	12.825598	2747923.0	275153
41.816624	246.375	12.825598	2747923.0	275153
46.51063	237.25	-12.825598	2747923.0	275153
60.703217	422.25	12.825598	2747923.0	275153
39.2142	397.5	-12.825598	2747923.0	275153
39.324562	261.5	12.825598	2747923.0	275153
99.192955	647.0	12.825598	2747923.0	275153
332.71036	410.25	-12.825598	2747923.0	275153
20.691704	253.625	12.825598	2747923.0	275153
345.7835	406.5	12.825598	2747923.0	275153
240.62845	264.5	12.825598	2747923.0	275153
385.8314	216.625	12.825598	2747923.0	275153
56.361183	240.75	12.825598	2747923.0	275153
103.76604	366.75	12.825598	2747923.0	275153
374.26736	559.5	12.825598	2747923.0	275153
75.156906	279.0	12.825598	2747923.0	275153
143.14064	360.25	12.825598	2747923.0	275153
178.14426	212.0	12.825598	2747923.0	275153
81.49131	306.5	12.825598	2747923.0	275153
161.86678	363.25	12.825598	2747923.0	275153
129.91873	296.75	12.825598	2747923.0	275153
82.82295	235.625	12.825598	2747923.0	275153
230.67769	279.0	12.825598	2747923.0	275153
207.01831	353.75	12.825598	2747923.0	275153
146.99597	563.0	12.825598	2747923.0	275153
93.522285	236.25	12.825598	2747923.0	275153
52.578506	200.375	12.825598	2747923.0	275153
72.75198	394.5	12.825598	2747923.0	275153
260.46844	365.0	12.825598	2747923.0	275153
73.69206	227.125	12.825598	2747923.0	275153
165.95662	208.125	12.825598	2747923.0	275153
82.09637	397.75	12.825598	2747923.0	275153
74.836754	359.5	12.825598	2747923.0	275153
69.03528	214.375	12.825598	2747923.0	275153
81.28672	247.125	12.825598	2747923.0	275153
72.62425	344.0	12.825598	2747923.0	275153
63.474422	260.5	-12.825598	2747923.0	275153
28.542595	241.0	12.825598	2747923.0	275153
33.59869	275.75	12.825598	2747923.0	275153
109.56489	200.5	12.825598	2747923.0	275153
469.05487	431.5	12.825598	2747923.0	275153
139.47247	212.375	12.825598	2747923.0	275153
155.65062	296.0	12.825598	2747923.0	275153
270.81866	265.0	12.825598	2747923.0	275153
126.720924	246.625	12.825598	2747923.0	275153
65.99424	379.5	-12.825598	2747923.0	275153
129.00496	277.75	12.825598	2747923.0	275153
28.729973	210.875	12.825598	2747923.0	275153
64.50123	218.0	12.825598	2747923.0	275153
89.93654	207.125	12.825598	2747923.0	275153
465.7499	678.5	12.825598	2747923.0	275153
125.55551	374.25	12.825598	2747923.0	275153
94.240456	506.75	12.825598	2747923.0	275153
83.05777	202.0	12.825598	2747923.0	275153
31.51159	254.875	12.825598	2747923.0	275153
57.389153	369.25	12.825598	2747923.0	275153
224.43932	403.0	12.825598	2747923.0	275153
33.593044	241.625	-12.825598	2747923.0	275153
147.25595	247.875	-12.825598	2747923.0	275153
132.00296	278.75	12.825598	2747923.0	275153
253.2703	403.5	12.825598	2747923.0	275153
192.88591	340.5	12.825598	2747923.0	275153
369.30136	346.0	12.825598	2747923.0	275153
59.391773	220.125	12.825598	2747923.0	275153
109.02521	266.25	12.825598	2747923.0	275153
175.62514	724.5	12.825598	2747923.0	275153
37.454575	235.375	12.825598	2747923.0	275153
65.51363	353.5	-12.825598	2747923.0	275153
105.02452	201.375	12.825598	2747923.0	275153
203.5648	339.25	12.825598	2747923.0	275153
18.792717	256.25	-12.825598	2747923.0	275153
61.574173	266.5	12.825598	2747923.0	275153
184.03165	420.25	-12.825598	2747923.0	275153
79.41284	205.625	12.825598	2747923.0	275153
419.99756	467.5	12.825598	2747923.0	275153
97.53673	315.5	12.825598	2747923.0	275153
162.36171	362.0	-12.825598	2747923.0	275153
143.53636	534.5	12.825598	2747923.0	275153
