lep_pt	AK4_pt	genWeights	sumWeight	N_exp
157.90799	59.0625	0.61813426	33921.355	33941
118.81553	108.25	0.61813426	33921.355	33941
55.901745	88.4375	-0.61813426	33921.355	33941
49.760086	77.875	0.61813426	33921.355	33941
92.66198	63.375	0.61813426	33921.355	33941
31.432117	109.875	0.61813426	33921.355	33941
73.67407	116.9375	0.61813426	33921.355	33941
35.48803	81.0	-0.61813426	33921.355	33941
64.32595	39.3125	0.61813426	33921.355	33941
29.606627	69.0	0.61813426	33921.355	33941
53.543613	122.0625	-0.61813426	33921.355	33941
63.947487	97.9375	-0.61813426	33921.355	33941
158.87488	94.5625	0.61813426	33921.355	33941
43.117123	116.875	0.61813426	33921.355	33941
56.88427	116.875	0.61813426	33921.355	33941
74.63589	41.9375	0.61813426	33921.355	33941
78.24454	75.375	0.61813426	33921.355	33941
76.58063	135.75	-0.61813426	33921.355	33941
59.375286	138.5	0.61813426	33921.355	33941
39.855537	135.375	-0.61813426	33921.355	33941
124.95091	96.4375	0.61813426	33921.355	33941
119.77375	149.25	0.61813426	33921.355	33941
168.88405	60.0625	0.61813426	33921.355	33941
213.39548	98.4375	-0.61813426	33921.355	33941
99.98742	63.75	-0.61813426	33921.355	33941
138.13913	115.5625	0.61813426	33921.355	33941
95.270775	123.5	0.61813426	33921.355	33941
62.234207	114.9375	0.61813426	33921.355	33941
68.36972	99.375	0.61813426	33921.355	33941
64.85748	66.9375	0.61813426	33921.355	33941
92.75279	67.1875	0.61813426	33921.355	33941
75.34164	36.65625	0.61813426	33921.355	33941
83.80859	80.75	0.61813426	33921.355	33941
120.93864	133.375	0.61813426	33921.355	33941
49.055115	68.375	0.61813426	33921.355	33941
141.50612	68.875	0.61813426	33921.355	33941
80.89635	57.1875	-0.61813426	33921.355	33941
43.160122	109.625	0.61813426	33921.355	33941
82.454704	80.9375	-0.61813426	33921.355	33941
110.45779	57.53125	-0.61813426	33921.355	33941
156.89052	126.9375	-0.61813426	33921.355	33941
61.842136	149.875	-0.61813426	33921.355	33941
59.755566	93.5625	0.61813426	33921.355	33941
89.741196	56.21875	0.61813426	33921.355	33941
119.35991	74.75	0.61813426	33921.355	33941
128.47156	115.875	-0.61813426	33921.355	33941
47.51665	109.375	0.61813426	33921.355	33941
90.086914	121.625	0.61813426	33921.355	33941
86.68849	110.625	-0.61813426	33921.355	33941
73.04171	71.8125	0.61813426	33921.355	33941
162.86533	150.0	0.61813426	33921.355	33941
88.25626	89.5625	0.61813426	33921.355	33941
140.90701	80.6875	0.61813426	33921.355	33941
148.1335	62.59375	0.61813426	33921.355	33941
49.42433	111.8125	-0.61813426	33921.355	33941
114.47138	105.125	0.61813426	33921.355	33941
99.66991	53.28125	-0.61813426	33921.355	33941
96.061104	59.1875	0.61813426	33921.355	33941
101.53393	118.375	0.61813426	33921.355	33941
81.68613	51.15625	-0.61813426	33921.355	33941
180.02124	107.75	0.61813426	33921.355	33941
44.340473	72.0	-0.61813426	33921.355	33941
157.60905	58.03125	0.61813426	33921.355	33941
58.348434	52.125	0.61813426	33921.355	33941
39.212276	67.25	0.61813426	33921.355	33941
102.55744	75.25	0.61813426	33921.355	33941
138.4839	95.875	-0.61813426	33921.355	33941
92.78356	45.6875	0.61813426	33921.355	33941
36.666687	103.25	-0.61813426	33921.355	33941
51.761093	83.1875	0.61813426	33921.355	33941
193.13748	68.8125	0.61813426	33921.355	33941
61.90133	95.6875	0.61813426	33921.355	33941
114.74706	135.25	-0.61813426	33921.355	33941
121.41194	128.25	0.61813426	33921.355	33941
62.446663	121.1875	0.61813426	33921.355	33941
133.24165	106.3125	-0.61813426	33921.355	33941
64.4817	133.5	0.61813426	33921.355	33941
76.84032	88.375	0.61813426	33921.355	33941
59.277664	97.125	0.61813426	33921.355	33941
53.255592	64.4375	0.61813426	33921.355	33941
101.36536	58.53125	0.61813426	33921.355	33941
43.96923	88.6875	0.61813426	33921.355	33941
44.337765	63.21875	0.61813426	33921.355	33941
200.74628	77.0625	0.61813426	33921.355	33941
98.47219	65.125	0.61813426	33921.355	33941
108.58298	80.0625	0.61813426	33921.355	33941
158.62419	85.6875	0.61813426	33921.355	33941
64.04793	69.75	0.61813426	33921.355	33941
116.803215	129.625	-0.61813426	33921.355	33941
83.17195	110.0	0.61813426	33921.355	33941
51.03897	69.5	0.61813426	33921.355	33941
83.84596	83.0625	-0.61813426	33921.355	33941
66.30521	41.15625	0.61813426	33921.355	33941
86.27825	119.75	-0.61813426	33921.355	33941
49.633305	151.875	-0.61813426	33921.355	33941
77.17974	63.1875	0.61813426	33921.355	33941
38.45311	120.625	0.61813426	33921.355	33941
86.30509	132.625	0.61813426	33921.355	33941
63.46899	77.25	0.61813426	33921.355	33941
62.996677	98.25	0.61813426	33921.355	33941
84.11598	74.5625	0.61813426	33921.355	33941
67.90818	117.0	-0.61813426	33921.355	33941
65.06371	129.25	0.61813426	33921.355	33941
94.398506	47.6875	0.61813426	33921.355	33941
80.70316	53.96875	-0.61813426	33921.355	33941
104.859184	75.0625	-0.61813426	33921.355	33941
80.033	50.78125	0.61813426	33921.355	33941
182.02342	138.125	0.61813426	33921.355	33941
76.63946	86.4375	0.61813426	33921.355	33941
45.90733	42.09375	0.61813426	33921.355	33941
55.298134	137.625	-0.61813426	33921.355	33941
74.653206	150.25	0.61813426	33921.355	33941
80.682594	114.5625	0.61813426	33921.355	33941
54.458405	110.0	-0.61813426	33921.355	33941
175.3121	126.0	0.61813426	33921.355	33941
403.7688	73.875	0.61813426	33921.355	33941
62.584522	86.9375	-0.61813426	33921.355	33941
109.956215	153.125	0.61813426	33921.355	33941
61.307556	76.3125	-0.61813426	33921.355	33941
82.76359	70.625	-0.61813426	33921.355	33941
87.41282	55.21875	0.61813426	33921.355	33941
43.25956	131.375	0.61813426	33921.355	33941
52.553223	70.3125	0.61813426	33921.355	33941
255.8666	100.0	-0.61813426	33921.355	33941
132.65657	161.0	0.61813426	33921.355	33941
65.40566	58.9375	0.61813426	33921.355	33941
52.694336	51.8125	-0.61813426	33921.355	33941
70.13776	73.125	0.61813426	33921.355	33941
