lep_pt	AK4_pt	genWeights	sumWeight	N_exp
235.65115	126.6875	0.61813426	36514.426	33941
116.71788	88.0625	0.61813426	36514.426	33941
57.602283	109.9375	0.61813426	36514.426	33941
51.398636	35.625	-0.61813426	36514.426	33941
58.279797	57.65625	0.61813426	36514.426	33941
75.34317	102.375	-0.61813426	36514.426	33941
48.06305	89.875	0.61813426	36514.426	33941
504.67474	70.4375	0.61813426	36514.426	33941
141.20833	55.40625	-0.61813426	36514.426	33941
58.542336	109.875	-0.61813426	36514.426	33941
42.676014	42.6875	-0.61813426	36514.426	33941
43.167347	121.1875	0.61813426	36514.426	33941
61.676384	66.375	-0.61813426	36514.426	33941
45.342796	124.25	0.61813426	36514.426	33941
74.77924	103.0	0.61813426	36514.426	33941
55.83243	109.5625	0.61813426	36514.426	33941
105.9335	81.0	0.61813426	36514.426	33941
232.67088	112.875	-0.61813426	36514.426	33941
53.87287	101.625	0.61813426	36514.426	33941
66.576744	74.875	0.61813426	36514.426	33941
104.959885	66.75	0.61813426	36514.426	33941
141.34079	47.1875	-0.61813426	36514.426	33941
55.508324	121.9375	-0.61813426	36514.426	33941
52.316246	100.4375	0.61813426	36514.426	33941
172.15282	102.1875	0.61813426	36514.426	33941
85.668465	62.78125	0.61813426	36514.426	33941
39.854862	132.25	-0.61813426	36514.426	33941
83.77845	84.9375	-0.61813426	36514.426	33941
151.25607	84.9375	0.61813426	36514.426	33941
57.81835	83.4375	0.61813426	36514.426	33941
92.549225	120.25	0.61813426	36514.426	33941
68.73589	67.875	0.61813426	36514.426	33941
53.165882	120.6875	0.61813426	36514.426	33941
49.71868	55.96875	0.61813426	36514.426	33941
273.80057	98.5	0.61813426	36514.426	33941
64.85253	120.8125	0.61813426	36514.426	33941
67.25918	47.125	0.61813426	36514.426	33941
211.53265	83.4375	-0.61813426	36514.426	33941
60.199432	77.8125	0.61813426	36514.426	33941
155.28568	80.8125	-0.61813426	36514.426	33941
96.181984	160.625	0.61813426	36514.426	33941
128.76501	126.9375	0.61813426	36514.426	33941
79.22264	102.0	-0.61813426	36514.426	33941
37.142693	63.46875	0.61813426	36514.426	33941
48.283245	39.46875	0.61813426	36514.426	33941
68.58819	159.25	0.61813426	36514.426	33941
97.81594	151.375	0.61813426	36514.426	33941
58.765457	78.125	0.61813426	36514.426	33941
229.75774	124.0625	0.61813426	36514.426	33941
85.69938	102.5	-0.61813426	36514.426	33941
132.40134	58.625	0.61813426	36514.426	33941
162.44783	58.21875	0.61813426	36514.426	33941
59.833786	74.1875	0.61813426	36514.426	33941
51.25215	87.9375	-0.61813426	36514.426	33941
