lep_pt	AK4_pt	genWeights	sumWeight	N_exp
151.0877	90.8125	0.61813426	5339.4443	33941
47.41629	62.375	0.61813426	5339.4443	33941
28.426376	124.625	0.61813426	5339.4443	33941
241.30763	62.53125	0.61813426	5339.4443	33941
25.96557	77.5	-0.61813426	5339.4443	33941
91.83868	67.0	0.61813426	5339.4443	33941
71.05546	50.78125	0.61813426	5339.4443	33941
46.55576	146.75	0.61813426	5339.4443	33941
139.88068	47.1875	-0.61813426	5339.4443	33941
54.798763	92.0625	0.61813426	5339.4443	33941
154.69359	88.6875	0.61813426	5339.4443	33941
61.687645	88.6875	0.61813426	5339.4443	33941
38.327835	88.0625	0.61813426	5339.4443	33941
56.635994	70.125	0.61813426	5339.4443	33941
35.072914	127.9375	0.61813426	5339.4443	33941
135.98816	48.875	0.61813426	5339.4443	33941
45.213436	36.34375	0.61813426	5339.4443	33941
82.26505	58.40625	0.61813426	5339.4443	33941
58.122417	80.875	0.61813426	5339.4443	33941
44.015755	116.25	0.61813426	5339.4443	33941
74.32786	64.125	-0.61813426	5339.4443	33941
30.15902	102.4375	-0.61813426	5339.4443	33941
46.52128	159.25	-0.61813426	5339.4443	33941
181.13406	122.25	0.61813426	5339.4443	33941
