lep_pt	AK4_pt	genWeights	sumWeight	N_exp
68.54343	99.4375	0.61813426	4555.6494	33941
74.49564	81.3125	-0.61813426	4555.6494	33941
40.344673	62.3125	0.61813426	4555.6494	33941
38.470993	88.6875	-0.61813426	4555.6494	33941
76.0885	85.75	0.61813426	4555.6494	33941
95.92327	72.5625	0.61813426	4555.6494	33941
48.5305	56.875	-0.61813426	4555.6494	33941
74.06268	68.125	0.61813426	4555.6494	33941
80.32661	143.0	0.61813426	4555.6494	33941
145.23677	53.375	0.61813426	4555.6494	33941
60.166817	69.0625	-0.61813426	4555.6494	33941
89.817986	88.375	0.61813426	4555.6494	33941
97.27417	74.4375	0.61813426	4555.6494	33941
43.936146	58.875	0.61813426	4555.6494	33941
91.66692	121.375	-0.61813426	4555.6494	33941
57.381496	79.5	0.61813426	4555.6494	33941
65.64813	125.6875	0.61813426	4555.6494	33941
56.968025	29.4375	0.61813426	4555.6494	33941
130.26025	43.375	0.61813426	4555.6494	33941
127.37634	103.1875	0.61813426	4555.6494	33941
