lep_pt	AK4_pt	genWeights	sumWeight	N_exp
63.083797	94.3125	-0.61813426	59470.082	33941
50.16792	128.625	0.61813426	59470.082	33941
62.981464	116.3125	0.61813426	59470.082	33941
143.30305	79.75	0.61813426	59470.082	33941
76.030876	81.375	-0.61813426	59470.082	33941
150.10826	132.625	0.61813426	59470.082	33941
71.56429	106.25	0.61813426	59470.082	33941
104.82353	106.875	0.61813426	59470.082	33941
55.616665	128.75	-0.61813426	59470.082	33941
52.76786	66.875	0.61813426	59470.082	33941
143.46078	139.125	0.61813426	59470.082	33941
97.29588	77.25	0.61813426	59470.082	33941
86.908455	70.375	0.61813426	59470.082	33941
114.38737	70.25	0.61813426	59470.082	33941
81.66196	57.65625	0.61813426	59470.082	33941
64.22867	113.5	0.61813426	59470.082	33941
64.51185	53.375	0.61813426	59470.082	33941
72.70964	80.4375	0.61813426	59470.082	33941
53.894142	76.1875	-0.61813426	59470.082	33941
172.9913	76.6875	-0.61813426	59470.082	33941
110.424965	77.0625	0.61813426	59470.082	33941
66.15436	66.5	0.61813426	59470.082	33941
130.05035	122.25	0.61813426	59470.082	33941
154.83545	120.0	0.61813426	59470.082	33941
60.27515	121.3125	0.61813426	59470.082	33941
73.87589	52.25	0.61813426	59470.082	33941
51.85806	43.84375	0.61813426	59470.082	33941
54.049812	72.3125	0.61813426	59470.082	33941
66.84837	57.9375	0.61813426	59470.082	33941
56.125706	88.625	0.61813426	59470.082	33941
50.074028	56.21875	0.61813426	59470.082	33941
28.554895	149.75	0.61813426	59470.082	33941
46.948017	133.0	-0.61813426	59470.082	33941
80.345726	29.171875	0.61813426	59470.082	33941
139.64961	125.0	0.61813426	59470.082	33941
62.10666	83.1875	-0.61813426	59470.082	33941
79.19125	87.5625	0.61813426	59470.082	33941
147.7576	108.0	0.61813426	59470.082	33941
44.34395	143.625	-0.61813426	59470.082	33941
37.270145	80.625	0.61813426	59470.082	33941
46.41233	50.3125	0.61813426	59470.082	33941
106.39667	63.3125	0.61813426	59470.082	33941
45.989834	69.5	0.61813426	59470.082	33941
73.75882	96.875	0.61813426	59470.082	33941
195.57181	36.375	0.61813426	59470.082	33941
54.376553	38.28125	0.61813426	59470.082	33941
91.57211	144.75	0.61813426	59470.082	33941
93.08151	84.625	0.61813426	59470.082	33941
56.7622	97.0	0.61813426	59470.082	33941
30.097841	111.125	-0.61813426	59470.082	33941
46.307896	128.625	0.61813426	59470.082	33941
57.609196	117.4375	0.61813426	59470.082	33941
60.579216	141.25	-0.61813426	59470.082	33941
62.591064	88.0	-0.61813426	59470.082	33941
89.40001	101.125	0.61813426	59470.082	33941
82.64878	65.4375	0.61813426	59470.082	33941
52.10828	84.3125	0.61813426	59470.082	33941
55.648342	167.375	0.61813426	59470.082	33941
172.65932	126.125	0.61813426	59470.082	33941
72.89756	67.6875	0.61813426	59470.082	33941
50.056778	72.9375	0.61813426	59470.082	33941
130.51378	91.0	0.61813426	59470.082	33941
130.35039	109.375	0.61813426	59470.082	33941
90.61102	59.65625	0.61813426	59470.082	33941
43.081326	101.0625	0.61813426	59470.082	33941
188.68556	99.25	0.61813426	59470.082	33941
49.767605	77.9375	0.61813426	59470.082	33941
135.45694	82.4375	0.61813426	59470.082	33941
60.53239	101.6875	0.61813426	59470.082	33941
48.635242	96.4375	0.61813426	59470.082	33941
55.167927	140.625	0.61813426	59470.082	33941
131.94049	107.625	0.61813426	59470.082	33941
47.7804	115.0	0.61813426	59470.082	33941
24.595726	74.25	0.61813426	59470.082	33941
53.12472	42.1875	0.61813426	59470.082	33941
260.726	42.75	0.61813426	59470.082	33941
49.444157	133.375	0.61813426	59470.082	33941
192.57524	148.0	0.61813426	59470.082	33941
89.56544	102.75	-0.61813426	59470.082	33941
130.8964	35.59375	-0.61813426	59470.082	33941
55.138187	92.6875	0.61813426	59470.082	33941
82.158615	84.375	0.61813426	59470.082	33941
113.71042	111.4375	0.61813426	59470.082	33941
313.5595	55.65625	-0.61813426	59470.082	33941
53.864388	59.53125	-0.61813426	59470.082	33941
114.32978	52.59375	0.61813426	59470.082	33941
156.2005	73.125	0.61813426	59470.082	33941
60.671562	79.0625	-0.61813426	59470.082	33941
132.61737	51.75	0.61813426	59470.082	33941
100.32604	67.5	-0.61813426	59470.082	33941
76.53737	124.125	-0.61813426	59470.082	33941
62.01497	61.0625	0.61813426	59470.082	33941
136.21286	59.28125	0.61813426	59470.082	33941
89.287796	39.3125	0.61813426	59470.082	33941
26.364763	83.75	0.61813426	59470.082	33941
88.24475	121.625	0.61813426	59470.082	33941
89.62891	111.75	0.61813426	59470.082	33941
78.28996	131.875	0.61813426	59470.082	33941
74.70018	138.25	0.61813426	59470.082	33941
447.82935	86.6875	0.61813426	59470.082	33941
45.155514	77.5	0.61813426	59470.082	33941
25.98953	58.71875	-0.61813426	59470.082	33941
156.56894	72.0	-0.61813426	59470.082	33941
59.66623	85.75	0.61813426	59470.082	33941
43.502285	78.1875	0.61813426	59470.082	33941
70.74848	65.0625	-0.61813426	59470.082	33941
75.30678	121.875	-0.61813426	59470.082	33941
122.33344	69.4375	0.61813426	59470.082	33941
60.26463	82.5	0.61813426	59470.082	33941
48.364887	142.125	-0.61813426	59470.082	33941
101.30005	62.5	-0.61813426	59470.082	33941
115.56802	98.625	-0.61813426	59470.082	33941
165.35721	127.625	0.61813426	59470.082	33941
128.92342	86.5	-0.61813426	59470.082	33941
195.0617	117.875	0.61813426	59470.082	33941
134.80524	66.25	0.61813426	59470.082	33941
73.89232	65.625	0.61813426	59470.082	33941
48.025284	58.78125	-0.61813426	59470.082	33941
54.221153	142.125	0.61813426	59470.082	33941
71.44185	59.15625	0.61813426	59470.082	33941
94.61182	40.59375	0.61813426	59470.082	33941
86.674934	67.4375	0.61813426	59470.082	33941
95.91134	145.875	0.61813426	59470.082	33941
77.25188	42.78125	0.61813426	59470.082	33941
87.24505	72.875	-0.61813426	59470.082	33941
112.08253	173.875	-0.61813426	59470.082	33941
42.636024	116.375	0.61813426	59470.082	33941
63.709183	101.125	0.61813426	59470.082	33941
108.297585	62.625	-0.61813426	59470.082	33941
60.02422	84.5	0.61813426	59470.082	33941
27.989578	124.6875	-0.61813426	59470.082	33941
116.30657	139.5	0.61813426	59470.082	33941
173.9725	60.09375	0.61813426	59470.082	33941
65.18952	62.40625	0.61813426	59470.082	33941
57.561504	57.3125	-0.61813426	59470.082	33941
42.61984	165.25	0.61813426	59470.082	33941
48.98012	90.1875	0.61813426	59470.082	33941
47.944004	65.9375	0.61813426	59470.082	33941
68.52318	80.5625	0.61813426	59470.082	33941
88.9404	157.125	-0.61813426	59470.082	33941
45.09731	61.53125	0.61813426	59470.082	33941
90.73725	120.4375	0.61813426	59470.082	33941
54.620163	125.0625	0.61813426	59470.082	33941
123.14167	107.625	0.61813426	59470.082	33941
58.573967	64.25	0.61813426	59470.082	33941
60.46232	105.4375	0.61813426	59470.082	33941
91.39091	133.125	0.61813426	59470.082	33941
58.078407	97.625	0.61813426	59470.082	33941
67.64294	145.875	0.61813426	59470.082	33941
97.598915	99.375	0.61813426	59470.082	33941
203.02689	56.6875	0.61813426	59470.082	33941
51.58439	79.0	0.61813426	59470.082	33941
70.75999	100.75	0.61813426	59470.082	33941
44.46983	109.125	0.61813426	59470.082	33941
