lep_pt	AK4_pt	genWeights	sumWeight	N_exp
81.062996	89.8125	0.61813426	6304.9697	33941
61.714066	92.125	0.61813426	6304.9697	33941
104.54447	57.84375	0.61813426	6304.9697	33941
59.450512	105.5625	0.61813426	6304.9697	33941
55.697758	71.1875	0.61813426	6304.9697	33941
53.489895	84.0625	0.61813426	6304.9697	33941
63.94126	57.625	-0.61813426	6304.9697	33941
90.53723	114.4375	-0.61813426	6304.9697	33941
36.410625	72.3125	0.61813426	6304.9697	33941
32.616886	59.8125	0.61813426	6304.9697	33941
73.1919	123.6875	0.61813426	6304.9697	33941
60.64165	42.4375	0.61813426	6304.9697	33941
27.950483	66.8125	0.61813426	6304.9697	33941
67.39643	96.0625	-0.61813426	6304.9697	33941
236.73444	101.9375	0.61813426	6304.9697	33941
143.78905	71.75	0.61813426	6304.9697	33941
53.266617	68.1875	0.61813426	6304.9697	33941
159.22632	52.0	0.61813426	6304.9697	33941
69.69102	84.5625	0.61813426	6304.9697	33941
48.97097	72.0625	0.61813426	6304.9697	33941
32.07459	49.125	0.61813426	6304.9697	33941
77.05021	81.5	0.61813426	6304.9697	33941
50.734207	118.5	-0.61813426	6304.9697	33941
59.550537	161.5	0.61813426	6304.9697	33941
80.77781	103.1875	0.61813426	6304.9697	33941
