lep_pt	AK8_pt	genWeights	sumWeight	N_exp
175.1791	412.75	0.49554962	193245.5	35563
160.88693	544.5	0.49554962	193245.5	35563
288.21948	208.625	0.49554962	193245.5	35563
182.0657	265.0	0.49554962	193245.5	35563
61.636677	425.25	0.49554962	193245.5	35563
138.72992	266.75	-0.49554962	193245.5	35563
109.60712	236.25	-0.49554962	193245.5	35563
198.26306	377.75	0.49554962	193245.5	35563
107.42235	473.75	0.49554962	193245.5	35563
347.3837	563.0	0.49554962	193245.5	35563
404.87637	1268.0	0.49554962	193245.5	35563
96.94509	254.75	0.49554962	193245.5	35563
90.936195	353.25	-0.49554962	193245.5	35563
177.54962	511.75	0.49554962	193245.5	35563
93.955185	432.5	0.49554962	193245.5	35563
653.4589	906.5	-0.49554962	193245.5	35563
388.7101	409.25	0.49554962	193245.5	35563
117.29283	282.25	-0.49554962	193245.5	35563
314.3871	437.25	0.49554962	193245.5	35563
236.35611	289.75	0.49554962	193245.5	35563
306.56964	268.25	0.49554962	193245.5	35563
158.8022	217.875	-0.49554962	193245.5	35563
79.03684	276.5	0.49554962	193245.5	35563
149.69026	383.25	-0.49554962	193245.5	35563
139.52626	296.5	-0.49554962	193245.5	35563
282.11185	377.75	0.49554962	193245.5	35563
145.05942	268.25	-0.49554962	193245.5	35563
203.3421	347.25	-0.49554962	193245.5	35563
108.03566	255.125	0.49554962	193245.5	35563
77.27575	228.0	0.49554962	193245.5	35563
302.24026	518.5	-0.49554962	193245.5	35563
228.00053	262.0	0.49554962	193245.5	35563
302.4099	243.5	0.49554962	193245.5	35563
221.22203	370.5	0.49554962	193245.5	35563
53.329308	276.25	0.49554962	193245.5	35563
159.78792	419.0	0.49554962	193245.5	35563
249.04433	443.5	0.49554962	193245.5	35563
224.81567	323.75	0.49554962	193245.5	35563
75.45654	211.875	0.49554962	193245.5	35563
72.03555	417.25	0.49554962	193245.5	35563
76.03917	277.5	0.49554962	193245.5	35563
169.46436	281.25	0.49554962	193245.5	35563
168.98308	331.0	0.49554962	193245.5	35563
161.8739	550.0	0.49554962	193245.5	35563
275.69647	479.0	0.49554962	193245.5	35563
520.2184	759.5	-0.49554962	193245.5	35563
113.043724	299.0	0.49554962	193245.5	35563
52.179787	284.5	0.49554962	193245.5	35563
111.438835	263.5	0.49554962	193245.5	35563
346.91934	232.875	0.49554962	193245.5	35563
297.1276	460.0	-0.49554962	193245.5	35563
116.461174	338.5	-0.49554962	193245.5	35563
245.54073	316.25	0.49554962	193245.5	35563
178.26593	497.75	0.49554962	193245.5	35563
73.66456	306.75	0.49554962	193245.5	35563
95.26732	251.625	-0.49554962	193245.5	35563
542.3428	732.5	0.49554962	193245.5	35563
225.11917	434.25	-0.49554962	193245.5	35563
146.83217	453.0	0.49554962	193245.5	35563
182.5205	370.0	0.49554962	193245.5	35563
303.64917	453.5	0.49554962	193245.5	35563
506.55878	790.5	-0.49554962	193245.5	35563
66.13467	261.75	0.49554962	193245.5	35563
47.18878	422.5	-0.49554962	193245.5	35563
113.39893	297.0	-0.49554962	193245.5	35563
288.0778	434.25	0.49554962	193245.5	35563
192.75436	505.0	-0.49554962	193245.5	35563
335.70728	267.5	0.49554962	193245.5	35563
133.1289	302.5	0.49554962	193245.5	35563
120.67403	292.25	0.49554962	193245.5	35563
149.37161	399.5	0.49554962	193245.5	35563
390.88406	468.75	-0.49554962	193245.5	35563
100.92226	204.875	0.49554962	193245.5	35563
51.19019	351.0	-0.49554962	193245.5	35563
159.64618	269.25	0.49554962	193245.5	35563
173.69893	238.25	0.49554962	193245.5	35563
97.47165	298.25	-0.49554962	193245.5	35563
117.76852	261.5	0.49554962	193245.5	35563
235.90143	400.25	0.49554962	193245.5	35563
119.51461	399.0	0.49554962	193245.5	35563
229.67378	290.5	-0.49554962	193245.5	35563
197.79767	273.0	0.49554962	193245.5	35563
188.36166	213.125	0.49554962	193245.5	35563
76.09432	403.0	0.49554962	193245.5	35563
323.6716	344.5	-0.49554962	193245.5	35563
98.53424	297.5	0.49554962	193245.5	35563
288.03406	762.0	0.49554962	193245.5	35563
105.661736	580.0	0.49554962	193245.5	35563
151.48396	458.75	0.49554962	193245.5	35563
247.4711	523.0	0.49554962	193245.5	35563
214.52605	673.0	-0.49554962	193245.5	35563
320.77533	526.5	0.49554962	193245.5	35563
413.5696	687.0	0.49554962	193245.5	35563
103.962524	433.25	0.49554962	193245.5	35563
220.53578	339.0	0.49554962	193245.5	35563
115.546585	524.5	-0.49554962	193245.5	35563
391.05072	565.5	-0.49554962	193245.5	35563
123.994965	419.25	-0.49554962	193245.5	35563
227.13524	272.75	0.49554962	193245.5	35563
112.770996	1029.0	0.49554962	193245.5	35563
206.30746	329.0	-0.49554962	193245.5	35563
189.47063	524.0	0.49554962	193245.5	35563
247.58495	493.75	0.49554962	193245.5	35563
112.60398	352.5	0.49554962	193245.5	35563
142.4345	427.0	0.49554962	193245.5	35563
134.66562	342.25	0.49554962	193245.5	35563
262.5448	872.5	0.49554962	193245.5	35563
112.62165	355.25	0.49554962	193245.5	35563
550.39545	553.5	-0.49554962	193245.5	35563
376.38016	267.5	0.49554962	193245.5	35563
137.07507	365.0	0.49554962	193245.5	35563
85.6109	234.5	0.49554962	193245.5	35563
355.78967	335.75	-0.49554962	193245.5	35563
58.5879	262.0	0.49554962	193245.5	35563
219.52577	462.0	0.49554962	193245.5	35563
280.61658	731.0	-0.49554962	193245.5	35563
276.10486	666.0	0.49554962	193245.5	35563
169.49446	465.0	0.49554962	193245.5	35563
62.9343	415.75	-0.49554962	193245.5	35563
163.17386	246.75	0.49554962	193245.5	35563
212.99068	890.5	0.49554962	193245.5	35563
171.77614	290.25	0.49554962	193245.5	35563
319.75488	587.0	0.49554962	193245.5	35563
232.43304	348.75	0.49554962	193245.5	35563
154.6571	270.0	0.49554962	193245.5	35563
250.10014	362.0	0.49554962	193245.5	35563
172.53226	329.75	0.49554962	193245.5	35563
286.43774	435.0	-0.49554962	193245.5	35563
218.1633	745.0	0.49554962	193245.5	35563
291.26657	442.0	0.49554962	193245.5	35563
207.7849	400.0	0.49554962	193245.5	35563
115.52953	530.5	0.49554962	193245.5	35563
231.55681	834.5	0.49554962	193245.5	35563
474.80173	955.0	0.49554962	193245.5	35563
79.64957	509.5	0.49554962	193245.5	35563
52.66239	258.0	0.49554962	193245.5	35563
92.70387	338.0	0.49554962	193245.5	35563
98.488464	346.75	0.49554962	193245.5	35563
259.13962	406.75	0.49554962	193245.5	35563
105.62247	427.5	0.49554962	193245.5	35563
201.31128	209.625	0.49554962	193245.5	35563
81.80856	351.25	0.49554962	193245.5	35563
198.80225	454.0	0.49554962	193245.5	35563
193.19467	552.5	0.49554962	193245.5	35563
176.64453	428.5	-0.49554962	193245.5	35563
106.449234	454.0	-0.49554962	193245.5	35563
110.83215	293.0	-0.49554962	193245.5	35563
96.97844	338.75	0.49554962	193245.5	35563
170.07806	613.0	0.49554962	193245.5	35563
380.98596	353.0	0.49554962	193245.5	35563
46.70966	402.0	0.49554962	193245.5	35563
190.12599	387.0	0.49554962	193245.5	35563
95.62509	397.5	0.49554962	193245.5	35563
149.298	494.25	0.49554962	193245.5	35563
198.4654	360.75	0.49554962	193245.5	35563
93.79948	332.5	0.49554962	193245.5	35563
311.1192	359.5	-0.49554962	193245.5	35563
98.54574	349.5	0.49554962	193245.5	35563
423.47794	472.75	-0.49554962	193245.5	35563
277.3648	451.5	0.49554962	193245.5	35563
187.66919	478.0	0.49554962	193245.5	35563
168.27547	455.5	-0.49554962	193245.5	35563
277.24	465.5	0.49554962	193245.5	35563
203.80511	455.0	0.49554962	193245.5	35563
222.91557	563.5	0.49554962	193245.5	35563
240.71846	684.5	0.49554962	193245.5	35563
74.34642	275.0	-0.49554962	193245.5	35563
99.767815	419.75	-0.49554962	193245.5	35563
155.44894	293.25	0.49554962	193245.5	35563
59.380295	559.5	0.49554962	193245.5	35563
208.95692	343.0	0.49554962	193245.5	35563
236.21175	406.5	0.49554962	193245.5	35563
33.937317	264.5	0.49554962	193245.5	35563
91.994484	240.125	0.49554962	193245.5	35563
67.85972	263.0	0.49554962	193245.5	35563
277.29172	735.5	0.49554962	193245.5	35563
118.15725	345.75	-0.49554962	193245.5	35563
216.34236	381.75	0.49554962	193245.5	35563
237.50662	268.0	0.49554962	193245.5	35563
244.7051	259.75	0.49554962	193245.5	35563
79.766335	303.25	-0.49554962	193245.5	35563
176.83174	469.0	-0.49554962	193245.5	35563
144.32663	366.5	0.49554962	193245.5	35563
90.36223	205.375	-0.49554962	193245.5	35563
84.7885	405.75	0.49554962	193245.5	35563
74.453964	316.5	-0.49554962	193245.5	35563
135.11856	390.5	-0.49554962	193245.5	35563
673.1319	637.5	0.49554962	193245.5	35563
343.41592	573.5	0.49554962	193245.5	35563
308.88388	698.0	0.49554962	193245.5	35563
141.07494	230.875	-0.49554962	193245.5	35563
177.01622	452.0	-0.49554962	193245.5	35563
189.09363	210.125	-0.49554962	193245.5	35563
293.4593	350.5	-0.49554962	193245.5	35563
176.30669	610.0	0.49554962	193245.5	35563
185.40688	667.0	0.49554962	193245.5	35563
71.84675	255.625	-0.49554962	193245.5	35563
112.24077	282.0	0.49554962	193245.5	35563
194.90605	299.25	-0.49554962	193245.5	35563
94.189285	305.5	-0.49554962	193245.5	35563
