lep_pt	AK8_pt	genWeights	sumWeight	N_exp
439.76	276.75	0.49554962	290180.0	35563
130.50378	401.75	0.49554962	290180.0	35563
147.54533	412.75	0.49554962	290180.0	35563
267.49176	339.0	0.49554962	290180.0	35563
63.588013	418.0	0.49554962	290180.0	35563
158.94278	317.0	0.49554962	290180.0	35563
85.260956	650.5	0.49554962	290180.0	35563
245.7919	415.75	0.49554962	290180.0	35563
133.8628	407.5	0.49554962	290180.0	35563
73.64997	215.125	0.49554962	290180.0	35563
125.62894	372.0	0.49554962	290180.0	35563
235.99333	514.5	0.49554962	290180.0	35563
217.91827	588.0	-0.49554962	290180.0	35563
163.85977	532.5	-0.49554962	290180.0	35563
169.88834	600.0	0.49554962	290180.0	35563
343.3206	456.75	-0.49554962	290180.0	35563
260.22845	370.0	0.49554962	290180.0	35563
201.22995	357.75	0.49554962	290180.0	35563
160.54156	245.375	0.49554962	290180.0	35563
80.29305	543.5	0.49554962	290180.0	35563
140.54924	747.0	-0.49554962	290180.0	35563
141.29962	650.5	0.49554962	290180.0	35563
342.1832	593.5	0.49554962	290180.0	35563
145.03918	341.25	0.49554962	290180.0	35563
274.80048	625.0	0.49554962	290180.0	35563
377.01556	402.5	-0.49554962	290180.0	35563
378.69467	1080.0	-0.49554962	290180.0	35563
163.07613	377.5	0.49554962	290180.0	35563
198.15137	580.5	0.49554962	290180.0	35563
81.127556	642.0	0.49554962	290180.0	35563
121.27188	520.0	0.49554962	290180.0	35563
76.919	246.625	-0.49554962	290180.0	35563
113.57124	308.75	0.49554962	290180.0	35563
323.77884	401.75	0.49554962	290180.0	35563
197.88329	283.25	0.49554962	290180.0	35563
276.05542	264.25	0.49554962	290180.0	35563
130.42244	306.5	0.49554962	290180.0	35563
202.64146	449.5	-0.49554962	290180.0	35563
182.34099	295.5	-0.49554962	290180.0	35563
113.24728	379.25	0.49554962	290180.0	35563
90.816925	287.0	-0.49554962	290180.0	35563
81.64358	284.0	0.49554962	290180.0	35563
88.003784	337.25	0.49554962	290180.0	35563
170.18013	772.5	0.49554962	290180.0	35563
202.68497	268.0	-0.49554962	290180.0	35563
111.24721	211.5	0.49554962	290180.0	35563
111.78446	485.75	0.49554962	290180.0	35563
251.99469	1079.0	0.49554962	290180.0	35563
165.68394	252.75	0.49554962	290180.0	35563
57.507053	357.75	0.49554962	290180.0	35563
467.23334	842.5	0.49554962	290180.0	35563
439.08746	796.0	0.49554962	290180.0	35563
106.26456	249.75	0.49554962	290180.0	35563
232.0449	436.5	-0.49554962	290180.0	35563
126.50296	314.75	-0.49554962	290180.0	35563
610.74713	518.5	0.49554962	290180.0	35563
228.13034	294.0	-0.49554962	290180.0	35563
388.21848	484.25	-0.49554962	290180.0	35563
56.823784	387.25	-0.49554962	290180.0	35563
278.1278	409.25	-0.49554962	290180.0	35563
239.93509	290.75	0.49554962	290180.0	35563
95.89821	275.0	0.49554962	290180.0	35563
85.63695	255.25	-0.49554962	290180.0	35563
261.14813	557.0	0.49554962	290180.0	35563
76.39066	341.5	0.49554962	290180.0	35563
222.33311	377.0	0.49554962	290180.0	35563
264.0155	571.0	-0.49554962	290180.0	35563
264.30594	380.5	0.49554962	290180.0	35563
65.68457	400.0	-0.49554962	290180.0	35563
42.278286	223.0	0.49554962	290180.0	35563
92.992516	481.0	0.49554962	290180.0	35563
121.262596	383.0	0.49554962	290180.0	35563
92.516525	201.875	0.49554962	290180.0	35563
365.91183	400.75	-0.49554962	290180.0	35563
152.65782	373.5	0.49554962	290180.0	35563
789.41705	725.0	0.49554962	290180.0	35563
215.61098	321.75	0.49554962	290180.0	35563
606.5372	947.5	-0.49554962	290180.0	35563
111.42891	382.75	-0.49554962	290180.0	35563
381.80344	444.75	0.49554962	290180.0	35563
320.7833	731.0	0.49554962	290180.0	35563
46.64203	329.5	0.49554962	290180.0	35563
65.0922	367.5	0.49554962	290180.0	35563
154.40692	514.5	0.49554962	290180.0	35563
266.9874	220.25	0.49554962	290180.0	35563
105.94367	522.5	-0.49554962	290180.0	35563
402.38663	294.5	0.49554962	290180.0	35563
66.526085	655.0	-0.49554962	290180.0	35563
149.09282	315.5	0.49554962	290180.0	35563
295.96738	441.5	-0.49554962	290180.0	35563
158.27686	233.125	0.49554962	290180.0	35563
134.85255	666.5	0.49554962	290180.0	35563
149.15718	523.5	0.49554962	290180.0	35563
332.40674	540.5	0.49554962	290180.0	35563
105.2839	215.5	0.49554962	290180.0	35563
269.90613	312.25	0.49554962	290180.0	35563
225.16223	388.5	0.49554962	290180.0	35563
380.37668	517.0	0.49554962	290180.0	35563
140.4318	328.75	0.49554962	290180.0	35563
149.37456	235.75	0.49554962	290180.0	35563
91.89177	886.0	0.49554962	290180.0	35563
110.99542	234.75	0.49554962	290180.0	35563
213.26982	492.5	0.49554962	290180.0	35563
331.84973	298.25	0.49554962	290180.0	35563
65.73852	247.625	0.49554962	290180.0	35563
140.37183	321.75	-0.49554962	290180.0	35563
86.855316	329.0	-0.49554962	290180.0	35563
231.26266	510.25	0.49554962	290180.0	35563
68.334915	209.875	0.49554962	290180.0	35563
97.92215	486.25	0.49554962	290180.0	35563
95.30649	385.75	0.49554962	290180.0	35563
217.2775	512.5	0.49554962	290180.0	35563
416.35193	317.25	-0.49554962	290180.0	35563
85.33216	368.75	0.49554962	290180.0	35563
200.30925	258.0	0.49554962	290180.0	35563
100.996796	412.0	0.49554962	290180.0	35563
63.154903	485.5	0.49554962	290180.0	35563
333.6745	623.0	0.49554962	290180.0	35563
102.4834	393.75	0.49554962	290180.0	35563
94.78202	372.25	0.49554962	290180.0	35563
173.30554	408.5	-0.49554962	290180.0	35563
339.37363	386.0	-0.49554962	290180.0	35563
135.44237	283.5	0.49554962	290180.0	35563
174.58125	495.0	0.49554962	290180.0	35563
277.9709	751.0	-0.49554962	290180.0	35563
136.85239	517.5	-0.49554962	290180.0	35563
56.559814	329.25	-0.49554962	290180.0	35563
234.5327	701.0	0.49554962	290180.0	35563
163.72372	341.75	-0.49554962	290180.0	35563
313.3578	360.75	0.49554962	290180.0	35563
138.95149	392.5	-0.49554962	290180.0	35563
433.54428	269.75	-0.49554962	290180.0	35563
134.4195	305.25	0.49554962	290180.0	35563
123.94071	275.0	-0.49554962	290180.0	35563
236.79356	637.0	0.49554962	290180.0	35563
111.66195	309.5	-0.49554962	290180.0	35563
348.68723	313.0	0.49554962	290180.0	35563
160.74332	651.0	0.49554962	290180.0	35563
183.19325	283.25	0.49554962	290180.0	35563
165.39526	396.25	0.49554962	290180.0	35563
287.63684	248.625	-0.49554962	290180.0	35563
110.25137	382.0	0.49554962	290180.0	35563
84.89764	480.0	0.49554962	290180.0	35563
