lep_pt	AK8_pt	genWeights	sumWeight	N_exp
240.25781	294.75	0.49554962	208729.48	35563
269.5084	313.25	0.49554962	208729.48	35563
524.396	490.5	0.49554962	208729.48	35563
87.37241	246.875	0.49554962	208729.48	35563
411.66858	396.25	0.49554962	208729.48	35563
220.02927	326.0	-0.49554962	208729.48	35563
210.73256	401.0	-0.49554962	208729.48	35563
224.62843	318.75	0.49554962	208729.48	35563
120.820595	292.5	-0.49554962	208729.48	35563
126.58475	355.0	-0.49554962	208729.48	35563
163.8981	462.5	-0.49554962	208729.48	35563
114.20002	301.25	-0.49554962	208729.48	35563
153.13449	478.5	0.49554962	208729.48	35563
385.43872	310.0	-0.49554962	208729.48	35563
78.746445	330.5	-0.49554962	208729.48	35563
51.931103	615.0	0.49554962	208729.48	35563
242.82732	351.25	0.49554962	208729.48	35563
242.46487	441.75	0.49554962	208729.48	35563
189.0229	495.25	0.49554962	208729.48	35563
168.39275	285.75	0.49554962	208729.48	35563
394.4174	1054.0	0.49554962	208729.48	35563
88.164024	337.5	0.49554962	208729.48	35563
146.22853	555.5	0.49554962	208729.48	35563
151.69316	428.5	0.49554962	208729.48	35563
218.92616	332.25	0.49554962	208729.48	35563
152.52493	249.75	0.49554962	208729.48	35563
106.4978	258.5	0.49554962	208729.48	35563
205.22198	763.5	0.49554962	208729.48	35563
126.21594	537.5	0.49554962	208729.48	35563
86.80419	266.75	0.49554962	208729.48	35563
82.76884	351.5	-0.49554962	208729.48	35563
53.010044	330.75	0.49554962	208729.48	35563
85.67854	234.0	-0.49554962	208729.48	35563
104.47737	356.5	0.49554962	208729.48	35563
128.12776	532.0	0.49554962	208729.48	35563
140.57404	455.5	0.49554962	208729.48	35563
209.01218	294.25	-0.49554962	208729.48	35563
309.24854	249.625	0.49554962	208729.48	35563
131.4701	299.25	-0.49554962	208729.48	35563
72.36583	223.25	0.49554962	208729.48	35563
467.55124	575.0	0.49554962	208729.48	35563
75.55808	619.0	-0.49554962	208729.48	35563
204.76779	559.5	0.49554962	208729.48	35563
101.31858	549.5	-0.49554962	208729.48	35563
78.95578	211.0	0.49554962	208729.48	35563
237.22786	480.25	0.49554962	208729.48	35563
174.08656	508.5	0.49554962	208729.48	35563
213.61719	391.25	0.49554962	208729.48	35563
247.695	263.0	0.49554962	208729.48	35563
289.34158	413.5	0.49554962	208729.48	35563
346.67145	675.0	0.49554962	208729.48	35563
295.19348	344.5	-0.49554962	208729.48	35563
111.109695	302.5	-0.49554962	208729.48	35563
99.69653	240.0	0.49554962	208729.48	35563
80.759315	383.25	0.49554962	208729.48	35563
460.12198	363.5	0.49554962	208729.48	35563
241.07175	363.25	0.49554962	208729.48	35563
312.00525	384.25	0.49554962	208729.48	35563
121.95827	486.0	0.49554962	208729.48	35563
150.73264	456.5	-0.49554962	208729.48	35563
218.82066	325.0	-0.49554962	208729.48	35563
125.8604	240.875	-0.49554962	208729.48	35563
144.45305	490.75	0.49554962	208729.48	35563
136.45656	233.75	0.49554962	208729.48	35563
269.99246	430.25	0.49554962	208729.48	35563
160.22353	304.0	0.49554962	208729.48	35563
51.216663	361.5	0.49554962	208729.48	35563
118.7217	222.75	0.49554962	208729.48	35563
326.23074	627.5	0.49554962	208729.48	35563
455.21954	396.75	0.49554962	208729.48	35563
81.357346	290.75	0.49554962	208729.48	35563
228.94214	206.75	-0.49554962	208729.48	35563
679.5235	932.0	-0.49554962	208729.48	35563
159.94783	259.0	0.49554962	208729.48	35563
113.36414	525.5	0.49554962	208729.48	35563
194.3651	414.25	-0.49554962	208729.48	35563
120.38528	365.75	-0.49554962	208729.48	35563
224.29321	479.75	0.49554962	208729.48	35563
250.32072	457.25	0.49554962	208729.48	35563
214.1943	639.0	-0.49554962	208729.48	35563
196.3008	542.5	0.49554962	208729.48	35563
123.09209	328.0	0.49554962	208729.48	35563
169.98798	441.0	0.49554962	208729.48	35563
128.76283	326.5	0.49554962	208729.48	35563
250.89767	339.5	0.49554962	208729.48	35563
102.21586	292.0	0.49554962	208729.48	35563
59.493614	297.25	-0.49554962	208729.48	35563
182.90015	203.625	-0.49554962	208729.48	35563
185.46858	294.75	0.49554962	208729.48	35563
484.24686	562.0	0.49554962	208729.48	35563
294.45142	381.5	-0.49554962	208729.48	35563
82.55544	287.75	-0.49554962	208729.48	35563
262.25827	423.0	0.49554962	208729.48	35563
332.46695	237.125	0.49554962	208729.48	35563
136.13274	363.25	0.49554962	208729.48	35563
213.62177	444.0	0.49554962	208729.48	35563
260.77094	406.75	0.49554962	208729.48	35563
117.02268	276.0	0.49554962	208729.48	35563
384.82373	355.5	-0.49554962	208729.48	35563
82.14809	383.0	0.49554962	208729.48	35563
63.972153	310.25	0.49554962	208729.48	35563
145.51312	352.5	0.49554962	208729.48	35563
173.55002	255.625	-0.49554962	208729.48	35563
295.24298	255.625	0.49554962	208729.48	35563
250.29268	470.25	0.49554962	208729.48	35563
302.37964	300.0	-0.49554962	208729.48	35563
141.13231	432.0	0.49554962	208729.48	35563
73.071884	259.5	0.49554962	208729.48	35563
84.44154	403.25	0.49554962	208729.48	35563
57.594418	363.25	0.49554962	208729.48	35563
147.0411	231.75	0.49554962	208729.48	35563
139.06723	315.5	0.49554962	208729.48	35563
190.2544	413.0	-0.49554962	208729.48	35563
118.914185	237.875	0.49554962	208729.48	35563
282.2397	442.75	0.49554962	208729.48	35563
311.45538	664.5	0.49554962	208729.48	35563
359.64413	344.25	-0.49554962	208729.48	35563
150.67549	305.25	0.49554962	208729.48	35563
250.28676	700.0	0.49554962	208729.48	35563
54.26781	236.125	0.49554962	208729.48	35563
112.981415	295.0	0.49554962	208729.48	35563
61.013958	329.5	0.49554962	208729.48	35563
320.5492	615.0	0.49554962	208729.48	35563
182.28743	311.0	0.49554962	208729.48	35563
160.36237	309.25	0.49554962	208729.48	35563
300.35	535.0	0.49554962	208729.48	35563
102.70258	425.0	-0.49554962	208729.48	35563
534.2959	616.0	0.49554962	208729.48	35563
156.91989	437.75	0.49554962	208729.48	35563
72.71093	446.25	0.49554962	208729.48	35563
187.8435	263.5	0.49554962	208729.48	35563
156.14734	348.25	-0.49554962	208729.48	35563
259.5428	590.0	0.49554962	208729.48	35563
145.53093	289.5	0.49554962	208729.48	35563
99.351746	212.625	0.49554962	208729.48	35563
163.7029	371.25	0.49554962	208729.48	35563
182.81897	362.75	-0.49554962	208729.48	35563
147.91553	957.5	0.49554962	208729.48	35563
110.879524	410.0	-0.49554962	208729.48	35563
114.11817	223.625	0.49554962	208729.48	35563
195.05441	292.0	-0.49554962	208729.48	35563
124.748764	214.25	0.49554962	208729.48	35563
95.89186	516.0	0.49554962	208729.48	35563
132.24783	276.0	0.49554962	208729.48	35563
70.06609	421.0	0.49554962	208729.48	35563
117.593506	696.0	0.49554962	208729.48	35563
48.315266	318.0	0.49554962	208729.48	35563
236.31454	451.25	0.49554962	208729.48	35563
543.90137	329.75	0.49554962	208729.48	35563
222.41698	889.5	0.49554962	208729.48	35563
204.76157	502.75	0.49554962	208729.48	35563
270.76953	473.25	0.49554962	208729.48	35563
348.73724	613.0	-0.49554962	208729.48	35563
321.853	547.5	0.49554962	208729.48	35563
250.54723	632.0	0.49554962	208729.48	35563
209.25374	524.5	-0.49554962	208729.48	35563
331.25253	346.75	0.49554962	208729.48	35563
130.03268	509.75	0.49554962	208729.48	35563
135.05467	378.75	-0.49554962	208729.48	35563
132.80275	264.75	0.49554962	208729.48	35563
120.79586	574.0	0.49554962	208729.48	35563
482.88782	407.0	-0.49554962	208729.48	35563
49.944687	291.25	0.49554962	208729.48	35563
320.0909	398.25	0.49554962	208729.48	35563
