lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
66.6391	674.0	134.5	134.5	0.47905585	202.25	0.61813426	31798.062	33941
56.344494	955.0	105.5625	105.5625	0.65995836	317.0	-0.61813426	31798.062	33941
109.148674	449.0	113.75	113.75	0.6405063	181.125	-0.61813426	31798.062	33941
68.14685	417.25	124.875	124.875	0.59329444	123.3125	0.61813426	31798.062	33941
95.035805	588.0	114.125	114.125	0.3841853	145.25	0.61813426	31798.062	33941
78.49183	322.5	114.3125	114.3125	0.4896074	117.4375	0.61813426	31798.062	33941
228.61066	508.75	92.8125	92.8125	0.5554132	181.875	0.61813426	31798.062	33941
78.02412	565.5	120.25	120.25	0.8881267	138.75	0.61813426	31798.062	33941
