lep_pt	genWeights	sumWeight	N_exp
54.117073	1.0	730439.0	5244000
56.60665	1.0	730439.0	5244000
92.21621	1.0	730439.0	5244000
177.42212	1.0	730439.0	5244000
72.41889	1.0	730439.0	5244000
67.34798	1.0	730439.0	5244000
208.15385	1.0	730439.0	5244000
43.11312	1.0	730439.0	5244000
118.29575	1.0	730439.0	5244000
81.296616	1.0	730439.0	5244000
51.828606	1.0	730439.0	5244000
39.753353	1.0	730439.0	5244000
87.49982	1.0	730439.0	5244000
273.53345	1.0	730439.0	5244000
62.438023	1.0	730439.0	5244000
120.09997	1.0	730439.0	5244000
94.24402	1.0	730439.0	5244000
109.232124	1.0	730439.0	5244000
48.775913	1.0	730439.0	5244000
146.46857	1.0	730439.0	5244000
126.0955	1.0	730439.0	5244000
153.11755	1.0	730439.0	5244000
115.75613	1.0	730439.0	5244000
53.455376	1.0	730439.0	5244000
48.619446	1.0	730439.0	5244000
42.837543	1.0	730439.0	5244000
49.947243	1.0	730439.0	5244000
74.426895	1.0	730439.0	5244000
68.61069	1.0	730439.0	5244000
71.24651	1.0	730439.0	5244000
76.939064	1.0	730439.0	5244000
61.04355	1.0	730439.0	5244000
37.380875	1.0	730439.0	5244000
120.88303	1.0	730439.0	5244000
203.56458	1.0	730439.0	5244000
128.11572	1.0	730439.0	5244000
170.18965	1.0	730439.0	5244000
24.489544	1.0	730439.0	5244000
95.71024	1.0	730439.0	5244000
61.378735	1.0	730439.0	5244000
151.83682	1.0	730439.0	5244000
74.58588	1.0	730439.0	5244000
54.171104	1.0	730439.0	5244000
128.25029	1.0	730439.0	5244000
82.249695	1.0	730439.0	5244000
57.950195	1.0	730439.0	5244000
58.49882	1.0	730439.0	5244000
70.18724	1.0	730439.0	5244000
44.8394	1.0	730439.0	5244000
175.16696	1.0	730439.0	5244000
104.77603	1.0	730439.0	5244000
46.59685	1.0	730439.0	5244000
56.140438	1.0	730439.0	5244000
63.440693	1.0	730439.0	5244000
132.56827	1.0	730439.0	5244000
193.069	1.0	730439.0	5244000
47.615814	1.0	730439.0	5244000
67.592575	1.0	730439.0	5244000
67.72154	1.0	730439.0	5244000
61.41972	1.0	730439.0	5244000
141.21332	1.0	730439.0	5244000
62.806725	1.0	730439.0	5244000
95.92876	1.0	730439.0	5244000
325.04263	1.0	730439.0	5244000
134.89246	1.0	730439.0	5244000
211.98099	1.0	730439.0	5244000
107.20203	1.0	730439.0	5244000
58.149647	1.0	730439.0	5244000
76.53172	1.0	730439.0	5244000
57.1899	1.0	730439.0	5244000
177.4653	1.0	730439.0	5244000
65.522224	1.0	730439.0	5244000
76.011475	1.0	730439.0	5244000
131.67928	1.0	730439.0	5244000
326.23508	1.0	730439.0	5244000
68.136284	1.0	730439.0	5244000
84.42716	1.0	730439.0	5244000
175.73036	1.0	730439.0	5244000
81.73554	1.0	730439.0	5244000
60.220394	1.0	730439.0	5244000
124.85169	1.0	730439.0	5244000
84.088974	1.0	730439.0	5244000
73.553665	1.0	730439.0	5244000
58.10623	1.0	730439.0	5244000
87.656166	1.0	730439.0	5244000
50.637035	1.0	730439.0	5244000
60.307804	1.0	730439.0	5244000
103.027885	1.0	730439.0	5244000
51.556217	1.0	730439.0	5244000
85.10192	1.0	730439.0	5244000
56.28635	1.0	730439.0	5244000
111.67246	1.0	730439.0	5244000
79.463264	1.0	730439.0	5244000
54.99225	1.0	730439.0	5244000
107.4497	1.0	730439.0	5244000
134.84453	1.0	730439.0	5244000
70.15207	1.0	730439.0	5244000
183.25597	1.0	730439.0	5244000
246.84619	1.0	730439.0	5244000
38.79222	1.0	730439.0	5244000
52.133827	1.0	730439.0	5244000
136.67717	1.0	730439.0	5244000
84.18667	1.0	730439.0	5244000
153.85863	1.0	730439.0	5244000
90.36336	1.0	730439.0	5244000
198.30582	1.0	730439.0	5244000
194.09154	1.0	730439.0	5244000
63.37036	1.0	730439.0	5244000
60.891075	1.0	730439.0	5244000
55.84503	1.0	730439.0	5244000
93.902245	1.0	730439.0	5244000
129.35423	1.0	730439.0	5244000
81.38789	1.0	730439.0	5244000
85.72766	1.0	730439.0	5244000
167.15007	1.0	730439.0	5244000
87.73038	1.0	730439.0	5244000
57.92397	1.0	730439.0	5244000
67.37611	1.0	730439.0	5244000
120.29777	1.0	730439.0	5244000
174.8138	1.0	730439.0	5244000
104.230835	1.0	730439.0	5244000
53.77869	1.0	730439.0	5244000
43.39897	1.0	730439.0	5244000
175.27902	1.0	730439.0	5244000
74.434456	1.0	730439.0	5244000
117.95384	1.0	730439.0	5244000
119.77727	1.0	730439.0	5244000
64.93701	1.0	730439.0	5244000
56.509846	1.0	730439.0	5244000
226.84154	1.0	730439.0	5244000
134.2981	1.0	730439.0	5244000
115.27001	1.0	730439.0	5244000
31.685928	1.0	730439.0	5244000
66.59875	1.0	730439.0	5244000
56.730453	1.0	730439.0	5244000
155.82773	1.0	730439.0	5244000
55.101604	1.0	730439.0	5244000
171.00923	1.0	730439.0	5244000
78.73893	1.0	730439.0	5244000
55.281902	1.0	730439.0	5244000
133.50378	1.0	730439.0	5244000
148.89047	1.0	730439.0	5244000
176.03764	1.0	730439.0	5244000
84.1986	1.0	730439.0	5244000
209.53363	1.0	730439.0	5244000
60.183495	1.0	730439.0	5244000
124.89301	1.0	730439.0	5244000
71.42551	1.0	730439.0	5244000
135.66235	1.0	730439.0	5244000
75.5886	1.0	730439.0	5244000
136.36818	1.0	730439.0	5244000
47.158653	1.0	730439.0	5244000
71.922005	1.0	730439.0	5244000
84.85119	1.0	730439.0	5244000
62.89066	1.0	730439.0	5244000
91.79889	1.0	730439.0	5244000
107.05839	1.0	730439.0	5244000
117.11995	1.0	730439.0	5244000
175.95721	1.0	730439.0	5244000
80.00953	1.0	730439.0	5244000
71.27009	1.0	730439.0	5244000
107.44779	1.0	730439.0	5244000
74.548805	1.0	730439.0	5244000
53.613987	1.0	730439.0	5244000
242.05602	1.0	730439.0	5244000
70.00527	1.0	730439.0	5244000
53.072697	1.0	730439.0	5244000
132.3235	1.0	730439.0	5244000
215.53986	1.0	730439.0	5244000
89.49892	1.0	730439.0	5244000
95.717545	1.0	730439.0	5244000
160.3952	1.0	730439.0	5244000
100.02014	1.0	730439.0	5244000
61.053406	1.0	730439.0	5244000
75.87507	1.0	730439.0	5244000
106.60439	1.0	730439.0	5244000
108.31155	1.0	730439.0	5244000
63.072525	1.0	730439.0	5244000
152.3956	1.0	730439.0	5244000
216.33685	1.0	730439.0	5244000
47.396053	1.0	730439.0	5244000
78.122375	1.0	730439.0	5244000
90.62466	1.0	730439.0	5244000
91.1926	1.0	730439.0	5244000
133.84895	1.0	730439.0	5244000
49.008114	1.0	730439.0	5244000
143.70148	1.0	730439.0	5244000
48.31452	1.0	730439.0	5244000
89.68163	1.0	730439.0	5244000
71.10349	1.0	730439.0	5244000
144.88786	1.0	730439.0	5244000
34.40509	1.0	730439.0	5244000
218.48064	1.0	730439.0	5244000
50.619583	1.0	730439.0	5244000
40.84988	1.0	730439.0	5244000
44.112034	1.0	730439.0	5244000
65.078094	1.0	730439.0	5244000
50.465107	1.0	730439.0	5244000
73.322945	1.0	730439.0	5244000
53.71541	1.0	730439.0	5244000
116.12641	1.0	730439.0	5244000
45.74101	1.0	730439.0	5244000
68.93666	1.0	730439.0	5244000
61.37443	1.0	730439.0	5244000
53.503212	1.0	730439.0	5244000
63.204197	1.0	730439.0	5244000
104.28328	1.0	730439.0	5244000
75.30611	1.0	730439.0	5244000
