AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
595.5	578.0	0.49554962	256276.42	35563
441.0	444.0	0.49554962	256276.42	35563
287.5	246.0	0.49554962	256276.42	35563
428.5	417.0	0.49554962	256276.42	35563
733.0	612.0	0.49554962	256276.42	35563
502.75	347.0	-0.49554962	256276.42	35563
396.0	460.0	0.49554962	256276.42	35563
241.875	259.0	0.49554962	256276.42	35563
620.5	596.0	0.49554962	256276.42	35563
415.75	419.0	-0.49554962	256276.42	35563
307.75	311.0	-0.49554962	256276.42	35563
314.75	310.0	-0.49554962	256276.42	35563
257.5	177.0	0.49554962	256276.42	35563
504.0	496.0	0.49554962	256276.42	35563
415.25	434.0	-0.49554962	256276.42	35563
771.5	510.0	-0.49554962	256276.42	35563
479.5	498.0	-0.49554962	256276.42	35563
361.25	338.0	0.49554962	256276.42	35563
457.75	420.0	-0.49554962	256276.42	35563
289.0	249.0	0.49554962	256276.42	35563
347.5	214.0	0.49554962	256276.42	35563
341.75	378.0	0.49554962	256276.42	35563
247.5	263.0	0.49554962	256276.42	35563
352.5	358.0	-0.49554962	256276.42	35563
303.0	297.0	0.49554962	256276.42	35563
557.0	554.0	0.49554962	256276.42	35563
300.75	273.0	0.49554962	256276.42	35563
320.5	378.0	0.49554962	256276.42	35563
443.5	425.0	0.49554962	256276.42	35563
234.5	226.5	-0.49554962	256276.42	35563
342.75	355.0	0.49554962	256276.42	35563
332.25	370.0	0.49554962	256276.42	35563
402.5	433.0	0.49554962	256276.42	35563
449.75	488.0	0.49554962	256276.42	35563
769.5	768.0	0.49554962	256276.42	35563
428.75	449.0	0.49554962	256276.42	35563
346.25	348.0	-0.49554962	256276.42	35563
471.25	510.0	0.49554962	256276.42	35563
312.25	209.0	0.49554962	256276.42	35563
517.0	479.0	0.49554962	256276.42	35563
435.0	413.0	-0.49554962	256276.42	35563
287.0	305.0	0.49554962	256276.42	35563
235.125	251.0	-0.49554962	256276.42	35563
518.5	449.0	0.49554962	256276.42	35563
784.5	768.0	0.49554962	256276.42	35563
299.5	248.5	-0.49554962	256276.42	35563
446.75	428.0	0.49554962	256276.42	35563
603.5	612.0	0.49554962	256276.42	35563
315.75	458.0	0.49554962	256276.42	35563
469.0	412.0	-0.49554962	256276.42	35563
492.5	463.0	-0.49554962	256276.42	35563
895.0	772.0	-0.49554962	256276.42	35563
366.25	366.0	0.49554962	256276.42	35563
601.0	592.0	0.49554962	256276.42	35563
297.25	324.0	-0.49554962	256276.42	35563
314.5	214.5	0.49554962	256276.42	35563
350.25	325.0	-0.49554962	256276.42	35563
488.75	446.0	-0.49554962	256276.42	35563
251.125	193.0	-0.49554962	256276.42	35563
456.75	417.0	0.49554962	256276.42	35563
329.25	199.0	0.49554962	256276.42	35563
473.0	395.0	0.49554962	256276.42	35563
301.0	353.0	0.49554962	256276.42	35563
379.25	400.0	0.49554962	256276.42	35563
274.0	278.0	0.49554962	256276.42	35563
202.75	256.0	0.49554962	256276.42	35563
725.5	139.0	0.49554962	256276.42	35563
515.0	435.0	0.49554962	256276.42	35563
427.75	413.0	0.49554962	256276.42	35563
372.75	383.0	0.49554962	256276.42	35563
478.5	392.0	0.49554962	256276.42	35563
581.5	572.0	-0.49554962	256276.42	35563
268.0	163.5	-0.49554962	256276.42	35563
377.0	305.0	-0.49554962	256276.42	35563
304.0	261.0	0.49554962	256276.42	35563
423.0	459.0	0.49554962	256276.42	35563
289.75	272.0	0.49554962	256276.42	35563
349.25	400.0	-0.49554962	256276.42	35563
396.0	374.0	0.49554962	256276.42	35563
416.5	407.0	-0.49554962	256276.42	35563
252.375	269.0	0.49554962	256276.42	35563
474.5	452.0	0.49554962	256276.42	35563
404.75	410.0	0.49554962	256276.42	35563
999.5	772.0	0.49554962	256276.42	35563
620.5	526.0	0.49554962	256276.42	35563
666.5	568.0	0.49554962	256276.42	35563
420.5	407.0	0.49554962	256276.42	35563
409.0	408.0	0.49554962	256276.42	35563
452.75	450.0	0.49554962	256276.42	35563
428.0	441.0	0.49554962	256276.42	35563
328.0	329.0	0.49554962	256276.42	35563
537.0	524.0	0.49554962	256276.42	35563
250.625	275.0	0.49554962	256276.42	35563
336.5	363.0	-0.49554962	256276.42	35563
461.75	450.0	0.49554962	256276.42	35563
479.25	413.0	0.49554962	256276.42	35563
399.5	405.0	0.49554962	256276.42	35563
257.75	200.0	0.49554962	256276.42	35563
452.5	475.0	0.49554962	256276.42	35563
324.25	308.0	0.49554962	256276.42	35563
431.25	437.0	0.49554962	256276.42	35563
216.25	272.0	0.49554962	256276.42	35563
360.5	399.0	0.49554962	256276.42	35563
375.5	381.0	0.49554962	256276.42	35563
236.75	351.0	0.49554962	256276.42	35563
332.5	285.0	-0.49554962	256276.42	35563
506.5	421.0	0.49554962	256276.42	35563
353.25	473.0	0.49554962	256276.42	35563
606.0	672.0	0.49554962	256276.42	35563
384.75	323.0	0.49554962	256276.42	35563
559.5	520.0	0.49554962	256276.42	35563
355.0	126.25	-0.49554962	256276.42	35563
557.0	487.0	0.49554962	256276.42	35563
516.5	473.0	0.49554962	256276.42	35563
723.0	702.0	-0.49554962	256276.42	35563
271.0	330.0	0.49554962	256276.42	35563
359.25	362.0	0.49554962	256276.42	35563
785.5	511.0	-0.49554962	256276.42	35563
399.0	362.0	0.49554962	256276.42	35563
253.0	316.0	0.49554962	256276.42	35563
457.25	415.0	0.49554962	256276.42	35563
257.0	144.5	0.49554962	256276.42	35563
281.5	304.0	0.49554962	256276.42	35563
503.0	347.0	-0.49554962	256276.42	35563
401.25	460.0	0.49554962	256276.42	35563
510.5	492.0	-0.49554962	256276.42	35563
326.5	430.0	0.49554962	256276.42	35563
383.0	424.0	0.49554962	256276.42	35563
756.5	724.0	0.49554962	256276.42	35563
245.75	305.0	0.49554962	256276.42	35563
366.75	419.0	0.49554962	256276.42	35563
455.0	492.0	0.49554962	256276.42	35563
474.75	544.0	0.49554962	256276.42	35563
306.0	355.0	0.49554962	256276.42	35563
380.0	379.0	0.49554962	256276.42	35563
356.25	383.0	0.49554962	256276.42	35563
242.875	193.0	0.49554962	256276.42	35563
360.75	193.5	-0.49554962	256276.42	35563
538.0	532.0	0.49554962	256276.42	35563
425.5	456.0	-0.49554962	256276.42	35563
321.25	285.0	0.49554962	256276.42	35563
264.5	208.5	0.49554962	256276.42	35563
220.875	276.0	0.49554962	256276.42	35563
332.25	328.0	0.49554962	256276.42	35563
322.0	354.0	0.49554962	256276.42	35563
397.25	387.0	-0.49554962	256276.42	35563
591.0	598.0	0.49554962	256276.42	35563
365.25	379.0	0.49554962	256276.42	35563
337.5	334.0	0.49554962	256276.42	35563
519.5	520.0	0.49554962	256276.42	35563
413.75	399.0	-0.49554962	256276.42	35563
778.0	804.0	0.49554962	256276.42	35563
817.0	836.0	0.49554962	256276.42	35563
263.25	144.0	0.49554962	256276.42	35563
242.0	319.0	-0.49554962	256276.42	35563
474.25	413.0	0.49554962	256276.42	35563
414.5	382.0	0.49554962	256276.42	35563
320.25	360.0	-0.49554962	256276.42	35563
419.0	200.0	0.49554962	256276.42	35563
229.375	235.5	0.49554962	256276.42	35563
204.0	182.5	0.49554962	256276.42	35563
503.75	423.0	0.49554962	256276.42	35563
353.75	368.0	-0.49554962	256276.42	35563
873.5	147.5	0.49554962	256276.42	35563
417.25	417.0	-0.49554962	256276.42	35563
347.25	358.0	0.49554962	256276.42	35563
327.0	246.5	0.49554962	256276.42	35563
424.75	443.0	0.49554962	256276.42	35563
289.25	292.0	-0.49554962	256276.42	35563
519.0	568.0	0.49554962	256276.42	35563
485.75	504.0	0.49554962	256276.42	35563
370.0	453.0	0.49554962	256276.42	35563
911.5	1036.0	-0.49554962	256276.42	35563
528.5	568.0	-0.49554962	256276.42	35563
512.5	504.0	-0.49554962	256276.42	35563
420.0	450.0	0.49554962	256276.42	35563
293.75	378.0	0.49554962	256276.42	35563
591.5	546.0	0.49554962	256276.42	35563
223.5	296.0	-0.49554962	256276.42	35563
451.5	454.0	0.49554962	256276.42	35563
539.5	522.0	0.49554962	256276.42	35563
346.5	347.0	0.49554962	256276.42	35563
447.0	424.0	0.49554962	256276.42	35563
637.5	407.0	0.49554962	256276.42	35563
496.5	489.0	0.49554962	256276.42	35563
651.0	31.4375	0.49554962	256276.42	35563
420.0	386.0	0.49554962	256276.42	35563
461.25	434.0	0.49554962	256276.42	35563
461.0	450.0	0.49554962	256276.42	35563
534.5	550.0	0.49554962	256276.42	35563
529.0	686.0	-0.49554962	256276.42	35563
263.5	357.0	0.49554962	256276.42	35563
322.5	324.0	0.49554962	256276.42	35563
344.5	483.0	0.49554962	256276.42	35563
343.25	237.5	0.49554962	256276.42	35563
263.25	173.5	0.49554962	256276.42	35563
513.0	502.0	0.49554962	256276.42	35563
344.5	353.0	-0.49554962	256276.42	35563
438.25	462.0	0.49554962	256276.42	35563
267.5	252.0	-0.49554962	256276.42	35563
466.0	430.0	0.49554962	256276.42	35563
409.0	437.0	0.49554962	256276.42	35563
352.0	158.0	-0.49554962	256276.42	35563
369.75	356.0	0.49554962	256276.42	35563
500.75	376.0	0.49554962	256276.42	35563
366.75	361.0	0.49554962	256276.42	35563
353.0	262.0	0.49554962	256276.42	35563
292.5	356.0	0.49554962	256276.42	35563
501.75	526.0	-0.49554962	256276.42	35563
321.25	318.0	0.49554962	256276.42	35563
364.0	156.5	0.49554962	256276.42	35563
464.0	475.0	-0.49554962	256276.42	35563
289.75	187.5	0.49554962	256276.42	35563
605.0	638.0	-0.49554962	256276.42	35563
293.0	317.0	0.49554962	256276.42	35563
690.0	702.0	0.49554962	256276.42	35563
547.0	345.0	0.49554962	256276.42	35563
300.25	314.0	0.49554962	256276.42	35563
564.5	590.0	0.49554962	256276.42	35563
388.0	437.0	0.49554962	256276.42	35563
307.0	227.0	0.49554962	256276.42	35563
525.5	550.0	0.49554962	256276.42	35563
845.5	784.0	-0.49554962	256276.42	35563
382.75	360.0	0.49554962	256276.42	35563
285.75	348.0	0.49554962	256276.42	35563
422.0	475.0	0.49554962	256276.42	35563
621.5	662.0	-0.49554962	256276.42	35563
394.0	331.0	0.49554962	256276.42	35563
419.0	395.0	0.49554962	256276.42	35563
385.75	358.0	0.49554962	256276.42	35563
421.5	384.0	0.49554962	256276.42	35563
372.5	336.0	0.49554962	256276.42	35563
201.875	179.5	0.49554962	256276.42	35563
249.5	353.0	0.49554962	256276.42	35563
395.25	408.0	0.49554962	256276.42	35563
470.0	438.0	-0.49554962	256276.42	35563
588.0	493.0	-0.49554962	256276.42	35563
397.25	413.0	0.49554962	256276.42	35563
478.5	435.0	-0.49554962	256276.42	35563
563.0	532.0	0.49554962	256276.42	35563
331.25	314.0	0.49554962	256276.42	35563
847.5	874.0	-0.49554962	256276.42	35563
514.0	493.0	0.49554962	256276.42	35563
544.5	489.0	0.49554962	256276.42	35563
232.875	212.0	-0.49554962	256276.42	35563
407.75	461.0	0.49554962	256276.42	35563
690.0	682.0	-0.49554962	256276.42	35563
320.75	214.0	0.49554962	256276.42	35563
465.25	415.0	-0.49554962	256276.42	35563
347.5	290.0	0.49554962	256276.42	35563
213.0	154.5	0.49554962	256276.42	35563
464.5	441.0	0.49554962	256276.42	35563
342.25	351.0	0.49554962	256276.42	35563
395.75	408.0	0.49554962	256276.42	35563
419.5	442.0	-0.49554962	256276.42	35563
382.5	390.0	0.49554962	256276.42	35563
320.75	337.0	-0.49554962	256276.42	35563
383.25	379.0	0.49554962	256276.42	35563
308.25	296.0	-0.49554962	256276.42	35563
419.0	388.0	-0.49554962	256276.42	35563
283.5	320.0	0.49554962	256276.42	35563
315.0	208.0	0.49554962	256276.42	35563
372.75	400.0	0.49554962	256276.42	35563
388.25	437.0	-0.49554962	256276.42	35563
888.0	473.0	0.49554962	256276.42	35563
652.0	686.0	-0.49554962	256276.42	35563
278.25	408.0	-0.49554962	256276.42	35563
213.125	257.0	-0.49554962	256276.42	35563
254.375	285.0	0.49554962	256276.42	35563
305.5	287.0	0.49554962	256276.42	35563
626.5	640.0	-0.49554962	256276.42	35563
313.75	257.0	0.49554962	256276.42	35563
617.0	618.0	0.49554962	256276.42	35563
664.0	359.0	0.49554962	256276.42	35563
344.5	389.0	0.49554962	256276.42	35563
590.0	550.0	0.49554962	256276.42	35563
499.5	511.0	0.49554962	256276.42	35563
607.5	560.0	-0.49554962	256276.42	35563
322.25	298.0	0.49554962	256276.42	35563
551.5	516.0	0.49554962	256276.42	35563
438.0	435.0	-0.49554962	256276.42	35563
393.5	406.0	0.49554962	256276.42	35563
475.0	468.0	0.49554962	256276.42	35563
410.5	456.0	0.49554962	256276.42	35563
447.75	121.0	0.49554962	256276.42	35563
246.875	322.0	0.49554962	256276.42	35563
397.0	368.0	0.49554962	256276.42	35563
301.25	370.0	0.49554962	256276.42	35563
274.25	328.0	-0.49554962	256276.42	35563
359.75	368.0	0.49554962	256276.42	35563
518.5	510.0	0.49554962	256276.42	35563
435.25	409.0	-0.49554962	256276.42	35563
669.0	704.0	0.49554962	256276.42	35563
426.25	481.0	0.49554962	256276.42	35563
830.5	660.0	0.49554962	256276.42	35563
344.0	416.0	0.49554962	256276.42	35563
405.0	420.0	0.49554962	256276.42	35563
647.0	152.5	0.49554962	256276.42	35563
560.5	566.0	0.49554962	256276.42	35563
285.5	291.0	0.49554962	256276.42	35563
498.0	495.0	-0.49554962	256276.42	35563
391.75	398.0	-0.49554962	256276.42	35563
437.0	364.0	0.49554962	256276.42	35563
414.25	410.0	-0.49554962	256276.42	35563
285.5	355.0	0.49554962	256276.42	35563
393.5	343.0	-0.49554962	256276.42	35563
801.0	780.0	-0.49554962	256276.42	35563
584.0	626.0	0.49554962	256276.42	35563
365.25	353.0	0.49554962	256276.42	35563
529.5	511.0	-0.49554962	256276.42	35563
412.75	354.0	0.49554962	256276.42	35563
440.0	468.0	0.49554962	256276.42	35563
388.5	442.0	0.49554962	256276.42	35563
423.0	415.0	0.49554962	256276.42	35563
402.25	361.0	0.49554962	256276.42	35563
530.5	495.0	0.49554962	256276.42	35563
610.5	582.0	0.49554962	256276.42	35563
367.5	341.0	-0.49554962	256276.42	35563
454.75	444.0	0.49554962	256276.42	35563
324.25	365.0	0.49554962	256276.42	35563
407.5	341.0	0.49554962	256276.42	35563
567.5	532.0	0.49554962	256276.42	35563
420.25	445.0	0.49554962	256276.42	35563
266.75	236.5	0.49554962	256276.42	35563
528.5	552.0	0.49554962	256276.42	35563
262.5	380.0	0.49554962	256276.42	35563
423.25	596.0	-0.49554962	256276.42	35563
935.5	824.0	-0.49554962	256276.42	35563
531.0	495.0	0.49554962	256276.42	35563
499.5	501.0	0.49554962	256276.42	35563
524.0	560.0	-0.49554962	256276.42	35563
475.0	508.0	0.49554962	256276.42	35563
623.0	602.0	-0.49554962	256276.42	35563
447.75	434.0	-0.49554962	256276.42	35563
457.25	445.0	0.49554962	256276.42	35563
353.0	359.0	0.49554962	256276.42	35563
956.5	976.0	0.49554962	256276.42	35563
328.25	365.0	0.49554962	256276.42	35563
265.0	218.5	0.49554962	256276.42	35563
200.75	75.0	-0.49554962	256276.42	35563
318.0	240.0	0.49554962	256276.42	35563
440.75	440.0	0.49554962	256276.42	35563
212.625	236.0	0.49554962	256276.42	35563
316.0	293.0	-0.49554962	256276.42	35563
416.25	395.0	0.49554962	256276.42	35563
569.5	544.0	0.49554962	256276.42	35563
428.0	423.0	0.49554962	256276.42	35563
210.25	186.5	0.49554962	256276.42	35563
337.0	384.0	0.49554962	256276.42	35563
236.5	177.5	0.49554962	256276.42	35563
205.25	126.0	0.49554962	256276.42	35563
238.75	287.0	0.49554962	256276.42	35563
617.0	654.0	0.49554962	256276.42	35563
664.5	534.0	-0.49554962	256276.42	35563
278.0	240.0	0.49554962	256276.42	35563
453.5	448.0	0.49554962	256276.42	35563
291.25	293.0	0.49554962	256276.42	35563
306.5	387.0	0.49554962	256276.42	35563
622.0	528.0	0.49554962	256276.42	35563
375.5	364.0	-0.49554962	256276.42	35563
402.25	475.0	0.49554962	256276.42	35563
356.0	363.0	0.49554962	256276.42	35563
367.5	360.0	-0.49554962	256276.42	35563
526.0	564.0	-0.49554962	256276.42	35563
638.0	634.0	0.49554962	256276.42	35563
400.5	361.0	0.49554962	256276.42	35563
331.25	299.0	0.49554962	256276.42	35563
751.0	720.0	-0.49554962	256276.42	35563
401.25	376.0	0.49554962	256276.42	35563
495.5	476.0	0.49554962	256276.42	35563
617.5	574.0	0.49554962	256276.42	35563
431.5	297.0	-0.49554962	256276.42	35563
568.0	592.0	0.49554962	256276.42	35563
270.25	328.0	-0.49554962	256276.42	35563
347.5	369.0	0.49554962	256276.42	35563
216.25	182.5	0.49554962	256276.42	35563
257.0	307.0	0.49554962	256276.42	35563
433.75	460.0	0.49554962	256276.42	35563
693.5	712.0	0.49554962	256276.42	35563
256.5	321.0	0.49554962	256276.42	35563
433.75	195.5	0.49554962	256276.42	35563
281.0	169.0	-0.49554962	256276.42	35563
667.0	676.0	0.49554962	256276.42	35563
351.5	338.0	0.49554962	256276.42	35563
492.5	506.0	-0.49554962	256276.42	35563
278.0	361.0	-0.49554962	256276.42	35563
417.0	410.0	0.49554962	256276.42	35563
258.25	246.0	0.49554962	256276.42	35563
426.5	350.0	0.49554962	256276.42	35563
521.5	574.0	0.49554962	256276.42	35563
744.0	602.0	0.49554962	256276.42	35563
279.75	252.0	0.49554962	256276.42	35563
347.5	286.0	-0.49554962	256276.42	35563
498.0	471.0	0.49554962	256276.42	35563
550.5	384.0	-0.49554962	256276.42	35563
402.5	134.5	0.49554962	256276.42	35563
384.75	411.0	0.49554962	256276.42	35563
537.5	518.0	0.49554962	256276.42	35563
452.0	420.0	0.49554962	256276.42	35563
442.75	411.0	-0.49554962	256276.42	35563
361.0	377.0	0.49554962	256276.42	35563
309.0	339.0	0.49554962	256276.42	35563
892.0	470.0	0.49554962	256276.42	35563
335.25	367.0	0.49554962	256276.42	35563
264.25	209.5	0.49554962	256276.42	35563
521.0	542.0	-0.49554962	256276.42	35563
825.0	954.0	0.49554962	256276.42	35563
353.25	383.0	0.49554962	256276.42	35563
621.5	606.0	0.49554962	256276.42	35563
365.25	353.0	0.49554962	256276.42	35563
257.75	370.0	0.49554962	256276.42	35563
511.0	522.0	0.49554962	256276.42	35563
488.25	356.0	0.49554962	256276.42	35563
218.125	179.0	0.49554962	256276.42	35563
358.25	353.0	0.49554962	256276.42	35563
299.0	307.0	0.49554962	256276.42	35563
342.5	87.25	0.49554962	256276.42	35563
692.0	634.0	0.49554962	256276.42	35563
407.75	417.0	0.49554962	256276.42	35563
476.0	462.0	0.49554962	256276.42	35563
482.5	383.0	-0.49554962	256276.42	35563
407.0	436.0	0.49554962	256276.42	35563
370.25	338.0	0.49554962	256276.42	35563
261.75	332.0	0.49554962	256276.42	35563
630.5	576.0	0.49554962	256276.42	35563
490.0	463.0	0.49554962	256276.42	35563
426.0	504.0	-0.49554962	256276.42	35563
373.5	292.0	0.49554962	256276.42	35563
478.0	461.0	0.49554962	256276.42	35563
1322.0	1380.0	0.49554962	256276.42	35563
428.75	451.0	0.49554962	256276.42	35563
480.0	426.0	0.49554962	256276.42	35563
636.0	652.0	0.49554962	256276.42	35563
617.5	550.0	0.49554962	256276.42	35563
395.25	370.0	0.49554962	256276.42	35563
285.0	180.5	0.49554962	256276.42	35563
343.5	260.0	0.49554962	256276.42	35563
213.125	253.5	0.49554962	256276.42	35563
601.5	540.0	-0.49554962	256276.42	35563
565.5	576.0	-0.49554962	256276.42	35563
399.5	436.0	0.49554962	256276.42	35563
412.0	532.0	-0.49554962	256276.42	35563
230.125	196.0	-0.49554962	256276.42	35563
271.0	289.0	0.49554962	256276.42	35563
366.25	257.0	0.49554962	256276.42	35563
403.75	344.0	-0.49554962	256276.42	35563
262.0	326.0	0.49554962	256276.42	35563
341.25	471.0	0.49554962	256276.42	35563
251.25	161.5	-0.49554962	256276.42	35563
531.5	482.0	-0.49554962	256276.42	35563
577.5	540.0	0.49554962	256276.42	35563
465.75	457.0	0.49554962	256276.42	35563
310.5	282.0	-0.49554962	256276.42	35563
324.75	103.25	-0.49554962	256276.42	35563
663.0	676.0	-0.49554962	256276.42	35563
551.0	550.0	0.49554962	256276.42	35563
545.5	172.5	-0.49554962	256276.42	35563
490.5	538.0	0.49554962	256276.42	35563
308.75	300.0	-0.49554962	256276.42	35563
247.25	224.0	0.49554962	256276.42	35563
320.0	425.0	0.49554962	256276.42	35563
370.5	372.0	0.49554962	256276.42	35563
380.25	390.0	-0.49554962	256276.42	35563
441.75	397.0	0.49554962	256276.42	35563
404.0	387.0	0.49554962	256276.42	35563
350.75	342.0	0.49554962	256276.42	35563
451.75	412.0	0.49554962	256276.42	35563
349.0	245.5	-0.49554962	256276.42	35563
342.75	425.0	-0.49554962	256276.42	35563
563.5	528.0	0.49554962	256276.42	35563
405.25	456.0	0.49554962	256276.42	35563
217.625	99.0	0.49554962	256276.42	35563
295.0	312.0	0.49554962	256276.42	35563
548.0	554.0	0.49554962	256276.42	35563
284.5	345.0	0.49554962	256276.42	35563
384.75	387.0	-0.49554962	256276.42	35563
362.5	406.0	0.49554962	256276.42	35563
348.5	314.0	0.49554962	256276.42	35563
662.0	658.0	0.49554962	256276.42	35563
457.0	486.0	0.49554962	256276.42	35563
385.75	397.0	0.49554962	256276.42	35563
535.0	475.0	-0.49554962	256276.42	35563
257.75	330.0	0.49554962	256276.42	35563
297.0	273.0	-0.49554962	256276.42	35563
265.5	276.0	-0.49554962	256276.42	35563
416.75	361.0	0.49554962	256276.42	35563
944.0	954.0	0.49554962	256276.42	35563
417.5	275.0	0.49554962	256276.42	35563
295.75	131.0	0.49554962	256276.42	35563
547.5	548.0	0.49554962	256276.42	35563
364.75	332.0	-0.49554962	256276.42	35563
410.5	510.0	0.49554962	256276.42	35563
243.375	331.0	0.49554962	256276.42	35563
294.75	340.0	-0.49554962	256276.42	35563
226.5	242.5	0.49554962	256276.42	35563
506.0	487.0	-0.49554962	256276.42	35563
354.5	445.0	0.49554962	256276.42	35563
334.5	374.0	0.49554962	256276.42	35563
633.0	516.0	0.49554962	256276.42	35563
265.25	359.0	0.49554962	256276.42	35563
717.0	664.0	0.49554962	256276.42	35563
230.75	214.5	0.49554962	256276.42	35563
312.0	326.0	0.49554962	256276.42	35563
523.0	464.0	0.49554962	256276.42	35563
338.25	343.0	-0.49554962	256276.42	35563
609.0	574.0	-0.49554962	256276.42	35563
331.75	388.0	0.49554962	256276.42	35563
651.0	544.0	0.49554962	256276.42	35563
383.25	369.0	0.49554962	256276.42	35563
541.0	544.0	0.49554962	256276.42	35563
409.75	158.5	0.49554962	256276.42	35563
477.5	316.0	-0.49554962	256276.42	35563
655.0	520.0	0.49554962	256276.42	35563
210.75	142.5	0.49554962	256276.42	35563
312.5	303.0	0.49554962	256276.42	35563
398.75	464.0	0.49554962	256276.42	35563
560.0	504.0	0.49554962	256276.42	35563
289.0	333.0	-0.49554962	256276.42	35563
311.5	152.0	0.49554962	256276.42	35563
388.0	406.0	0.49554962	256276.42	35563
477.0	426.0	0.49554962	256276.42	35563
451.25	421.0	0.49554962	256276.42	35563
313.0	485.0	0.49554962	256276.42	35563
294.75	384.0	-0.49554962	256276.42	35563
727.5	720.0	-0.49554962	256276.42	35563
386.75	374.0	0.49554962	256276.42	35563
438.0	446.0	0.49554962	256276.42	35563
563.5	532.0	-0.49554962	256276.42	35563
713.5	700.0	0.49554962	256276.42	35563
733.5	756.0	0.49554962	256276.42	35563
545.5	482.0	-0.49554962	256276.42	35563
837.5	896.0	-0.49554962	256276.42	35563
476.25	493.0	-0.49554962	256276.42	35563
339.25	338.0	0.49554962	256276.42	35563
406.5	408.0	0.49554962	256276.42	35563
374.0	415.0	0.49554962	256276.42	35563
277.75	257.0	0.49554962	256276.42	35563
310.25	199.0	0.49554962	256276.42	35563
203.25	182.5	-0.49554962	256276.42	35563
