AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
479.0	336.0	-0.49554962	177184.75	35563
580.0	446.0	0.49554962	177184.75	35563
235.875	353.0	0.49554962	177184.75	35563
298.25	248.0	0.49554962	177184.75	35563
379.25	368.0	0.49554962	177184.75	35563
355.5	381.0	-0.49554962	177184.75	35563
511.5	536.0	-0.49554962	177184.75	35563
214.125	216.5	0.49554962	177184.75	35563
388.0	377.0	0.49554962	177184.75	35563
404.5	462.0	-0.49554962	177184.75	35563
458.5	470.0	0.49554962	177184.75	35563
387.0	420.0	0.49554962	177184.75	35563
800.5	728.0	0.49554962	177184.75	35563
480.5	207.5	0.49554962	177184.75	35563
342.0	375.0	0.49554962	177184.75	35563
418.0	365.0	0.49554962	177184.75	35563
479.25	524.0	0.49554962	177184.75	35563
422.75	398.0	0.49554962	177184.75	35563
461.5	441.0	0.49554962	177184.75	35563
310.0	281.0	-0.49554962	177184.75	35563
279.5	333.0	0.49554962	177184.75	35563
280.5	429.0	0.49554962	177184.75	35563
305.25	365.0	0.49554962	177184.75	35563
725.5	792.0	-0.49554962	177184.75	35563
455.25	487.0	0.49554962	177184.75	35563
364.75	389.0	0.49554962	177184.75	35563
679.0	660.0	0.49554962	177184.75	35563
401.25	377.0	0.49554962	177184.75	35563
297.25	334.0	0.49554962	177184.75	35563
440.25	427.0	0.49554962	177184.75	35563
514.0	506.0	-0.49554962	177184.75	35563
526.0	532.0	-0.49554962	177184.75	35563
301.0	307.0	-0.49554962	177184.75	35563
367.75	483.0	0.49554962	177184.75	35563
322.5	435.0	0.49554962	177184.75	35563
592.5	604.0	0.49554962	177184.75	35563
369.25	321.0	0.49554962	177184.75	35563
214.75	250.0	-0.49554962	177184.75	35563
543.0	598.0	0.49554962	177184.75	35563
347.5	385.0	0.49554962	177184.75	35563
430.75	254.5	0.49554962	177184.75	35563
302.25	338.0	0.49554962	177184.75	35563
644.5	696.0	0.49554962	177184.75	35563
369.0	375.0	-0.49554962	177184.75	35563
316.25	181.0	-0.49554962	177184.75	35563
254.5	202.0	0.49554962	177184.75	35563
350.75	361.0	0.49554962	177184.75	35563
271.5	254.0	0.49554962	177184.75	35563
279.5	137.0	0.49554962	177184.75	35563
241.625	353.0	-0.49554962	177184.75	35563
286.25	321.0	0.49554962	177184.75	35563
524.0	524.0	0.49554962	177184.75	35563
608.0	574.0	0.49554962	177184.75	35563
533.5	524.0	0.49554962	177184.75	35563
331.0	366.0	0.49554962	177184.75	35563
441.5	436.0	-0.49554962	177184.75	35563
452.5	444.0	0.49554962	177184.75	35563
293.0	301.0	-0.49554962	177184.75	35563
478.75	449.0	0.49554962	177184.75	35563
360.5	377.0	0.49554962	177184.75	35563
476.5	455.0	0.49554962	177184.75	35563
543.5	530.0	0.49554962	177184.75	35563
280.5	287.0	0.49554962	177184.75	35563
393.75	396.0	0.49554962	177184.75	35563
336.5	202.5	0.49554962	177184.75	35563
313.75	347.0	-0.49554962	177184.75	35563
370.0	348.0	-0.49554962	177184.75	35563
304.75	330.0	-0.49554962	177184.75	35563
388.0	332.0	0.49554962	177184.75	35563
547.0	526.0	0.49554962	177184.75	35563
679.0	255.5	0.49554962	177184.75	35563
222.125	244.0	0.49554962	177184.75	35563
394.75	324.0	-0.49554962	177184.75	35563
516.0	550.0	0.49554962	177184.75	35563
265.75	285.0	-0.49554962	177184.75	35563
255.125	123.5	0.49554962	177184.75	35563
212.625	170.0	0.49554962	177184.75	35563
709.5	718.0	0.49554962	177184.75	35563
510.25	520.0	0.49554962	177184.75	35563
306.5	298.0	0.49554962	177184.75	35563
255.125	231.0	0.49554962	177184.75	35563
338.75	198.0	-0.49554962	177184.75	35563
370.5	350.0	0.49554962	177184.75	35563
265.5	95.5	0.49554962	177184.75	35563
244.75	208.0	0.49554962	177184.75	35563
380.75	431.0	0.49554962	177184.75	35563
538.5	397.0	0.49554962	177184.75	35563
532.0	558.0	0.49554962	177184.75	35563
483.75	400.0	-0.49554962	177184.75	35563
440.75	434.0	0.49554962	177184.75	35563
364.0	365.0	0.49554962	177184.75	35563
456.0	413.0	0.49554962	177184.75	35563
635.5	626.0	0.49554962	177184.75	35563
706.0	652.0	0.49554962	177184.75	35563
573.0	548.0	0.49554962	177184.75	35563
248.0	300.0	-0.49554962	177184.75	35563
399.0	226.0	0.49554962	177184.75	35563
516.0	483.0	0.49554962	177184.75	35563
309.75	322.0	0.49554962	177184.75	35563
526.0	536.0	0.49554962	177184.75	35563
450.75	392.0	-0.49554962	177184.75	35563
347.5	368.0	-0.49554962	177184.75	35563
604.5	558.0	0.49554962	177184.75	35563
495.5	443.0	0.49554962	177184.75	35563
395.5	343.0	-0.49554962	177184.75	35563
286.75	351.0	0.49554962	177184.75	35563
307.75	367.0	0.49554962	177184.75	35563
232.5	268.0	-0.49554962	177184.75	35563
535.0	458.0	0.49554962	177184.75	35563
219.25	303.0	-0.49554962	177184.75	35563
428.75	395.0	0.49554962	177184.75	35563
412.25	383.0	0.49554962	177184.75	35563
327.0	288.0	0.49554962	177184.75	35563
246.375	214.0	-0.49554962	177184.75	35563
329.75	329.0	0.49554962	177184.75	35563
435.75	447.0	0.49554962	177184.75	35563
245.625	172.5	0.49554962	177184.75	35563
260.25	295.0	0.49554962	177184.75	35563
491.0	455.0	0.49554962	177184.75	35563
323.0	326.0	-0.49554962	177184.75	35563
500.5	554.0	-0.49554962	177184.75	35563
260.75	282.0	-0.49554962	177184.75	35563
457.25	425.0	-0.49554962	177184.75	35563
388.75	402.0	0.49554962	177184.75	35563
327.5	375.0	-0.49554962	177184.75	35563
515.5	501.0	-0.49554962	177184.75	35563
543.5	528.0	-0.49554962	177184.75	35563
496.5	231.5	0.49554962	177184.75	35563
303.75	335.0	-0.49554962	177184.75	35563
641.0	598.0	0.49554962	177184.75	35563
560.5	492.0	0.49554962	177184.75	35563
249.25	195.0	0.49554962	177184.75	35563
248.875	42.375	0.49554962	177184.75	35563
575.5	430.0	-0.49554962	177184.75	35563
402.5	455.0	0.49554962	177184.75	35563
391.25	413.0	0.49554962	177184.75	35563
389.75	409.0	0.49554962	177184.75	35563
366.25	335.0	0.49554962	177184.75	35563
455.5	338.0	-0.49554962	177184.75	35563
448.0	503.0	-0.49554962	177184.75	35563
415.0	371.0	0.49554962	177184.75	35563
472.25	266.0	-0.49554962	177184.75	35563
551.5	509.0	0.49554962	177184.75	35563
452.75	463.0	0.49554962	177184.75	35563
396.5	407.0	0.49554962	177184.75	35563
304.75	306.0	0.49554962	177184.75	35563
680.5	634.0	0.49554962	177184.75	35563
378.0	254.0	-0.49554962	177184.75	35563
377.5	364.0	0.49554962	177184.75	35563
386.5	370.0	0.49554962	177184.75	35563
215.0	258.0	0.49554962	177184.75	35563
223.625	335.0	0.49554962	177184.75	35563
705.5	630.0	0.49554962	177184.75	35563
266.5	253.0	0.49554962	177184.75	35563
231.875	274.0	-0.49554962	177184.75	35563
235.75	224.5	-0.49554962	177184.75	35563
311.75	325.0	0.49554962	177184.75	35563
310.0	325.0	0.49554962	177184.75	35563
246.375	241.0	0.49554962	177184.75	35563
219.625	110.5	0.49554962	177184.75	35563
285.5	332.0	0.49554962	177184.75	35563
552.5	546.0	0.49554962	177184.75	35563
230.75	263.0	0.49554962	177184.75	35563
408.25	379.0	0.49554962	177184.75	35563
345.5	437.0	-0.49554962	177184.75	35563
393.0	433.0	0.49554962	177184.75	35563
516.5	504.0	0.49554962	177184.75	35563
236.25	245.0	0.49554962	177184.75	35563
316.25	382.0	-0.49554962	177184.75	35563
628.0	426.0	0.49554962	177184.75	35563
276.75	260.0	0.49554962	177184.75	35563
953.5	688.0	0.49554962	177184.75	35563
296.5	357.0	-0.49554962	177184.75	35563
462.0	143.5	0.49554962	177184.75	35563
474.0	481.0	0.49554962	177184.75	35563
270.75	251.5	0.49554962	177184.75	35563
331.25	368.0	-0.49554962	177184.75	35563
544.5	390.0	0.49554962	177184.75	35563
453.25	446.0	0.49554962	177184.75	35563
505.5	423.0	0.49554962	177184.75	35563
496.0	444.0	0.49554962	177184.75	35563
546.0	538.0	0.49554962	177184.75	35563
387.0	446.0	-0.49554962	177184.75	35563
399.5	380.0	-0.49554962	177184.75	35563
613.0	608.0	0.49554962	177184.75	35563
415.5	389.0	-0.49554962	177184.75	35563
346.0	382.0	0.49554962	177184.75	35563
285.25	252.0	-0.49554962	177184.75	35563
389.0	353.0	0.49554962	177184.75	35563
408.5	423.0	-0.49554962	177184.75	35563
264.5	236.0	0.49554962	177184.75	35563
345.0	255.5	0.49554962	177184.75	35563
490.0	526.0	0.49554962	177184.75	35563
240.125	75.5	0.49554962	177184.75	35563
354.0	364.0	0.49554962	177184.75	35563
440.5	381.0	-0.49554962	177184.75	35563
400.5	471.0	0.49554962	177184.75	35563
449.5	137.5	0.49554962	177184.75	35563
505.0	461.0	0.49554962	177184.75	35563
324.25	179.5	-0.49554962	177184.75	35563
439.25	169.5	0.49554962	177184.75	35563
323.5	298.0	0.49554962	177184.75	35563
416.25	424.0	0.49554962	177184.75	35563
421.0	404.0	0.49554962	177184.75	35563
325.5	344.0	0.49554962	177184.75	35563
785.5	732.0	0.49554962	177184.75	35563
346.25	362.0	0.49554962	177184.75	35563
285.5	315.0	-0.49554962	177184.75	35563
488.5	451.0	0.49554962	177184.75	35563
592.0	432.0	0.49554962	177184.75	35563
491.75	411.0	-0.49554962	177184.75	35563
270.0	308.0	0.49554962	177184.75	35563
268.25	330.0	0.49554962	177184.75	35563
241.75	211.0	-0.49554962	177184.75	35563
327.5	129.5	-0.49554962	177184.75	35563
645.5	670.0	0.49554962	177184.75	35563
318.0	262.0	-0.49554962	177184.75	35563
489.75	78.5	0.49554962	177184.75	35563
275.25	179.0	0.49554962	177184.75	35563
660.5	600.0	0.49554962	177184.75	35563
289.0	272.0	0.49554962	177184.75	35563
382.5	305.0	0.49554962	177184.75	35563
400.0	452.0	0.49554962	177184.75	35563
256.75	319.0	0.49554962	177184.75	35563
570.0	538.0	-0.49554962	177184.75	35563
748.5	700.0	0.49554962	177184.75	35563
319.0	280.0	0.49554962	177184.75	35563
690.0	672.0	0.49554962	177184.75	35563
455.75	441.0	0.49554962	177184.75	35563
377.75	140.5	0.49554962	177184.75	35563
270.0	328.0	0.49554962	177184.75	35563
346.75	348.0	0.49554962	177184.75	35563
620.5	706.0	0.49554962	177184.75	35563
461.0	448.0	0.49554962	177184.75	35563
344.5	344.0	0.49554962	177184.75	35563
458.25	438.0	0.49554962	177184.75	35563
325.5	429.0	0.49554962	177184.75	35563
236.25	326.0	0.49554962	177184.75	35563
241.375	155.0	0.49554962	177184.75	35563
262.75	319.0	-0.49554962	177184.75	35563
508.25	225.0	0.49554962	177184.75	35563
598.5	451.0	0.49554962	177184.75	35563
430.25	422.0	-0.49554962	177184.75	35563
233.125	314.0	0.49554962	177184.75	35563
438.0	310.0	0.49554962	177184.75	35563
488.25	512.0	0.49554962	177184.75	35563
335.75	369.0	0.49554962	177184.75	35563
254.125	255.0	0.49554962	177184.75	35563
278.5	254.0	-0.49554962	177184.75	35563
477.25	399.0	0.49554962	177184.75	35563
733.5	674.0	0.49554962	177184.75	35563
577.5	656.0	-0.49554962	177184.75	35563
295.0	357.0	0.49554962	177184.75	35563
653.0	427.0	0.49554962	177184.75	35563
242.25	185.0	0.49554962	177184.75	35563
374.5	364.0	0.49554962	177184.75	35563
313.0	321.0	0.49554962	177184.75	35563
372.5	411.0	0.49554962	177184.75	35563
429.0	398.0	0.49554962	177184.75	35563
213.875	217.5	0.49554962	177184.75	35563
575.5	570.0	0.49554962	177184.75	35563
271.75	266.0	0.49554962	177184.75	35563
397.5	365.0	0.49554962	177184.75	35563
428.75	401.0	-0.49554962	177184.75	35563
526.0	460.0	0.49554962	177184.75	35563
457.75	469.0	0.49554962	177184.75	35563
281.0	238.0	0.49554962	177184.75	35563
490.0	501.0	-0.49554962	177184.75	35563
745.0	662.0	0.49554962	177184.75	35563
401.5	365.0	0.49554962	177184.75	35563
213.625	275.0	0.49554962	177184.75	35563
534.5	478.0	0.49554962	177184.75	35563
391.25	540.0	-0.49554962	177184.75	35563
312.5	227.0	-0.49554962	177184.75	35563
310.0	319.0	-0.49554962	177184.75	35563
453.75	423.0	-0.49554962	177184.75	35563
218.875	355.0	0.49554962	177184.75	35563
393.5	381.0	0.49554962	177184.75	35563
388.25	332.0	0.49554962	177184.75	35563
588.0	562.0	0.49554962	177184.75	35563
448.75	402.0	0.49554962	177184.75	35563
431.5	362.0	0.49554962	177184.75	35563
257.0	326.0	0.49554962	177184.75	35563
577.0	518.0	-0.49554962	177184.75	35563
251.125	287.0	-0.49554962	177184.75	35563
354.5	290.0	0.49554962	177184.75	35563
395.75	393.0	0.49554962	177184.75	35563
316.0	297.0	-0.49554962	177184.75	35563
323.25	398.0	0.49554962	177184.75	35563
452.25	307.0	-0.49554962	177184.75	35563
447.75	560.0	-0.49554962	177184.75	35563
208.625	228.0	0.49554962	177184.75	35563
345.0	344.0	0.49554962	177184.75	35563
566.5	558.0	0.49554962	177184.75	35563
365.0	427.0	-0.49554962	177184.75	35563
468.25	395.0	-0.49554962	177184.75	35563
323.25	340.0	0.49554962	177184.75	35563
1059.0	956.0	0.49554962	177184.75	35563
374.25	413.0	0.49554962	177184.75	35563
265.5	254.5	0.49554962	177184.75	35563
524.0	596.0	0.49554962	177184.75	35563
737.0	690.0	0.49554962	177184.75	35563
273.5	340.0	-0.49554962	177184.75	35563
318.25	383.0	0.49554962	177184.75	35563
294.25	364.0	-0.49554962	177184.75	35563
378.0	318.0	0.49554962	177184.75	35563
458.0	445.0	-0.49554962	177184.75	35563
353.25	382.0	0.49554962	177184.75	35563
510.25	580.0	-0.49554962	177184.75	35563
854.0	960.0	0.49554962	177184.75	35563
311.5	305.0	0.49554962	177184.75	35563
244.625	255.0	0.49554962	177184.75	35563
238.875	254.5	0.49554962	177184.75	35563
206.75	189.0	0.49554962	177184.75	35563
425.5	390.0	0.49554962	177184.75	35563
581.0	598.0	0.49554962	177184.75	35563
258.5	224.5	0.49554962	177184.75	35563
452.0	457.0	0.49554962	177184.75	35563
538.5	532.0	-0.49554962	177184.75	35563
589.0	550.0	0.49554962	177184.75	35563
382.25	298.0	0.49554962	177184.75	35563
537.0	161.0	0.49554962	177184.75	35563
260.25	178.0	0.49554962	177184.75	35563
342.75	388.0	-0.49554962	177184.75	35563
255.25	153.5	0.49554962	177184.75	35563
565.5	536.0	-0.49554962	177184.75	35563
453.25	398.0	0.49554962	177184.75	35563
263.5	261.0	0.49554962	177184.75	35563
346.5	340.0	0.49554962	177184.75	35563
277.0	324.0	0.49554962	177184.75	35563
411.75	403.0	0.49554962	177184.75	35563
384.0	314.0	0.49554962	177184.75	35563
207.375	251.0	0.49554962	177184.75	35563
236.375	219.5	0.49554962	177184.75	35563
396.25	256.0	-0.49554962	177184.75	35563
231.125	288.0	0.49554962	177184.75	35563
386.75	422.0	-0.49554962	177184.75	35563
222.75	263.0	0.49554962	177184.75	35563
221.375	285.0	0.49554962	177184.75	35563
563.5	568.0	0.49554962	177184.75	35563
451.25	437.0	0.49554962	177184.75	35563
515.0	510.0	0.49554962	177184.75	35563
488.75	120.0	0.49554962	177184.75	35563
242.875	237.0	-0.49554962	177184.75	35563
520.0	506.0	0.49554962	177184.75	35563
1039.0	1036.0	-0.49554962	177184.75	35563
490.0	464.0	0.49554962	177184.75	35563
258.5	173.0	0.49554962	177184.75	35563
361.25	280.0	0.49554962	177184.75	35563
524.0	293.0	0.49554962	177184.75	35563
327.0	299.0	-0.49554962	177184.75	35563
315.75	261.0	-0.49554962	177184.75	35563
274.25	274.0	0.49554962	177184.75	35563
277.0	311.0	0.49554962	177184.75	35563
480.0	436.0	0.49554962	177184.75	35563
639.5	580.0	0.49554962	177184.75	35563
284.0	259.0	0.49554962	177184.75	35563
634.0	14.3125	0.49554962	177184.75	35563
426.75	436.0	-0.49554962	177184.75	35563
481.75	473.0	0.49554962	177184.75	35563
358.75	368.0	0.49554962	177184.75	35563
720.0	686.0	-0.49554962	177184.75	35563
590.0	510.0	0.49554962	177184.75	35563
303.25	339.0	0.49554962	177184.75	35563
366.25	434.0	0.49554962	177184.75	35563
315.25	166.5	0.49554962	177184.75	35563
440.5	409.0	0.49554962	177184.75	35563
430.25	434.0	-0.49554962	177184.75	35563
460.0	480.0	0.49554962	177184.75	35563
321.5	240.5	0.49554962	177184.75	35563
631.0	634.0	0.49554962	177184.75	35563
1009.0	1006.0	0.49554962	177184.75	35563
424.75	408.0	-0.49554962	177184.75	35563
266.75	330.0	0.49554962	177184.75	35563
359.75	352.0	0.49554962	177184.75	35563
705.0	672.0	-0.49554962	177184.75	35563
461.0	451.0	0.49554962	177184.75	35563
314.0	232.0	-0.49554962	177184.75	35563
298.0	294.0	0.49554962	177184.75	35563
372.5	357.0	-0.49554962	177184.75	35563
422.5	399.0	0.49554962	177184.75	35563
409.25	405.0	0.49554962	177184.75	35563
729.0	756.0	0.49554962	177184.75	35563
477.0	472.0	0.49554962	177184.75	35563
268.25	383.0	0.49554962	177184.75	35563
316.25	300.0	0.49554962	177184.75	35563
312.5	336.0	0.49554962	177184.75	35563
776.5	776.0	0.49554962	177184.75	35563
600.0	622.0	0.49554962	177184.75	35563
431.75	493.0	0.49554962	177184.75	35563
274.75	303.0	0.49554962	177184.75	35563
422.25	365.0	-0.49554962	177184.75	35563
339.5	386.0	0.49554962	177184.75	35563
729.5	514.0	0.49554962	177184.75	35563
374.5	280.0	-0.49554962	177184.75	35563
386.0	461.0	0.49554962	177184.75	35563
505.75	501.0	-0.49554962	177184.75	35563
557.5	514.0	-0.49554962	177184.75	35563
269.5	200.5	0.49554962	177184.75	35563
238.25	274.0	0.49554962	177184.75	35563
388.25	300.0	0.49554962	177184.75	35563
402.75	399.0	0.49554962	177184.75	35563
322.0	387.0	0.49554962	177184.75	35563
365.5	451.0	-0.49554962	177184.75	35563
894.5	904.0	0.49554962	177184.75	35563
428.25	542.0	0.49554962	177184.75	35563
751.5	512.0	-0.49554962	177184.75	35563
553.0	448.0	-0.49554962	177184.75	35563
235.875	252.0	0.49554962	177184.75	35563
780.0	792.0	-0.49554962	177184.75	35563
316.5	129.0	-0.49554962	177184.75	35563
393.5	389.0	0.49554962	177184.75	35563
410.25	417.0	0.49554962	177184.75	35563
394.5	394.0	-0.49554962	177184.75	35563
325.0	373.0	0.49554962	177184.75	35563
390.75	400.0	0.49554962	177184.75	35563
397.5	414.0	0.49554962	177184.75	35563
338.25	395.0	-0.49554962	177184.75	35563
455.5	480.0	0.49554962	177184.75	35563
514.0	572.0	0.49554962	177184.75	35563
425.5	406.0	0.49554962	177184.75	35563
452.75	425.0	-0.49554962	177184.75	35563
401.0	413.0	-0.49554962	177184.75	35563
314.5	303.0	0.49554962	177184.75	35563
698.5	674.0	0.49554962	177184.75	35563
324.75	314.0	0.49554962	177184.75	35563
486.25	522.0	0.49554962	177184.75	35563
354.0	352.0	0.49554962	177184.75	35563
393.0	378.0	0.49554962	177184.75	35563
455.75	434.0	-0.49554962	177184.75	35563
572.0	568.0	-0.49554962	177184.75	35563
331.25	175.5	0.49554962	177184.75	35563
518.5	464.0	-0.49554962	177184.75	35563
446.25	431.0	0.49554962	177184.75	35563
295.0	278.0	-0.49554962	177184.75	35563
277.0	293.0	0.49554962	177184.75	35563
578.0	534.0	-0.49554962	177184.75	35563
391.5	370.0	0.49554962	177184.75	35563
291.0	236.0	-0.49554962	177184.75	35563
347.0	337.0	-0.49554962	177184.75	35563
504.25	463.0	-0.49554962	177184.75	35563
340.0	351.0	0.49554962	177184.75	35563
380.5	374.0	0.49554962	177184.75	35563
343.75	389.0	0.49554962	177184.75	35563
297.0	144.0	0.49554962	177184.75	35563
267.0	226.0	0.49554962	177184.75	35563
454.5	407.0	0.49554962	177184.75	35563
733.5	462.0	-0.49554962	177184.75	35563
248.875	144.5	0.49554962	177184.75	35563
508.25	518.0	0.49554962	177184.75	35563
202.0	284.0	0.49554962	177184.75	35563
448.0	590.0	-0.49554962	177184.75	35563
362.0	306.0	-0.49554962	177184.75	35563
497.0	490.0	0.49554962	177184.75	35563
343.25	305.0	0.49554962	177184.75	35563
410.5	183.0	0.49554962	177184.75	35563
409.0	441.0	-0.49554962	177184.75	35563
254.625	255.0	-0.49554962	177184.75	35563
545.0	538.0	-0.49554962	177184.75	35563
366.0	374.0	0.49554962	177184.75	35563
479.25	431.0	-0.49554962	177184.75	35563
206.625	269.0	0.49554962	177184.75	35563
839.5	842.0	0.49554962	177184.75	35563
474.75	485.0	-0.49554962	177184.75	35563
511.0	434.0	0.49554962	177184.75	35563
316.75	320.0	0.49554962	177184.75	35563
409.75	324.0	0.49554962	177184.75	35563
346.5	303.0	0.49554962	177184.75	35563
603.5	544.0	0.49554962	177184.75	35563
643.5	638.0	-0.49554962	177184.75	35563
375.75	375.0	-0.49554962	177184.75	35563
495.0	511.0	0.49554962	177184.75	35563
266.25	407.0	0.49554962	177184.75	35563
296.25	300.0	-0.49554962	177184.75	35563
524.5	516.0	0.49554962	177184.75	35563
209.875	255.5	0.49554962	177184.75	35563
208.75	357.0	-0.49554962	177184.75	35563
357.5	359.0	-0.49554962	177184.75	35563
413.5	401.0	-0.49554962	177184.75	35563
465.5	459.0	0.49554962	177184.75	35563
366.75	382.0	0.49554962	177184.75	35563
358.75	342.0	0.49554962	177184.75	35563
427.5	455.0	0.49554962	177184.75	35563
273.5	382.0	0.49554962	177184.75	35563
320.25	295.0	0.49554962	177184.75	35563
350.0	268.0	-0.49554962	177184.75	35563
306.5	338.0	-0.49554962	177184.75	35563
434.0	431.0	0.49554962	177184.75	35563
365.5	290.0	-0.49554962	177184.75	35563
417.75	540.0	0.49554962	177184.75	35563
307.0	279.0	-0.49554962	177184.75	35563
335.75	342.0	0.49554962	177184.75	35563
232.25	354.0	0.49554962	177184.75	35563
425.75	318.0	0.49554962	177184.75	35563
615.0	560.0	-0.49554962	177184.75	35563
556.5	520.0	0.49554962	177184.75	35563
813.0	808.0	0.49554962	177184.75	35563
522.0	548.0	0.49554962	177184.75	35563
244.875	264.0	0.49554962	177184.75	35563
311.0	260.0	-0.49554962	177184.75	35563
224.875	163.0	0.49554962	177184.75	35563
418.0	401.0	0.49554962	177184.75	35563
449.75	414.0	0.49554962	177184.75	35563
202.375	207.5	-0.49554962	177184.75	35563
500.5	520.0	0.49554962	177184.75	35563
262.0	258.0	-0.49554962	177184.75	35563
622.5	578.0	0.49554962	177184.75	35563
286.0	279.0	0.49554962	177184.75	35563
501.5	469.0	0.49554962	177184.75	35563
484.5	458.0	-0.49554962	177184.75	35563
385.0	310.0	0.49554962	177184.75	35563
432.25	444.0	-0.49554962	177184.75	35563
243.375	67.5	0.49554962	177184.75	35563
444.5	409.0	0.49554962	177184.75	35563
475.25	355.0	0.49554962	177184.75	35563
226.625	203.5	0.49554962	177184.75	35563
519.5	440.0	-0.49554962	177184.75	35563
293.0	322.0	0.49554962	177184.75	35563
228.75	224.0	0.49554962	177184.75	35563
539.5	576.0	0.49554962	177184.75	35563
315.0	358.0	0.49554962	177184.75	35563
547.0	480.0	-0.49554962	177184.75	35563
480.75	464.0	0.49554962	177184.75	35563
270.25	361.0	0.49554962	177184.75	35563
281.25	268.0	0.49554962	177184.75	35563
750.0	660.0	0.49554962	177184.75	35563
860.0	718.0	0.49554962	177184.75	35563
561.0	658.0	0.49554962	177184.75	35563
258.75	358.0	0.49554962	177184.75	35563
400.0	455.0	0.49554962	177184.75	35563
562.5	546.0	-0.49554962	177184.75	35563
395.5	250.0	0.49554962	177184.75	35563
478.0	459.0	-0.49554962	177184.75	35563
396.75	331.0	0.49554962	177184.75	35563
600.5	580.0	-0.49554962	177184.75	35563
243.25	114.25	0.49554962	177184.75	35563
352.5	381.0	0.49554962	177184.75	35563
299.0	366.0	0.49554962	177184.75	35563
418.5	445.0	0.49554962	177184.75	35563
396.5	474.0	0.49554962	177184.75	35563
480.75	497.0	0.49554962	177184.75	35563
306.75	333.0	-0.49554962	177184.75	35563
533.5	518.0	0.49554962	177184.75	35563
358.75	349.0	0.49554962	177184.75	35563
449.25	473.0	0.49554962	177184.75	35563
391.5	393.0	0.49554962	177184.75	35563
475.75	427.0	0.49554962	177184.75	35563
339.0	346.0	0.49554962	177184.75	35563
348.0	384.0	0.49554962	177184.75	35563
566.5	726.0	-0.49554962	177184.75	35563
455.5	424.0	0.49554962	177184.75	35563
296.0	341.0	-0.49554962	177184.75	35563
245.5	112.0	-0.49554962	177184.75	35563
426.75	373.0	-0.49554962	177184.75	35563
358.5	139.5	0.49554962	177184.75	35563
252.0	294.0	-0.49554962	177184.75	35563
543.0	522.0	0.49554962	177184.75	35563
462.25	463.0	0.49554962	177184.75	35563
650.0	542.0	-0.49554962	177184.75	35563
361.25	379.0	0.49554962	177184.75	35563
546.5	518.0	0.49554962	177184.75	35563
642.0	628.0	0.49554962	177184.75	35563
591.5	497.0	0.49554962	177184.75	35563
461.75	278.0	0.49554962	177184.75	35563
