AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
515.5	340.0	0.49554962	235359.3	35563
437.0	422.0	-0.49554962	235359.3	35563
280.5	264.0	0.49554962	235359.3	35563
429.0	388.0	-0.49554962	235359.3	35563
313.5	236.5	0.49554962	235359.3	35563
265.25	446.0	0.49554962	235359.3	35563
500.25	488.0	-0.49554962	235359.3	35563
260.75	290.0	-0.49554962	235359.3	35563
426.25	432.0	0.49554962	235359.3	35563
264.75	289.0	0.49554962	235359.3	35563
396.0	413.0	0.49554962	235359.3	35563
479.5	344.0	0.49554962	235359.3	35563
425.5	438.0	0.49554962	235359.3	35563
377.25	391.0	0.49554962	235359.3	35563
948.0	900.0	0.49554962	235359.3	35563
551.0	578.0	-0.49554962	235359.3	35563
240.25	231.0	-0.49554962	235359.3	35563
320.0	288.0	0.49554962	235359.3	35563
423.5	406.0	0.49554962	235359.3	35563
355.75	366.0	0.49554962	235359.3	35563
440.5	407.0	0.49554962	235359.3	35563
526.5	560.0	0.49554962	235359.3	35563
312.5	362.0	0.49554962	235359.3	35563
433.25	383.0	0.49554962	235359.3	35563
373.25	380.0	0.49554962	235359.3	35563
422.25	473.0	0.49554962	235359.3	35563
413.0	448.0	-0.49554962	235359.3	35563
369.25	392.0	0.49554962	235359.3	35563
463.75	422.0	0.49554962	235359.3	35563
1004.5	1060.0	0.49554962	235359.3	35563
369.75	218.5	-0.49554962	235359.3	35563
279.0	296.0	0.49554962	235359.3	35563
316.5	350.0	0.49554962	235359.3	35563
320.75	274.0	-0.49554962	235359.3	35563
275.75	306.0	0.49554962	235359.3	35563
274.25	313.0	-0.49554962	235359.3	35563
610.5	540.0	0.49554962	235359.3	35563
329.25	300.0	-0.49554962	235359.3	35563
254.375	248.5	0.49554962	235359.3	35563
614.0	602.0	0.49554962	235359.3	35563
658.5	626.0	0.49554962	235359.3	35563
285.75	422.0	0.49554962	235359.3	35563
367.0	434.0	0.49554962	235359.3	35563
415.75	410.0	0.49554962	235359.3	35563
274.0	242.5	0.49554962	235359.3	35563
303.5	124.25	0.49554962	235359.3	35563
376.0	237.5	-0.49554962	235359.3	35563
831.0	688.0	0.49554962	235359.3	35563
425.75	486.0	0.49554962	235359.3	35563
495.0	484.0	0.49554962	235359.3	35563
446.75	392.0	-0.49554962	235359.3	35563
327.0	371.0	0.49554962	235359.3	35563
476.25	459.0	-0.49554962	235359.3	35563
227.75	279.0	-0.49554962	235359.3	35563
445.5	546.0	0.49554962	235359.3	35563
243.5	240.0	0.49554962	235359.3	35563
334.0	447.0	0.49554962	235359.3	35563
441.25	431.0	-0.49554962	235359.3	35563
693.0	362.0	0.49554962	235359.3	35563
224.25	291.0	-0.49554962	235359.3	35563
762.5	770.0	0.49554962	235359.3	35563
240.125	252.5	0.49554962	235359.3	35563
332.25	343.0	0.49554962	235359.3	35563
348.25	125.5	0.49554962	235359.3	35563
410.5	518.0	0.49554962	235359.3	35563
406.75	485.0	-0.49554962	235359.3	35563
603.5	582.0	0.49554962	235359.3	35563
321.75	182.5	0.49554962	235359.3	35563
507.25	522.0	0.49554962	235359.3	35563
434.25	408.0	0.49554962	235359.3	35563
335.5	319.0	0.49554962	235359.3	35563
397.0	373.0	-0.49554962	235359.3	35563
296.5	164.5	0.49554962	235359.3	35563
371.0	371.0	-0.49554962	235359.3	35563
324.0	337.0	-0.49554962	235359.3	35563
292.0	256.0	0.49554962	235359.3	35563
310.25	376.0	0.49554962	235359.3	35563
343.0	367.0	0.49554962	235359.3	35563
903.0	856.0	0.49554962	235359.3	35563
424.0	427.0	0.49554962	235359.3	35563
394.0	376.0	0.49554962	235359.3	35563
224.75	202.0	0.49554962	235359.3	35563
338.75	288.0	-0.49554962	235359.3	35563
412.75	165.5	0.49554962	235359.3	35563
204.375	230.0	0.49554962	235359.3	35563
511.25	501.0	0.49554962	235359.3	35563
390.5	306.0	0.49554962	235359.3	35563
307.5	342.0	-0.49554962	235359.3	35563
339.75	249.0	0.49554962	235359.3	35563
382.0	364.0	-0.49554962	235359.3	35563
212.75	280.0	-0.49554962	235359.3	35563
240.125	353.0	-0.49554962	235359.3	35563
265.25	229.0	-0.49554962	235359.3	35563
349.0	369.0	-0.49554962	235359.3	35563
429.5	459.0	0.49554962	235359.3	35563
218.75	148.0	-0.49554962	235359.3	35563
447.75	394.0	0.49554962	235359.3	35563
434.0	445.0	0.49554962	235359.3	35563
659.0	518.0	0.49554962	235359.3	35563
340.5	380.0	-0.49554962	235359.3	35563
464.75	446.0	0.49554962	235359.3	35563
525.5	500.0	0.49554962	235359.3	35563
263.25	264.0	-0.49554962	235359.3	35563
268.25	246.0	0.49554962	235359.3	35563
284.5	305.0	-0.49554962	235359.3	35563
295.5	208.0	-0.49554962	235359.3	35563
679.5	554.0	0.49554962	235359.3	35563
364.5	364.0	0.49554962	235359.3	35563
392.5	417.0	0.49554962	235359.3	35563
360.25	379.0	0.49554962	235359.3	35563
820.0	830.0	0.49554962	235359.3	35563
475.0	488.0	0.49554962	235359.3	35563
287.0	303.0	0.49554962	235359.3	35563
664.5	582.0	0.49554962	235359.3	35563
397.0	414.0	0.49554962	235359.3	35563
340.5	359.0	-0.49554962	235359.3	35563
337.25	390.0	0.49554962	235359.3	35563
555.0	558.0	-0.49554962	235359.3	35563
433.25	394.0	-0.49554962	235359.3	35563
298.5	282.0	0.49554962	235359.3	35563
361.25	317.0	-0.49554962	235359.3	35563
529.0	514.0	0.49554962	235359.3	35563
264.75	315.0	0.49554962	235359.3	35563
511.5	524.0	0.49554962	235359.3	35563
310.5	348.0	0.49554962	235359.3	35563
325.5	337.0	0.49554962	235359.3	35563
562.0	417.0	0.49554962	235359.3	35563
226.875	241.5	-0.49554962	235359.3	35563
488.25	380.0	0.49554962	235359.3	35563
945.0	786.0	0.49554962	235359.3	35563
326.25	311.0	-0.49554962	235359.3	35563
962.5	916.0	0.49554962	235359.3	35563
322.5	380.0	0.49554962	235359.3	35563
719.0	364.0	-0.49554962	235359.3	35563
226.125	331.0	0.49554962	235359.3	35563
273.0	280.0	0.49554962	235359.3	35563
600.5	586.0	0.49554962	235359.3	35563
378.0	378.0	0.49554962	235359.3	35563
554.5	564.0	0.49554962	235359.3	35563
236.0	492.0	-0.49554962	235359.3	35563
345.25	389.0	-0.49554962	235359.3	35563
522.5	484.0	0.49554962	235359.3	35563
453.5	453.0	-0.49554962	235359.3	35563
282.5	338.0	0.49554962	235359.3	35563
531.5	718.0	0.49554962	235359.3	35563
379.25	433.0	0.49554962	235359.3	35563
461.25	381.0	0.49554962	235359.3	35563
384.5	457.0	0.49554962	235359.3	35563
562.0	596.0	0.49554962	235359.3	35563
336.0	342.0	0.49554962	235359.3	35563
388.5	409.0	-0.49554962	235359.3	35563
408.25	388.0	0.49554962	235359.3	35563
288.5	297.0	0.49554962	235359.3	35563
618.0	664.0	0.49554962	235359.3	35563
211.5	183.0	-0.49554962	235359.3	35563
257.25	228.5	0.49554962	235359.3	35563
215.375	248.0	0.49554962	235359.3	35563
450.75	468.0	-0.49554962	235359.3	35563
232.5	253.0	0.49554962	235359.3	35563
328.75	346.0	0.49554962	235359.3	35563
350.5	385.0	-0.49554962	235359.3	35563
525.0	680.0	-0.49554962	235359.3	35563
225.375	262.0	0.49554962	235359.3	35563
228.5	217.5	0.49554962	235359.3	35563
303.75	295.0	0.49554962	235359.3	35563
397.25	435.0	0.49554962	235359.3	35563
356.5	386.0	-0.49554962	235359.3	35563
290.0	162.0	0.49554962	235359.3	35563
514.5	580.0	0.49554962	235359.3	35563
239.0	222.0	0.49554962	235359.3	35563
600.0	411.0	0.49554962	235359.3	35563
478.5	368.0	0.49554962	235359.3	35563
365.0	290.0	0.49554962	235359.3	35563
282.25	390.0	0.49554962	235359.3	35563
307.0	67.0	-0.49554962	235359.3	35563
358.0	371.0	0.49554962	235359.3	35563
264.5	294.0	0.49554962	235359.3	35563
655.5	676.0	-0.49554962	235359.3	35563
432.25	494.0	0.49554962	235359.3	35563
449.0	453.0	0.49554962	235359.3	35563
398.75	453.0	0.49554962	235359.3	35563
407.5	405.0	0.49554962	235359.3	35563
321.25	331.0	0.49554962	235359.3	35563
457.0	456.0	0.49554962	235359.3	35563
380.25	435.0	0.49554962	235359.3	35563
387.0	243.5	0.49554962	235359.3	35563
406.25	461.0	0.49554962	235359.3	35563
320.0	338.0	0.49554962	235359.3	35563
240.625	209.0	0.49554962	235359.3	35563
406.25	412.0	0.49554962	235359.3	35563
528.5	470.0	0.49554962	235359.3	35563
676.5	608.0	0.49554962	235359.3	35563
365.0	333.0	0.49554962	235359.3	35563
291.25	307.0	-0.49554962	235359.3	35563
328.0	330.0	0.49554962	235359.3	35563
220.25	255.0	0.49554962	235359.3	35563
678.5	668.0	0.49554962	235359.3	35563
886.5	852.0	0.49554962	235359.3	35563
260.0	281.0	0.49554962	235359.3	35563
283.75	234.5	-0.49554962	235359.3	35563
503.25	478.0	-0.49554962	235359.3	35563
490.5	454.0	0.49554962	235359.3	35563
570.0	542.0	-0.49554962	235359.3	35563
298.5	196.0	-0.49554962	235359.3	35563
420.5	399.0	0.49554962	235359.3	35563
271.25	274.0	0.49554962	235359.3	35563
504.75	509.0	0.49554962	235359.3	35563
248.875	345.0	0.49554962	235359.3	35563
536.0	556.0	-0.49554962	235359.3	35563
494.75	408.0	-0.49554962	235359.3	35563
239.75	287.0	0.49554962	235359.3	35563
420.25	397.0	0.49554962	235359.3	35563
239.25	412.0	0.49554962	235359.3	35563
544.0	544.0	0.49554962	235359.3	35563
400.0	398.0	-0.49554962	235359.3	35563
409.0	397.0	0.49554962	235359.3	35563
360.75	367.0	0.49554962	235359.3	35563
408.75	449.0	0.49554962	235359.3	35563
619.5	497.0	0.49554962	235359.3	35563
376.0	357.0	0.49554962	235359.3	35563
397.25	155.0	0.49554962	235359.3	35563
417.25	361.0	0.49554962	235359.3	35563
315.25	177.5	-0.49554962	235359.3	35563
261.25	257.0	-0.49554962	235359.3	35563
446.0	189.5	0.49554962	235359.3	35563
526.0	542.0	0.49554962	235359.3	35563
231.375	265.0	0.49554962	235359.3	35563
516.5	402.0	0.49554962	235359.3	35563
445.25	407.0	0.49554962	235359.3	35563
326.75	273.0	0.49554962	235359.3	35563
466.5	441.0	0.49554962	235359.3	35563
615.5	572.0	-0.49554962	235359.3	35563
692.5	479.0	-0.49554962	235359.3	35563
409.25	390.0	-0.49554962	235359.3	35563
320.5	378.0	0.49554962	235359.3	35563
446.25	550.0	0.49554962	235359.3	35563
292.25	352.0	-0.49554962	235359.3	35563
382.75	182.5	-0.49554962	235359.3	35563
272.25	198.0	0.49554962	235359.3	35563
330.0	290.0	0.49554962	235359.3	35563
368.75	352.0	0.49554962	235359.3	35563
462.5	408.0	-0.49554962	235359.3	35563
303.75	307.0	0.49554962	235359.3	35563
271.0	393.0	0.49554962	235359.3	35563
259.25	237.5	-0.49554962	235359.3	35563
236.875	198.0	0.49554962	235359.3	35563
407.75	494.0	-0.49554962	235359.3	35563
380.5	443.0	-0.49554962	235359.3	35563
545.0	409.0	0.49554962	235359.3	35563
371.75	361.0	-0.49554962	235359.3	35563
339.5	375.0	0.49554962	235359.3	35563
397.75	432.0	-0.49554962	235359.3	35563
265.25	307.0	-0.49554962	235359.3	35563
433.5	454.0	0.49554962	235359.3	35563
263.5	276.0	0.49554962	235359.3	35563
314.0	316.0	0.49554962	235359.3	35563
309.5	302.0	0.49554962	235359.3	35563
537.0	501.0	-0.49554962	235359.3	35563
532.5	479.0	0.49554962	235359.3	35563
241.125	306.0	0.49554962	235359.3	35563
1363.0	752.0	0.49554962	235359.3	35563
231.375	291.0	0.49554962	235359.3	35563
422.5	448.0	-0.49554962	235359.3	35563
223.875	237.0	-0.49554962	235359.3	35563
307.5	344.0	0.49554962	235359.3	35563
341.5	330.0	0.49554962	235359.3	35563
494.25	437.0	0.49554962	235359.3	35563
229.125	268.0	0.49554962	235359.3	35563
459.25	447.0	0.49554962	235359.3	35563
275.25	331.0	0.49554962	235359.3	35563
344.75	363.0	-0.49554962	235359.3	35563
486.25	496.0	0.49554962	235359.3	35563
304.25	273.0	0.49554962	235359.3	35563
460.5	443.0	0.49554962	235359.3	35563
205.125	216.0	-0.49554962	235359.3	35563
246.5	84.0	0.49554962	235359.3	35563
554.5	566.0	-0.49554962	235359.3	35563
429.5	408.0	-0.49554962	235359.3	35563
686.5	694.0	-0.49554962	235359.3	35563
630.5	610.0	-0.49554962	235359.3	35563
582.5	616.0	-0.49554962	235359.3	35563
323.5	391.0	0.49554962	235359.3	35563
532.0	368.0	-0.49554962	235359.3	35563
447.0	407.0	0.49554962	235359.3	35563
357.75	379.0	0.49554962	235359.3	35563
671.5	628.0	0.49554962	235359.3	35563
401.75	432.0	0.49554962	235359.3	35563
308.25	369.0	0.49554962	235359.3	35563
464.0	429.0	0.49554962	235359.3	35563
319.5	299.0	0.49554962	235359.3	35563
611.5	668.0	0.49554962	235359.3	35563
272.75	200.5	0.49554962	235359.3	35563
263.25	294.0	0.49554962	235359.3	35563
301.75	275.0	0.49554962	235359.3	35563
429.0	308.0	-0.49554962	235359.3	35563
628.0	570.0	0.49554962	235359.3	35563
314.25	249.5	0.49554962	235359.3	35563
369.5	417.0	0.49554962	235359.3	35563
900.5	590.0	0.49554962	235359.3	35563
337.25	321.0	0.49554962	235359.3	35563
471.75	560.0	0.49554962	235359.3	35563
365.25	351.0	0.49554962	235359.3	35563
249.0	378.0	0.49554962	235359.3	35563
312.25	370.0	-0.49554962	235359.3	35563
275.5	100.75	0.49554962	235359.3	35563
277.25	327.0	0.49554962	235359.3	35563
328.5	437.0	0.49554962	235359.3	35563
334.5	348.0	0.49554962	235359.3	35563
208.25	156.5	0.49554962	235359.3	35563
497.0	499.0	0.49554962	235359.3	35563
288.25	265.0	-0.49554962	235359.3	35563
327.0	309.0	-0.49554962	235359.3	35563
368.5	411.0	0.49554962	235359.3	35563
676.5	612.0	0.49554962	235359.3	35563
411.5	401.0	0.49554962	235359.3	35563
309.5	396.0	0.49554962	235359.3	35563
566.5	540.0	0.49554962	235359.3	35563
400.75	410.0	-0.49554962	235359.3	35563
387.5	486.0	0.49554962	235359.3	35563
315.0	331.0	0.49554962	235359.3	35563
704.5	770.0	0.49554962	235359.3	35563
392.75	172.0	-0.49554962	235359.3	35563
568.5	570.0	0.49554962	235359.3	35563
555.5	554.0	0.49554962	235359.3	35563
289.75	411.0	0.49554962	235359.3	35563
434.75	405.0	0.49554962	235359.3	35563
500.5	458.0	0.49554962	235359.3	35563
247.0	296.0	0.49554962	235359.3	35563
236.75	284.0	-0.49554962	235359.3	35563
303.5	366.0	0.49554962	235359.3	35563
240.0	159.5	0.49554962	235359.3	35563
571.0	586.0	-0.49554962	235359.3	35563
648.5	644.0	-0.49554962	235359.3	35563
269.75	250.0	0.49554962	235359.3	35563
378.25	368.0	-0.49554962	235359.3	35563
276.5	253.0	0.49554962	235359.3	35563
366.25	445.0	-0.49554962	235359.3	35563
349.5	323.0	0.49554962	235359.3	35563
352.5	350.0	0.49554962	235359.3	35563
291.75	319.0	-0.49554962	235359.3	35563
566.0	554.0	0.49554962	235359.3	35563
257.5	371.0	-0.49554962	235359.3	35563
372.25	384.0	0.49554962	235359.3	35563
594.5	418.0	-0.49554962	235359.3	35563
243.75	241.0	0.49554962	235359.3	35563
622.0	134.0	0.49554962	235359.3	35563
251.125	260.0	0.49554962	235359.3	35563
222.25	208.0	0.49554962	235359.3	35563
281.25	303.0	0.49554962	235359.3	35563
423.75	433.0	0.49554962	235359.3	35563
361.25	272.0	0.49554962	235359.3	35563
444.5	386.0	0.49554962	235359.3	35563
283.25	345.0	-0.49554962	235359.3	35563
343.75	179.5	0.49554962	235359.3	35563
265.5	44.875	0.49554962	235359.3	35563
546.0	556.0	0.49554962	235359.3	35563
322.25	161.0	0.49554962	235359.3	35563
583.0	399.0	0.49554962	235359.3	35563
422.75	373.0	-0.49554962	235359.3	35563
724.5	740.0	0.49554962	235359.3	35563
273.0	208.5	0.49554962	235359.3	35563
976.5	880.0	-0.49554962	235359.3	35563
532.0	510.0	-0.49554962	235359.3	35563
605.0	572.0	-0.49554962	235359.3	35563
310.0	233.5	-0.49554962	235359.3	35563
576.5	654.0	0.49554962	235359.3	35563
325.0	116.25	0.49554962	235359.3	35563
437.0	386.0	0.49554962	235359.3	35563
241.125	258.0	0.49554962	235359.3	35563
229.375	283.0	0.49554962	235359.3	35563
274.0	284.0	0.49554962	235359.3	35563
507.5	546.0	-0.49554962	235359.3	35563
278.5	321.0	0.49554962	235359.3	35563
281.25	317.0	0.49554962	235359.3	35563
770.0	822.0	-0.49554962	235359.3	35563
402.25	389.0	-0.49554962	235359.3	35563
390.25	377.0	0.49554962	235359.3	35563
384.75	334.0	-0.49554962	235359.3	35563
329.75	304.0	-0.49554962	235359.3	35563
266.75	292.0	0.49554962	235359.3	35563
339.0	407.0	0.49554962	235359.3	35563
486.25	500.0	0.49554962	235359.3	35563
474.25	143.5	0.49554962	235359.3	35563
675.5	606.0	-0.49554962	235359.3	35563
433.25	419.0	-0.49554962	235359.3	35563
344.5	388.0	0.49554962	235359.3	35563
232.5	132.5	-0.49554962	235359.3	35563
270.5	268.0	0.49554962	235359.3	35563
510.5	504.0	0.49554962	235359.3	35563
469.25	457.0	-0.49554962	235359.3	35563
742.0	566.0	0.49554962	235359.3	35563
542.5	424.0	0.49554962	235359.3	35563
203.875	191.5	0.49554962	235359.3	35563
389.25	408.0	0.49554962	235359.3	35563
322.5	400.0	-0.49554962	235359.3	35563
361.0	446.0	-0.49554962	235359.3	35563
402.25	320.0	-0.49554962	235359.3	35563
451.5	424.0	0.49554962	235359.3	35563
604.5	548.0	-0.49554962	235359.3	35563
284.75	194.5	-0.49554962	235359.3	35563
589.5	546.0	-0.49554962	235359.3	35563
482.25	475.0	0.49554962	235359.3	35563
404.25	411.0	0.49554962	235359.3	35563
356.0	367.0	0.49554962	235359.3	35563
479.75	534.0	0.49554962	235359.3	35563
376.0	365.0	0.49554962	235359.3	35563
317.75	267.0	0.49554962	235359.3	35563
882.5	892.0	-0.49554962	235359.3	35563
209.5	85.0	0.49554962	235359.3	35563
386.5	359.0	-0.49554962	235359.3	35563
277.5	235.5	-0.49554962	235359.3	35563
379.0	390.0	0.49554962	235359.3	35563
388.25	419.0	0.49554962	235359.3	35563
320.5	342.0	0.49554962	235359.3	35563
431.5	432.0	0.49554962	235359.3	35563
383.0	417.0	0.49554962	235359.3	35563
239.125	233.5	-0.49554962	235359.3	35563
605.5	608.0	0.49554962	235359.3	35563
720.0	622.0	0.49554962	235359.3	35563
597.0	552.0	0.49554962	235359.3	35563
411.0	388.0	0.49554962	235359.3	35563
411.75	421.0	0.49554962	235359.3	35563
426.75	387.0	0.49554962	235359.3	35563
320.75	340.0	0.49554962	235359.3	35563
390.0	185.5	-0.49554962	235359.3	35563
289.5	333.0	-0.49554962	235359.3	35563
310.0	303.0	0.49554962	235359.3	35563
425.75	388.0	0.49554962	235359.3	35563
669.0	656.0	-0.49554962	235359.3	35563
497.75	471.0	0.49554962	235359.3	35563
338.25	359.0	0.49554962	235359.3	35563
537.0	499.0	0.49554962	235359.3	35563
621.0	294.0	-0.49554962	235359.3	35563
344.25	317.0	0.49554962	235359.3	35563
340.25	355.0	0.49554962	235359.3	35563
313.5	293.0	0.49554962	235359.3	35563
363.0	354.0	-0.49554962	235359.3	35563
284.75	279.0	-0.49554962	235359.3	35563
329.75	312.0	-0.49554962	235359.3	35563
459.5	495.0	0.49554962	235359.3	35563
386.5	298.0	-0.49554962	235359.3	35563
243.5	289.0	-0.49554962	235359.3	35563
259.0	255.5	0.49554962	235359.3	35563
490.5	504.0	0.49554962	235359.3	35563
271.25	271.0	0.49554962	235359.3	35563
373.25	360.0	0.49554962	235359.3	35563
218.875	295.0	0.49554962	235359.3	35563
292.5	243.0	0.49554962	235359.3	35563
829.5	856.0	0.49554962	235359.3	35563
358.25	361.0	0.49554962	235359.3	35563
301.5	343.0	0.49554962	235359.3	35563
494.25	455.0	0.49554962	235359.3	35563
569.0	606.0	0.49554962	235359.3	35563
418.25	436.0	0.49554962	235359.3	35563
329.25	271.0	0.49554962	235359.3	35563
410.5	367.0	-0.49554962	235359.3	35563
374.25	377.0	-0.49554962	235359.3	35563
739.0	690.0	-0.49554962	235359.3	35563
239.25	286.0	0.49554962	235359.3	35563
336.0	405.0	-0.49554962	235359.3	35563
441.5	439.0	0.49554962	235359.3	35563
304.75	315.0	0.49554962	235359.3	35563
496.5	313.0	0.49554962	235359.3	35563
480.0	413.0	0.49554962	235359.3	35563
628.5	540.0	-0.49554962	235359.3	35563
424.25	216.0	0.49554962	235359.3	35563
409.25	428.0	0.49554962	235359.3	35563
309.25	390.0	0.49554962	235359.3	35563
252.25	248.0	0.49554962	235359.3	35563
376.75	412.0	-0.49554962	235359.3	35563
513.5	492.0	0.49554962	235359.3	35563
414.5	405.0	0.49554962	235359.3	35563
314.0	384.0	-0.49554962	235359.3	35563
404.25	142.5	0.49554962	235359.3	35563
358.0	319.0	0.49554962	235359.3	35563
611.5	602.0	0.49554962	235359.3	35563
238.375	92.75	0.49554962	235359.3	35563
519.0	608.0	0.49554962	235359.3	35563
416.25	439.0	0.49554962	235359.3	35563
306.25	287.0	-0.49554962	235359.3	35563
339.25	471.0	0.49554962	235359.3	35563
317.5	282.0	0.49554962	235359.3	35563
409.75	391.0	0.49554962	235359.3	35563
274.75	265.0	0.49554962	235359.3	35563
476.75	688.0	0.49554962	235359.3	35563
371.0	412.0	0.49554962	235359.3	35563
302.25	327.0	-0.49554962	235359.3	35563
589.0	490.0	0.49554962	235359.3	35563
408.25	490.0	0.49554962	235359.3	35563
467.25	417.0	0.49554962	235359.3	35563
278.75	173.5	0.49554962	235359.3	35563
459.0	461.0	-0.49554962	235359.3	35563
942.0	914.0	0.49554962	235359.3	35563
769.5	756.0	0.49554962	235359.3	35563
308.25	371.0	0.49554962	235359.3	35563
382.25	327.0	-0.49554962	235359.3	35563
533.5	556.0	0.49554962	235359.3	35563
534.5	491.0	0.49554962	235359.3	35563
334.75	281.0	0.49554962	235359.3	35563
306.25	384.0	0.49554962	235359.3	35563
408.75	432.0	-0.49554962	235359.3	35563
358.25	357.0	-0.49554962	235359.3	35563
290.75	145.5	-0.49554962	235359.3	35563
236.375	295.0	0.49554962	235359.3	35563
411.75	422.0	0.49554962	235359.3	35563
382.5	398.0	-0.49554962	235359.3	35563
327.5	389.0	0.49554962	235359.3	35563
201.875	275.0	-0.49554962	235359.3	35563
302.75	278.0	0.49554962	235359.3	35563
275.0	143.0	0.49554962	235359.3	35563
565.5	528.0	0.49554962	235359.3	35563
388.0	360.0	0.49554962	235359.3	35563
828.5	790.0	0.49554962	235359.3	35563
399.25	399.0	0.49554962	235359.3	35563
510.0	200.0	-0.49554962	235359.3	35563
562.0	275.0	0.49554962	235359.3	35563
353.5	390.0	0.49554962	235359.3	35563
342.0	181.0	-0.49554962	235359.3	35563
537.0	546.0	0.49554962	235359.3	35563
390.25	385.0	0.49554962	235359.3	35563
469.25	449.0	0.49554962	235359.3	35563
379.0	437.0	0.49554962	235359.3	35563
445.5	376.0	0.49554962	235359.3	35563
365.0	337.0	0.49554962	235359.3	35563
520.5	509.0	0.49554962	235359.3	35563
342.0	310.0	0.49554962	235359.3	35563
354.5	350.0	0.49554962	235359.3	35563
534.5	492.0	-0.49554962	235359.3	35563
486.75	460.0	-0.49554962	235359.3	35563
378.0	398.0	0.49554962	235359.3	35563
227.25	286.0	0.49554962	235359.3	35563
518.0	469.0	0.49554962	235359.3	35563
314.5	355.0	0.49554962	235359.3	35563
523.5	511.0	0.49554962	235359.3	35563
461.0	449.0	-0.49554962	235359.3	35563
251.625	199.5	0.49554962	235359.3	35563
353.5	347.0	0.49554962	235359.3	35563
437.5	377.0	0.49554962	235359.3	35563
242.625	272.0	0.49554962	235359.3	35563
373.5	297.0	-0.49554962	235359.3	35563
299.0	298.0	0.49554962	235359.3	35563
378.75	313.0	0.49554962	235359.3	35563
453.25	436.0	0.49554962	235359.3	35563
380.25	343.0	-0.49554962	235359.3	35563
212.875	193.5	0.49554962	235359.3	35563
596.5	606.0	0.49554962	235359.3	35563
642.5	578.0	0.49554962	235359.3	35563
250.375	116.75	0.49554962	235359.3	35563
592.5	568.0	0.49554962	235359.3	35563
278.75	346.0	0.49554962	235359.3	35563
465.5	377.0	0.49554962	235359.3	35563
311.5	330.0	0.49554962	235359.3	35563
224.75	117.75	-0.49554962	235359.3	35563
366.5	372.0	0.49554962	235359.3	35563
300.75	346.0	0.49554962	235359.3	35563
357.25	377.0	-0.49554962	235359.3	35563
237.0	207.5	0.49554962	235359.3	35563
263.75	299.0	0.49554962	235359.3	35563
321.75	325.0	0.49554962	235359.3	35563
229.125	216.0	0.49554962	235359.3	35563
523.0	558.0	0.49554962	235359.3	35563
324.25	376.0	0.49554962	235359.3	35563
354.25	346.0	0.49554962	235359.3	35563
203.375	135.5	0.49554962	235359.3	35563
321.25	323.0	0.49554962	235359.3	35563
259.25	240.5	-0.49554962	235359.3	35563
312.25	402.0	0.49554962	235359.3	35563
460.75	394.0	0.49554962	235359.3	35563
495.5	485.0	0.49554962	235359.3	35563
