lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
132.50209	426.0	39.34375	131.75	1.0	385572.0	173880
543.1932	616.0	154.625	235.375	1.0	385572.0	173880
63.292046	384.25	183.5	191.625	1.0	385572.0	173880
126.61834	438.25	200.875	237.75	1.0	385572.0	173880
56.97936	385.0	84.0625	0.5493164	1.0	385572.0	173880
62.978992	307.5	45.75	128.0	1.0	385572.0	173880
607.19763	554.0	62.625	160.75	1.0	385572.0	173880
211.11299	369.0	145.875	158.0	1.0	385572.0	173880
159.14429	369.0	64.0625	20.078125	1.0	385572.0	173880
78.83598	372.5	111.4375	136.125	1.0	385572.0	173880
134.54527	349.25	133.375	170.875	1.0	385572.0	173880
54.108383	411.5	96.5625	30.609375	1.0	385572.0	173880
81.402054	332.0	90.75	130.0	1.0	385572.0	173880
475.19235	520.5	148.25	149.75	1.0	385572.0	173880
121.78713	458.75	174.25	170.0	1.0	385572.0	173880
418.5225	683.5	62.28125	172.875	1.0	385572.0	173880
130.96056	437.25	114.375	161.5	1.0	385572.0	173880
194.43571	374.25	91.875	58.875	1.0	385572.0	173880
251.31842	498.0	177.375	180.625	1.0	385572.0	173880
89.88935	396.0	84.625	107.9375	1.0	385572.0	173880
102.371635	364.0	70.875	146.125	1.0	385572.0	173880
63.87483	273.0	125.3125	126.75	1.0	385572.0	173880
140.88327	255.5	96.6875	112.3125	1.0	385572.0	173880
513.43256	560.5	52.84375	191.75	1.0	385572.0	173880
541.50793	618.5	181.75	221.75	1.0	385572.0	173880
180.2827	414.25	142.625	182.75	1.0	385572.0	173880
108.40262	343.0	129.125	159.375	1.0	385572.0	173880
392.0173	466.5	67.875	179.625	1.0	385572.0	173880
79.49071	397.0	129.0	157.25	1.0	385572.0	173880
141.85518	433.5	137.875	155.625	1.0	385572.0	173880
205.16228	428.75	73.625	133.0	1.0	385572.0	173880
56.133972	335.75	147.375	110.875	1.0	385572.0	173880
57.821815	359.25	147.875	5.4296875	1.0	385572.0	173880
148.61346	329.75	103.8125	139.5	1.0	385572.0	173880
96.41602	279.0	63.09375	102.5625	1.0	385572.0	173880
41.80428	275.5	99.0	111.5	1.0	385572.0	173880
116.29736	308.25	120.5625	122.875	1.0	385572.0	173880
156.2379	386.0	56.46875	134.125	1.0	385572.0	173880
238.10902	370.75	142.0	171.5	1.0	385572.0	173880
264.03543	386.0	49.6875	161.25	1.0	385572.0	173880
