lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
345.75446	454.5	126.0625	139.375	1.0	633884.0	173880
219.12749	434.75	49.53125	123.25	1.0	633884.0	173880
98.54161	360.25	81.9375	130.125	1.0	633884.0	173880
102.09529	367.5	73.6875	157.625	1.0	633884.0	173880
146.50317	534.5	77.1875	159.875	1.0	633884.0	173880
161.21484	525.0	167.0	203.625	1.0	633884.0	173880
135.92062	232.25	68.875	23.578125	1.0	633884.0	173880
154.36642	438.0	144.375	172.5	1.0	633884.0	173880
370.29126	356.75	79.0625	115.125	1.0	633884.0	173880
501.2539	481.75	186.125	189.625	1.0	633884.0	173880
391.20087	475.0	78.5625	162.375	1.0	633884.0	173880
73.36677	320.0	115.375	114.4375	1.0	633884.0	173880
65.77403	380.75	108.125	2.6972656	1.0	633884.0	173880
115.84579	315.25	72.8125	102.4375	1.0	633884.0	173880
151.71136	401.5	55.125	105.375	1.0	633884.0	173880
46.365303	295.25	75.875	2.03125	1.0	633884.0	173880
195.26059	404.75	108.4375	151.25	1.0	633884.0	173880
46.894703	384.0	51.0	138.75	1.0	633884.0	173880
71.80753	390.75	129.25	153.125	1.0	633884.0	173880
69.22883	361.75	49.78125	94.25	1.0	633884.0	173880
488.23618	562.5	91.25	82.0	1.0	633884.0	173880
110.64423	337.5	142.125	136.875	1.0	633884.0	173880
122.15515	374.75	63.59375	139.375	1.0	633884.0	173880
67.28602	391.75	89.75	146.5	1.0	633884.0	173880
68.93001	419.75	152.5	178.125	1.0	633884.0	173880
154.52016	410.75	135.5	163.375	1.0	633884.0	173880
359.70282	528.5	132.875	177.5	1.0	633884.0	173880
104.62384	472.5	167.375	136.5	1.0	633884.0	173880
335.30206	435.5	71.125	136.5	1.0	633884.0	173880
168.18495	311.0	124.1875	146.625	1.0	633884.0	173880
131.44731	421.75	124.3125	177.25	1.0	633884.0	173880
392.54636	393.25	165.375	169.375	1.0	633884.0	173880
238.97786	492.25	87.5625	166.875	1.0	633884.0	173880
300.95383	547.0	56.25	135.0	1.0	633884.0	173880
229.33464	337.25	85.0625	70.1875	1.0	633884.0	173880
226.84665	375.0	87.9375	160.25	1.0	633884.0	173880
292.52136	272.75	83.6875	59.34375	1.0	633884.0	173880
380.36276	411.75	97.25	81.6875	1.0	633884.0	173880
86.32322	345.5	138.0	120.875	1.0	633884.0	173880
239.29198	454.5	97.0625	155.625	1.0	633884.0	173880
65.037476	379.0	131.625	1.0095537e-05	1.0	633884.0	173880
57.54487	391.0	58.65625	4.3710938	1.0	633884.0	173880
82.60729	399.75	46.6875	45.75	1.0	633884.0	173880
68.91462	377.75	106.0	173.125	1.0	633884.0	173880
122.325584	333.25	53.0625	120.625	1.0	633884.0	173880
58.423134	379.0	68.1875	168.0	1.0	633884.0	173880
94.52314	414.0	85.9375	168.25	1.0	633884.0	173880
81.98515	409.0	164.75	164.5	1.0	633884.0	173880
151.83395	468.5	83.9375	177.25	1.0	633884.0	173880
373.06686	552.5	73.5	60.03125	1.0	633884.0	173880
382.25436	621.0	74.9375	147.0	1.0	633884.0	173880
118.84124	376.75	64.5625	92.1875	1.0	633884.0	173880
213.97722	498.0	93.3125	154.75	1.0	633884.0	173880
176.29396	408.5	156.75	170.5	1.0	633884.0	173880
471.74097	549.5	61.09375	33.34375	1.0	633884.0	173880
72.928566	313.75	123.875	1.4726562	1.0	633884.0	173880
292.55307	526.0	101.5625	167.75	1.0	633884.0	173880
459.1292	670.5	218.5	273.5	1.0	633884.0	173880
97.20241	356.0	57.15625	132.875	1.0	633884.0	173880
467.28406	552.5	32.875	206.125	1.0	633884.0	173880
287.59738	449.5	54.625	168.5	1.0	633884.0	173880
52.24379	444.75	115.4375	154.375	1.0	633884.0	173880
130.65015	282.25	62.03125	100.6875	1.0	633884.0	173880
109.70803	326.75	137.375	148.125	1.0	633884.0	173880
63.4689	261.75	114.0625	36.03125	1.0	633884.0	173880
96.642395	354.0	88.375	0.7973633	1.0	633884.0	173880
263.02142	589.0	163.0	189.625	1.0	633884.0	173880
331.35068	234.0	77.5	52.59375	1.0	633884.0	173880
216.8063	382.25	58.40625	23.46875	1.0	633884.0	173880
158.422	347.5	78.0	89.625	1.0	633884.0	173880
71.03378	271.75	98.625	137.375	1.0	633884.0	173880
61.17143	360.0	163.125	135.25	1.0	633884.0	173880
281.44324	480.25	117.0	187.5	1.0	633884.0	173880
122.509735	576.0	119.125	192.375	1.0	633884.0	173880
221.72545	346.75	60.84375	136.75	1.0	633884.0	173880
362.362	409.5	153.125	141.125	1.0	633884.0	173880
82.88351	347.0	56.4375	114.75	1.0	633884.0	173880
92.17486	361.25	54.0	150.625	1.0	633884.0	173880
82.46448	349.25	48.96875	151.625	1.0	633884.0	173880
104.78907	437.75	151.625	177.75	1.0	633884.0	173880
229.9092	537.0	124.625	251.375	1.0	633884.0	173880
