lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
147.6456	467.0	56.59375	117.0625	1.0	116020.0	77280
121.303215	407.75	110.0	156.875	1.0	116020.0	77280
139.20348	548.0	73.0625	145.5	1.0	116020.0	77280
158.80386	408.25	110.75	183.75	1.0	116020.0	77280
232.5919	370.0	117.375	31.859375	1.0	116020.0	77280
58.13984	424.75	65.375	30.0625	1.0	116020.0	77280
112.79802	384.75	201.125	159.5	1.0	116020.0	77280
66.27218	371.5	65.3125	4.5859375	1.0	116020.0	77280
61.13346	367.25	63.3125	176.25	1.0	116020.0	77280
191.4194	573.0	61.0625	152.875	1.0	116020.0	77280
44.19385	604.5	196.625	215.5	1.0	116020.0	77280
128.50446	482.0	61.34375	193.375	1.0	116020.0	77280
251.42603	410.0	88.3125	155.5	1.0	116020.0	77280
75.830124	354.0	80.6875	164.0	1.0	116020.0	77280
30.436474	476.5	197.25	205.375	1.0	116020.0	77280
301.5605	574.0	126.25	161.625	1.0	116020.0	77280
76.7465	464.5	109.125	174.0	1.0	116020.0	77280
376.21072	371.5	113.75	162.75	1.0	116020.0	77280
82.279434	421.5	135.875	167.25	1.0	116020.0	77280
482.3191	465.25	60.0	131.875	1.0	116020.0	77280
64.50099	426.0	112.3125	156.125	1.0	116020.0	77280
124.07118	407.25	86.375	168.125	1.0	116020.0	77280
572.0755	497.25	161.75	184.0	1.0	116020.0	77280
216.378	573.0	107.875	163.25	1.0	116020.0	77280
802.74744	787.5	220.0	373.75	1.0	116020.0	77280
137.00072	561.5	116.25	14.71875	1.0	116020.0	77280
275.81754	501.75	59.53125	124.625	1.0	116020.0	77280
53.85287	459.75	91.8125	140.625	1.0	116020.0	77280
203.61122	644.0	99.3125	205.5	1.0	116020.0	77280
66.87942	454.25	88.875	143.75	1.0	116020.0	77280
50.64204	408.75	94.0	120.9375	1.0	116020.0	77280
161.0437	591.5	150.125	139.0	1.0	116020.0	77280
87.963646	425.75	121.3125	116.1875	1.0	116020.0	77280
265.06357	613.0	89.5625	160.125	1.0	116020.0	77280
166.26828	468.0	85.6875	105.9375	1.0	116020.0	77280
151.61499	355.5	67.875	124.625	1.0	116020.0	77280
518.5396	594.5	136.875	139.125	1.0	116020.0	77280
366.79904	566.0	95.3125	160.25	1.0	116020.0	77280
308.61942	388.5	73.875	145.25	1.0	116020.0	77280
233.83101	627.0	114.6875	2.8886719	1.0	116020.0	77280
176.84933	404.5	67.8125	15.5703125	1.0	116020.0	77280
91.78842	484.25	104.9375	6.4765625	1.0	116020.0	77280
470.5649	906.5	105.3125	211.0	1.0	116020.0	77280
199.2516	452.5	106.9375	163.25	1.0	116020.0	77280
487.8455	912.0	62.03125	94.25	1.0	116020.0	77280
115.409935	572.0	104.5625	200.625	1.0	116020.0	77280
119.00605	451.0	138.375	3.5507812	1.0	116020.0	77280
82.77196	423.5	139.0	108.1875	1.0	116020.0	77280
178.14037	463.5	204.375	103.3125	1.0	116020.0	77280
107.41322	518.0	112.0625	227.125	1.0	116020.0	77280
166.55887	522.5	85.25	162.75	1.0	116020.0	77280
88.16905	502.5	106.125	3.359375	1.0	116020.0	77280
272.63184	551.0	70.0625	151.5	1.0	116020.0	77280
106.00687	456.25	116.625	172.625	1.0	116020.0	77280
230.89743	315.25	130.875	128.25	1.0	116020.0	77280
116.916275	431.5	145.625	161.0	1.0	116020.0	77280
105.148796	580.0	88.8125	227.875	1.0	116020.0	77280
284.0929	487.5	90.875	140.25	1.0	116020.0	77280
118.07535	518.0	122.5	189.0	1.0	116020.0	77280
168.7023	386.25	164.625	170.875	1.0	116020.0	77280
69.148346	415.0	130.5	153.25	1.0	116020.0	77280
269.11465	766.5	137.0	157.5	1.0	116020.0	77280
116.68889	452.5	70.0625	0.09118652	1.0	116020.0	77280
