lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
62.51512	438.0	107.6875	182.875	1.0	51852.0	77280
257.3874	593.5	56.625	168.375	1.0	51852.0	77280
220.19814	605.0	122.8125	228.875	1.0	51852.0	77280
200.70396	514.5	132.625	112.25	1.0	51852.0	77280
83.81502	503.5	106.5625	133.0	1.0	51852.0	77280
513.47296	559.0	111.6875	169.625	1.0	51852.0	77280
128.59387	381.75	83.5	148.0	1.0	51852.0	77280
68.06509	392.75	149.0	172.75	1.0	51852.0	77280
67.601746	442.0	160.375	45.8125	1.0	51852.0	77280
148.36276	466.75	113.8125	191.75	1.0	51852.0	77280
79.72205	424.75	153.125	40.625	1.0	51852.0	77280
66.74658	444.75	139.875	217.5	1.0	51852.0	77280
79.95966	520.0	122.75	2.2402344	1.0	51852.0	77280
80.896675	505.25	65.625	186.625	1.0	51852.0	77280
176.00323	510.25	111.0625	27.453125	1.0	51852.0	77280
88.50861	456.5	159.875	189.0	1.0	51852.0	77280
157.47903	440.25	111.6875	54.3125	1.0	51852.0	77280
59.986454	450.25	186.0	201.0	1.0	51852.0	77280
79.16822	530.0	77.8125	204.125	1.0	51852.0	77280
82.14684	470.5	91.4375	122.3125	1.0	51852.0	77280
95.42918	603.0	153.625	5.0859375	1.0	51852.0	77280
102.02624	446.5	105.6875	170.0	1.0	51852.0	77280
134.51186	497.0	108.9375	3.0644531	1.0	51852.0	77280
49.243023	458.0	198.5	202.625	1.0	51852.0	77280
