lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
289.84387	728.5	57.21875	238.5	1.0	334320.0	77280
89.603355	429.25	66.6875	3.6582031	1.0	334320.0	77280
812.4918	1191.0	61.9375	9.53125	1.0	334320.0	77280
194.01735	344.5	63.9375	140.5	1.0	334320.0	77280
138.78279	394.75	86.625	95.375	1.0	334320.0	77280
44.13417	447.0	125.3125	150.875	1.0	334320.0	77280
67.11744	408.25	190.25	168.125	1.0	334320.0	77280
119.83809	430.25	120.0	176.125	1.0	334320.0	77280
157.69368	475.25	250.0	218.25	1.0	334320.0	77280
88.28636	454.75	152.875	177.5	1.0	334320.0	77280
103.505974	598.0	208.125	1.40625	1.0	334320.0	77280
128.60689	557.5	58.875	125.5625	1.0	334320.0	77280
105.85026	658.5	57.96875	123.5	1.0	334320.0	77280
62.073254	539.5	105.4375	152.625	1.0	334320.0	77280
103.77909	433.75	133.0	3.0742188	1.0	334320.0	77280
100.89692	558.0	88.0625	85.0625	1.0	334320.0	77280
116.938614	554.0	81.75	176.625	1.0	334320.0	77280
113.65899	478.75	105.625	176.0	1.0	334320.0	77280
314.93002	602.5	287.0	198.0	1.0	334320.0	77280
185.58682	578.5	84.5	57.03125	1.0	334320.0	77280
216.63887	563.0	215.125	151.75	1.0	334320.0	77280
60.78963	416.0	92.9375	1.9570312	1.0	334320.0	77280
107.90089	575.5	84.25	300.0	1.0	334320.0	77280
77.84297	331.25	112.9375	1.5605469	1.0	334320.0	77280
48.07801	497.5	89.8125	159.375	1.0	334320.0	77280
192.20317	427.5	144.125	202.5	1.0	334320.0	77280
143.89497	485.25	75.1875	130.0	1.0	334320.0	77280
65.270515	541.0	101.625	162.25	1.0	334320.0	77280
693.0296	712.0	56.9375	117.375	1.0	334320.0	77280
531.21765	730.5	144.25	204.875	1.0	334320.0	77280
93.629295	326.75	110.9375	121.625	1.0	334320.0	77280
162.39394	458.5	88.25	118.375	1.0	334320.0	77280
139.60376	669.0	87.9375	175.0	1.0	334320.0	77280
361.1039	745.5	94.0625	221.5	1.0	334320.0	77280
135.75568	382.75	142.625	186.75	1.0	334320.0	77280
115.33588	500.25	101.0625	7.7460938	1.0	334320.0	77280
140.05113	638.5	130.5	179.0	1.0	334320.0	77280
398.7829	736.5	126.8125	246.75	1.0	334320.0	77280
181.57292	587.5	171.625	204.625	1.0	334320.0	77280
45.1808	456.75	137.875	15.0703125	1.0	334320.0	77280
268.2418	734.5	82.9375	113.75	1.0	334320.0	77280
131.8497	435.75	85.75	4.3320312	1.0	334320.0	77280
160.23868	524.5	94.9375	156.5	1.0	334320.0	77280
485.81006	465.25	103.375	180.375	1.0	334320.0	77280
92.73366	380.5	132.625	181.25	1.0	334320.0	77280
133.17012	556.5	93.8125	66.25	1.0	334320.0	77280
210.77216	556.5	98.6875	173.375	1.0	334320.0	77280
98.49479	527.5	143.0	163.875	1.0	334320.0	77280
48.837944	404.25	80.375	2.28125	1.0	334320.0	77280
164.36635	545.0	143.625	3.4433594	1.0	334320.0	77280
78.0089	391.5	110.6875	160.5	1.0	334320.0	77280
41.731056	458.5	107.6875	8.8828125	1.0	334320.0	77280
95.533104	479.75	122.0625	162.625	1.0	334320.0	77280
58.675262	510.75	114.75	6.8320312	1.0	334320.0	77280
58.398144	303.0	100.5	126.4375	1.0	334320.0	77280
75.10838	428.75	102.6875	16.609375	1.0	334320.0	77280
320.0219	333.25	143.625	140.625	1.0	334320.0	77280
146.8878	470.25	153.75	146.75	1.0	334320.0	77280
