lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
88.82614	350.25	104.0	168.375	1.0	57304.0	77280
138.1663	609.5	95.6875	4.0585938	1.0	57304.0	77280
137.49303	507.25	132.25	179.625	1.0	57304.0	77280
41.407322	474.5	155.625	181.875	1.0	57304.0	77280
246.79933	740.5	123.125	179.0	1.0	57304.0	77280
85.20373	517.0	120.6875	186.0	1.0	57304.0	77280
347.43042	488.0	130.5	156.125	1.0	57304.0	77280
240.84167	529.0	110.0625	221.125	1.0	57304.0	77280
376.23773	700.5	119.875	236.0	1.0	57304.0	77280
77.38686	450.75	118.3125	153.125	1.0	57304.0	77280
37.66425	531.5	61.375	98.75	1.0	57304.0	77280
107.21233	646.0	70.5625	144.5	1.0	57304.0	77280
71.77129	390.5	93.1875	124.75	1.0	57304.0	77280
52.729694	389.5	126.5625	118.0625	1.0	57304.0	77280
103.766136	505.5	72.875	70.125	1.0	57304.0	77280
246.36664	503.25	115.125	176.0	1.0	57304.0	77280
101.20562	456.0	56.34375	169.125	1.0	57304.0	77280
86.51382	452.5	69.1875	143.0	1.0	57304.0	77280
449.4598	437.75	114.5	205.25	1.0	57304.0	77280
180.08112	509.25	82.625	0.43115234	1.0	57304.0	77280
893.25464	653.5	67.0	181.25	1.0	57304.0	77280
96.63277	469.25	58.21875	60.4375	1.0	57304.0	77280
96.72495	536.0	200.75	187.5	1.0	57304.0	77280
87.67863	368.5	124.4375	159.0	1.0	57304.0	77280
230.17044	456.25	78.5	44.46875	1.0	57304.0	77280
145.70993	644.5	60.9375	2.078125	1.0	57304.0	77280
300.34186	584.0	126.375	178.5	1.0	57304.0	77280
58.495094	566.0	83.6875	231.75	1.0	57304.0	77280
176.3082	401.5	110.8125	144.375	1.0	57304.0	77280
143.17802	440.0	173.25	226.375	1.0	57304.0	77280
87.11977	344.0	80.1875	6.4570312	1.0	57304.0	77280
110.11747	354.5	115.4375	108.125	1.0	57304.0	77280
173.01004	414.75	123.8125	102.25	1.0	57304.0	77280
