lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
288.57623	473.5	89.0	1.5458984	1.0	101618.0	77280
323.33948	618.0	72.6875	2.3027344	1.0	101618.0	77280
86.928185	470.0	41.84375	112.3125	1.0	101618.0	77280
185.96556	527.5	82.5	182.0	1.0	101618.0	77280
199.2779	486.0	138.625	222.125	1.0	101618.0	77280
644.8257	565.5	77.8125	34.625	1.0	101618.0	77280
250.92245	573.5	133.875	194.0	1.0	101618.0	77280
55.017365	495.0	67.75	130.875	1.0	101618.0	77280
92.2559	482.25	131.125	3.0234375	1.0	101618.0	77280
54.304462	440.25	74.4375	9.546875	1.0	101618.0	77280
328.18173	361.25	105.6875	116.1875	1.0	101618.0	77280
132.78516	380.75	116.5625	163.25	1.0	101618.0	77280
83.943275	389.25	75.1875	172.875	1.0	101618.0	77280
81.68345	510.75	124.375	94.3125	1.0	101618.0	77280
102.76187	424.25	61.625	34.6875	1.0	101618.0	77280
336.80978	602.0	69.875	1.6152344	1.0	101618.0	77280
75.37968	471.25	56.75	66.625	1.0	101618.0	77280
477.57635	719.5	120.625	50.5	1.0	101618.0	77280
105.762146	650.5	141.25	208.25	1.0	101618.0	77280
262.19202	548.0	168.5	202.75	1.0	101618.0	77280
256.62643	444.25	89.25	155.5	1.0	101618.0	77280
186.72813	456.75	125.5625	155.125	1.0	101618.0	77280
347.14563	705.5	231.0	324.0	1.0	101618.0	77280
327.8501	477.75	78.3125	157.625	1.0	101618.0	77280
109.46179	535.0	55.375	5.4609375	1.0	101618.0	77280
417.7766	574.0	94.25	174.625	1.0	101618.0	77280
104.407684	436.5	121.4375	85.5	1.0	101618.0	77280
79.08001	593.0	108.875	138.125	1.0	101618.0	77280
378.1894	647.0	96.9375	44.21875	1.0	101618.0	77280
176.66547	647.0	80.3125	1.7929688	1.0	101618.0	77280
232.877	441.0	141.5	151.25	1.0	101618.0	77280
68.33529	584.5	168.875	52.8125	1.0	101618.0	77280
124.22397	325.0	164.25	155.0	1.0	101618.0	77280
128.24982	486.5	59.84375	167.125	1.0	101618.0	77280
115.97862	675.5	84.0625	7.2773438	1.0	101618.0	77280
150.17107	555.0	66.875	134.75	1.0	101618.0	77280
375.3548	566.5	85.3125	128.125	1.0	101618.0	77280
85.02424	524.0	72.6875	182.5	1.0	101618.0	77280
88.76595	518.5	87.6875	156.125	1.0	101618.0	77280
145.6795	549.5	205.0	203.0	1.0	101618.0	77280
213.16539	508.25	90.0625	0.99072266	1.0	101618.0	77280
142.72916	595.0	90.6875	153.0	1.0	101618.0	77280
198.8073	594.0	73.375	150.625	1.0	101618.0	77280
154.1392	498.25	76.875	107.8125	1.0	101618.0	77280
54.524464	431.25	138.125	14.765625	1.0	101618.0	77280
109.79083	676.0	57.71875	1.8505859	1.0	101618.0	77280
186.85988	604.0	179.75	236.5	1.0	101618.0	77280
193.17119	400.0	82.875	179.625	1.0	101618.0	77280
130.58565	344.5	117.4375	100.375	1.0	101618.0	77280
96.11301	305.5	122.3125	150.5	1.0	101618.0	77280
125.90606	364.0	103.8125	129.5	1.0	101618.0	77280
