lep_pt	genWeights	sumWeight	N_exp
69.16776	0.49554962	224808.1	35563
20.117153	0.49554962	224808.1	35563
93.5351	0.49554962	224808.1	35563
108.21235	0.49554962	224808.1	35563
149.68524	0.49554962	224808.1	35563
142.0814	0.49554962	224808.1	35563
84.346664	0.49554962	224808.1	35563
123.81698	0.49554962	224808.1	35563
45.15298	0.49554962	224808.1	35563
57.93717	0.49554962	224808.1	35563
161.27338	-0.49554962	224808.1	35563
157.12003	-0.49554962	224808.1	35563
224.69688	-0.49554962	224808.1	35563
46.10961	0.49554962	224808.1	35563
113.783195	-0.49554962	224808.1	35563
57.926086	0.49554962	224808.1	35563
169.63829	0.49554962	224808.1	35563
200.00154	-0.49554962	224808.1	35563
136.7888	0.49554962	224808.1	35563
148.95483	0.49554962	224808.1	35563
81.92017	0.49554962	224808.1	35563
100.18841	0.49554962	224808.1	35563
71.47346	0.49554962	224808.1	35563
420.6204	0.49554962	224808.1	35563
96.6654	0.49554962	224808.1	35563
53.814293	-0.49554962	224808.1	35563
90.16879	0.49554962	224808.1	35563
110.18484	0.49554962	224808.1	35563
180.74155	0.49554962	224808.1	35563
43.06943	0.49554962	224808.1	35563
133.76553	0.49554962	224808.1	35563
46.487164	0.49554962	224808.1	35563
67.0859	0.49554962	224808.1	35563
161.23175	0.49554962	224808.1	35563
93.66095	0.49554962	224808.1	35563
96.59051	0.49554962	224808.1	35563
168.35034	-0.49554962	224808.1	35563
116.390396	0.49554962	224808.1	35563
104.74552	0.49554962	224808.1	35563
65.73069	0.49554962	224808.1	35563
29.389147	-0.49554962	224808.1	35563
99.55691	0.49554962	224808.1	35563
139.14314	0.49554962	224808.1	35563
55.511562	0.49554962	224808.1	35563
83.74465	0.49554962	224808.1	35563
128.078	-0.49554962	224808.1	35563
62.559216	0.49554962	224808.1	35563
126.75056	0.49554962	224808.1	35563
51.646454	0.49554962	224808.1	35563
165.67197	0.49554962	224808.1	35563
78.71062	0.49554962	224808.1	35563
100.53686	0.49554962	224808.1	35563
57.37828	0.49554962	224808.1	35563
186.77913	0.49554962	224808.1	35563
34.923225	0.49554962	224808.1	35563
108.24985	-0.49554962	224808.1	35563
70.29759	0.49554962	224808.1	35563
123.22241	0.49554962	224808.1	35563
258.52902	-0.49554962	224808.1	35563
104.41353	0.49554962	224808.1	35563
79.62758	0.49554962	224808.1	35563
196.48091	0.49554962	224808.1	35563
66.38297	0.49554962	224808.1	35563
142.08759	-0.49554962	224808.1	35563
47.228382	0.49554962	224808.1	35563
325.85266	0.49554962	224808.1	35563
102.55376	0.49554962	224808.1	35563
251.62816	0.49554962	224808.1	35563
78.62191	-0.49554962	224808.1	35563
119.132614	0.49554962	224808.1	35563
232.7543	0.49554962	224808.1	35563
80.614044	0.49554962	224808.1	35563
246.03244	0.49554962	224808.1	35563
65.23503	0.49554962	224808.1	35563
242.09024	0.49554962	224808.1	35563
108.96874	0.49554962	224808.1	35563
122.06033	0.49554962	224808.1	35563
171.46646	-0.49554962	224808.1	35563
61.726612	0.49554962	224808.1	35563
96.37357	0.49554962	224808.1	35563
163.58968	0.49554962	224808.1	35563
66.713974	0.49554962	224808.1	35563
110.82946	0.49554962	224808.1	35563
62.37314	0.49554962	224808.1	35563
103.73618	0.49554962	224808.1	35563
81.79916	0.49554962	224808.1	35563
119.29487	0.49554962	224808.1	35563
110.92573	0.49554962	224808.1	35563
70.83211	0.49554962	224808.1	35563
74.25124	0.49554962	224808.1	35563
75.697685	0.49554962	224808.1	35563
49.13779	0.49554962	224808.1	35563
55.27871	-0.49554962	224808.1	35563
56.53803	-0.49554962	224808.1	35563
114.34276	-0.49554962	224808.1	35563
330.15073	0.49554962	224808.1	35563
64.749535	0.49554962	224808.1	35563
49.659054	0.49554962	224808.1	35563
128.18431	0.49554962	224808.1	35563
103.96774	0.49554962	224808.1	35563
218.99731	0.49554962	224808.1	35563
75.128395	-0.49554962	224808.1	35563
115.81618	0.49554962	224808.1	35563
19.05912	0.49554962	224808.1	35563
107.16125	-0.49554962	224808.1	35563
50.53848	-0.49554962	224808.1	35563
60.060482	0.49554962	224808.1	35563
121.38378	0.49554962	224808.1	35563
144.31323	0.49554962	224808.1	35563
141.62917	0.49554962	224808.1	35563
60.653473	-0.49554962	224808.1	35563
91.352104	0.49554962	224808.1	35563
95.748795	-0.49554962	224808.1	35563
63.877502	-0.49554962	224808.1	35563
41.943153	-0.49554962	224808.1	35563
26.66287	-0.49554962	224808.1	35563
143.4311	-0.49554962	224808.1	35563
47.949978	0.49554962	224808.1	35563
59.554066	0.49554962	224808.1	35563
62.451447	0.49554962	224808.1	35563
96.64221	0.49554962	224808.1	35563
80.74141	-0.49554962	224808.1	35563
51.69287	0.49554962	224808.1	35563
60.739716	-0.49554962	224808.1	35563
37.01577	-0.49554962	224808.1	35563
56.069626	-0.49554962	224808.1	35563
83.62834	0.49554962	224808.1	35563
99.75752	-0.49554962	224808.1	35563
53.258728	0.49554962	224808.1	35563
69.190605	0.49554962	224808.1	35563
239.53873	0.49554962	224808.1	35563
70.35956	0.49554962	224808.1	35563
122.67059	0.49554962	224808.1	35563
127.61821	-0.49554962	224808.1	35563
101.65567	0.49554962	224808.1	35563
36.09065	0.49554962	224808.1	35563
83.630486	0.49554962	224808.1	35563
347.31668	0.49554962	224808.1	35563
42.63259	-0.49554962	224808.1	35563
177.65689	0.49554962	224808.1	35563
129.28569	0.49554962	224808.1	35563
72.818504	0.49554962	224808.1	35563
173.82716	0.49554962	224808.1	35563
171.5875	0.49554962	224808.1	35563
36.881866	0.49554962	224808.1	35563
107.66068	-0.49554962	224808.1	35563
81.11341	0.49554962	224808.1	35563
35.660286	0.49554962	224808.1	35563
