lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
61.25841	345.5	38.3125	147.5	1.0	1046225.0	173880
67.385666	449.0	60.90625	2.1015625	1.0	1046225.0	173880
294.87317	384.25	148.75	93.9375	1.0	1046225.0	173880
137.68414	480.25	46.3125	157.0	1.0	1046225.0	173880
57.809788	314.5	57.3125	125.0625	1.0	1046225.0	173880
351.17416	424.75	164.875	174.5	1.0	1046225.0	173880
50.502655	418.25	32.9375	8.34375	1.0	1046225.0	173880
125.28313	349.25	154.75	6.3164062	1.0	1046225.0	173880
309.82468	483.5	96.4375	133.625	1.0	1046225.0	173880
344.6847	429.5	70.25	143.125	1.0	1046225.0	173880
126.83788	228.375	34.0625	93.6875	1.0	1046225.0	173880
86.11712	334.0	98.625	156.25	1.0	1046225.0	173880
120.32634	448.5	63.59375	119.3125	1.0	1046225.0	173880
105.1523	340.25	25.828125	155.125	1.0	1046225.0	173880
159.51709	398.5	98.3125	151.125	1.0	1046225.0	173880
445.41687	426.75	49.28125	145.5	1.0	1046225.0	173880
378.56033	686.5	274.0	308.5	1.0	1046225.0	173880
76.7049	313.25	123.3125	118.0	1.0	1046225.0	173880
58.894787	343.25	26.59375	158.25	1.0	1046225.0	173880
112.29925	353.75	129.625	12.5	1.0	1046225.0	173880
80.01715	414.0	126.375	5.4726562	1.0	1046225.0	173880
121.838	502.5	70.0625	82.4375	1.0	1046225.0	173880
365.087	379.0	137.875	161.5	1.0	1046225.0	173880
163.2933	421.5	192.375	168.5	1.0	1046225.0	173880
354.5123	513.5	78.0	112.6875	1.0	1046225.0	173880
68.31094	379.0	61.1875	144.875	1.0	1046225.0	173880
135.75043	386.25	29.078125	8.3515625	1.0	1046225.0	173880
155.53198	360.75	64.4375	126.375	1.0	1046225.0	173880
56.303257	323.75	56.40625	9.3046875	1.0	1046225.0	173880
131.10353	208.75	76.25	91.9375	1.0	1046225.0	173880
291.6164	501.5	161.25	195.875	1.0	1046225.0	173880
115.55741	370.75	49.625	149.625	1.0	1046225.0	173880
72.68994	413.25	35.90625	182.0	1.0	1046225.0	173880
75.49215	351.75	52.75	48.09375	1.0	1046225.0	173880
304.8349	496.75	42.28125	116.6875	1.0	1046225.0	173880
54.92316	286.0	107.8125	90.6875	1.0	1046225.0	173880
83.91108	282.25	134.25	4.28125	1.0	1046225.0	173880
146.59299	386.5	25.859375	4.9414062	1.0	1046225.0	173880
89.40257	343.0	47.6875	149.25	1.0	1046225.0	173880
72.30559	249.875	75.4375	6.1367188	1.0	1046225.0	173880
416.95853	635.5	141.625	230.625	1.0	1046225.0	173880
252.97906	447.75	174.875	129.25	1.0	1046225.0	173880
124.15777	351.0	63.78125	158.5	1.0	1046225.0	173880
78.930725	496.25	139.125	214.25	1.0	1046225.0	173880
227.34009	432.75	34.5625	180.875	1.0	1046225.0	173880
384.7122	646.5	115.375	167.75	1.0	1046225.0	173880
163.1247	300.75	51.28125	102.375	1.0	1046225.0	173880
347.7018	389.75	87.5	127.875	1.0	1046225.0	173880
588.8245	668.5	132.5	270.75	1.0	1046225.0	173880
342.7529	332.5	37.53125	71.6875	1.0	1046225.0	173880
278.4015	373.75	80.6875	144.25	1.0	1046225.0	173880
57.953144	366.0	115.1875	157.125	1.0	1046225.0	173880
373.14926	500.0	58.8125	130.875	1.0	1046225.0	173880
217.50566	502.0	43.25	189.875	1.0	1046225.0	173880
193.6161	400.5	36.78125	151.125	1.0	1046225.0	173880
371.64413	438.0	62.5	141.375	1.0	1046225.0	173880
145.17845	358.0	79.4375	6.3359375	1.0	1046225.0	173880
136.57114	413.0	158.25	1.453125	1.0	1046225.0	173880
225.12758	391.0	59.875	138.125	1.0	1046225.0	173880
99.021126	459.75	28.546875	164.625	1.0	1046225.0	173880
84.00225	393.5	137.375	169.25	1.0	1046225.0	173880
153.03017	366.5	121.6875	148.25	1.0	1046225.0	173880
281.1828	449.0	91.5625	148.625	1.0	1046225.0	173880
71.52633	369.0	29.796875	85.875	1.0	1046225.0	173880
161.03076	342.5	30.375	2.6503906	1.0	1046225.0	173880
241.1088	488.75	62.0625	215.125	1.0	1046225.0	173880
37.55838	347.0	93.9375	147.25	1.0	1046225.0	173880
321.12112	418.5	96.625	164.375	1.0	1046225.0	173880
69.80261	343.0	104.5625	1.3359375	1.0	1046225.0	173880
65.983536	290.25	82.0625	125.0	1.0	1046225.0	173880
187.62976	395.0	113.3125	162.125	1.0	1046225.0	173880
258.13455	493.0	83.875	159.375	1.0	1046225.0	173880
123.48417	408.5	39.40625	93.1875	1.0	1046225.0	173880
216.29121	336.25	99.0	145.625	1.0	1046225.0	173880
61.784046	386.5	76.375	155.375	1.0	1046225.0	173880
270.6931	443.25	28.078125	31.9375	1.0	1046225.0	173880
185.73558	382.25	50.65625	123.25	1.0	1046225.0	173880
194.77266	483.5	161.5	124.1875	1.0	1046225.0	173880
124.774864	442.5	60.9375	113.6875	1.0	1046225.0	173880
75.57952	337.0	113.9375	142.5	1.0	1046225.0	173880
160.78464	254.625	66.6875	83.625	1.0	1046225.0	173880
80.40407	265.5	65.625	97.8125	1.0	1046225.0	173880
74.310875	384.75	158.125	149.0	1.0	1046225.0	173880
96.049126	368.25	75.375	189.125	1.0	1046225.0	173880
33.99248	248.25	180.375	8.21875	1.0	1046225.0	173880
263.05212	466.0	55.5	218.75	1.0	1046225.0	173880
59.493137	466.25	46.53125	160.875	1.0	1046225.0	173880
143.39148	504.0	90.25	179.0	1.0	1046225.0	173880
64.15183	310.0	112.625	128.25	1.0	1046225.0	173880
108.81744	377.0	73.1875	181.375	1.0	1046225.0	173880
452.31964	455.5	117.8125	185.625	1.0	1046225.0	173880
75.99739	383.25	129.75	131.5	1.0	1046225.0	173880
415.83115	383.25	49.3125	68.9375	1.0	1046225.0	173880
251.99133	492.25	111.3125	131.25	1.0	1046225.0	173880
88.39075	296.75	77.5	121.875	1.0	1046225.0	173880
334.34558	555.0	25.765625	241.125	1.0	1046225.0	173880
81.50292	404.0	27.359375	175.5	1.0	1046225.0	173880
298.47153	422.25	160.125	186.625	1.0	1046225.0	173880
188.47174	484.25	153.5	157.375	1.0	1046225.0	173880
85.53601	334.0	37.15625	139.0	1.0	1046225.0	173880
142.56403	442.5	118.1875	148.375	1.0	1046225.0	173880
717.6035	536.5	140.25	183.375	1.0	1046225.0	173880
32.568863	396.25	239.25	193.5	1.0	1046225.0	173880
117.103516	316.75	95.9375	132.5	1.0	1046225.0	173880
69.350586	356.0	37.15625	148.375	1.0	1046225.0	173880
424.69946	577.5	175.375	286.0	1.0	1046225.0	173880
152.76459	432.25	82.125	168.375	1.0	1046225.0	173880
637.08984	728.5	47.90625	167.625	1.0	1046225.0	173880
370.6195	477.75	118.4375	205.375	1.0	1046225.0	173880
42.887554	224.625	52.71875	129.375	1.0	1046225.0	173880
266.18665	403.25	44.59375	84.375	1.0	1046225.0	173880
506.68192	345.25	134.25	132.125	1.0	1046225.0	173880
67.68926	332.75	90.125	3.6777344	1.0	1046225.0	173880
125.96266	289.25	33.28125	113.875	1.0	1046225.0	173880
