lep_pt	genWeights	sumWeight	N_exp
92.83688	8.513033	7308641.0	1213296
56.85975	8.513033	7308641.0	1213296
125.775215	8.513033	7308641.0	1213296
178.34874	8.513033	7308641.0	1213296
179.13783	8.513033	7308641.0	1213296
83.43151	8.513033	7308641.0	1213296
128.08731	8.513033	7308641.0	1213296
94.14465	8.513033	7308641.0	1213296
100.40379	8.513033	7308641.0	1213296
151.39366	8.513033	7308641.0	1213296
475.60852	-8.513033	7308641.0	1213296
240.88701	-8.513033	7308641.0	1213296
750.1817	8.513033	7308641.0	1213296
302.49118	8.513033	7308641.0	1213296
134.56526	8.513033	7308641.0	1213296
157.34908	8.513033	7308641.0	1213296
327.88202	8.513033	7308641.0	1213296
127.97042	8.513033	7308641.0	1213296
300.16074	8.513033	7308641.0	1213296
143.3961	-8.513033	7308641.0	1213296
253.97734	-8.513033	7308641.0	1213296
210.97688	-8.513033	7308641.0	1213296
281.71692	8.513033	7308641.0	1213296
239.33221	-8.513033	7308641.0	1213296
190.91777	8.513033	7308641.0	1213296
130.62923	8.513033	7308641.0	1213296
196.73427	8.513033	7308641.0	1213296
115.62595	8.513033	7308641.0	1213296
75.60911	8.513033	7308641.0	1213296
153.18216	-8.513033	7308641.0	1213296
310.10486	8.513033	7308641.0	1213296
209.50583	-8.513033	7308641.0	1213296
377.95145	-8.513033	7308641.0	1213296
132.00795	-8.513033	7308641.0	1213296
92.14578	8.513033	7308641.0	1213296
71.148224	8.513033	7308641.0	1213296
235.56572	-8.513033	7308641.0	1213296
152.7976	8.513033	7308641.0	1213296
267.1448	8.513033	7308641.0	1213296
257.85666	8.513033	7308641.0	1213296
246.80258	8.513033	7308641.0	1213296
364.36035	8.513033	7308641.0	1213296
121.60111	8.513033	7308641.0	1213296
110.25072	8.513033	7308641.0	1213296
270.81226	8.513033	7308641.0	1213296
193.98203	8.513033	7308641.0	1213296
134.1676	8.513033	7308641.0	1213296
51.390686	8.513033	7308641.0	1213296
203.0445	8.513033	7308641.0	1213296
116.88287	8.513033	7308641.0	1213296
169.56862	8.513033	7308641.0	1213296
162.06332	8.513033	7308641.0	1213296
205.79195	8.513033	7308641.0	1213296
140.66309	8.513033	7308641.0	1213296
71.80681	-8.513033	7308641.0	1213296
126.732925	-8.513033	7308641.0	1213296
106.058334	8.513033	7308641.0	1213296
227.07138	8.513033	7308641.0	1213296
106.38615	-8.513033	7308641.0	1213296
41.599796	8.513033	7308641.0	1213296
238.96219	8.513033	7308641.0	1213296
163.61734	8.513033	7308641.0	1213296
311.36743	-8.513033	7308641.0	1213296
340.16238	8.513033	7308641.0	1213296
129.48387	8.513033	7308641.0	1213296
234.90184	8.513033	7308641.0	1213296
98.203705	8.513033	7308641.0	1213296
202.548	-8.513033	7308641.0	1213296
475.09277	8.513033	7308641.0	1213296
78.194466	-8.513033	7308641.0	1213296
416.25458	8.513033	7308641.0	1213296
168.58365	8.513033	7308641.0	1213296
255.04253	8.513033	7308641.0	1213296
233.22154	8.513033	7308641.0	1213296
596.7025	8.513033	7308641.0	1213296
197.1864	-8.513033	7308641.0	1213296
101.63151	8.513033	7308641.0	1213296
686.9205	-8.513033	7308641.0	1213296
120.928795	-8.513033	7308641.0	1213296
352.52805	8.513033	7308641.0	1213296
473.696	8.513033	7308641.0	1213296
538.5464	8.513033	7308641.0	1213296
312.67575	8.513033	7308641.0	1213296
132.86685	8.513033	7308641.0	1213296
