lep_pt	genWeights	sumWeight	N_exp
383.66574	-8.513033	6729765.0	1213296
99.03771	8.513033	6729765.0	1213296
268.3994	8.513033	6729765.0	1213296
550.85913	8.513033	6729765.0	1213296
534.45154	8.513033	6729765.0	1213296
293.266	8.513033	6729765.0	1213296
91.997185	8.513033	6729765.0	1213296
76.88048	8.513033	6729765.0	1213296
289.19522	-8.513033	6729765.0	1213296
182.00238	8.513033	6729765.0	1213296
131.44568	8.513033	6729765.0	1213296
279.26163	8.513033	6729765.0	1213296
200.27899	8.513033	6729765.0	1213296
238.59709	8.513033	6729765.0	1213296
337.58844	8.513033	6729765.0	1213296
277.85858	8.513033	6729765.0	1213296
514.22174	-8.513033	6729765.0	1213296
424.07245	8.513033	6729765.0	1213296
279.26926	8.513033	6729765.0	1213296
187.99797	8.513033	6729765.0	1213296
161.14532	-8.513033	6729765.0	1213296
489.47763	8.513033	6729765.0	1213296
229.51978	-8.513033	6729765.0	1213296
78.86571	8.513033	6729765.0	1213296
75.858154	8.513033	6729765.0	1213296
263.58923	8.513033	6729765.0	1213296
179.35942	8.513033	6729765.0	1213296
178.92683	-8.513033	6729765.0	1213296
117.773544	8.513033	6729765.0	1213296
223.97646	-8.513033	6729765.0	1213296
99.255424	8.513033	6729765.0	1213296
66.52056	8.513033	6729765.0	1213296
431.54083	8.513033	6729765.0	1213296
128.005	8.513033	6729765.0	1213296
157.10289	8.513033	6729765.0	1213296
121.62631	-8.513033	6729765.0	1213296
225.50742	-8.513033	6729765.0	1213296
174.63443	8.513033	6729765.0	1213296
90.21238	8.513033	6729765.0	1213296
255.80298	-8.513033	6729765.0	1213296
376.09064	8.513033	6729765.0	1213296
323.6869	8.513033	6729765.0	1213296
309.76663	-8.513033	6729765.0	1213296
235.6441	8.513033	6729765.0	1213296
177.55165	-8.513033	6729765.0	1213296
444.37714	-8.513033	6729765.0	1213296
159.13899	8.513033	6729765.0	1213296
304.5777	8.513033	6729765.0	1213296
272.8661	8.513033	6729765.0	1213296
268.94788	8.513033	6729765.0	1213296
582.6652	8.513033	6729765.0	1213296
157.73872	8.513033	6729765.0	1213296
177.28307	8.513033	6729765.0	1213296
460.9199	8.513033	6729765.0	1213296
235.53734	8.513033	6729765.0	1213296
260.7493	8.513033	6729765.0	1213296
68.317924	8.513033	6729765.0	1213296
100.103065	8.513033	6729765.0	1213296
359.72565	8.513033	6729765.0	1213296
274.6071	-8.513033	6729765.0	1213296
367.70096	8.513033	6729765.0	1213296
282.7204	8.513033	6729765.0	1213296
81.53794	8.513033	6729765.0	1213296
367.73135	8.513033	6729765.0	1213296
256.23456	8.513033	6729765.0	1213296
253.68758	8.513033	6729765.0	1213296
226.71396	8.513033	6729765.0	1213296
265.99786	-8.513033	6729765.0	1213296
48.657497	8.513033	6729765.0	1213296
181.61482	8.513033	6729765.0	1213296
341.51685	-8.513033	6729765.0	1213296
201.19598	8.513033	6729765.0	1213296
151.00702	-8.513033	6729765.0	1213296
219.1166	-8.513033	6729765.0	1213296
111.707436	8.513033	6729765.0	1213296
318.07117	8.513033	6729765.0	1213296
194.4085	-8.513033	6729765.0	1213296
