lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
76.83533	432.0	146.375	161.375	1.0	163946.0	77280
83.58843	467.0	93.0625	172.0	1.0	163946.0	77280
188.64067	565.5	76.4375	167.75	1.0	163946.0	77280
58.144012	352.75	76.0625	119.5625	1.0	163946.0	77280
170.97522	450.5	193.0	166.25	1.0	163946.0	77280
211.62674	397.25	168.75	144.0	1.0	163946.0	77280
88.8795	493.5	189.375	197.25	1.0	163946.0	77280
62.250908	593.0	81.5	178.875	1.0	163946.0	77280
110.63848	619.0	75.3125	162.5	1.0	163946.0	77280
128.10667	422.5	88.625	42.96875	1.0	163946.0	77280
140.39902	449.5	80.8125	151.25	1.0	163946.0	77280
402.0698	607.0	106.875	207.0	1.0	163946.0	77280
226.10236	484.75	122.9375	202.0	1.0	163946.0	77280
354.88013	601.5	93.375	172.25	1.0	163946.0	77280
69.24341	428.0	85.5	27.453125	1.0	163946.0	77280
73.06822	354.25	74.0625	167.625	1.0	163946.0	77280
69.27324	446.5	61.96875	164.25	1.0	163946.0	77280
129.50188	347.25	62.75	183.0	1.0	163946.0	77280
96.807106	613.5	171.375	4.1523438	1.0	163946.0	77280
340.00174	651.5	98.0	2.265625	1.0	163946.0	77280
98.47434	510.75	105.25	125.6875	1.0	163946.0	77280
180.86694	386.25	70.0	4.5039062	1.0	163946.0	77280
104.73152	469.5	148.125	2.1035156	1.0	163946.0	77280
75.49987	531.5	57.65625	2.96875	1.0	163946.0	77280
195.27339	418.25	114.3125	9.1015625	1.0	163946.0	77280
88.251305	280.75	84.5625	121.5625	1.0	163946.0	77280
99.176186	470.5	82.875	195.625	1.0	163946.0	77280
161.30887	495.5	81.625	2.203125	1.0	163946.0	77280
124.85545	491.75	143.375	206.25	1.0	163946.0	77280
176.65628	475.75	221.5	160.0	1.0	163946.0	77280
106.19447	427.25	197.375	178.875	1.0	163946.0	77280
127.521454	565.5	106.6875	203.75	1.0	163946.0	77280
122.533356	456.75	86.9375	159.375	1.0	163946.0	77280
797.42285	760.0	217.25	343.5	1.0	163946.0	77280
191.59758	433.0	112.875	48.78125	1.0	163946.0	77280
408.22394	420.0	96.375	173.75	1.0	163946.0	77280
91.25891	508.5	58.84375	130.125	1.0	163946.0	77280
714.12775	659.0	134.5	217.0	1.0	163946.0	77280
320.51752	601.0	113.875	168.0	1.0	163946.0	77280
185.13863	727.0	118.75	182.875	1.0	163946.0	77280
383.28418	504.5	106.9375	187.125	1.0	163946.0	77280
122.851585	572.5	96.5625	187.375	1.0	163946.0	77280
153.24782	560.5	109.75	189.0	1.0	163946.0	77280
192.97133	652.0	168.75	217.75	1.0	163946.0	77280
322.2321	509.0	157.75	204.75	1.0	163946.0	77280
167.50772	666.0	59.84375	117.9375	1.0	163946.0	77280
146.455	587.0	224.75	215.25	1.0	163946.0	77280
115.362335	477.0	83.375	146.0	1.0	163946.0	77280
77.74877	399.5	160.0	36.53125	1.0	163946.0	77280
94.76652	461.5	171.0	208.75	1.0	163946.0	77280
133.1176	348.5	175.0	143.125	1.0	163946.0	77280
96.373276	358.5	102.6875	4.0625	1.0	163946.0	77280
89.90316	347.0	66.375	19.9375	1.0	163946.0	77280
164.91823	473.75	73.1875	148.75	1.0	163946.0	77280
180.91821	698.0	80.6875	173.875	1.0	163946.0	77280
484.11136	810.5	72.5625	63.6875	1.0	163946.0	77280
108.44519	451.25	90.1875	141.375	1.0	163946.0	77280
102.17138	551.0	78.5625	2.6367188	1.0	163946.0	77280
86.39043	591.0	174.75	2.2089844	1.0	163946.0	77280
71.15834	502.25	166.625	2.25	1.0	163946.0	77280
149.71109	542.0	214.625	201.25	1.0	163946.0	77280
559.1404	783.5	104.0	206.75	1.0	163946.0	77280
61.165306	502.5	212.875	229.25	1.0	163946.0	77280
79.020424	375.25	64.75	132.625	1.0	163946.0	77280
82.54054	517.0	65.5625	4.9492188	1.0	163946.0	77280
136.62637	659.0	68.625	92.75	1.0	163946.0	77280
57.280354	359.5	60.40625	69.5625	1.0	163946.0	77280
309.6119	661.5	108.5	169.0	1.0	163946.0	77280
123.33846	492.5	63.875	83.0	1.0	163946.0	77280
129.53902	579.0	87.625	150.75	1.0	163946.0	77280
150.42845	395.75	132.625	162.875	1.0	163946.0	77280
69.675476	600.5	102.875	184.5	1.0	163946.0	77280
100.062515	331.5	106.5	11.3359375	1.0	163946.0	77280
57.442986	464.25	113.25	37.09375	1.0	163946.0	77280
67.31103	457.5	76.0	153.5	1.0	163946.0	77280
86.85564	470.25	168.5	169.875	1.0	163946.0	77280
70.6833	511.0	44.09375	96.9375	1.0	163946.0	77280
185.68806	461.0	112.8125	144.875	1.0	163946.0	77280
57.168617	524.0	121.5	5.6054688	1.0	163946.0	77280
112.012985	492.25	118.0	23.6875	1.0	163946.0	77280
78.56281	426.0	100.75	183.875	1.0	163946.0	77280
126.3981	461.75	84.3125	216.75	1.0	163946.0	77280
229.88547	509.25	136.875	175.75	1.0	163946.0	77280
153.75298	460.75	107.3125	171.5	1.0	163946.0	77280
84.93907	545.0	99.375	5.234375	1.0	163946.0	77280
189.67224	425.75	141.75	191.375	1.0	163946.0	77280
124.84642	520.0	86.1875	195.0	1.0	163946.0	77280
47.98489	525.5	58.875	157.625	1.0	163946.0	77280
96.67695	525.5	110.0	154.375	1.0	163946.0	77280
253.47816	570.5	69.5625	162.25	1.0	163946.0	77280
52.91062	581.0	98.6875	153.375	1.0	163946.0	77280
179.49475	470.0	103.4375	184.625	1.0	163946.0	77280
93.068436	422.0	63.9375	160.125	1.0	163946.0	77280
612.8662	882.5	71.4375	161.5	1.0	163946.0	77280
75.25393	434.25	158.0	189.625	1.0	163946.0	77280
155.25244	432.0	138.625	131.25	1.0	163946.0	77280
458.77762	656.5	73.1875	150.875	1.0	163946.0	77280
121.02444	557.5	53.03125	45.28125	1.0	163946.0	77280
87.047264	469.75	177.25	0.8925781	1.0	163946.0	77280
103.86183	521.5	185.625	211.25	1.0	163946.0	77280
64.10065	534.0	82.8125	166.25	1.0	163946.0	77280
142.54227	492.5	98.6875	179.75	1.0	163946.0	77280
134.79495	518.0	229.75	206.5	1.0	163946.0	77280
79.8828	494.25	86.0	164.125	1.0	163946.0	77280
