lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
104.53867	490.25	80.0	127.9375	2.8689086	473849.0	29118
127.99396	249.5	25.28125	53.28125	-2.8689086	473849.0	29118
40.868736	202.75	112.875	5.2773438	2.8689086	473849.0	29118
115.856415	278.75	91.75	3.2421875	2.8689086	473849.0	29118
62.781128	221.25	105.375	78.5625	2.8689086	473849.0	29118
100.82627	239.5	43.84375	6.0429688	2.8689086	473849.0	29118
87.21453	385.25	125.8125	125.3125	2.8689086	473849.0	29118
124.48999	238.75	88.75	68.5625	2.8689086	473849.0	29118
96.9462	285.0	76.9375	115.25	-2.8689086	473849.0	29118
104.21623	277.75	95.5625	99.625	-2.8689086	473849.0	29118
114.88931	425.5	156.75	109.0	2.8689086	473849.0	29118
103.04749	322.75	62.09375	68.125	-2.8689086	473849.0	29118
97.060555	317.5	139.5	81.0625	-2.8689086	473849.0	29118
72.1843	238.625	55.5625	4.6132812	2.8689086	473849.0	29118
170.4108	242.0	94.25	85.0	-2.8689086	473849.0	29118
102.13793	334.75	100.5	21.28125	2.8689086	473849.0	29118
61.920357	214.125	48.5625	67.1875	2.8689086	473849.0	29118
154.57767	423.25	55.8125	46.59375	2.8689086	473849.0	29118
95.73108	287.75	100.0	99.3125	2.8689086	473849.0	29118
45.63551	318.25	65.625	0.7441406	2.8689086	473849.0	29118
62.802883	200.25	108.6875	65.3125	2.8689086	473849.0	29118
146.89061	287.0	66.9375	11.078125	-2.8689086	473849.0	29118
51.71154	284.75	149.0	124.3125	2.8689086	473849.0	29118
105.84241	226.0	76.25	73.125	-2.8689086	473849.0	29118
80.9079	353.25	68.875	7.8515625	-2.8689086	473849.0	29118
52.600864	357.0	86.0	82.4375	2.8689086	473849.0	29118
58.853695	257.75	118.75	93.375	2.8689086	473849.0	29118
157.19284	692.0	48.8125	168.5	-2.8689086	473849.0	29118
160.36255	273.75	36.375	13.28125	2.8689086	473849.0	29118
163.15947	351.25	141.625	42.3125	-2.8689086	473849.0	29118
88.60632	205.875	49.71875	84.1875	2.8689086	473849.0	29118
57.308895	212.375	111.5625	58.15625	2.8689086	473849.0	29118
53.921436	461.75	43.875	184.5	2.8689086	473849.0	29118
43.327736	234.875	97.0625	19.578125	-2.8689086	473849.0	29118
63.72518	203.0	29.953125	3.5390625	2.8689086	473849.0	29118
190.24509	594.0	33.125	88.8125	2.8689086	473849.0	29118
61.130703	233.25	50.78125	66.5	2.8689086	473849.0	29118
100.77983	298.5	123.25	57.0	2.8689086	473849.0	29118
47.00912	344.0	43.75	69.4375	-2.8689086	473849.0	29118
91.41078	331.25	150.0	42.28125	2.8689086	473849.0	29118
87.945076	234.875	106.625	68.5	2.8689086	473849.0	29118
40.479465	421.25	105.625	127.75	-2.8689086	473849.0	29118
63.605293	396.75	133.375	170.25	2.8689086	473849.0	29118
84.00277	259.75	131.375	88.125	2.8689086	473849.0	29118
105.03453	301.25	83.0	142.25	-2.8689086	473849.0	29118
63.022503	256.25	135.5	60.875	2.8689086	473849.0	29118
112.71293	331.75	92.3125	89.0625	2.8689086	473849.0	29118
104.483765	287.75	62.96875	27.5	2.8689086	473849.0	29118
117.65948	266.25	89.75	101.8125	-2.8689086	473849.0	29118
46.702187	257.75	56.25	113.875	-2.8689086	473849.0	29118
112.888596	513.5	144.125	212.5	-2.8689086	473849.0	29118
96.42231	334.5	120.6875	127.75	2.8689086	473849.0	29118
84.82159	271.0	68.5625	104.5625	2.8689086	473849.0	29118
50.783478	239.625	89.5	80.0625	-2.8689086	473849.0	29118
45.823326	372.0	115.1875	76.5	2.8689086	473849.0	29118
170.94278	233.625	92.8125	93.75	2.8689086	473849.0	29118
72.889435	441.0	31.3125	5.7421875	-2.8689086	473849.0	29118
41.236202	259.75	146.375	80.0625	-2.8689086	473849.0	29118
95.05019	402.75	127.4375	185.5	2.8689086	473849.0	29118
53.2861	312.75	44.25	95.4375	2.8689086	473849.0	29118
157.05682	263.75	46.1875	72.875	2.8689086	473849.0	29118
129.31699	236.5	104.8125	67.6875	-2.8689086	473849.0	29118
121.05258	306.25	40.15625	142.0	-2.8689086	473849.0	29118
55.31734	224.5	82.875	60.5	2.8689086	473849.0	29118
107.71662	419.25	73.0	63.34375	-2.8689086	473849.0	29118
61.164253	343.5	125.5625	129.25	-2.8689086	473849.0	29118
90.00688	264.25	34.84375	43.5625	2.8689086	473849.0	29118
51.134464	241.625	50.09375	58.21875	2.8689086	473849.0	29118
120.08283	234.625	84.375	75.125	2.8689086	473849.0	29118
151.34409	424.25	49.59375	0.16809082	2.8689086	473849.0	29118
53.62197	212.75	115.4375	63.125	-2.8689086	473849.0	29118
85.58854	211.625	140.0	19.8125	2.8689086	473849.0	29118
151.44897	225.625	49.0	90.1875	2.8689086	473849.0	29118
83.46696	302.75	82.1875	109.75	2.8689086	473849.0	29118
49.342182	471.25	47.09375	188.25	-2.8689086	473849.0	29118
150.01656	549.5	42.25	121.625	2.8689086	473849.0	29118
91.8512	365.25	96.5625	167.125	2.8689086	473849.0	29118
128.6382	253.625	38.0625	30.78125	2.8689086	473849.0	29118
79.09028	235.75	60.03125	106.0625	2.8689086	473849.0	29118
58.838238	255.125	47.09375	103.875	2.8689086	473849.0	29118
82.65719	206.625	75.25	1.0136719	2.8689086	473849.0	29118
134.85283	203.625	127.875	27.875	2.8689086	473849.0	29118
118.25407	362.75	40.75	148.125	-2.8689086	473849.0	29118
33.16472	204.0	31.265625	1.4267578	2.8689086	473849.0	29118
140.8168	395.25	70.5625	87.8125	2.8689086	473849.0	29118
28.90736	254.875	73.875	78.1875	2.8689086	473849.0	29118
129.62085	409.5	125.4375	184.0	-2.8689086	473849.0	29118
46.453922	213.875	76.625	37.125	2.8689086	473849.0	29118
38.270733	211.5	90.25	13.515625	2.8689086	473849.0	29118
68.28113	241.875	90.875	21.640625	-2.8689086	473849.0	29118
81.19452	237.75	116.25	85.3125	-2.8689086	473849.0	29118
109.952965	413.75	38.03125	97.5625	2.8689086	473849.0	29118
77.581924	332.5	152.375	160.25	2.8689086	473849.0	29118
91.8217	247.875	40.03125	89.125	-2.8689086	473849.0	29118
137.84613	205.125	129.0	88.0	-2.8689086	473849.0	29118
76.03455	265.5	81.1875	45.375	2.8689086	473849.0	29118
81.35622	234.25	61.25	93.5	2.8689086	473849.0	29118
58.653057	222.5	152.75	27.125	-2.8689086	473849.0	29118
65.15276	280.75	28.625	125.3125	2.8689086	473849.0	29118
80.42319	283.0	138.25	76.125	2.8689086	473849.0	29118
69.18284	458.75	30.921875	5.2773438	2.8689086	473849.0	29118
91.14679	257.0	148.0	67.9375	2.8689086	473849.0	29118
57.897717	218.125	55.375	38.125	2.8689086	473849.0	29118
154.84746	295.5	44.4375	84.0625	2.8689086	473849.0	29118
72.56612	280.25	32.3125	89.8125	2.8689086	473849.0	29118
39.962692	271.0	84.4375	146.25	2.8689086	473849.0	29118
161.48956	281.0	40.78125	56.96875	2.8689086	473849.0	29118
88.31825	219.875	76.125	61.75	2.8689086	473849.0	29118
