lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
78.548935	397.75	81.5625	1.2744141	2.8689086	16593.766	29118
229.79443	570.0	168.375	5.0234375	2.8689086	16593.766	29118
85.08047	231.375	122.75	23.625	-2.8689086	16593.766	29118
56.17195	247.75	87.0	71.4375	2.8689086	16593.766	29118
85.54882	409.75	144.5	97.4375	2.8689086	16593.766	29118
85.05052	356.5	68.5	2.7617188	2.8689086	16593.766	29118
149.15259	234.5	131.75	69.9375	-2.8689086	16593.766	29118
122.98397	232.75	94.0625	3.3046875	-2.8689086	16593.766	29118
62.32558	253.75	63.90625	4.5585938	-2.8689086	16593.766	29118
45.08651	213.0	80.25	0.9189453	2.8689086	16593.766	29118
53.120934	242.5	111.75	8.4453125	-2.8689086	16593.766	29118
179.92458	414.25	95.4375	112.375	-2.8689086	16593.766	29118
66.26911	296.5	95.75	7.1757812	2.8689086	16593.766	29118
103.45976	439.0	61.8125	93.9375	-2.8689086	16593.766	29118
31.657887	917.5	71.5	21.328125	2.8689086	16593.766	29118
