lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
37.51981	204.875	28.53125	13.0625	-2.8689086	25739.848	29118
92.549866	204.375	57.90625	45.875	2.8689086	25739.848	29118
77.94977	225.5	32.96875	80.5625	-2.8689086	25739.848	29118
51.754505	204.75	147.125	56.15625	2.8689086	25739.848	29118
228.84103	554.5	25.078125	83.0625	2.8689086	25739.848	29118
53.214436	279.0	78.0	80.3125	-2.8689086	25739.848	29118
46.390743	212.875	123.1875	11.203125	2.8689086	25739.848	29118
58.140408	312.0	82.375	102.75	2.8689086	25739.848	29118
62.746216	220.625	100.8125	42.0	-2.8689086	25739.848	29118
134.54832	305.25	134.375	99.0625	2.8689086	25739.848	29118
98.37927	205.375	99.0	1.9335938	-2.8689086	25739.848	29118
101.37198	284.75	135.875	117.6875	2.8689086	25739.848	29118
58.89298	247.5	36.96875	3.8886719	2.8689086	25739.848	29118
126.619415	264.5	135.125	18.40625	2.8689086	25739.848	29118
70.70834	258.0	105.875	75.5	-2.8689086	25739.848	29118
96.72406	319.25	113.875	150.5	2.8689086	25739.848	29118
121.748634	269.5	34.1875	87.5	-2.8689086	25739.848	29118
45.383553	302.25	143.375	125.1875	2.8689086	25739.848	29118
74.37351	364.0	93.5	70.0625	2.8689086	25739.848	29118
160.89586	273.0	45.1875	99.6875	-2.8689086	25739.848	29118
67.78253	242.375	60.5625	89.0	2.8689086	25739.848	29118
126.524254	268.25	38.625	72.5625	2.8689086	25739.848	29118
144.13583	219.75	138.75	35.46875	2.8689086	25739.848	29118
114.078384	224.125	36.875	9.3828125	2.8689086	25739.848	29118
62.84067	218.5	52.9375	9.953125	2.8689086	25739.848	29118
144.70503	772.5	56.78125	273.25	2.8689086	25739.848	29118
51.13078	376.0	74.0625	120.8125	-2.8689086	25739.848	29118
68.84162	252.5	69.875	101.5	2.8689086	25739.848	29118
56.963654	265.0	101.5625	81.4375	2.8689086	25739.848	29118
119.387115	222.0	81.625	37.59375	2.8689086	25739.848	29118
50.19826	375.5	86.6875	20.828125	-2.8689086	25739.848	29118
55.777077	235.375	61.28125	2.4804688	-2.8689086	25739.848	29118
199.70909	413.0	136.75	184.0	2.8689086	25739.848	29118
83.394844	245.75	92.8125	85.6875	-2.8689086	25739.848	29118
84.280045	262.25	31.09375	12.578125	2.8689086	25739.848	29118
157.55826	303.75	68.9375	99.625	2.8689086	25739.848	29118
155.79999	464.5	57.34375	22.625	2.8689086	25739.848	29118
