lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
58.743298	245.125	40.21875	1.1064453	-2.8689086	208202.42	29118
192.38446	342.75	122.0625	53.34375	2.8689086	208202.42	29118
159.81177	287.5	62.0	17.359375	2.8689086	208202.42	29118
74.459015	322.75	123.8125	69.9375	2.8689086	208202.42	29118
240.6753	706.5	51.21875	8.4609375	-2.8689086	208202.42	29118
114.91535	298.0	157.5	24.375	2.8689086	208202.42	29118
144.24744	483.0	54.40625	93.9375	2.8689086	208202.42	29118
88.984146	278.0	89.0625	96.75	2.8689086	208202.42	29118
193.62955	372.5	38.5	23.0	2.8689086	208202.42	29118
57.944668	293.25	28.546875	83.25	-2.8689086	208202.42	29118
88.59941	203.0	57.25	26.015625	-2.8689086	208202.42	29118
160.70488	218.75	94.25	55.59375	2.8689086	208202.42	29118
54.74669	251.625	60.25	2.0878906	-2.8689086	208202.42	29118
57.62414	308.75	92.8125	109.3125	-2.8689086	208202.42	29118
32.3669	220.625	87.375	69.8125	2.8689086	208202.42	29118
184.59274	211.375	87.25	72.3125	2.8689086	208202.42	29118
236.53374	290.5	116.0625	5.5546875	2.8689086	208202.42	29118
86.06219	374.25	56.375	8.5546875	2.8689086	208202.42	29118
45.315704	244.75	60.96875	2.9335938	2.8689086	208202.42	29118
159.12532	295.0	60.34375	93.4375	2.8689086	208202.42	29118
178.15991	508.5	41.40625	36.28125	-2.8689086	208202.42	29118
143.02393	269.75	104.875	118.0	2.8689086	208202.42	29118
99.89025	381.5	88.3125	75.875	2.8689086	208202.42	29118
114.12335	304.75	41.0	135.5	-2.8689086	208202.42	29118
128.47664	232.375	118.5	101.3125	2.8689086	208202.42	29118
108.46302	308.25	82.375	79.3125	-2.8689086	208202.42	29118
46.652557	288.25	136.75	154.625	2.8689086	208202.42	29118
112.72036	679.0	110.0625	252.875	2.8689086	208202.42	29118
86.77494	369.25	25.65625	159.125	2.8689086	208202.42	29118
46.983093	240.875	97.0625	2.3378906	-2.8689086	208202.42	29118
85.329124	218.0	65.6875	82.3125	-2.8689086	208202.42	29118
113.94794	345.5	73.0	55.0625	2.8689086	208202.42	29118
91.19314	206.625	55.71875	29.640625	-2.8689086	208202.42	29118
63.27199	238.25	57.03125	60.5	2.8689086	208202.42	29118
43.92169	220.625	60.1875	4.359375	-2.8689086	208202.42	29118
163.82368	212.5	27.21875	3.5585938	2.8689086	208202.42	29118
202.98573	440.25	103.75	22.375	-2.8689086	208202.42	29118
136.84622	337.5	148.5	140.625	2.8689086	208202.42	29118
107.0235	322.0	170.25	144.375	-2.8689086	208202.42	29118
58.36792	275.75	104.0625	104.8125	-2.8689086	208202.42	29118
93.73217	296.25	50.5	80.5625	-2.8689086	208202.42	29118
77.189224	366.5	51.34375	100.5625	2.8689086	208202.42	29118
52.793095	242.0	35.0625	73.0	-2.8689086	208202.42	29118
66.44458	335.75	79.3125	10.3203125	-2.8689086	208202.42	29118
135.94704	526.5	49.96875	2.7226562	-2.8689086	208202.42	29118
42.465378	375.5	103.4375	128.875	2.8689086	208202.42	29118
94.393105	238.75	97.125	29.65625	-2.8689086	208202.42	29118
291.81094	485.5	115.5	147.375	2.8689086	208202.42	29118
163.06062	540.5	53.40625	16.875	2.8689086	208202.42	29118
49.941284	248.25	49.75	18.125	2.8689086	208202.42	29118
126.90212	313.5	81.3125	104.625	2.8689086	208202.42	29118
93.9782	226.875	54.3125	5.90625	2.8689086	208202.42	29118
40.872295	208.75	87.0	22.8125	2.8689086	208202.42	29118
73.8037	214.625	106.875	69.4375	2.8689086	208202.42	29118
79.61662	286.5	121.1875	3.2089844	2.8689086	208202.42	29118
55.574795	518.5	139.625	55.3125	2.8689086	208202.42	29118
105.5706	364.0	106.4375	98.125	2.8689086	208202.42	29118
