lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
33.694656	389.0	238.25	129.5	0.5915214	162.875	0.61813426	11181.431	33941
68.5609	296.5	139.875	107.1875	0.87731194	119.875	-0.61813426	11181.431	33941
68.06649	356.25	28.59375	28.59375	0.66579807	150.625	0.61813426	11181.431	33941
189.19745	623.0	260.5625	148.625	0.52925944	182.5	0.61813426	11181.431	33941
77.172264	416.25	201.9375	108.875	0.7804281	149.75	0.61813426	11181.431	33941
45.385048	659.5	142.375	142.375	0.3062593	188.0	-0.61813426	11181.431	33941
66.416695	313.25	144.5625	77.0625	0.8000992	127.8125	0.61813426	11181.431	33941
126.6292	632.0	100.3125	60.96875	0.86268425	12.578125	0.61813426	11181.431	33941
100.47099	370.75	125.9375	125.9375	0.57852113	158.875	0.61813426	11181.431	33941
114.5038	505.25	147.28125	106.5	0.43407887	188.5	-0.61813426	11181.431	33941
107.863655	449.25	218.375	136.625	0.6977492	87.5	0.61813426	11181.431	33941
92.17785	527.5	124.875	124.875	0.44365722	175.0	0.61813426	11181.431	33941
121.4251	522.5	80.75	80.75	0.43659833	174.75	-0.61813426	11181.431	33941
92.607056	452.25	178.125	178.125	0.6765914	163.625	0.61813426	11181.431	33941
38.6185	469.25	182.9375	144.25	0.37419194	191.5	0.61813426	11181.431	33941
66.31667	228.0	83.21875	48.03125	0.71873456	72.25	0.61813426	11181.431	33941
140.39616	358.75	91.71875	51.78125	0.53355706	135.625	0.61813426	11181.431	33941
199.2388	845.0	258.0625	111.8125	0.7829003	79.3125	0.61813426	11181.431	33941
513.41986	696.0	110.515625	42.4375	0.6489506	229.5	0.61813426	11181.431	33941
215.84554	253.0	196.6875	101.5625	0.82649004	94.375	0.61813426	11181.431	33941
74.95542	305.75	57.3125	57.3125	0.5310219	137.25	0.61813426	11181.431	33941
377.36218	290.0	166.4375	98.5625	0.90539753	88.625	-0.61813426	11181.431	33941
286.75882	662.0	273.25	138.75	0.5893516	257.75	0.61813426	11181.431	33941
121.86152	538.5	91.1875	91.1875	0.703193	205.625	-0.61813426	11181.431	33941
34.83599	604.5	114.875	114.875	0.48955527	207.75	-0.61813426	11181.431	33941
130.44963	372.0	182.0625	111.4375	0.7773632	85.6875	0.61813426	11181.431	33941
125.492004	453.75	116.4375	69.6875	0.40947148	174.5	0.61813426	11181.431	33941
324.33786	270.0	197.875	106.3125	0.6248938	144.375	0.61813426	11181.431	33941
166.18086	309.75	115.5625	115.5625	0.8417266	99.25	0.61813426	11181.431	33941
103.6157	326.25	25.53125	25.53125	0.9142634	111.125	0.61813426	11181.431	33941
105.36415	352.25	69.75	69.75	0.5641026	134.875	-0.61813426	11181.431	33941
74.05366	335.5	34.59375	34.59375	0.71308726	142.125	0.61813426	11181.431	33941
379.50552	358.75	134.125	91.0625	0.65726376	144.875	0.61813426	11181.431	33941
196.27036	843.0	85.109375	56.1875	0.83786726	2.9589844	-0.61813426	11181.431	33941
136.09479	552.0	116.6875	116.6875	0.7626031	1.9658203	0.61813426	11181.431	33941
295.87344	351.0	60.59375	60.59375	0.87586737	116.1875	0.61813426	11181.431	33941
32.460236	266.0	117.78125	75.625	0.73040605	92.25	0.61813426	11181.431	33941
77.33598	380.0	186.89062	159.875	0.51653546	153.25	0.61813426	11181.431	33941
174.23343	317.75	126.125	126.125	0.7012579	147.75	0.61813426	11181.431	33941
55.35835	228.125	113.875	84.8125	0.6329521	104.9375	0.61813426	11181.431	33941
56.544716	505.5	44.0	44.0	0.64072084	94.75	0.61813426	11181.431	33941
43.138714	439.75	190.35938	162.25	0.28288725	169.625	0.61813426	11181.431	33941
36.292053	454.0	127.78125	91.0	0.824043	0.8779297	0.61813426	11181.431	33941
226.86292	322.25	107.875	107.875	0.73270255	147.375	0.61813426	11181.431	33941
211.36668	411.75	58.84375	29.609375	0.9235226	107.5	0.61813426	11181.431	33941
134.82614	418.25	214.25	134.375	0.46653762	164.125	-0.61813426	11181.431	33941
35.836906	576.5	81.53125	48.125	0.89094955	2.5	0.61813426	11181.431	33941
42.108524	743.5	81.25	81.25	0.5678128	137.25	-0.61813426	11181.431	33941
117.23892	1128.0	57.09375	57.09375	0.9092123	1.3955078	0.61813426	11181.431	33941
89.3994	520.5	170.875	170.875	0.52231795	141.625	0.61813426	11181.431	33941
322.52612	357.75	79.5625	79.5625	0.5998099	110.0625	0.61813426	11181.431	33941
257.86746	298.75	109.25	109.25	0.7836053	93.5625	0.61813426	11181.431	33941
124.820175	508.25	45.375	45.375	0.54684603	221.625	-0.61813426	11181.431	33941
46.45036	339.25	69.25	40.9375	0.8486879	0.25805664	0.61813426	11181.431	33941
131.82368	342.5	55.09375	55.09375	0.7844898	157.5	-0.61813426	11181.431	33941
