lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
23.477173	389.75	143.125	143.125	0.5166982	215.25	-0.61813426	33921.355	33941
249.29393	678.0	427.8125	268.75	0.5820543	274.0	0.61813426	33921.355	33941
97.43862	541.5	95.125	95.125	0.445858	171.875	0.61813426	33921.355	33941
119.48534	428.5	31.875	31.875	0.67942053	126.25	0.61813426	33921.355	33941
592.19165	593.5	68.84375	36.78125	0.6832125	180.875	0.61813426	33921.355	33941
98.54109	251.625	93.125	93.125	0.7485966	0.4650879	0.61813426	33921.355	33941
148.68207	315.5	68.78125	42.09375	0.8797423	109.0625	0.61813426	33921.355	33941
124.63095	436.0	74.8125	74.8125	0.33545232	191.875	0.61813426	33921.355	33941
158.71956	366.75	53.96875	53.96875	0.83382064	98.5	-0.61813426	33921.355	33941
249.62474	507.25	138.84375	93.25	0.69233805	237.75	0.61813426	33921.355	33941
50.97066	554.5	77.5	77.5	0.5915	160.5	0.61813426	33921.355	33941
115.20681	727.5	38.59375	38.59375	0.52180094	188.375	0.61813426	33921.355	33941
74.371574	423.25	264.625	193.875	0.70724636	191.375	-0.61813426	33921.355	33941
43.019287	242.25	123.3125	123.3125	0.46651787	97.375	0.61813426	33921.355	33941
215.37689	485.25	126.125	126.125	0.35869566	178.125	0.61813426	33921.355	33941
47.5881	300.75	58.0625	58.0625	0.7074199	128.875	0.61813426	33921.355	33941
24.191227	485.5	102.75	102.75	0.7831015	3.6367188	0.61813426	33921.355	33941
108.15735	297.5	151.34375	100.0	0.53629315	134.5	0.61813426	33921.355	33941
55.858326	245.75	50.1875	50.1875	0.685	82.9375	0.61813426	33921.355	33941
205.80544	306.0	74.875	74.875	0.8972705	100.3125	0.61813426	33921.355	33941
210.34819	383.0	124.125	124.125	0.46039855	179.125	0.61813426	33921.355	33941
18.963943	836.5	108.0	108.0	0.3238488	186.125	0.61813426	33921.355	33941
128.7519	506.0	162.875	162.875	0.44466403	191.25	0.61813426	33921.355	33941
265.52115	526.5	25.875	25.875	0.4162473	131.25	-0.61813426	33921.355	33941
196.60934	372.25	100.5625	100.5625	0.6998689	150.375	-0.61813426	33921.355	33941
109.17624	451.25	103.125	103.125	0.45801526	187.625	0.61813426	33921.355	33941
62.329082	473.5	113.5625	113.5625	0.8135135	1.5830078	-0.61813426	33921.355	33941
436.8428	925.0	63.875	63.875	0.9058488	19.546875	0.61813426	33921.355	33941
67.937386	505.0	170.5	97.25	0.57286924	192.5	0.61813426	33921.355	33941
211.0566	266.5	102.875	102.875	0.8413667	69.25	-0.61813426	33921.355	33941
84.19083	400.5	175.875	99.125	0.5511364	202.75	0.61813426	33921.355	33941
78.92323	245.0	53.6875	53.6875	0.8343357	90.5	0.61813426	33921.355	33941
44.363964	542.0	41.15625	41.15625	0.75774133	75.1875	-0.61813426	33921.355	33941
110.33558	640.5	301.75	188.5	0.2968085	217.25	-0.61813426	33921.355	33941
97.61992	480.25	32.34375	32.34375	0.44473684	180.75	0.61813426	33921.355	33941
215.29683	303.0	266.14062	100.75	0.90761375	91.5	0.61813426	33921.355	33941
144.98952	442.5	116.15625	46.59375	0.41836736	147.875	0.61813426	33921.355	33941
204.6362	288.5	137.73438	58.90625	0.5639033	105.4375	0.61813426	33921.355	33941
129.54233	439.25	136.75	136.75	0.50729924	173.25	0.61813426	33921.355	33941
205.42058	397.25	57.3125	57.3125	0.8428944	89.9375	0.61813426	33921.355	33941
161.74767	465.0	30.0	30.0	0.8941836	159.375	0.61813426	33921.355	33941
60.237522	1023.0	146.42188	91.1875	0.68158346	185.75	0.61813426	33921.355	33941
70.75611	249.125	128.8125	101.125	0.44611022	103.9375	-0.61813426	33921.355	33941
132.6418	529.0	67.5625	67.5625	0.37277806	136.875	0.61813426	33921.355	33941
126.6303	562.0	99.0625	99.0625	0.5442648	228.125	0.61813426	33921.355	33941
74.59923	404.75	104.421875	76.25	0.31800446	176.375	0.61813426	33921.355	33941
389.57526	714.0	106.0625	69.5625	0.83008355	100.6875	-0.61813426	33921.355	33941
271.31506	558.5	32.84375	32.84375	0.6945589	165.125	0.61813426	33921.355	33941
210.58229	461.25	198.5625	143.875	0.91497976	101.8125	-0.61813426	33921.355	33941
152.82697	358.0	43.90625	43.90625	0.6380256	158.5	0.61813426	33921.355	33941
162.35802	202.125	95.1875	95.1875	0.88502896	81.6875	0.61813426	33921.355	33941
38.909496	278.25	96.4375	96.4375	0.85738117	102.875	0.61813426	33921.355	33941
187.40105	242.125	70.5625	70.5625	0.6664528	100.6875	0.61813426	33921.355	33941
183.49951	674.0	260.53125	198.625	0.43635747	130.625	0.61813426	33921.355	33941
292.75497	498.75	58.5625	58.5625	0.41809776	182.125	-0.61813426	33921.355	33941
79.65472	332.0	127.0625	127.0625	0.63928354	140.25	0.61813426	33921.355	33941
56.091877	529.5	59.53125	59.53125	0.8941766	131.375	0.61813426	33921.355	33941
121.09081	314.75	44.375	44.375	0.882662	117.4375	0.61813426	33921.355	33941
22.870077	447.0	237.0625	142.0	0.43236345	188.875	0.61813426	33921.355	33941
277.7201	636.0	300.4375	122.9375	0.24863014	168.875	0.61813426	33921.355	33941
83.80988	462.75	91.5	91.5	0.69340974	93.625	0.61813426	33921.355	33941
119.94433	407.5	100.4375	100.4375	0.6122449	154.625	0.61813426	33921.355	33941
316.58655	404.5	171.625	171.625	0.64627886	153.375	0.61813426	33921.355	33941
107.01593	830.5	103.75	103.75	0.3369489	169.5	-0.61813426	33921.355	33941
76.985664	539.5	149.0625	78.375	0.651222	247.875	0.61813426	33921.355	33941
113.590004	448.0	172.0625	98.875	0.5233786	186.375	-0.61813426	33921.355	33941
190.262	323.75	114.25	114.25	0.89497954	111.125	0.61813426	33921.355	33941
107.07784	366.0	109.9375	109.9375	0.54171497	154.25	0.61813426	33921.355	33941
327.39108	404.0	100.75	100.75	0.7434128	129.25	0.61813426	33921.355	33941
182.88556	364.25	170.5	130.875	0.21694495	165.25	0.61813426	33921.355	33941
57.45121	410.0	171.5	171.5	0.53333336	181.5	0.61813426	33921.355	33941
206.5839	418.75	72.25	72.25	0.4237955	183.875	-0.61813426	33921.355	33941
151.27304	384.5	31.375	31.375	0.6885147	132.375	0.61813426	33921.355	33941
201.63542	434.0	201.0	101.5	0.3070627	179.0	0.61813426	33921.355	33941
160.14699	532.5	97.125	97.125	0.59167445	133.125	0.61813426	33921.355	33941
145.90764	205.75	121.71875	80.125	0.79492956	74.5	0.61813426	33921.355	33941
110.14589	237.75	47.65625	47.65625	0.80891436	78.6875	0.61813426	33921.355	33941
276.3134	357.75	121.6875	121.6875	0.9027356	146.5	0.61813426	33921.355	33941
61.146473	426.25	230.71875	170.5	0.4091381	178.125	0.61813426	33921.355	33941
98.695274	258.75	94.0	94.0	0.902439	92.0625	0.61813426	33921.355	33941
58.982796	587.5	275.6875	114.8125	0.6081812	192.125	-0.61813426	33921.355	33941
86.61456	357.5	135.375	135.375	0.79080826	143.125	0.61813426	33921.355	33941
221.84929	311.0	46.78125	46.78125	0.7296559	5.1132812	0.61813426	33921.355	33941
92.55694	247.25	61.0	61.0	0.44557822	112.0	-0.61813426	33921.355	33941
195.26361	407.0	186.375	186.375	0.30693716	202.125	-0.61813426	33921.355	33941
117.3646	528.0	69.6875	69.6875	0.51108724	178.0	0.61813426	33921.355	33941
46.63726	477.25	146.125	76.6875	0.4892151	163.125	0.61813426	33921.355	33941
168.09099	230.25	123.90625	76.9375	0.45240587	94.6875	0.61813426	33921.355	33941
54.759056	345.25	107.6875	107.6875	0.34131736	138.25	-0.61813426	33921.355	33941
91.769005	317.25	253.8125	132.625	0.6732173	108.9375	-0.61813426	33921.355	33941
198.6101	748.0	46.3125	46.3125	0.7200772	178.25	0.61813426	33921.355	33941
163.38763	211.5	180.375	100.25	0.89356434	75.375	0.61813426	33921.355	33941
213.51619	347.25	40.84375	40.84375	0.74336284	116.0	0.61813426	33921.355	33941
30.489496	266.0	76.0	76.0	0.85248333	89.9375	0.61813426	33921.355	33941
113.62271	479.75	181.25	181.25	0.57506114	205.875	0.61813426	33921.355	33941
107.726265	320.75	102.375	53.1875	0.6703874	116.4375	0.61813426	33921.355	33941
68.32131	724.5	132.375	53.375	0.62699205	71.8125	0.61813426	33921.355	33941
91.64316	642.5	54.46875	54.46875	0.7038341	116.5	-0.61813426	33921.355	33941
248.07881	286.0	174.78125	124.0625	0.4744016	106.1875	0.61813426	33921.355	33941
215.77576	389.75	31.515625	31.515625	0.49373367	144.75	0.61813426	33921.355	33941
164.58144	406.75	68.625	68.625	0.7136432	136.625	0.61813426	33921.355	33941
51.867985	374.0	29.6875	29.6875	0.9390135	110.75	0.61813426	33921.355	33941
248.1652	511.5	74.625	74.625	0.58968985	194.5	0.61813426	33921.355	33941
155.2322	200.125	190.3125	137.375	0.5737964	93.875	0.61813426	33921.355	33941
155.65944	333.75	91.4375	91.4375	0.6116402	150.875	0.61813426	33921.355	33941
21.249527	436.0	263.75	164.0	0.564173	226.5	0.61813426	33921.355	33941
52.66711	371.75	282.75	196.625	0.5100334	166.0	0.61813426	33921.355	33941
124.571976	534.0	197.71875	86.375	0.6206713	218.25	0.61813426	33921.355	33941
59.569378	458.5	220.125	220.125	0.732328	198.25	-0.61813426	33921.355	33941
66.58308	561.5	93.125	93.125	0.63689774	215.625	-0.61813426	33921.355	33941
136.09526	310.75	105.5625	105.5625	0.7821883	121.6875	0.61813426	33921.355	33941
67.242256	1018.0	30.5625	30.5625	0.70426285	25.84375	0.61813426	33921.355	33941
30.87779	402.0	167.4375	90.375	0.798706	123.1875	0.61813426	33921.355	33941
124.81849	279.0	27.640625	27.640625	0.91089964	89.375	-0.61813426	33921.355	33941
279.99713	496.5	224.71875	175.5	0.3692105	200.5	0.61813426	33921.355	33941
113.34018	298.0	213.9375	112.375	0.6651685	116.5	-0.61813426	33921.355	33941
68.89067	560.5	35.53125	35.53125	0.7984542	105.4375	0.61813426	33921.355	33941
585.66113	702.5	255.25	130.75	0.87426656	209.375	0.61813426	33921.355	33941
58.625355	742.0	168.78125	66.5625	0.8952669	0.55322266	0.61813426	33921.355	33941
95.21998	442.0	52.59375	52.59375	0.83850366	40.4375	0.61813426	33921.355	33941
95.75954	608.5	179.0	103.625	0.6213633	132.0	-0.61813426	33921.355	33941
178.03052	383.25	110.171875	80.875	0.2446959	138.75	-0.61813426	33921.355	33941
226.73935	596.0	258.4375	179.875	0.7516234	226.0	0.61813426	33921.355	33941
108.12993	326.25	161.6875	83.9375	0.6963636	135.875	-0.61813426	33921.355	33941
274.85742	333.25	150.0625	86.375	0.6288961	101.0625	-0.61813426	33921.355	33941
44.27733	359.75	110.25	70.6875	0.87056077	7.7734375	0.61813426	33921.355	33941
68.18069	524.5	59.9375	59.9375	0.6889671	140.875	0.61813426	33921.355	33941
99.03205	487.25	138.4375	86.0	0.45524296	182.75	0.61813426	33921.355	33941
239.30437	294.5	96.0	96.0	0.83161765	111.75	0.61813426	33921.355	33941
51.086346	340.0	145.5	145.5	0.61042404	135.75	-0.61813426	33921.355	33941
254.38316	309.5	56.09375	56.09375	0.810654	134.875	0.61813426	33921.355	33941
546.99585	266.75	216.3125	133.375	0.57815355	104.375	0.61813426	33921.355	33941
106.5862	395.25	112.875	112.875	0.41384813	150.25	0.61813426	33921.355	33941
242.90738	311.0	80.875	80.875	0.5205021	141.0	0.61813426	33921.355	33941
46.916798	491.5	30.515625	30.515625	0.70483196	87.3125	-0.61813426	33921.355	33941
271.98837	573.0	165.84375	131.125	0.38423213	174.625	-0.61813426	33921.355	33941
121.8931	752.5	108.25	108.25	0.5504313	270.5	0.61813426	33921.355	33941
144.04193	460.25	238.96875	184.5	0.35721248	187.25	0.61813426	33921.355	33941
91.29847	589.5	214.375	146.5	0.7089298	180.5	0.61813426	33921.355	33941
119.29635	460.5	95.6875	95.6875	0.31841654	180.625	0.61813426	33921.355	33941
79.613144	378.0	86.5	86.5	0.5467602	153.5	0.61813426	33921.355	33941
69.83066	353.5	92.8125	92.8125	0.6596284	176.25	-0.61813426	33921.355	33941
194.6473	511.0	120.5625	81.375	0.43582326	98.1875	-0.61813426	33921.355	33941
122.07364	305.5	101.5625	101.5625	0.6755594	137.875	0.61813426	33921.355	33941
65.44084	298.25	136.125	136.125	0.90142095	126.6875	0.61813426	33921.355	33941
21.215384	447.25	198.9375	119.25	0.8512786	22.9375	0.61813426	33921.355	33941
55.301365	431.25	79.3125	79.3125	0.6954073	115.3125	0.61813426	33921.355	33941
91.28058	392.0	162.57812	111.0	0.79415953	2.6796875	0.61813426	33921.355	33941
145.09062	413.25	153.96875	117.4375	0.4607698	179.125	-0.61813426	33921.355	33941
101.15401	644.5	267.625	142.875	0.57312137	140.375	0.61813426	33921.355	33941
38.697056	639.0	163.09375	119.625	0.8044996	11.2109375	0.61813426	33921.355	33941
80.38977	370.0	162.84375	114.3125	0.88272035	7.6367188	0.61813426	33921.355	33941
111.979225	428.25	169.0	143.875	0.5259022	144.875	0.61813426	33921.355	33941
35.58363	262.0	84.4375	84.4375	0.87108433	118.75	0.61813426	33921.355	33941
144.83896	534.5	207.29688	94.375	0.67862797	190.25	0.61813426	33921.355	33941
81.54129	573.0	168.375	100.3125	0.46385854	139.125	0.61813426	33921.355	33941
111.69034	551.5	165.40625	109.4375	0.5882353	138.75	-0.61813426	33921.355	33941
98.1844	338.0	195.1875	159.875	0.7546948	140.375	0.61813426	33921.355	33941
46.842667	570.5	69.875	69.875	0.70826304	232.0	0.61813426	33921.355	33941
428.57562	441.0	139.46875	97.25	0.2621383	174.125	0.61813426	33921.355	33941
207.59323	428.75	151.46875	119.0625	0.84390956	135.5	-0.61813426	33921.355	33941
294.41104	554.5	256.4375	177.25	0.46036106	209.75	0.61813426	33921.355	33941
443.33813	572.5	84.5625	84.5625	0.41579223	206.625	-0.61813426	33921.355	33941
92.37334	243.0	115.03125	82.1875	0.70566386	89.375	0.61813426	33921.355	33941
73.420235	316.25	231.875	149.75	0.8026592	122.5	0.61813426	33921.355	33941
661.7058	502.25	144.375	144.375	0.6081571	151.25	-0.61813426	33921.355	33941
27.435966	395.75	71.484375	44.46875	0.6182692	149.5	0.61813426	33921.355	33941
65.88712	600.0	68.4375	68.4375	0.6555702	191.25	-0.61813426	33921.355	33941
152.70084	569.5	93.0625	93.0625	0.8369697	22.0	0.61813426	33921.355	33941
296.38278	559.5	92.875	92.875	0.3814136	150.75	0.61813426	33921.355	33941
155.28412	695.5	72.8125	72.8125	0.5676716	242.75	0.61813426	33921.355	33941
234.34357	449.5	102.25	102.25	0.6495926	168.0	-0.61813426	33921.355	33941
79.06315	318.5	124.375	124.375	0.79743415	138.25	0.61813426	33921.355	33941
86.94997	411.5	40.9375	40.9375	0.70404625	92.125	0.61813426	33921.355	33941
61.170826	443.0	29.40625	29.40625	0.76363635	2.2871094	0.61813426	33921.355	33941
145.084	502.25	223.0625	136.125	0.34425378	185.25	0.61813426	33921.355	33941
42.292892	443.0	78.3125	78.3125	0.66997945	157.125	0.61813426	33921.355	33941
215.91951	492.25	126.6875	126.6875	0.6706128	176.5	0.61813426	33921.355	33941
106.72253	304.75	33.875	33.875	0.37085247	122.9375	0.61813426	33921.355	33941
124.20606	291.25	92.6875	62.75	0.8743416	90.125	0.61813426	33921.355	33941
251.1908	577.5	117.625	117.625	0.38939053	190.375	0.61813426	33921.355	33941
207.41966	550.0	237.5	120.0	0.40105635	183.125	0.61813426	33921.355	33941
164.57149	363.0	66.1875	66.1875	0.60277367	149.875	-0.61813426	33921.355	33941
373.4495	357.5	55.25	55.25	0.8830275	103.375	0.61813426	33921.355	33941
82.409035	287.5	26.640625	26.640625	0.747079	91.1875	-0.61813426	33921.355	33941
79.617516	477.75	67.625	67.625	0.40720612	161.875	0.61813426	33921.355	33941
170.36858	417.25	117.4375	117.4375	0.5777972	133.75	0.61813426	33921.355	33941
140.58264	531.5	33.8125	33.8125	0.6146572	103.625	0.61813426	33921.355	33941
99.71126	356.25	59.125	59.125	0.4626705	131.125	-0.61813426	33921.355	33941
79.88918	824.5	79.5625	79.5625	0.48903775	164.125	0.61813426	33921.355	33941
41.20353	341.0	174.9375	96.75	0.8828939	85.0625	0.61813426	33921.355	33941
316.31927	639.0	51.8125	51.8125	0.95714283	129.5	0.61813426	33921.355	33941
102.560394	367.5	177.625	118.25	0.9231537	129.875	0.61813426	33921.355	33941
140.13431	393.75	126.3125	126.3125	0.9153567	79.625	-0.61813426	33921.355	33941
116.24728	489.25	84.25	84.25	0.3411985	160.5	0.61813426	33921.355	33941
61.10516	424.25	241.0625	89.8125	0.82207793	68.25	-0.61813426	33921.355	33941
42.88088	847.0	193.125	193.125	0.74349964	295.5	0.61813426	33921.355	33941
83.77829	451.75	43.90625	43.90625	0.80985916	143.25	0.61813426	33921.355	33941
32.292885	683.0	91.921875	62.125	0.5606203	275.0	0.61813426	33921.355	33941
88.372795	342.5	159.71875	120.1875	0.7925408	128.0	0.61813426	33921.355	33941
57.606052	305.0	233.8125	133.75	0.9254879	83.3125	0.61813426	33921.355	33941
278.31635	654.5	62.15625	62.15625	0.759063	151.75	0.61813426	33921.355	33941
200.03058	606.5	66.375	66.375	0.63747734	123.125	-0.61813426	33921.355	33941
242.58769	511.5	109.125	109.125	0.8586956	158.625	-0.61813426	33921.355	33941
262.11777	411.0	60.1875	60.1875	0.35347113	178.875	-0.61813426	33921.355	33941
36.659397	361.0	122.046875	96.5625	0.8770813	114.375	0.61813426	33921.355	33941
197.33122	521.0	138.375	138.375	0.57722986	141.625	0.61813426	33921.355	33941
97.89685	384.5	75.625	75.625	0.8198157	141.0	0.61813426	33921.355	33941
70.94657	463.25	176.375	176.375	0.33701336	179.875	0.61813426	33921.355	33941
135.45508	476.5	250.0	165.875	0.77497065	6.8476562	0.61813426	33921.355	33941
107.66953	511.5	43.78125	43.78125	0.88290596	120.5625	-0.61813426	33921.355	33941
101.604225	332.0	291.09375	123.5	0.80783176	153.125	0.61813426	33921.355	33941
112.05649	427.5	62.78125	62.78125	0.747553	134.75	0.61813426	33921.355	33941
118.046036	213.5	66.8125	66.8125	0.34193337	102.6875	0.61813426	33921.355	33941
112.69068	337.0	92.4375	92.4375	0.54044443	142.375	0.61813426	33921.355	33941
83.71482	362.75	39.78125	39.78125	0.82076126	143.875	0.61813426	33921.355	33941
31.502619	315.0	49.40625	49.40625	0.5628608	122.75	0.61813426	33921.355	33941
60.206684	289.25	135.0625	92.5	0.84917045	4.9335938	0.61813426	33921.355	33941
37.871685	248.625	113.640625	86.3125	0.66334355	117.75	0.61813426	33921.355	33941
434.1612	465.0	55.59375	55.59375	0.78441757	132.625	-0.61813426	33921.355	33941
163.43663	389.75	70.4375	70.4375	0.8054578	87.0	0.61813426	33921.355	33941
36.166595	631.0	259.625	127.4375	0.6118421	265.0	0.61813426	33921.355	33941
187.23195	348.0	133.59375	74.75	0.58038867	163.625	0.61813426	33921.355	33941
48.45043	734.5	144.5	144.5	0.83125865	2.0859375	-0.61813426	33921.355	33941
75.39483	386.5	120.3125	120.3125	0.6298701	131.0	0.61813426	33921.355	33941
65.871506	457.0	239.875	122.5	0.44519392	178.625	0.61813426	33921.355	33941
243.39566	624.5	224.125	142.0	0.44562447	172.25	0.61813426	33921.355	33941
