lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
263.24176	631.0	111.875	111.875	0.46140796	196.0	-0.61813426	6304.9697	33941
150.61607	496.25	53.53125	53.53125	0.69114125	105.125	0.61813426	6304.9697	33941
288.98642	319.0	86.640625	60.28125	0.40798226	152.0	-0.61813426	6304.9697	33941
63.633846	220.0	67.3125	67.3125	0.5253275	98.4375	0.61813426	6304.9697	33941
41.632565	238.25	158.875	158.875	0.63272583	102.5625	0.61813426	6304.9697	33941
36.168613	247.875	50.84375	50.84375	0.68948126	15.921875	0.61813426	6304.9697	33941
49.957985	240.625	25.796875	25.796875	0.8333333	83.625	0.61813426	6304.9697	33941
112.94128	251.25	160.15625	115.25	0.81673884	71.75	0.61813426	6304.9697	33941
98.11314	437.0	231.67188	156.5	0.53801167	177.5	0.61813426	6304.9697	33941
107.72039	585.0	111.1875	111.1875	0.49287242	176.625	0.61813426	6304.9697	33941
119.80453	351.0	45.28125	45.28125	0.7820175	146.0	-0.61813426	6304.9697	33941
298.84705	485.25	102.4375	75.9375	0.707947	163.875	0.61813426	6304.9697	33941
48.15126	308.25	99.6875	99.6875	0.8619824	119.8125	0.61813426	6304.9697	33941
151.85287	548.5	209.6875	111.75	0.5559974	214.75	0.61813426	6304.9697	33941
35.675488	379.25	122.125	122.125	0.39080814	151.25	0.61813426	6304.9697	33941
48.074093	319.0	57.375	57.375	0.63011456	84.5	0.61813426	6304.9697	33941
85.84824	400.75	106.6875	106.6875	0.50383306	178.125	0.61813426	6304.9697	33941
34.27884	818.0	130.21875	84.3125	0.6376812	188.25	0.61813426	6304.9697	33941
202.45047	637.5	107.4375	66.375	0.91933334	126.1875	0.61813426	6304.9697	33941
117.595825	217.0	206.625	116.875	0.6367521	74.3125	0.61813426	6304.9697	33941
195.85388	447.75	97.5	97.5	0.2851692	159.375	0.61813426	6304.9697	33941
108.916405	545.0	116.75	116.75	0.44436938	190.25	-0.61813426	6304.9697	33941
290.79507	780.0	53.34375	53.34375	0.6165944	83.9375	0.61813426	6304.9697	33941
68.23016	393.5	33.8125	33.8125	0.71453136	125.1875	0.61813426	6304.9697	33941
80.286316	247.0	150.3125	76.75	0.7865095	68.875	0.61813426	6304.9697	33941
312.40262	678.5	150.8125	124.375	0.4246779	179.375	-0.61813426	6304.9697	33941
92.82663	231.25	76.6875	76.6875	0.8821218	90.75	0.61813426	6304.9697	33941
326.85803	597.0	133.625	133.625	0.6780777	178.625	0.61813426	6304.9697	33941
220.87196	1152.0	139.09375	92.75	0.7313536	84.6875	0.61813426	6304.9697	33941
107.07041	722.0	54.375	54.375	0.56409234	175.5	0.61813426	6304.9697	33941
146.3764	393.25	138.125	138.125	0.73158306	202.5	0.61813426	6304.9697	33941
80.56182	612.0	29.8125	29.8125	0.5409058	103.125	0.61813426	6304.9697	33941
193.94724	397.0	105.3125	105.3125	0.44422573	138.125	0.61813426	6304.9697	33941
120.784096	458.0	138.375	138.375	0.3161341	173.0	0.61813426	6304.9697	33941
125.85733	461.75	231.34375	201.5	0.7233645	188.875	0.61813426	6304.9697	33941
51.817406	367.5	122.40625	78.8125	0.53556484	180.125	-0.61813426	6304.9697	33941
132.82394	541.0	145.71875	105.5625	0.8688	1.9414062	0.61813426	6304.9697	33941
125.02173	387.5	89.0625	89.0625	0.5697674	169.875	0.61813426	6304.9697	33941
75.694786	381.75	184.34375	131.25	0.7100372	149.375	0.61813426	6304.9697	33941
280.44495	436.0	100.25	100.25	0.51826847	163.875	0.61813426	6304.9697	33941
218.6038	666.0	125.734375	72.875	0.42493236	181.625	-0.61813426	6304.9697	33941
132.65761	464.75	120.6875	120.6875	0.5927806	178.75	0.61813426	6304.9697	33941
