lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
74.86293	375.0	90.8125	90.8125	0.87758225	135.625	0.61813426	59470.082	33941
509.90775	1056.0	27.390625	27.390625	0.43162057	171.25	0.61813426	59470.082	33941
343.12564	566.0	81.4375	47.78125	0.71338505	140.5	-0.61813426	59470.082	33941
192.77945	576.0	29.34375	29.34375	0.79831344	106.6875	0.61813426	59470.082	33941
87.52645	301.0	45.1875	45.1875	0.68600434	96.125	0.61813426	59470.082	33941
243.42427	482.25	208.65625	79.6875	0.66703665	153.0	-0.61813426	59470.082	33941
46.288082	610.0	139.125	139.125	0.85299146	61.75	-0.61813426	59470.082	33941
193.2834	397.25	42.40625	42.40625	0.82046676	112.75	0.61813426	59470.082	33941
433.6678	622.0	308.40625	258.5	0.68077475	137.625	0.61813426	59470.082	33941
93.8679	502.75	65.125	65.125	0.40859511	182.25	0.61813426	59470.082	33941
327.18634	370.75	117.9375	117.9375	0.5391104	132.25	0.61813426	59470.082	33941
51.025707	325.75	170.6875	133.0	0.8713034	130.375	0.61813426	59470.082	33941
77.918396	506.25	298.6875	190.125	0.46678635	192.0	0.61813426	59470.082	33941
483.12576	498.25	79.1875	79.1875	0.45242596	164.0	0.61813426	59470.082	33941
356.67276	523.5	59.125	59.125	0.6509357	158.375	0.61813426	59470.082	33941
37.064674	285.0	161.625	101.0	0.83484846	2.9042969	-0.61813426	59470.082	33941
87.44372	432.75	126.3125	93.25	0.75276244	3.2558594	0.61813426	59470.082	33941
412.2311	497.0	202.53125	153.25	0.35698867	210.25	-0.61813426	59470.082	33941
144.26761	307.5	47.5	47.5	0.78133833	104.1875	0.61813426	59470.082	33941
98.86345	403.75	30.5625	30.5625	0.7292961	129.0	0.61813426	59470.082	33941
246.8187	351.25	366.6875	124.0625	0.40620348	163.0	0.61813426	59470.082	33941
176.40428	348.25	158.0	83.3125	0.28898194	115.25	0.61813426	59470.082	33941
360.27374	275.5	45.15625	45.15625	0.8451304	79.75	-0.61813426	59470.082	33941
35.943058	484.0	209.125	209.125	0.5483871	171.25	-0.61813426	59470.082	33941
162.2137	847.5	91.0	91.0	0.54133546	214.125	0.61813426	59470.082	33941
106.2602	261.25	43.75	43.75	0.7397436	51.9375	0.61813426	59470.082	33941
129.08435	431.75	69.8125	69.8125	0.48435375	175.125	0.61813426	59470.082	33941
170.51689	456.25	133.21875	93.75	0.4893617	160.375	0.61813426	59470.082	33941
122.992035	518.0	130.875	130.875	0.47119564	188.5	0.61813426	59470.082	33941
81.05693	339.75	115.5625	115.5625	0.66484267	114.625	-0.61813426	59470.082	33941
30.353523	336.75	105.8125	105.8125	0.43232483	138.125	-0.61813426	59470.082	33941
63.115635	337.75	64.4375	64.4375	0.8706468	83.4375	0.61813426	59470.082	33941
67.010086	290.25	42.03125	42.03125	0.7686104	82.1875	0.61813426	59470.082	33941
37.38207	474.75	91.375	91.375	0.7955259	148.5	-0.61813426	59470.082	33941
145.22334	364.5	243.75	149.875	0.547343	183.375	0.61813426	59470.082	33941
82.88807	741.5	154.21875	116.625	0.7083739	280.0	-0.61813426	59470.082	33941
142.33488	480.25	102.0	102.0	0.6101774	191.375	0.61813426	59470.082	33941
186.53886	471.0	213.125	213.125	0.6927336	183.5	0.61813426	59470.082	33941
173.15172	269.75	102.625	102.625	0.7788184	101.4375	0.61813426	59470.082	33941
66.28713	547.5	197.25	99.4375	0.8082011	98.8125	-0.61813426	59470.082	33941
97.74594	504.25	122.09375	78.0	0.5234483	165.75	0.61813426	59470.082	33941
92.08435	374.5	186.0625	102.5	0.38429913	172.125	-0.61813426	59470.082	33941
331.57022	366.0	242.125	127.0	0.59424776	153.5	-0.61813426	59470.082	33941
92.02968	1201.0	27.859375	27.859375	0.5051249	185.75	0.61813426	59470.082	33941
333.01572	379.75	204.25	131.25	0.29134616	166.125	-0.61813426	59470.082	33941
23.692904	667.0	218.0	145.375	0.8543956	33.1875	0.61813426	59470.082	33941
23.271492	544.5	134.0	134.0	0.52231824	177.875	0.61813426	59470.082	33941
245.23146	397.25	51.96875	51.96875	0.6076179	132.625	0.61813426	59470.082	33941
219.64967	375.75	135.3125	69.0	0.7126697	93.3125	0.61813426	59470.082	33941
165.40028	664.0	36.09375	36.09375	0.4385382	148.625	0.61813426	59470.082	33941
67.35649	365.75	80.5625	80.5625	0.7239382	120.75	-0.61813426	59470.082	33941
112.013954	431.25	35.125	35.125	0.30089343	168.625	0.61813426	59470.082	33941
73.133545	251.125	124.34375	89.4375	0.75837743	21.5	0.61813426	59470.082	33941
224.77345	438.5	97.75	69.25	0.76265824	163.25	-0.61813426	59470.082	33941
62.50816	294.5	43.9375	43.9375	0.50034386	112.1875	0.61813426	59470.082	33941
88.92031	270.0	82.625	82.625	0.87782204	73.5	-0.61813426	59470.082	33941
79.016335	508.5	325.40625	174.625	0.43301886	209.875	-0.61813426	59470.082	33941
181.24641	285.25	77.5	77.5	0.70266545	117.3125	0.61813426	59470.082	33941
32.678265	527.0	241.17188	216.0	0.4712905	191.5	0.61813426	59470.082	33941
113.57881	449.0	48.65625	48.65625	0.8566038	107.0625	-0.61813426	59470.082	33941
118.59008	256.5	156.25	79.25	0.8026125	106.75	0.61813426	59470.082	33941
145.07587	280.25	53.53125	53.53125	0.7762274	94.9375	0.61813426	59470.082	33941
135.81561	717.0	78.25	78.25	0.8401937	95.4375	-0.61813426	59470.082	33941
91.429214	625.5	268.375	181.5	0.62512416	159.625	-0.61813426	59470.082	33941
67.18164	408.25	110.84375	84.125	0.45628035	157.25	0.61813426	59470.082	33941
42.464294	557.5	40.78125	40.78125	0.6323969	195.875	0.61813426	59470.082	33941
403.51785	404.5	247.6875	179.75	0.84032375	158.25	0.61813426	59470.082	33941
112.49094	542.0	47.03125	47.03125	0.5737869	191.0	0.61813426	59470.082	33941
501.8538	567.0	140.625	140.625	0.39416984	181.875	0.61813426	59470.082	33941
134.4459	464.5	218.78125	172.5	0.34918723	177.5	0.61813426	59470.082	33941
22.59146	286.0	147.375	147.375	0.7596685	95.375	0.61813426	59470.082	33941
389.5908	465.75	146.5625	80.5	0.40625	162.625	0.61813426	59470.082	33941
23.735376	219.0	84.75	84.75	0.9150831	100.875	0.61813426	59470.082	33941
97.462006	505.0	331.5	180.5	0.524654	178.25	-0.61813426	59470.082	33941
38.363895	326.5	157.0	157.0	0.8900056	150.625	0.61813426	59470.082	33941
111.112335	241.625	125.671875	97.9375	0.6226721	80.75	0.61813426	59470.082	33941
79.73354	341.25	94.28125	67.125	0.83389544	97.9375	0.61813426	59470.082	33941
99.91214	403.25	69.5625	69.5625	0.7576887	125.75	0.61813426	59470.082	33941
82.45855	908.5	147.84375	97.3125	0.39144117	201.375	-0.61813426	59470.082	33941
145.87549	327.0	119.625	119.625	0.75711745	28.515625	-0.61813426	59470.082	33941
481.29916	508.0	74.375	74.375	0.484375	142.5	0.61813426	59470.082	33941
203.56683	908.5	35.78125	35.78125	0.54391694	168.0	0.61813426	59470.082	33941
29.109474	312.75	71.1875	71.1875	0.8486287	69.5625	0.61813426	59470.082	33941
190.17615	281.0	56.625	56.625	0.5709812	110.5625	0.61813426	59470.082	33941
60.707508	229.875	95.84375	58.0625	0.8064281	77.875	0.61813426	59470.082	33941
70.97466	399.0	193.375	104.6875	0.5616375	176.625	0.61813426	59470.082	33941
233.95781	550.5	201.625	132.0	0.71990466	135.5	-0.61813426	59470.082	33941
26.333748	606.0	65.9375	65.9375	0.524818	168.75	0.61813426	59470.082	33941
186.42662	348.5	125.046875	98.625	0.4441341	164.125	0.61813426	59470.082	33941
138.31436	357.5	311.90625	141.375	0.8009338	126.9375	-0.61813426	59470.082	33941
258.54184	300.25	49.1875	49.1875	0.7952153	112.25	0.61813426	59470.082	33941
138.81099	343.25	58.3125	58.3125	0.76998454	107.5	0.61813426	59470.082	33941
150.40657	713.5	75.09375	49.28125	0.46392617	214.5	0.61813426	59470.082	33941
31.530481	331.0	148.73438	118.375	0.84938407	125.0	0.61813426	59470.082	33941
311.72568	485.25	149.8125	123.0625	0.60100234	172.625	-0.61813426	59470.082	33941
216.54662	647.5	200.25	200.25	0.5217391	196.375	0.61813426	59470.082	33941
346.22372	869.5	36.1875	36.1875	0.6687966	88.9375	0.61813426	59470.082	33941
52.279324	491.25	178.6875	100.375	0.42536855	172.75	-0.61813426	59470.082	33941
78.950554	265.0	61.84375	61.84375	0.4224806	117.9375	0.61813426	59470.082	33941
157.60052	704.5	134.75	134.75	0.35847953	162.125	0.61813426	59470.082	33941
140.93977	357.25	154.75	154.75	0.77438694	153.125	0.61813426	59470.082	33941
73.73697	631.5	273.25	273.25	0.85200363	5.3515625	0.61813426	59470.082	33941
52.328693	511.0	197.82812	171.625	0.8994356	3.6484375	0.61813426	59470.082	33941
157.59521	468.0	89.875	89.875	0.78298455	187.125	-0.61813426	59470.082	33941
183.63994	469.5	124.5	124.5	0.69789845	173.625	0.61813426	59470.082	33941
67.46317	232.125	89.9375	89.9375	0.5600534	101.0625	0.61813426	59470.082	33941
63.43088	774.0	123.0625	123.0625	0.4858924	193.875	0.61813426	59470.082	33941
252.22276	480.25	265.0	118.8125	0.74289674	174.625	-0.61813426	59470.082	33941
105.39087	392.25	146.34375	101.9375	0.8547876	149.125	0.61813426	59470.082	33941
239.13309	324.75	98.625	62.625	0.93333334	102.75	0.61813426	59470.082	33941
255.05887	409.25	261.5625	99.4375	0.7120419	88.125	0.61813426	59470.082	33941
150.99858	907.0	71.25	71.25	0.6446457	95.25	0.61813426	59470.082	33941
383.18274	665.5	256.6875	153.875	0.7184628	245.25	0.61813426	59470.082	33941
98.049576	611.5	26.90625	26.90625	0.5339367	123.1875	0.61813426	59470.082	33941
131.38574	389.0	225.75	126.375	0.40084815	189.25	0.61813426	59470.082	33941
135.76817	528.5	130.375	130.375	0.25647482	184.25	0.61813426	59470.082	33941
279.69855	1250.0	180.375	180.375	0.5793427	352.5	-0.61813426	59470.082	33941
688.1675	610.0	125.8125	125.8125	0.67175573	153.25	0.61813426	59470.082	33941
85.47972	462.25	259.3125	153.375	0.38067445	184.25	0.61813426	59470.082	33941
149.97278	233.25	67.4375	41.8125	0.6852713	59.65625	0.61813426	59470.082	33941
90.884705	295.0	49.71875	49.71875	0.79382825	94.25	0.61813426	59470.082	33941
335.78046	522.0	63.25	63.25	0.56916875	98.1875	0.61813426	59470.082	33941
73.396355	400.25	91.0625	91.0625	0.82290184	111.875	0.61813426	59470.082	33941
23.705326	358.0	37.90625	37.90625	0.5797521	155.625	0.61813426	59470.082	33941
109.22978	519.0	57.375	57.375	0.4621019	128.75	0.61813426	59470.082	33941
342.18506	560.5	173.75	88.9375	0.64291704	171.875	0.61813426	59470.082	33941
37.657223	746.0	40.78125	40.78125	0.50530034	109.9375	-0.61813426	59470.082	33941
350.98523	537.5	82.1875	82.1875	0.6425144	168.375	0.61813426	59470.082	33941
71.4306	288.0	75.5	75.5	0.64390033	140.875	0.61813426	59470.082	33941
173.98503	314.0	32.375	32.375	0.61581194	117.8125	0.61813426	59470.082	33941
172.47705	347.25	234.5	140.875	0.5177802	167.625	-0.61813426	59470.082	33941
152.64192	663.0	32.1875	32.1875	0.8454955	122.875	0.61813426	59470.082	33941
139.31946	772.0	69.6875	39.84375	0.8051225	98.6875	0.61813426	59470.082	33941
158.32812	487.75	110.4375	110.4375	0.5913495	149.75	0.61813426	59470.082	33941
102.3634	519.5	89.84375	61.15625	0.4640592	181.5	-0.61813426	59470.082	33941
111.16614	397.75	28.1875	28.1875	0.7288401	88.1875	0.61813426	59470.082	33941
68.46585	348.5	299.125	123.875	0.5181438	151.0	0.61813426	59470.082	33941
222.07332	517.0	159.75	159.75	0.6276439	220.5	0.61813426	59470.082	33941
142.17131	673.5	124.34375	92.125	0.465646	180.0	0.61813426	59470.082	33941
51.578007	548.5	166.125	100.75	0.6383588	243.75	0.61813426	59470.082	33941
94.60577	468.5	134.03125	89.1875	0.49410278	216.375	-0.61813426	59470.082	33941
114.117065	343.5	39.40625	39.40625	0.39477336	167.75	0.61813426	59470.082	33941
72.48234	301.75	55.078125	28.59375	0.7032419	95.0	0.61813426	59470.082	33941
100.13479	478.5	86.625	86.625	0.85277134	93.0625	-0.61813426	59470.082	33941
107.870705	511.25	153.84375	108.3125	0.77425617	129.0	0.61813426	59470.082	33941
188.0891	444.25	175.25	106.875	0.5084439	200.625	0.61813426	59470.082	33941
381.3949	411.25	121.75	121.75	0.42553192	194.875	0.61813426	59470.082	33941
44.606453	359.5	217.75	122.3125	0.86702126	3.8146973e-06	-0.61813426	59470.082	33941
687.5424	851.5	73.125	73.125	0.60513794	100.75	0.61813426	59470.082	33941
169.09296	454.0	48.75	48.75	0.36840254	175.25	0.61813426	59470.082	33941
87.61512	450.25	57.390625	29.890625	0.32098764	167.375	0.61813426	59470.082	33941
112.271904	282.0	100.984375	73.75	0.48314175	129.0	0.61813426	59470.082	33941
76.75477	327.5	252.3125	155.125	0.7563723	113.3125	0.61813426	59470.082	33941
270.3508	351.5	30.140625	30.140625	0.8479532	104.625	0.61813426	59470.082	33941
84.173	351.0	51.96875	51.96875	0.87914693	7.3398438	-0.61813426	59470.082	33941
162.12585	314.25	135.15625	93.4375	0.8511327	103.4375	0.61813426	59470.082	33941
669.38434	890.0	71.125	71.125	0.662615	172.375	0.61813426	59470.082	33941
157.85709	535.5	231.0	136.75	0.39813083	182.875	0.61813426	59470.082	33941
285.53598	455.5	33.28125	33.28125	0.9169697	126.3125	0.61813426	59470.082	33941
248.89093	323.25	42.4375	42.4375	0.61720866	141.125	0.61813426	59470.082	33941
140.58116	401.25	126.90625	75.3125	0.54870826	93.1875	0.61813426	59470.082	33941
237.45645	622.5	181.84375	156.75	0.5158057	186.125	0.61813426	59470.082	33941
90.54701	396.25	148.89062	122.75	0.41422716	172.125	0.61813426	59470.082	33941
136.02386	437.5	164.75	164.75	0.7637795	187.625	0.61813426	59470.082	33941
18.347706	436.5	218.59375	98.6875	0.23757121	205.25	0.61813426	59470.082	33941
67.469574	351.5	97.125	97.125	0.8493544	74.8125	0.61813426	59470.082	33941
648.95154	315.0	231.5625	147.5	0.7197611	158.125	0.61813426	59470.082	33941
121.75602	378.75	47.1875	47.1875	0.4923445	147.25	-0.61813426	59470.082	33941
148.03078	554.5	136.21875	73.0625	0.5011228	166.375	-0.61813426	59470.082	33941
104.88805	553.5	52.46875	52.46875	0.5394619	185.875	0.61813426	59470.082	33941
147.09048	357.25	123.6875	123.6875	0.59554636	132.25	0.61813426	59470.082	33941
192.57954	666.0	62.34375	62.34375	0.39135626	174.5	-0.61813426	59470.082	33941
211.74237	276.25	189.3125	97.75	0.75851995	121.125	0.61813426	59470.082	33941
42.05012	1045.0	36.15625	36.15625	0.38644987	174.5	-0.61813426	59470.082	33941
60.470726	299.75	90.25	90.25	0.53093964	136.375	0.61813426	59470.082	33941
35.812008	433.5	210.8125	130.125	0.46354765	166.625	0.61813426	59470.082	33941
327.29303	291.5	71.1875	71.1875	0.34993654	126.1875	0.61813426	59470.082	33941
164.39569	514.0	183.25	101.3125	0.30555555	184.25	-0.61813426	59470.082	33941
176.68161	415.0	71.125	71.125	0.7750491	148.375	-0.61813426	59470.082	33941
269.31265	487.0	224.625	140.25	0.50184697	196.625	0.61813426	59470.082	33941
77.29058	334.75	92.4375	50.21875	0.36490196	114.625	0.61813426	59470.082	33941
220.1581	293.25	68.0625	68.0625	0.56845236	130.625	0.61813426	59470.082	33941
117.100464	412.75	144.1875	77.5	0.564438	127.125	0.61813426	59470.082	33941
105.9113	671.5	103.0	103.0	0.5743298	197.375	0.61813426	59470.082	33941
100.27533	257.75	84.625	84.625	0.7394564	98.3125	0.61813426	59470.082	33941
91.80198	258.5	84.1875	84.1875	0.6759891	105.3125	0.61813426	59470.082	33941
81.91446	293.25	106.546875	79.6875	0.7293689	125.125	0.61813426	59470.082	33941
64.8726	582.5	180.8125	105.6875	0.6585655	168.875	-0.61813426	59470.082	33941
257.52798	485.0	227.125	88.875	0.35372806	166.125	0.61813426	59470.082	33941
109.65266	475.25	150.375	150.375	0.34187725	167.625	0.61813426	59470.082	33941
469.66125	461.5	143.375	115.6875	0.3937409	170.0	-0.61813426	59470.082	33941
200.04633	415.25	98.5	98.5	0.45941883	168.625	0.61813426	59470.082	33941
137.7377	644.0	212.25	139.625	0.59511346	236.875	-0.61813426	59470.082	33941
148.29735	446.5	142.75	142.75	0.32870674	172.375	0.61813426	59470.082	33941
278.64178	375.5	135.125	84.125	0.7980535	80.75	0.61813426	59470.082	33941
33.664986	843.5	83.140625	52.15625	0.8115438	137.875	0.61813426	59470.082	33941
839.44324	819.0	59.6875	59.6875	0.46146044	167.625	0.61813426	59470.082	33941
49.01079	226.25	119.4375	119.4375	0.45434543	85.9375	0.61813426	59470.082	33941
57.23424	500.25	25.828125	25.828125	0.5168849	170.75	0.61813426	59470.082	33941
46.3877	443.25	42.3125	42.3125	0.6452085	236.875	0.61813426	59470.082	33941
159.16043	599.5	43.875	43.875	0.6675978	70.5625	0.61813426	59470.082	33941
93.7757	717.5	114.125	114.125	0.75712657	29.984375	0.61813426	59470.082	33941
188.84749	523.0	34.125	34.125	0.27576113	133.25	0.61813426	59470.082	33941
124.21566	542.0	159.75	159.75	0.90104586	187.25	0.61813426	59470.082	33941
184.27003	430.0	90.1875	90.1875	0.37330624	141.75	0.61813426	59470.082	33941
48.120144	893.0	156.25	156.25	0.60865945	105.875	0.61813426	59470.082	33941
96.95993	432.5	163.4375	122.375	0.8951049	165.125	0.61813426	59470.082	33941
600.803	317.25	85.4375	85.4375	0.37231573	123.8125	-0.61813426	59470.082	33941
266.43625	483.75	137.5625	71.8125	0.79151577	139.375	0.61813426	59470.082	33941
28.328215	514.5	48.09375	48.09375	0.51749146	158.625	0.61813426	59470.082	33941
109.400665	598.0	110.75	110.75	0.56210333	112.125	0.61813426	59470.082	33941
205.12288	291.0	163.9375	97.0	0.5871239	145.125	0.61813426	59470.082	33941
56.819912	472.75	114.6875	114.6875	0.60660064	156.0	0.61813426	59470.082	33941
211.30328	262.25	33.21875	33.21875	0.7497661	100.5625	0.61813426	59470.082	33941
42.407784	416.0	71.5625	71.5625	0.8982726	70.75	0.61813426	59470.082	33941
87.03696	253.25	32.65625	32.65625	0.68261635	82.5	0.61813426	59470.082	33941
537.35846	503.75	83.375	83.375	0.61703956	114.4375	-0.61813426	59470.082	33941
118.77807	933.0	101.3125	58.53125	0.57087	156.25	0.61813426	59470.082	33941
130.93098	403.75	137.625	137.625	0.7912458	134.25	0.61813426	59470.082	33941
210.92332	326.0	189.5	189.5	0.424857	148.5	0.61813426	59470.082	33941
430.691	369.5	83.4375	83.4375	0.64594895	134.0	0.61813426	59470.082	33941
42.890945	205.125	215.25	142.0	0.59801584	88.625	0.61813426	59470.082	33941
282.01083	489.0	277.21875	158.25	0.67557716	219.625	0.61813426	59470.082	33941
225.6115	643.5	281.40625	149.375	0.72922254	280.25	-0.61813426	59470.082	33941
72.04028	302.0	45.53125	45.53125	0.8730159	2.6582031	0.61813426	59470.082	33941
30.42673	335.75	122.25	122.25	0.5991379	149.625	0.61813426	59470.082	33941
140.19414	807.0	136.625	136.625	0.7915452	270.25	0.61813426	59470.082	33941
350.65063	646.5	57.3125	57.3125	0.7774799	107.1875	0.61813426	59470.082	33941
33.650276	789.0	60.375	60.375	0.8315743	6.3476562	0.61813426	59470.082	33941
197.81189	406.25	102.6875	65.625	0.43911672	175.25	-0.61813426	59470.082	33941
61.28488	323.75	48.71875	48.71875	0.74747473	112.75	-0.61813426	59470.082	33941
250.19139	429.0	160.96875	98.5625	0.72898626	116.0625	0.61813426	59470.082	33941
193.64462	459.0	88.3125	88.3125	0.4859837	183.125	0.61813426	59470.082	33941
68.20635	331.75	136.125	136.125	0.73979056	118.125	0.61813426	59470.082	33941
85.89862	571.0	46.40625	46.40625	0.3163987	195.0	0.61813426	59470.082	33941
130.94128	440.0	47.25	47.25	0.39045128	151.75	0.61813426	59470.082	33941
91.07662	331.5	131.375	131.375	0.8052196	126.5625	0.61813426	59470.082	33941
59.809933	619.0	53.46875	53.46875	0.86708075	187.375	0.61813426	59470.082	33941
104.509445	355.25	118.6875	118.6875	0.4815136	158.5	0.61813426	59470.082	33941
166.40715	346.75	113.75	113.75	0.7125402	141.0	0.61813426	59470.082	33941
561.45526	979.0	183.125	183.125	0.5525171	260.75	-0.61813426	59470.082	33941
168.65808	286.75	43.6875	43.6875	0.7176113	80.3125	0.61813426	59470.082	33941
93.01443	495.0	179.75	121.8125	0.4385321	186.375	-0.61813426	59470.082	33941
149.4501	242.0	192.5625	125.0	0.8948063	102.5	-0.61813426	59470.082	33941
101.40769	516.0	65.265625	34.5625	0.5976809	162.0	0.61813426	59470.082	33941
30.120703	686.5	193.5	193.5	0.6454472	231.0	0.61813426	59470.082	33941
371.77478	802.5	173.1875	127.8125	0.56227916	182.25	-0.61813426	59470.082	33941
323.1225	622.5	101.3125	101.3125	0.47822765	129.625	0.61813426	59470.082	33941
21.979242	799.0	169.4375	87.0	0.7524077	5.8945312	0.61813426	59470.082	33941
69.42784	412.75	75.25	40.875	0.6939746	136.0	0.61813426	59470.082	33941
345.31046	340.75	158.125	82.875	0.44142935	134.875	0.61813426	59470.082	33941
305.5249	607.0	165.09375	138.0	0.3979794	186.5	0.61813426	59470.082	33941
30.028551	571.0	193.75	102.1875	0.36441308	160.375	0.61813426	59470.082	33941
187.73683	613.0	115.96875	75.3125	0.7589905	95.75	0.61813426	59470.082	33941
135.39285	377.5	60.75	60.75	0.766581	78.9375	0.61813426	59470.082	33941
197.62428	352.75	80.75	80.75	0.67891467	77.6875	-0.61813426	59470.082	33941
241.36438	596.5	66.9375	66.9375	0.63666046	145.125	0.61813426	59470.082	33941
48.089485	527.0	31.390625	31.390625	0.3808725	209.5	0.61813426	59470.082	33941
48.693974	457.25	117.9375	117.9375	0.74049586	3.5585938	-0.61813426	59470.082	33941
80.442894	333.0	70.0625	70.0625	0.6318576	148.375	0.61813426	59470.082	33941
171.75706	393.25	91.6875	91.6875	0.8123909	121.6875	0.61813426	59470.082	33941
41.130005	455.5	110.5625	82.0625	0.50657547	142.125	0.61813426	59470.082	33941
90.35373	350.0	101.0	57.125	0.5945783	121.4375	0.61813426	59470.082	33941
44.850002	413.5	58.6875	58.6875	0.82085305	3.6210938	0.61813426	59470.082	33941
60.812347	385.0	66.8125	36.375	0.66520923	164.5	0.61813426	59470.082	33941
77.18611	313.5	142.6875	109.0625	0.7247899	120.375	0.61813426	59470.082	33941
92.282364	578.0	152.1875	93.1875	0.86988544	50.875	-0.61813426	59470.082	33941
217.75845	250.5	46.625	46.625	0.79492456	109.0	-0.61813426	59470.082	33941
81.24505	448.75	153.9375	114.3125	0.41426238	172.375	-0.61813426	59470.082	33941
