lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
176.96274	473.5	112.75	112.75	0.33873928	177.875	-0.61813426	9197.221	33941
140.08327	311.75	26.8125	26.8125	0.68733853	146.0	-0.61813426	9197.221	33941
130.39705	439.75	46.625	46.625	0.80404043	2.3476562	0.61813426	9197.221	33941
72.77105	560.0	115.125	115.125	0.675485	210.75	0.61813426	9197.221	33941
81.924736	654.0	110.0625	110.0625	0.8499392	31.125	-0.61813426	9197.221	33941
142.0458	410.0	109.4375	64.125	0.51627487	134.25	0.61813426	9197.221	33941
322.53735	544.5	47.71875	47.71875	0.63239574	172.75	0.61813426	9197.221	33941
200.58096	591.0	41.53125	41.53125	0.84647304	136.625	0.61813426	9197.221	33941
223.79457	443.25	34.25	34.25	0.7026292	80.375	0.61813426	9197.221	33941
173.46336	685.5	126.4375	126.4375	0.7121972	195.625	0.61813426	9197.221	33941
680.3569	350.25	123.875	123.875	0.86388284	6.953125	0.61813426	9197.221	33941
18.714584	279.75	149.8125	82.625	0.6334474	27.765625	0.61813426	9197.221	33941
21.466278	495.0	140.25	140.25	0.8937978	168.875	-0.61813426	9197.221	33941
377.49197	989.0	43.46875	43.46875	0.83473754	180.625	-0.61813426	9197.221	33941
124.30121	337.75	126.5	126.5	0.80698836	148.375	0.61813426	9197.221	33941
99.59588	323.5	75.5	75.5	0.7572289	176.0	-0.61813426	9197.221	33941
400.55548	283.75	56.5625	56.5625	0.44980696	113.125	-0.61813426	9197.221	33941
118.41848	277.0	118.0	118.0	0.8874663	50.8125	0.61813426	9197.221	33941
344.1463	393.25	94.40625	47.78125	0.58582836	119.4375	0.61813426	9197.221	33941
187.33913	388.75	141.375	76.75	0.81702125	1.5839844	0.61813426	9197.221	33941
80.08711	671.0	164.8125	103.9375	0.54375	73.25	0.61813426	9197.221	33941
210.52116	312.0	59.125	59.125	0.8391451	89.75	0.61813426	9197.221	33941
175.84116	504.25	25.015625	25.015625	0.8401926	7.5351562	0.61813426	9197.221	33941
107.143814	220.375	125.90625	66.125	0.7294118	94.375	0.61813426	9197.221	33941
60.3917	506.0	47.53125	47.53125	0.4729328	102.375	0.61813426	9197.221	33941
505.49728	283.0	185.0	102.625	0.83035713	125.4375	0.61813426	9197.221	33941
501.71487	335.25	72.0625	72.0625	0.72091544	103.0625	0.61813426	9197.221	33941
240.56302	349.5	142.4375	87.3125	0.45982534	156.375	0.61813426	9197.221	33941
132.5305	444.5	124.5625	124.5625	0.769075	2.6953125	0.61813426	9197.221	33941
112.909836	387.5	115.3125	115.3125	0.51770204	167.125	0.61813426	9197.221	33941
