lep_pt	AK4_pt	genWeights	sumWeight	N_exp
49.01748	77.0625	2.8689086	256572.23	29118
251.91618	60.3125	-2.8689086	256572.23	29118
57.388607	71.3125	-2.8689086	256572.23	29118
148.0822	72.5	-2.8689086	256572.23	29118
81.79792	103.5	-2.8689086	256572.23	29118
115.03614	95.875	-2.8689086	256572.23	29118
115.89376	60.71875	2.8689086	256572.23	29118
61.157543	99.3125	2.8689086	256572.23	29118
109.10623	78.0	-2.8689086	256572.23	29118
69.891426	81.5	2.8689086	256572.23	29118
34.59065	129.5	2.8689086	256572.23	29118
82.44565	95.9375	2.8689086	256572.23	29118
64.3358	89.25	2.8689086	256572.23	29118
97.5206	60.90625	2.8689086	256572.23	29118
115.50885	85.625	2.8689086	256572.23	29118
74.22029	114.4375	2.8689086	256572.23	29118
77.777145	110.625	2.8689086	256572.23	29118
63.320137	65.875	-2.8689086	256572.23	29118
61.63108	96.0	2.8689086	256572.23	29118
61.34451	109.4375	2.8689086	256572.23	29118
64.13154	125.375	2.8689086	256572.23	29118
55.849495	58.96875	-2.8689086	256572.23	29118
47.177223	84.8125	2.8689086	256572.23	29118
93.93545	117.0	2.8689086	256572.23	29118
93.66765	111.875	2.8689086	256572.23	29118
175.52495	30.59375	2.8689086	256572.23	29118
113.32965	57.125	2.8689086	256572.23	29118
88.17811	49.625	2.8689086	256572.23	29118
60.451244	40.75	-2.8689086	256572.23	29118
55.837875	65.625	2.8689086	256572.23	29118
32.166267	50.34375	2.8689086	256572.23	29118
47.442543	95.25	2.8689086	256572.23	29118
67.129814	38.78125	2.8689086	256572.23	29118
122.96343	145.375	-2.8689086	256572.23	29118
143.25244	74.4375	-2.8689086	256572.23	29118
76.55925	63.5	-2.8689086	256572.23	29118
115.48597	111.0625	2.8689086	256572.23	29118
56.69922	70.0	2.8689086	256572.23	29118
38.866074	93.4375	2.8689086	256572.23	29118
88.244675	60.125	-2.8689086	256572.23	29118
86.36003	116.625	2.8689086	256572.23	29118
61.041336	136.875	-2.8689086	256572.23	29118
54.85284	72.9375	2.8689086	256572.23	29118
153.40112	152.375	-2.8689086	256572.23	29118
62.85194	63.03125	-2.8689086	256572.23	29118
49.922638	58.03125	-2.8689086	256572.23	29118
53.316284	148.5	2.8689086	256572.23	29118
80.4816	109.25	2.8689086	256572.23	29118
56.178627	90.5	-2.8689086	256572.23	29118
230.03882	87.125	2.8689086	256572.23	29118
166.27092	139.625	-2.8689086	256572.23	29118
66.0364	38.75	-2.8689086	256572.23	29118
71.97397	56.625	-2.8689086	256572.23	29118
38.4601	109.8125	2.8689086	256572.23	29118
100.233345	59.96875	2.8689086	256572.23	29118
103.84247	150.375	2.8689086	256572.23	29118
59.629215	51.875	2.8689086	256572.23	29118
95.79235	84.1875	-2.8689086	256572.23	29118
143.87051	61.71875	2.8689086	256572.23	29118
116.52575	107.6875	2.8689086	256572.23	29118
83.10009	54.46875	-2.8689086	256572.23	29118
147.14064	152.625	2.8689086	256572.23	29118
60.19608	63.8125	2.8689086	256572.23	29118
87.24551	37.625	2.8689086	256572.23	29118
74.993706	60.375	2.8689086	256572.23	29118
88.975136	78.75	2.8689086	256572.23	29118
90.52609	118.25	-2.8689086	256572.23	29118
51.03625	48.4375	2.8689086	256572.23	29118
54.732735	103.0625	2.8689086	256572.23	29118
104.62668	71.5625	2.8689086	256572.23	29118
178.72803	73.25	2.8689086	256572.23	29118
214.75566	100.1875	2.8689086	256572.23	29118
123.427795	38.46875	2.8689086	256572.23	29118
259.73892	144.0	2.8689086	256572.23	29118
48.54581	108.4375	-2.8689086	256572.23	29118
183.14604	127.1875	2.8689086	256572.23	29118
56.286583	57.96875	2.8689086	256572.23	29118
53.43913	56.9375	2.8689086	256572.23	29118
54.34205	105.9375	2.8689086	256572.23	29118
24.219889	108.125	2.8689086	256572.23	29118
76.73521	98.0625	2.8689086	256572.23	29118
53.250732	35.625	-2.8689086	256572.23	29118
142.77652	113.3125	2.8689086	256572.23	29118
88.58101	107.5625	2.8689086	256572.23	29118
57.760254	59.375	2.8689086	256572.23	29118
87.584114	68.9375	2.8689086	256572.23	29118
89.87204	115.4375	2.8689086	256572.23	29118
38.767487	137.625	-2.8689086	256572.23	29118
88.82471	76.9375	2.8689086	256572.23	29118
116.342186	154.0	2.8689086	256572.23	29118
63.90533	147.5	2.8689086	256572.23	29118
94.182236	110.5625	2.8689086	256572.23	29118
104.14316	78.5625	2.8689086	256572.23	29118
82.429016	80.375	2.8689086	256572.23	29118
42.887386	113.75	2.8689086	256572.23	29118
51.26255	57.0625	2.8689086	256572.23	29118
82.11193	144.25	2.8689086	256572.23	29118
33.323536	74.9375	2.8689086	256572.23	29118
183.10643	28.328125	2.8689086	256572.23	29118
200.05365	37.0625	2.8689086	256572.23	29118
59.322483	71.1875	2.8689086	256572.23	29118
102.19218	56.34375	2.8689086	256572.23	29118
164.02907	92.0	-2.8689086	256572.23	29118
95.85502	75.9375	-2.8689086	256572.23	29118
88.328186	55.84375	2.8689086	256572.23	29118
41.778774	64.4375	-2.8689086	256572.23	29118
97.25496	129.625	2.8689086	256572.23	29118
62.056873	156.0	2.8689086	256572.23	29118
57.131474	61.125	2.8689086	256572.23	29118
158.2123	97.9375	-2.8689086	256572.23	29118
158.47197	83.0625	2.8689086	256572.23	29118
196.72223	115.25	-2.8689086	256572.23	29118
92.53879	72.1875	2.8689086	256572.23	29118
52.40268	85.0	2.8689086	256572.23	29118
105.02263	70.125	2.8689086	256572.23	29118
72.638954	108.0	2.8689086	256572.23	29118
124.14625	70.625	2.8689086	256572.23	29118
75.527084	84.625	-2.8689086	256572.23	29118
77.678345	136.0	2.8689086	256572.23	29118
49.55356	119.125	2.8689086	256572.23	29118
96.931	79.3125	2.8689086	256572.23	29118
62.700794	73.25	2.8689086	256572.23	29118
140.53291	37.5625	-2.8689086	256572.23	29118
104.34936	53.125	-2.8689086	256572.23	29118
97.180885	57.71875	-2.8689086	256572.23	29118
86.68481	66.875	2.8689086	256572.23	29118
56.681583	85.3125	2.8689086	256572.23	29118
114.9468	78.1875	-2.8689086	256572.23	29118
45.115204	89.125	2.8689086	256572.23	29118
71.7306	103.0625	-2.8689086	256572.23	29118
36.79284	100.8125	2.8689086	256572.23	29118
78.10531	80.4375	2.8689086	256572.23	29118
26.44865	110.3125	-2.8689086	256572.23	29118
156.69084	84.1875	2.8689086	256572.23	29118
124.26242	60.96875	2.8689086	256572.23	29118
158.86098	98.25	2.8689086	256572.23	29118
69.58134	77.3125	2.8689086	256572.23	29118
55.08212	114.9375	2.8689086	256572.23	29118
61.701538	108.5625	2.8689086	256572.23	29118
65.45018	88.125	-2.8689086	256572.23	29118
64.05196	95.25	-2.8689086	256572.23	29118
124.05456	87.375	-2.8689086	256572.23	29118
60.224667	98.5625	-2.8689086	256572.23	29118
92.831055	43.4375	-2.8689086	256572.23	29118
97.24149	104.75	2.8689086	256572.23	29118
49.50524	40.90625	-2.8689086	256572.23	29118
38.598274	54.5	-2.8689086	256572.23	29118
49.840435	92.4375	-2.8689086	256572.23	29118
45.27355	84.0625	-2.8689086	256572.23	29118
79.60995	100.875	2.8689086	256572.23	29118
133.723	89.9375	2.8689086	256572.23	29118
41.716137	94.375	-2.8689086	256572.23	29118
105.805466	54.4375	2.8689086	256572.23	29118
58.546246	91.1875	2.8689086	256572.23	29118
101.214096	95.4375	-2.8689086	256572.23	29118
60.246502	65.5625	-2.8689086	256572.23	29118
86.240906	55.96875	2.8689086	256572.23	29118
39.100193	137.25	2.8689086	256572.23	29118
104.42966	100.5	2.8689086	256572.23	29118
88.5734	66.375	2.8689086	256572.23	29118
165.21274	107.5625	2.8689086	256572.23	29118
100.5332	129.125	2.8689086	256572.23	29118
174.56827	119.1875	-2.8689086	256572.23	29118
30.463589	80.3125	2.8689086	256572.23	29118
78.08582	99.9375	2.8689086	256572.23	29118
91.87384	33.625	2.8689086	256572.23	29118
66.9997	75.3125	-2.8689086	256572.23	29118
52.844822	128.5	2.8689086	256572.23	29118
73.40037	68.375	2.8689086	256572.23	29118
111.46732	107.25	-2.8689086	256572.23	29118
56.36866	88.5625	2.8689086	256572.23	29118
81.09297	56.0625	-2.8689086	256572.23	29118
34.575603	66.4375	2.8689086	256572.23	29118
129.35864	141.25	-2.8689086	256572.23	29118
72.769615	61.28125	2.8689086	256572.23	29118
58.601334	80.6875	2.8689086	256572.23	29118
55.879257	93.75	2.8689086	256572.23	29118
71.011154	42.96875	2.8689086	256572.23	29118
171.3851	111.9375	2.8689086	256572.23	29118
151.05902	131.75	-2.8689086	256572.23	29118
96.72756	96.625	-2.8689086	256572.23	29118
116.051735	58.84375	2.8689086	256572.23	29118
317.04788	73.375	2.8689086	256572.23	29118
57.258057	75.625	2.8689086	256572.23	29118
117.85713	101.5	2.8689086	256572.23	29118
85.09815	136.25	2.8689086	256572.23	29118
75.45554	63.4375	2.8689086	256572.23	29118
58.113575	85.25	-2.8689086	256572.23	29118
67.43742	81.5	2.8689086	256572.23	29118
87.36409	93.75	2.8689086	256572.23	29118
91.62717	62.84375	-2.8689086	256572.23	29118
133.17606	77.9375	-2.8689086	256572.23	29118
56.44266	66.375	2.8689086	256572.23	29118
154.64621	55.25	-2.8689086	256572.23	29118
56.2296	57.78125	2.8689086	256572.23	29118
75.88419	84.8125	2.8689086	256572.23	29118
57.81476	45.96875	-2.8689086	256572.23	29118
60.25752	161.25	2.8689086	256572.23	29118
43.403416	93.125	2.8689086	256572.23	29118
52.643856	124.3125	2.8689086	256572.23	29118
53.87137	154.875	2.8689086	256572.23	29118
339.24133	69.6875	-2.8689086	256572.23	29118
53.99436	63.625	2.8689086	256572.23	29118
198.54317	57.625	-2.8689086	256572.23	29118
75.163055	109.125	-2.8689086	256572.23	29118
86.300545	82.375	-2.8689086	256572.23	29118
66.45167	67.8125	-2.8689086	256572.23	29118
188.13477	124.3125	2.8689086	256572.23	29118
44.590538	78.375	2.8689086	256572.23	29118
62.042843	74.125	-2.8689086	256572.23	29118
38.227222	56.21875	2.8689086	256572.23	29118
58.287285	71.125	2.8689086	256572.23	29118
83.09046	39.375	2.8689086	256572.23	29118
81.07524	98.1875	-2.8689086	256572.23	29118
57.310795	68.25	-2.8689086	256572.23	29118
72.21956	31.8125	2.8689086	256572.23	29118
153.48267	116.25	2.8689086	256572.23	29118
68.40695	152.5	2.8689086	256572.23	29118
86.92927	53.71875	-2.8689086	256572.23	29118
57.42202	84.0625	2.8689086	256572.23	29118
85.46328	121.75	-2.8689086	256572.23	29118
76.87545	57.1875	2.8689086	256572.23	29118
85.68225	81.0625	2.8689086	256572.23	29118
105.19852	80.3125	-2.8689086	256572.23	29118
67.09508	96.0	-2.8689086	256572.23	29118
83.31414	54.28125	2.8689086	256572.23	29118
61.573093	50.8125	-2.8689086	256572.23	29118
84.18341	51.65625	2.8689086	256572.23	29118
62.121475	120.25	2.8689086	256572.23	29118
70.26619	62.59375	2.8689086	256572.23	29118
209.5766	85.75	-2.8689086	256572.23	29118
52.23709	59.8125	2.8689086	256572.23	29118
74.574715	83.25	-2.8689086	256572.23	29118
111.75658	63.375	2.8689086	256572.23	29118
124.36357	146.375	2.8689086	256572.23	29118
94.041824	143.25	2.8689086	256572.23	29118
89.5483	104.0	2.8689086	256572.23	29118
25.589975	112.125	2.8689086	256572.23	29118
57.360344	128.375	2.8689086	256572.23	29118
76.855095	36.53125	2.8689086	256572.23	29118
61.03526	87.25	2.8689086	256572.23	29118
