lep_pt	AK4_pt	genWeights	sumWeight	N_exp
71.22218	92.5	-2.8689086	358332.44	29118
39.684025	69.375	2.8689086	358332.44	29118
102.786766	137.5	2.8689086	358332.44	29118
148.73392	90.0625	2.8689086	358332.44	29118
219.52087	68.3125	-2.8689086	358332.44	29118
144.49963	104.6875	2.8689086	358332.44	29118
51.89587	84.9375	2.8689086	358332.44	29118
159.05417	44.15625	2.8689086	358332.44	29118
31.471039	88.125	2.8689086	358332.44	29118
121.26779	67.625	2.8689086	358332.44	29118
287.48682	62.5625	2.8689086	358332.44	29118
111.17643	88.5625	2.8689086	358332.44	29118
93.731995	79.75	2.8689086	358332.44	29118
165.9754	79.875	2.8689086	358332.44	29118
54.882633	90.5	-2.8689086	358332.44	29118
51.964233	73.4375	2.8689086	358332.44	29118
68.46735	49.46875	-2.8689086	358332.44	29118
95.841286	117.4375	2.8689086	358332.44	29118
100.93273	79.1875	2.8689086	358332.44	29118
58.80551	124.5	2.8689086	358332.44	29118
84.66155	133.25	2.8689086	358332.44	29118
93.01813	86.875	2.8689086	358332.44	29118
55.427177	91.9375	2.8689086	358332.44	29118
102.56894	146.75	-2.8689086	358332.44	29118
87.31172	56.3125	2.8689086	358332.44	29118
84.24961	96.3125	2.8689086	358332.44	29118
135.28201	127.75	2.8689086	358332.44	29118
102.446724	141.625	-2.8689086	358332.44	29118
112.36794	62.46875	2.8689086	358332.44	29118
48.88811	103.0	2.8689086	358332.44	29118
61.6743	99.3125	-2.8689086	358332.44	29118
83.12413	60.96875	-2.8689086	358332.44	29118
53.834377	60.9375	2.8689086	358332.44	29118
120.07778	139.25	-2.8689086	358332.44	29118
120.77536	115.6875	2.8689086	358332.44	29118
152.45284	92.0	2.8689086	358332.44	29118
100.5525	60.28125	-2.8689086	358332.44	29118
180.52101	67.5625	2.8689086	358332.44	29118
245.69284	65.4375	2.8689086	358332.44	29118
62.378716	152.625	2.8689086	358332.44	29118
208.8542	68.875	-2.8689086	358332.44	29118
71.3755	31.640625	2.8689086	358332.44	29118
61.731754	140.75	-2.8689086	358332.44	29118
101.62596	90.125	2.8689086	358332.44	29118
122.84479	94.5625	2.8689086	358332.44	29118
72.375175	104.75	-2.8689086	358332.44	29118
74.07064	150.25	2.8689086	358332.44	29118
97.884476	60.53125	2.8689086	358332.44	29118
70.84597	89.4375	2.8689086	358332.44	29118
226.26166	77.9375	-2.8689086	358332.44	29118
84.303986	60.65625	2.8689086	358332.44	29118
