lep_pt	AK4_pt	genWeights	sumWeight	N_exp
57.14926	88.3125	-2.8689086	23430.375	29118
43.48416	96.0625	2.8689086	23430.375	29118
141.06319	45.78125	-2.8689086	23430.375	29118
63.28176	90.375	-2.8689086	23430.375	29118
172.80992	105.375	2.8689086	23430.375	29118
155.41673	117.0625	2.8689086	23430.375	29118
38.900696	57.21875	2.8689086	23430.375	29118
57.514442	150.875	-2.8689086	23430.375	29118
162.69844	80.3125	2.8689086	23430.375	29118
80.33799	60.8125	-2.8689086	23430.375	29118
112.21706	133.75	2.8689086	23430.375	29118
83.4663	41.8125	2.8689086	23430.375	29118
67.09622	55.59375	2.8689086	23430.375	29118
100.512856	111.125	2.8689086	23430.375	29118
39.486195	119.25	-2.8689086	23430.375	29118
131.3564	122.3125	-2.8689086	23430.375	29118
71.26235	100.0625	2.8689086	23430.375	29118
130.2592	110.875	-2.8689086	23430.375	29118
60.77506	49.84375	2.8689086	23430.375	29118
144.76312	110.5	-2.8689086	23430.375	29118
208.1951	97.125	2.8689086	23430.375	29118
219.96707	35.46875	-2.8689086	23430.375	29118
77.780426	60.5625	2.8689086	23430.375	29118
118.87825	89.625	2.8689086	23430.375	29118
83.81513	68.0	2.8689086	23430.375	29118
155.34256	146.125	-2.8689086	23430.375	29118
104.59164	122.75	2.8689086	23430.375	29118
97.67181	92.625	2.8689086	23430.375	29118
56.88221	145.0	2.8689086	23430.375	29118
35.897366	89.0625	2.8689086	23430.375	29118
32.87704	75.5625	-2.8689086	23430.375	29118
51.800323	105.875	-2.8689086	23430.375	29118
95.07754	67.1875	-2.8689086	23430.375	29118
63.69608	138.5	2.8689086	23430.375	29118
44.09261	59.28125	2.8689086	23430.375	29118
68.02496	61.125	2.8689086	23430.375	29118
86.807205	51.40625	2.8689086	23430.375	29118
81.351	109.0625	2.8689086	23430.375	29118
93.81829	66.5625	-2.8689086	23430.375	29118
54.531235	102.0625	2.8689086	23430.375	29118
60.803936	81.5	-2.8689086	23430.375	29118
142.34654	61.8125	-2.8689086	23430.375	29118
84.48653	113.625	-2.8689086	23430.375	29118
64.79376	51.625	-2.8689086	23430.375	29118
62.269405	102.5625	2.8689086	23430.375	29118
