lep_pt	AK4_pt	genWeights	sumWeight	N_exp
100.8098	130.875	-2.8689086	432387.56	29118
46.711723	35.375	2.8689086	432387.56	29118
66.86714	154.75	2.8689086	432387.56	29118
56.51399	97.875	2.8689086	432387.56	29118
58.04404	124.5625	2.8689086	432387.56	29118
31.364107	58.9375	2.8689086	432387.56	29118
91.74637	43.5625	2.8689086	432387.56	29118
183.82272	129.0	2.8689086	432387.56	29118
69.42379	87.5	2.8689086	432387.56	29118
77.16575	79.1875	-2.8689086	432387.56	29118
120.23976	125.0625	-2.8689086	432387.56	29118
97.624176	106.4375	2.8689086	432387.56	29118
150.70802	55.875	2.8689086	432387.56	29118
63.549458	88.0625	-2.8689086	432387.56	29118
101.30985	96.375	-2.8689086	432387.56	29118
56.97681	111.6875	2.8689086	432387.56	29118
38.960964	105.25	2.8689086	432387.56	29118
107.939	56.53125	-2.8689086	432387.56	29118
220.94406	80.8125	-2.8689086	432387.56	29118
63.62468	71.3125	2.8689086	432387.56	29118
61.301533	68.375	2.8689086	432387.56	29118
94.43379	137.25	2.8689086	432387.56	29118
39.416344	122.4375	2.8689086	432387.56	29118
43.554672	87.9375	2.8689086	432387.56	29118
60.181366	52.90625	2.8689086	432387.56	29118
90.48837	62.15625	2.8689086	432387.56	29118
83.31288	58.5625	2.8689086	432387.56	29118
46.491844	128.75	2.8689086	432387.56	29118
59.214355	101.375	2.8689086	432387.56	29118
65.992386	75.125	2.8689086	432387.56	29118
56.472717	105.75	2.8689086	432387.56	29118
76.38687	137.125	2.8689086	432387.56	29118
62.971775	64.5	2.8689086	432387.56	29118
58.470753	106.0625	2.8689086	432387.56	29118
90.4115	111.6875	2.8689086	432387.56	29118
301.13547	105.375	-2.8689086	432387.56	29118
109.25296	94.0	2.8689086	432387.56	29118
63.98599	61.1875	-2.8689086	432387.56	29118
97.02193	81.0625	2.8689086	432387.56	29118
90.90946	35.0	2.8689086	432387.56	29118
162.60434	67.5625	2.8689086	432387.56	29118
111.190346	110.6875	-2.8689086	432387.56	29118
113.35741	44.5	2.8689086	432387.56	29118
65.97077	104.5625	2.8689086	432387.56	29118
163.01927	90.25	2.8689086	432387.56	29118
236.23001	55.9375	-2.8689086	432387.56	29118
52.892624	120.625	2.8689086	432387.56	29118
256.40842	65.6875	2.8689086	432387.56	29118
129.3871	107.1875	2.8689086	432387.56	29118
66.86541	73.25	-2.8689086	432387.56	29118
58.960754	58.84375	-2.8689086	432387.56	29118
95.01891	122.0625	2.8689086	432387.56	29118
60.01397	79.8125	2.8689086	432387.56	29118
94.61612	122.125	2.8689086	432387.56	29118
94.239525	71.1875	2.8689086	432387.56	29118
54.26122	105.4375	-2.8689086	432387.56	29118
65.94153	67.5	2.8689086	432387.56	29118
69.63391	56.625	-2.8689086	432387.56	29118
77.44743	69.1875	2.8689086	432387.56	29118
113.00392	30.796875	-2.8689086	432387.56	29118
56.483078	74.875	2.8689086	432387.56	29118
69.63324	51.1875	2.8689086	432387.56	29118
64.11	93.8125	-2.8689086	432387.56	29118
69.70563	187.875	2.8689086	432387.56	29118
27.567497	147.75	-2.8689086	432387.56	29118
116.577515	81.5625	2.8689086	432387.56	29118
100.4693	116.9375	2.8689086	432387.56	29118
51.69553	119.0625	2.8689086	432387.56	29118
72.06749	111.5	2.8689086	432387.56	29118
100.66612	136.375	2.8689086	432387.56	29118
38.461487	155.5	-2.8689086	432387.56	29118
132.58542	94.875	-2.8689086	432387.56	29118
49.727303	61.125	2.8689086	432387.56	29118
42.46089	148.625	2.8689086	432387.56	29118
54.184765	140.125	-2.8689086	432387.56	29118
91.56735	193.25	2.8689086	432387.56	29118
167.29369	108.9375	2.8689086	432387.56	29118
65.710594	94.9375	-2.8689086	432387.56	29118
56.82421	59.8125	2.8689086	432387.56	29118
50.397617	74.375	-2.8689086	432387.56	29118
56.363834	151.375	2.8689086	432387.56	29118
77.033775	147.125	2.8689086	432387.56	29118
55.417774	55.375	-2.8689086	432387.56	29118
100.94794	111.9375	-2.8689086	432387.56	29118
79.02728	116.5	2.8689086	432387.56	29118
95.28394	74.9375	2.8689086	432387.56	29118
76.294266	59.625	2.8689086	432387.56	29118
77.48219	59.03125	2.8689086	432387.56	29118
33.67351	162.375	2.8689086	432387.56	29118
62.169052	120.625	-2.8689086	432387.56	29118
26.777918	117.8125	2.8689086	432387.56	29118
188.71718	59.59375	2.8689086	432387.56	29118
38.025875	94.3125	2.8689086	432387.56	29118
82.513565	96.5625	-2.8689086	432387.56	29118
94.610825	35.71875	2.8689086	432387.56	29118
41.32272	88.125	-2.8689086	432387.56	29118
73.47606	161.125	-2.8689086	432387.56	29118
69.10088	142.375	2.8689086	432387.56	29118
22.130482	73.5	-2.8689086	432387.56	29118
60.57062	113.125	2.8689086	432387.56	29118
97.78345	123.9375	2.8689086	432387.56	29118
59.0135	52.25	2.8689086	432387.56	29118
82.89945	64.9375	2.8689086	432387.56	29118
102.027374	114.75	2.8689086	432387.56	29118
112.98998	88.125	2.8689086	432387.56	29118
104.92634	111.6875	-2.8689086	432387.56	29118
70.13989	141.75	-2.8689086	432387.56	29118
225.90372	48.53125	-2.8689086	432387.56	29118
82.47026	77.5	2.8689086	432387.56	29118
60.05144	83.5625	-2.8689086	432387.56	29118
143.09343	55.40625	-2.8689086	432387.56	29118
82.17163	68.5625	2.8689086	432387.56	29118
67.375496	59.09375	2.8689086	432387.56	29118
108.797554	121.75	2.8689086	432387.56	29118
103.30992	101.375	2.8689086	432387.56	29118
232.75618	70.875	-2.8689086	432387.56	29118
60.827316	139.375	2.8689086	432387.56	29118
111.83439	145.5	-2.8689086	432387.56	29118
235.76973	86.0625	2.8689086	432387.56	29118
62.04343	154.0	2.8689086	432387.56	29118
58.054676	132.375	-2.8689086	432387.56	29118
78.99588	104.125	2.8689086	432387.56	29118
58.91523	83.5625	2.8689086	432387.56	29118
128.45149	107.1875	-2.8689086	432387.56	29118
124.64539	110.6875	2.8689086	432387.56	29118
85.099655	58.25	-2.8689086	432387.56	29118
170.3334	146.5	-2.8689086	432387.56	29118
36.278774	51.25	-2.8689086	432387.56	29118
92.3595	52.8125	-2.8689086	432387.56	29118
94.01615	36.65625	2.8689086	432387.56	29118
50.876537	97.9375	2.8689086	432387.56	29118
285.40726	154.125	2.8689086	432387.56	29118
152.02388	126.625	2.8689086	432387.56	29118
40.892113	125.25	2.8689086	432387.56	29118
63.67211	142.75	2.8689086	432387.56	29118
104.317726	114.5	2.8689086	432387.56	29118
69.345726	135.0	-2.8689086	432387.56	29118
99.39387	105.8125	2.8689086	432387.56	29118
51.286545	85.1875	2.8689086	432387.56	29118
64.369576	85.375	-2.8689086	432387.56	29118
78.9732	93.6875	2.8689086	432387.56	29118
58.751923	172.0	2.8689086	432387.56	29118
101.494446	78.0625	2.8689086	432387.56	29118
103.799995	122.8125	-2.8689086	432387.56	29118
97.85959	102.4375	-2.8689086	432387.56	29118
45.323883	43.8125	2.8689086	432387.56	29118
216.19327	109.75	2.8689086	432387.56	29118
112.44846	62.78125	2.8689086	432387.56	29118
141.45285	56.09375	2.8689086	432387.56	29118
67.49211	51.8125	2.8689086	432387.56	29118
75.69637	62.5	2.8689086	432387.56	29118
41.65779	30.5625	2.8689086	432387.56	29118
96.30038	58.625	2.8689086	432387.56	29118
233.21242	90.125	2.8689086	432387.56	29118
81.96588	118.625	2.8689086	432387.56	29118
216.03107	102.75	2.8689086	432387.56	29118
51.04326	158.25	2.8689086	432387.56	29118
79.29112	65.5625	2.8689086	432387.56	29118
39.357754	114.4375	2.8689086	432387.56	29118
54.830578	126.875	2.8689086	432387.56	29118
50.129364	132.125	2.8689086	432387.56	29118
105.885414	35.84375	2.8689086	432387.56	29118
101.40682	102.5625	-2.8689086	432387.56	29118
213.64221	89.1875	2.8689086	432387.56	29118
56.094395	80.4375	-2.8689086	432387.56	29118
67.3482	139.75	2.8689086	432387.56	29118
87.14026	77.625	2.8689086	432387.56	29118
61.56044	105.125	2.8689086	432387.56	29118
51.618916	82.75	2.8689086	432387.56	29118
80.4312	50.6875	-2.8689086	432387.56	29118
55.786922	125.8125	2.8689086	432387.56	29118
52.66155	41.59375	2.8689086	432387.56	29118
152.46986	121.375	2.8689086	432387.56	29118
81.76468	72.6875	2.8689086	432387.56	29118
217.50566	79.75	2.8689086	432387.56	29118
128.9822	73.625	-2.8689086	432387.56	29118
111.85831	31.03125	-2.8689086	432387.56	29118
39.938168	96.625	2.8689086	432387.56	29118
65.590096	102.25	2.8689086	432387.56	29118
205.58775	60.6875	2.8689086	432387.56	29118
72.09087	57.625	2.8689086	432387.56	29118
114.67179	116.25	2.8689086	432387.56	29118
70.55091	133.375	2.8689086	432387.56	29118
52.16992	69.25	-2.8689086	432387.56	29118
112.326515	111.125	-2.8689086	432387.56	29118
75.54556	69.4375	-2.8689086	432387.56	29118
85.75183	63.40625	-2.8689086	432387.56	29118
256.55273	65.5625	2.8689086	432387.56	29118
30.988955	114.75	-2.8689086	432387.56	29118
59.460815	74.0625	2.8689086	432387.56	29118
93.87399	63.375	2.8689086	432387.56	29118
71.77193	66.375	2.8689086	432387.56	29118
57.310112	120.0	-2.8689086	432387.56	29118
178.46887	79.0625	2.8689086	432387.56	29118
58.95693	98.75	2.8689086	432387.56	29118
147.17012	124.5	-2.8689086	432387.56	29118
63.93072	107.9375	-2.8689086	432387.56	29118
118.91207	148.0	2.8689086	432387.56	29118
136.04974	89.125	2.8689086	432387.56	29118
78.70608	46.46875	2.8689086	432387.56	29118
153.6727	59.4375	2.8689086	432387.56	29118
127.44409	68.9375	-2.8689086	432387.56	29118
58.30478	83.3125	-2.8689086	432387.56	29118
