lep_pt	AK4_pt	genWeights	sumWeight	N_exp
79.035385	62.625	2.8689086	88540.25	29118
37.425808	115.1875	2.8689086	88540.25	29118
46.48624	59.15625	2.8689086	88540.25	29118
110.552185	134.75	2.8689086	88540.25	29118
109.12061	75.0625	2.8689086	88540.25	29118
65.95138	80.3125	-2.8689086	88540.25	29118
83.29567	119.25	-2.8689086	88540.25	29118
114.02708	141.75	-2.8689086	88540.25	29118
169.02197	40.40625	2.8689086	88540.25	29118
75.59441	95.8125	-2.8689086	88540.25	29118
182.11092	66.875	2.8689086	88540.25	29118
46.067104	55.5625	2.8689086	88540.25	29118
151.17332	109.125	2.8689086	88540.25	29118
134.26349	93.6875	2.8689086	88540.25	29118
105.26352	77.0625	-2.8689086	88540.25	29118
107.31985	45.65625	2.8689086	88540.25	29118
71.29239	66.75	2.8689086	88540.25	29118
71.96308	79.125	2.8689086	88540.25	29118
41.346596	102.25	-2.8689086	88540.25	29118
61.19725	77.9375	2.8689086	88540.25	29118
113.47338	152.125	2.8689086	88540.25	29118
42.2998	73.8125	-2.8689086	88540.25	29118
47.13989	68.8125	2.8689086	88540.25	29118
77.19234	132.75	2.8689086	88540.25	29118
73.225365	86.5625	2.8689086	88540.25	29118
83.68043	72.0	2.8689086	88540.25	29118
40.773785	84.875	2.8689086	88540.25	29118
115.1132	45.21875	-2.8689086	88540.25	29118
166.76866	66.1875	2.8689086	88540.25	29118
67.24993	70.5625	-2.8689086	88540.25	29118
92.62368	78.625	2.8689086	88540.25	29118
48.617546	88.125	2.8689086	88540.25	29118
129.58049	41.75	2.8689086	88540.25	29118
115.30014	86.875	2.8689086	88540.25	29118
56.103256	203.625	-2.8689086	88540.25	29118
54.459297	83.875	2.8689086	88540.25	29118
47.56468	150.0	2.8689086	88540.25	29118
59.11518	115.25	2.8689086	88540.25	29118
84.54955	118.3125	2.8689086	88540.25	29118
25.175488	94.4375	-2.8689086	88540.25	29118
121.685165	62.25	-2.8689086	88540.25	29118
120.96198	97.5	2.8689086	88540.25	29118
49.471706	90.875	2.8689086	88540.25	29118
61.33431	69.375	-2.8689086	88540.25	29118
102.523186	72.125	-2.8689086	88540.25	29118
59.651493	86.1875	2.8689086	88540.25	29118
73.963745	56.25	2.8689086	88540.25	29118
74.49765	65.4375	2.8689086	88540.25	29118
57.734535	58.78125	-2.8689086	88540.25	29118
104.51712	82.9375	-2.8689086	88540.25	29118
89.667305	67.6875	2.8689086	88540.25	29118
100.462166	63.4375	2.8689086	88540.25	29118
58.347122	59.0625	-2.8689086	88540.25	29118
53.875668	57.84375	2.8689086	88540.25	29118
163.6251	154.625	-2.8689086	88540.25	29118
72.99108	80.4375	-2.8689086	88540.25	29118
88.14583	89.1875	2.8689086	88540.25	29118
129.41655	131.0	2.8689086	88540.25	29118
60.506382	61.0625	2.8689086	88540.25	29118
61.89111	65.0625	2.8689086	88540.25	29118
52.820312	108.875	2.8689086	88540.25	29118
119.96434	78.6875	-2.8689086	88540.25	29118
144.32794	88.3125	2.8689086	88540.25	29118
93.40447	98.8125	-2.8689086	88540.25	29118
106.11499	96.1875	2.8689086	88540.25	29118
67.621956	32.71875	2.8689086	88540.25	29118
66.879166	77.375	-2.8689086	88540.25	29118
59.510223	48.34375	-2.8689086	88540.25	29118
135.02803	98.375	2.8689086	88540.25	29118
62.88955	69.8125	2.8689086	88540.25	29118
45.75759	90.0	2.8689086	88540.25	29118
59.702892	87.125	2.8689086	88540.25	29118
60.812775	84.0	2.8689086	88540.25	29118
57.092037	137.5	2.8689086	88540.25	29118
54.58084	81.125	2.8689086	88540.25	29118
132.57126	81.375	2.8689086	88540.25	29118
81.522026	105.875	-2.8689086	88540.25	29118
159.91267	66.5625	-2.8689086	88540.25	29118
50.590992	53.5	2.8689086	88540.25	29118
77.02793	50.1875	-2.8689086	88540.25	29118
66.9817	94.25	2.8689086	88540.25	29118
107.416504	102.375	2.8689086	88540.25	29118
64.64562	71.5625	-2.8689086	88540.25	29118
67.62036	151.375	-2.8689086	88540.25	29118
29.55352	91.6875	2.8689086	88540.25	29118
75.732864	108.75	2.8689086	88540.25	29118
79.19325	113.375	2.8689086	88540.25	29118
56.352383	134.25	2.8689086	88540.25	29118
79.811806	136.375	2.8689086	88540.25	29118
52.975643	53.03125	2.8689086	88540.25	29118
56.5088	40.1875	2.8689086	88540.25	29118
60.854893	89.0	-2.8689086	88540.25	29118
151.65205	61.21875	-2.8689086	88540.25	29118
167.46161	67.9375	2.8689086	88540.25	29118
70.92743	38.25	-2.8689086	88540.25	29118
82.45293	128.625	2.8689086	88540.25	29118
78.142494	141.0	-2.8689086	88540.25	29118
75.47742	42.9375	2.8689086	88540.25	29118
135.5216	108.8125	2.8689086	88540.25	29118
76.61788	94.875	2.8689086	88540.25	29118
91.75295	41.875	2.8689086	88540.25	29118
111.4007	105.625	-2.8689086	88540.25	29118
80.601326	52.15625	-2.8689086	88540.25	29118
106.282036	87.5625	2.8689086	88540.25	29118
89.70062	73.4375	-2.8689086	88540.25	29118
175.72154	35.8125	2.8689086	88540.25	29118
81.77834	44.40625	2.8689086	88540.25	29118
39.64912	79.4375	2.8689086	88540.25	29118
55.197594	68.375	-2.8689086	88540.25	29118
58.749332	61.59375	2.8689086	88540.25	29118
169.64478	67.125	2.8689086	88540.25	29118
59.32155	110.625	-2.8689086	88540.25	29118
100.05544	96.0625	2.8689086	88540.25	29118
46.836895	74.5	2.8689086	88540.25	29118
62.01984	135.5	-2.8689086	88540.25	29118
69.11214	77.5625	-2.8689086	88540.25	29118
62.13547	67.4375	2.8689086	88540.25	29118
47.439102	112.0	2.8689086	88540.25	29118
57.80535	84.6875	2.8689086	88540.25	29118
108.18055	62.1875	2.8689086	88540.25	29118
114.627426	136.625	-2.8689086	88540.25	29118
71.423065	61.3125	-2.8689086	88540.25	29118
120.45618	121.75	2.8689086	88540.25	29118
67.86156	54.875	2.8689086	88540.25	29118
48.14971	115.1875	2.8689086	88540.25	29118
34.074497	57.53125	-2.8689086	88540.25	29118
73.53921	68.3125	-2.8689086	88540.25	29118
64.88298	100.3125	-2.8689086	88540.25	29118
88.78349	98.9375	2.8689086	88540.25	29118
52.18788	100.1875	2.8689086	88540.25	29118
84.5903	55.71875	-2.8689086	88540.25	29118
121.97339	76.875	2.8689086	88540.25	29118
31.412113	64.75	-2.8689086	88540.25	29118
33.855164	50.15625	-2.8689086	88540.25	29118
36.44542	75.0625	2.8689086	88540.25	29118
66.18715	64.75	-2.8689086	88540.25	29118
103.534294	81.6875	-2.8689086	88540.25	29118
88.60256	43.84375	2.8689086	88540.25	29118
78.066536	115.0625	-2.8689086	88540.25	29118
72.19899	43.09375	-2.8689086	88540.25	29118
130.93942	51.125	2.8689086	88540.25	29118
51.538	123.625	2.8689086	88540.25	29118
47.556297	96.9375	-2.8689086	88540.25	29118
63.385677	134.5	-2.8689086	88540.25	29118
133.26544	64.5	2.8689086	88540.25	29118
71.075165	153.625	-2.8689086	88540.25	29118
95.716286	68.625	-2.8689086	88540.25	29118
104.64606	81.3125	2.8689086	88540.25	29118
136.59407	58.25	-2.8689086	88540.25	29118
111.400665	83.125	2.8689086	88540.25	29118
126.18559	63.34375	-2.8689086	88540.25	29118
37.931995	70.875	-2.8689086	88540.25	29118
161.91904	75.125	-2.8689086	88540.25	29118
