AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
123.125	203.75	123.125	7.480383e-05	0.18847656	2.2099985649430636	5244000.0	1263140.0	False
25.75	201.75	25.75	0.024291992	0.07824707	0.9787614649347489	5244000.0	1263140.0	False
55.40625	221.875	55.40625	1.9203871e-06	0.10845947	2.276581891031526	5244000.0	1263140.0	False
25.5625	256.25	25.5625	0.00010883808	0.9995117	2.514081067402884	5244000.0	1263140.0	False
46.625	232.125	46.625	0.00016152859	0.2467041	3.271362655126211	5244000.0	1263140.0	False
38.375	283.5	38.375	0.0001283884	0.3305664	6.300436037405277	5244000.0	1263140.0	False
42.96875	187.75	42.96875	1.5553087e-06	0.1060791	1.5841674419710188	5244000.0	1263140.0	False
160.25	204.5	160.25	0.00010752678	0.15356445	0.9558387828979846	5244000.0	1263140.0	False
39.875	194.375	39.875	1.3887882e-05	0.14709473	1.5844692709372197	5244000.0	1263140.0	False
50.875	180.125	50.875	5.733967e-05	0.1472168	2.324043055843859	5244000.0	1263140.0	False
55.15625	175.5	55.15625	7.584691e-06	0.10546875	8.95673971308544	5244000.0	1263140.0	False
34.9375	180.125	104.0625	0.001335144	0.94970703	1.8689445748505165	5244000.0	1263140.0	False
81.9375	188.5	81.9375	4.4345856e-05	0.10803223	1.8115714733193329	5244000.0	1263140.0	False
35.09375	177.375	35.09375	0.00018382072	0.0552063	2.5596640163545743	5244000.0	1263140.0	False
29.265625	285.25	29.265625	9.614229e-05	0.113220215	3.6578919549188242	5244000.0	1263140.0	False
28.265625	207.875	139.07812	0.0395813	0.11529541	2.068750531305568	5244000.0	1263140.0	False
30.578125	242.375	97.828125	2.991408e-06	0.5878906	2.9799321289984135	5244000.0	1263140.0	False
30.09375	196.375	30.09375	0.0067825317	0.12927246	1.7015620339799824	5244000.0	1263140.0	False
44.09375	253.125	44.09375	0.10412598	0.08148193	4.387812225825854	5244000.0	1263140.0	False
126.25	177.875	126.25	-10.0	0.32226562	0.23641611556899988	5244000.0	1263140.0	False
32.375	254.5	32.375	0.00022256374	0.055389404	9.13845346226475	5244000.0	1263140.0	False
51.90625	186.25	51.90625	0.00034856796	0.3857422	0.5429537837710114	5244000.0	1263140.0	False
44.75	175.625	44.75	8.59499e-05	0.17016602	1.4164177978657335	5244000.0	1263140.0	False
30.53125	210.25	30.53125	0.00042295456	0.09136963	1.4487618540165244	5244000.0	1263140.0	False
