AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
72.875	177.5	72.875	0.00097608566	0.05429077	1.3103851041214938	5244000.0	997312.0	False
50.09375	232.625	50.09375	0.1048584	0.08807373	6.877989769442081	5244000.0	997312.0	False
27.6875	210.375	27.6875	2.2441149e-05	0.075805664	2.5325631580170693	5244000.0	997312.0	False
27.515625	279.0	27.515625	1.9907951e-05	0.054748535	1.4338097953817197	5244000.0	997312.0	False
33.125	222.75	33.125	0.00018942356	0.06011963	0.8458179850962182	5244000.0	997312.0	False
36.46875	321.25	36.46875	3.1478703e-06	0.061065674	0.4461748782380397	5244000.0	997312.0	False
140.375	172.0	140.375	-10.0	0.06665039	0.7072778660842829	5244000.0	997312.0	False
25.9375	207.25	25.9375	2.9370189e-05	0.051330566	4.830526409689142	5244000.0	997312.0	False
51.71875	199.625	51.71875	2.2687018e-06	0.14038086	0.47813859167179373	5244000.0	997312.0	False
30.5	256.25	30.5	2.4531037e-06	0.42797852	3.225139671485394	5244000.0	997312.0	False
48.21875	229.875	48.21875	3.0379742e-06	0.9980469	1.7307743278871897	5244000.0	997312.0	False
37.25	177.375	37.25	-10.0	0.5029297	0.9493552243378787	5244000.0	997312.0	False
35.4375	210.5	35.4375	1.1064112e-06	0.051239014	6.407918296639195	5244000.0	997312.0	False
33.5625	182.25	33.5625	2.9698014e-05	0.12792969	9.248014554212759	5244000.0	997312.0	False
88.125	200.875	88.125	2.6524067e-06	0.14892578	9.677776781107141	5244000.0	997312.0	False
29.0	191.5	77.34375	0.004337311	0.09020996	0.3795904320117103	5244000.0	997312.0	False
31.671875	173.75	91.859375	1.218915e-05	0.07501221	0.6862042724295776	5244000.0	997312.0	False
94.625	174.5	94.625	-10.0	0.16137695	0.27119609459748517	5244000.0	997312.0	False
62.21875	213.375	62.21875	9.328127e-05	0.72998047	0.8812907483856378	5244000.0	997312.0	False
46.625	176.25	46.625	1.2986362e-05	0.09442139	0.11414324398904796	5244000.0	997312.0	False
49.6875	213.375	49.6875	5.8084726e-05	0.99365234	0.714559157372463	5244000.0	997312.0	False
64.6875	176.5	64.6875	0.0011749268	0.97558594	4.587377962117458	5244000.0	997312.0	False
38.375	203.375	38.375	7.022172e-06	0.1381836	0.22512509121182234	5244000.0	997312.0	False
25.203125	250.0	25.203125	0.00029826164	0.055908203	9.397732587755257	5244000.0	997312.0	False
107.3125	191.25	107.3125	1.6810372e-06	0.14941406	9.56063149985063	5244000.0	997312.0	False
32.59375	178.625	32.59375	3.4213066e-05	0.15515137	1.5087193593864754	5244000.0	997312.0	False
52.53125	215.5	52.53125	1.994893e-06	0.33666992	1.4703635537319855	5244000.0	997312.0	False
28.859375	327.5	28.859375	2.9161572e-05	0.14953613	4.295998399028321	5244000.0	997312.0	False
27.75	172.375	27.75	0.00233078	0.05493164	5.292891578021084	5244000.0	997312.0	False
33.125	205.125	33.125	0.00066185	0.04977417	1.5908615088851548	5244000.0	997312.0	False
31.3125	195.125	31.3125	1.1257827e-05	0.074157715	5.559357254661705	5244000.0	997312.0	False
41.5625	193.75	41.5625	0.005016327	0.33789062	0.23260788048578718	5244000.0	997312.0	False
79.5	211.375	79.5	0.0001078248	0.0791626	0.819727620383091	5244000.0	997312.0	False
143.25	201.75	143.25	8.3679333e-07	0.07873535	8.235900226480183	5244000.0	997312.0	False
26.1875	276.75	26.1875	5.690381e-07	0.1430664	2.913775004875774	5244000.0	997312.0	False
145.375	179.125	145.375	1.3329089e-05	0.08795166	1.4009059303771352	5244000.0	997312.0	False
104.25	171.5	104.25	-10.0	0.09869385	1.924601354548571	5244000.0	997312.0	False
66.0625	190.875	66.0625	3.296137e-05	0.9916992	0.7611574511214201	5244000.0	997312.0	False
35.8125	216.5	35.8125	1.6540289e-06	0.066345215	5.17700734648443	5244000.0	997312.0	False
27.09375	223.5	27.09375	0.00012528896	0.13317871	3.785333052998709	5244000.0	997312.0	False
41.5	170.875	41.5	0.0035648346	0.8100586	7.0175503414275795	5244000.0	997312.0	False
26.5	220.375	26.5	0.00022161007	0.67871094	0.09919227336715153	5244000.0	997312.0	False
42.1875	223.875	42.1875	2.5987625e-05	0.07434082	7.809102716317653	5244000.0	997312.0	False
52.15625	237.375	52.15625	5.3308904e-06	0.09466553	7.404166927607292	5244000.0	997312.0	False
39.96875	224.125	39.96875	7.250346e-07	0.12133789	3.1929397634048087	5244000.0	997312.0	False
41.34375	179.0	41.34375	0.14672852	0.96240234	1.370269150259702	5244000.0	997312.0	False
33.53125	207.75	33.53125	4.0471554e-05	0.06817627	1.574497653491477	5244000.0	997312.0	False
71.75	187.375	71.75	0.00028514862	0.41992188	3.9946183795725574	5244000.0	997312.0	False
30.9375	180.25	30.9375	0.00019609928	0.08300781	7.647059950853503	5244000.0	997312.0	False
41.6875	212.25	41.6875	0.0010271072	0.07543945	0.5073236950641018	5244000.0	997312.0	False
69.75	190.875	69.75	6.866455e-05	0.2854004	2.8257675166546505	5244000.0	997312.0	False
31.625	202.125	31.625	0.00012099743	0.4267578	5.855398696733843	5244000.0	997312.0	False
42.59375	181.875	42.59375	8.754432e-06	0.9970703	0.361336588720917	5244000.0	997312.0	False
28.203125	266.0	28.203125	5.7280064e-05	0.08166504	0.3993361425461046	5244000.0	997312.0	False
94.125	182.5	94.125	0.027175903	0.16381836	2.7741235437060396	5244000.0	997312.0	False
35.3125	179.0	35.3125	6.020069e-06	0.95458984	9.751404607628103	5244000.0	997312.0	False
67.125	206.875	67.125	6.2942505e-05	0.21142578	0.625981740018176	5244000.0	997312.0	False
146.25	219.125	146.25	6.4335763e-06	0.12054443	5.329664855763042	5244000.0	997312.0	False
28.015625	226.0	76.296875	0.0013847351	0.9868164	1.578013422821499	5244000.0	997312.0	False
28.125	270.5	28.125	0.0010995865	0.085754395	1.28312068240308	5244000.0	997312.0	False
34.375	185.75	34.375	0.00035595894	0.050598145	5.169511092317791	5244000.0	997312.0	False
132.75	181.125	132.75	2.670288e-05	0.99853516	2.755572583638525	5244000.0	997312.0	False
53.46875	218.375	53.46875	1.09523535e-05	0.3635254	5.229235924412009	5244000.0	997312.0	False
124.3125	170.375	124.3125	-10.0	0.052093506	2.9660788002308607	5244000.0	997312.0	False
48.84375	234.625	48.84375	0.3227539	0.1862793	0.31399212836448953	5244000.0	997312.0	False
33.21875	174.5	33.21875	1.5413389e-06	0.70410156	0.8275291535846065	5244000.0	997312.0	False
141.0	178.5	141.0	6.937981e-05	0.0770874	4.951989798762597	5244000.0	997312.0	False
31.4375	226.375	31.4375	0.0021076202	0.15014648	6.385437876133153	5244000.0	997312.0	False
32.25	187.5	32.25	1.4767051e-05	0.06512451	5.094445333305316	5244000.0	997312.0	False
54.09375	210.125	54.09375	0.00031137466	0.2434082	1.0948364275344176	5244000.0	997312.0	False
27.375	202.375	92.8125	0.0029468536	0.14709473	5.466683596710979	5244000.0	997312.0	False
51.09375	228.25	51.09375	0.03930664	0.8847656	0.3924924262036029	5244000.0	997312.0	False
26.421875	199.375	26.421875	0.0046806335	0.2175293	0.1592920856129325	5244000.0	997312.0	False
43.25	236.5	43.25	0.2902832	0.6508789	5.792999678901694	5244000.0	997312.0	False
30.546875	276.5	30.546875	0.76123047	0.051849365	0.4489480779853068	5244000.0	997312.0	False
33.9375	186.625	33.9375	0.0004711151	0.05883789	0.17802002590671862	5244000.0	997312.0	False
25.640625	237.875	25.640625	4.287809e-06	0.05960083	2.6824696971206947	5244000.0	997312.0	False
25.8125	217.0	25.8125	0.0003671646	0.09240723	0.9857271707085573	5244000.0	997312.0	False
35.4375	251.875	35.4375	0.02998352	0.052459717	4.8204614291338	5244000.0	997312.0	False
29.90625	225.25	29.90625	0.00015676022	0.0713501	4.798210175043678	5244000.0	997312.0	False
37.375	171.5	37.375	1.4314428e-06	0.0826416	0.1350591386617026	5244000.0	997312.0	False
37.71875	229.25	37.71875	0.00041222572	0.0513916	7.560049068819907	5244000.0	997312.0	False
29.421875	255.375	87.140625	2.193451e-05	0.10040283	2.46650628176576	5244000.0	997312.0	False
25.53125	207.5	25.53125	1.6972423e-05	0.4663086	2.0476990367738637	5244000.0	997312.0	False
25.265625	210.375	25.265625	0.00013113022	0.37939453	1.5864185766697432	5244000.0	997312.0	False
88.5625	193.625	88.5625	0.0018596649	0.05783081	1.5586395666512374	5244000.0	997312.0	False
81.3125	331.75	81.3125	9.760261e-06	0.24291992	2.137164534768644	5244000.0	997312.0	False
54.8125	172.875	54.8125	0.00554657	0.050994873	1.850272904473158	5244000.0	997312.0	False
31.90625	260.25	31.90625	1.8365681e-06	0.1295166	7.265349567981161	5244000.0	997312.0	False
61.8125	170.625	61.8125	-10.0	0.075683594	2.319897330353271	5244000.0	997312.0	False
75.5625	212.0	75.5625	0.00058698654	0.06921387	1.0161590767127535	5244000.0	997312.0	False
47.71875	191.0	47.71875	6.798655e-07	0.064941406	2.58340525052094	5244000.0	997312.0	False
35.28125	187.875	35.28125	2.2109598e-06	0.052581787	1.8993404051475693	5244000.0	997312.0	False
64.5	190.25	64.5	8.5821375e-07	0.089538574	3.750988417611339	5244000.0	997312.0	False
35.78125	173.625	85.25	0.0019340515	0.9995117	0.5845973579004351	5244000.0	997312.0	False
27.71875	218.0	27.71875	0.00023579597	0.051879883	4.151932554650472	5244000.0	997312.0	False
26.09375	197.375	26.09375	1.0197982e-07	0.09637451	3.743274995323432	5244000.0	997312.0	False
95.3125	183.75	95.3125	0.000521183	0.05343628	4.792827121587251	5244000.0	997312.0	False
33.59375	182.0	33.59375	1.8209219e-05	0.2319336	5.932032332511881	5244000.0	997312.0	False
36.46875	192.875	36.46875	0.0010309219	0.049194336	0.5037321320604917	5244000.0	997312.0	False
26.578125	189.25	147.07812	0.00011968613	0.06439209	1.3856309941362923	5244000.0	997312.0	False
32.8125	345.0	32.8125	8.9313835e-07	0.40698242	3.698260541153928	5244000.0	997312.0	False
73.5	221.125	73.5	0.18017578	0.051849365	1.0000619320556723	5244000.0	997312.0	False
54.28125	181.5	54.28125	0.00013303757	0.41577148	1.302595365963498	5244000.0	997312.0	False
66.5625	202.25	66.5625	0.0017652512	0.30981445	4.944151437793252	5244000.0	997312.0	False
48.71875	179.125	48.71875	0.0011377335	0.0748291	3.6232877702546205	5244000.0	997312.0	False
25.40625	375.25	25.40625	0.00036501884	0.10949707	2.204091948151202	5244000.0	997312.0	False
30.78125	231.5	30.78125	0.00047373772	0.06402588	3.9500331862679445	5244000.0	997312.0	False
74.1875	238.875	74.1875	0.0003736019	0.1484375	3.9982757215776985	5244000.0	997312.0	False
140.0	211.0	140.0	7.5660646e-06	0.072753906	0.7570747678454666	5244000.0	997312.0	False
123.25	183.625	123.25	0.06756592	0.09851074	0.8606170639294959	5244000.0	997312.0	False
26.3125	221.375	126.3125	0.0012207031	0.09307861	3.711821254047436	5244000.0	997312.0	False
82.9375	196.0	82.9375	0.0013542175	0.9995117	1.1449124863469962	5244000.0	997312.0	False
92.3125	192.625	92.3125	0.0003914833	0.99853516	0.5180352054440505	5244000.0	997312.0	False
90.5	183.125	90.5	0.000746727	0.45092773	0.2277591609527576	5244000.0	997312.0	False
37.5625	254.625	37.5625	1.5676022e-05	0.11639404	2.496379227231799	5244000.0	997312.0	False
96.75	198.25	96.75	3.0156225e-06	0.08660889	0.7178972472942888	5244000.0	997312.0	False
143.25	206.125	143.25	8.0391765e-06	0.27148438	4.560150687215625	5244000.0	997312.0	False
120.3125	179.0	120.3125	0.0007762909	0.10681152	0.40617129719747425	5244000.0	997312.0	False
30.375	186.75	30.375	0.0001552105	0.10455322	4.1349621377845835	5244000.0	997312.0	False
104.625	215.125	104.625	2.7231872e-06	0.35742188	0.38332249270582963	5244000.0	997312.0	False
131.75	194.875	131.75	2.0608306e-05	0.095825195	2.740422498979896	5244000.0	997312.0	False
82.5625	251.125	82.5625	8.3372e-06	0.0491333	0.2516436560215851	5244000.0	997312.0	False
33.84375	190.125	137.40625	1.001358e-05	0.076049805	2.9050865951522837	5244000.0	997312.0	False
29.671875	272.0	29.671875	3.1739473e-05	0.09692383	0.14615517473664852	5244000.0	997312.0	False
50.34375	203.5	50.34375	1.0825694e-05	0.07714844	1.1411320821626703	5244000.0	997312.0	False
30.96875	278.0	30.96875	6.0915947e-05	0.09289551	3.9807773463007834	5244000.0	997312.0	False
41.96875	248.375	41.96875	0.00069999695	0.11077881	0.18128040942376344	5244000.0	997312.0	False
48.0625	176.0	48.0625	0.07525635	0.5708008	3.2022001776658158	5244000.0	997312.0	False
52.65625	222.5	52.65625	3.6414713e-06	0.99902344	3.1764948228872782	5244000.0	997312.0	False
43.71875	200.5	43.71875	0.0021877289	0.37548828	2.2526140278956888	5244000.0	997312.0	False
25.078125	188.0	161.82812	2.3692846e-05	0.057373047	3.305930030198823	5244000.0	997312.0	False
123.5625	170.125	123.5625	5.606562e-06	0.05026245	4.509837570370081	5244000.0	997312.0	False
35.28125	305.0	35.28125	2.9310584e-05	0.61572266	1.2598201697460212	5244000.0	997312.0	False
48.5625	183.375	48.5625	1.3671815e-05	0.06524658	5.615773716042057	5244000.0	997312.0	False
25.609375	285.25	57.734375	6.0766935e-05	0.051086426	0.9392297250248021	5244000.0	997312.0	False
38.09375	174.125	38.09375	0.00027751923	0.058410645	0.5294087083649401	5244000.0	997312.0	False
28.6875	199.5	28.6875	1.616776e-06	0.058380127	2.62061027037376	5244000.0	997312.0	False
27.40625	179.5	73.53125	0.00013017654	0.9995117	1.3191592723541987	5244000.0	997312.0	False
26.828125	221.875	26.828125	3.0234456e-05	0.25195312	1.0596472582229808	5244000.0	997312.0	False
28.71875	238.0	28.71875	0.0015821457	0.06414795	3.73064325096243	5244000.0	997312.0	False
58.25	289.75	58.25	5.415082e-05	0.7636719	0.7561517647267237	5244000.0	997312.0	False
40.78125	173.875	40.78125	0.0011024475	0.8901367	0.1966455192674772	5244000.0	997312.0	False
25.34375	175.5	25.34375	-10.0	0.2644043	0.41105695447733126	5244000.0	997312.0	False
34.5625	216.25	34.5625	4.9211085e-06	0.0914917	1.7814119895370197	5244000.0	997312.0	False
30.125	178.625	30.125	0.030975342	0.56396484	0.9669146005446976	5244000.0	997312.0	False
26.765625	255.75	26.765625	0.000119030476	0.050231934	1.178304887527588	5244000.0	997312.0	False
25.109375	200.0	25.109375	0.0007081032	0.24316406	6.703521519988385	5244000.0	997312.0	False
35.34375	211.125	35.34375	0.0006890297	0.07287598	0.9808989983061878	5244000.0	997312.0	False
38.53125	218.5	38.53125	0.0013093948	0.1694336	4.78912874081864	5244000.0	997312.0	False
50.59375	200.25	50.59375	1.0460615e-05	0.99853516	0.6128226937031656	5244000.0	997312.0	False
38.34375	171.875	38.34375	-10.0	0.064819336	1.286972654876891	5244000.0	997312.0	False
113.6875	188.125	113.6875	4.1604042e-05	0.7050781	1.2840047507645949	5244000.0	997312.0	False
70.25	218.5	70.25	6.120652e-06	0.111572266	2.97768275051925	5244000.0	997312.0	False
30.96875	210.0	30.96875	2.6226044e-05	0.3178711	1.4525455765440682	5244000.0	997312.0	False
29.28125	187.625	29.28125	0.00044631958	0.05126953	1.055655298597486	5244000.0	997312.0	False
31.015625	205.875	31.015625	0.008071899	0.15856934	2.688589175401205	5244000.0	997312.0	False
103.8125	173.125	103.8125	-10.0	0.09643555	1.5755816017728108	5244000.0	997312.0	False
134.5	213.5	134.5	1.2433156e-06	0.10772705	1.4328463026275386	5244000.0	997312.0	False
30.859375	218.125	30.859375	1.1764467e-05	0.12805176	0.8225319981958137	5244000.0	997312.0	False
25.21875	294.0	25.21875	4.4098124e-07	0.071777344	0.18689769744904083	5244000.0	997312.0	False
26.921875	318.75	26.921875	3.0234456e-05	0.051086426	1.7089716706741314	5244000.0	997312.0	False
28.21875	249.625	28.21875	0.00034332275	0.25341797	0.9819136669924262	5244000.0	997312.0	False
74.4375	201.0	74.4375	0.0022354126	0.9916992	0.9361624456014823	5244000.0	997312.0	False
48.0625	205.0	48.0625	2.0532752e-08	0.14086914	1.5276948785717224	5244000.0	997312.0	False
39.09375	229.625	119.40625	1.553446e-06	0.9995117	2.2166174993696472	5244000.0	997312.0	False
68.6875	230.75	68.6875	1.0229647e-05	0.9995117	5.3894739202009845	5244000.0	997312.0	False
25.3125	210.5	53.921875	4.541129e-06	0.10656738	5.120637989651598	5244000.0	997312.0	False
95.6875	200.0	95.6875	0.002374649	0.15649414	0.7269178364088305	5244000.0	997312.0	False
30.3125	177.25	30.3125	3.7141144e-06	0.08270264	0.37117662851963473	5244000.0	997312.0	False
96.3125	176.125	96.3125	6.4894557e-06	0.09448242	2.472121247323358	5244000.0	997312.0	False
32.21875	200.25	32.21875	5.7667494e-06	0.25024414	0.9404598792699659	5244000.0	997312.0	False
26.21875	279.5	26.21875	0.003414154	0.08227539	9.116507953583024	5244000.0	997312.0	False
135.0	172.25	135.0	0.002193451	0.07232666	2.930869308864345	5244000.0	997312.0	False
31.125	273.25	31.125	2.630055e-05	0.4099121	2.927944598090491	5244000.0	997312.0	False
27.609375	173.5	27.609375	0.010040283	0.8066406	4.4063440871953645	5244000.0	997312.0	False
29.375	178.25	72.90625	1.3764948e-06	0.16333008	0.7476785718896224	5244000.0	997312.0	False
106.25	188.625	106.25	4.298985e-06	0.6166992	0.8182485749725146	5244000.0	997312.0	False
25.390625	196.75	68.828125	0.001241684	0.34350586	1.3695437687586178	5244000.0	997312.0	False
82.1875	181.375	82.1875	0.00016915798	0.12213135	0.014093855238002106	5244000.0	997312.0	False
56.875	258.0	56.875	0.0021400452	0.9868164	2.2259543282462175	5244000.0	997312.0	False
41.46875	234.5	41.46875	4.091859e-05	0.06713867	1.870917495014595	5244000.0	997312.0	False
30.84375	172.5	75.75	0.0003106594	0.4296875	4.636601544980067	5244000.0	997312.0	False
29.78125	171.25	29.78125	3.144145e-05	0.10882568	0.5245611730465924	5244000.0	997312.0	False
76.625	179.625	76.625	0.00095939636	0.9609375	6.021757857138994	5244000.0	997312.0	False
112.0625	192.25	112.0625	0.00016403198	0.48266602	3.1164840823512208	5244000.0	997312.0	False
55.25	170.625	55.25	7.236004e-05	0.07861328	2.683173462005371	5244000.0	997312.0	False
26.34375	178.625	26.34375	8.0525875e-05	0.54589844	1.4427296913847982	5244000.0	997312.0	False
27.6875	246.625	27.6875	0.00026154518	0.074523926	0.08979034289059484	5244000.0	997312.0	False
83.375	179.25	83.375	7.800758e-06	0.058502197	0.44508128503625244	5244000.0	997312.0	False
26.171875	176.0	26.171875	0.0037517548	0.22973633	0.771860897081666	5244000.0	997312.0	False
110.5	304.0	110.5	1.334399e-05	0.80859375	0.9541831132588214	5244000.0	997312.0	False
39.9375	176.25	39.9375	0.0007801056	0.06329346	0.9027189891778278	5244000.0	997312.0	False
30.25	275.0	30.25	0.00054979324	0.08703613	1.0565172744397842	5244000.0	997312.0	False
42.1875	202.125	42.1875	2.1513551e-06	0.086120605	1.4670986774715402	5244000.0	997312.0	False
81.9375	227.0	81.9375	8.060597e-07	0.31054688	0.3366009592168808	5244000.0	997312.0	False
37.6875	179.25	37.6875	0.0010099411	0.062194824	7.3973631397040265	5244000.0	997312.0	False
79.9375	174.625	79.9375	-10.0	0.0748291	2.8898697290844098	5244000.0	997312.0	False
38.03125	205.375	38.03125	9.11206e-06	0.077697754	1.0038864303227513	5244000.0	997312.0	False
73.375	329.75	73.375	2.7701259e-05	0.87646484	3.708562769721837	5244000.0	997312.0	False
55.40625	193.75	55.40625	2.8684735e-05	0.22607422	3.4306738370361956	5244000.0	997312.0	False
26.09375	193.5	26.09375	2.7753413e-06	0.055999756	1.2219673278431884	5244000.0	997312.0	False
81.1875	207.125	81.1875	7.8603625e-06	0.051574707	0.6109686114937602	5244000.0	997312.0	False
64.9375	191.0	64.9375	7.1013346e-07	0.20263672	0.024089648324604696	5244000.0	997312.0	False
45.0	207.5	97.65625	0.14318848	0.05053711	2.372877949602085	5244000.0	997312.0	False
62.78125	193.0	62.78125	1.1064112e-05	0.05178833	3.0100553018955196	5244000.0	997312.0	False
47.0	199.5	47.0	1.3813376e-05	0.42211914	0.3190402189903665	5244000.0	997312.0	False
67.0	174.125	67.0	3.1515956e-06	0.22509766	8.869929653743242	5244000.0	997312.0	False
31.515625	201.875	95.828125	2.566725e-06	0.9995117	0.44240356433142836	5244000.0	997312.0	False
27.421875	219.625	27.421875	0.00038409233	0.07556152	1.2423875700419842	5244000.0	997312.0	False
49.96875	184.75	49.96875	1.0021031e-05	0.25561523	0.16660176875353727	5244000.0	997312.0	False
34.0625	292.5	92.5625	2.0619482e-06	0.6230469	3.825311151216127	5244000.0	997312.0	False
25.265625	174.25	25.265625	5.427003e-05	0.07330322	0.56178893842241	5244000.0	997312.0	False
60.53125	260.0	60.53125	0.003648758	0.99316406	2.2557001324756527	5244000.0	997312.0	False
32.5625	315.25	32.5625	1.2768432e-06	0.18859863	2.9098415456934816	5244000.0	997312.0	False
25.171875	183.25	25.171875	0.006160736	0.054748535	0.1506726045705875	5244000.0	997312.0	False
94.0625	295.75	94.0625	0.22485352	0.98876953	0.33185765781981047	5244000.0	997312.0	False
42.0	196.625	42.0	1.5189871e-06	0.09875488	7.276578255407259	5244000.0	997312.0	False
37.96875	194.25	86.53125	2.6136637e-05	0.9995117	2.005449612891965	5244000.0	997312.0	False
51.40625	204.375	51.40625	2.2187829e-05	0.12902832	1.7609042019374783	5244000.0	997312.0	False
45.53125	230.25	45.53125	0.0021152496	0.54541016	5.526845723007213	5244000.0	997312.0	False
46.1875	201.875	46.1875	0.00028562546	0.058898926	0.063072365851923	5244000.0	997312.0	False
40.65625	185.875	95.875	0.00070619583	0.049346924	3.5358844769291693	5244000.0	997312.0	False
83.4375	239.5	83.4375	0.00019025803	0.07623291	2.143496608066087	5244000.0	997312.0	False
37.53125	223.375	37.53125	0.0015611649	0.07476807	0.6862799715805181	5244000.0	997312.0	False
42.3125	171.25	42.3125	0.017196655	0.061309814	3.1622063566891683	5244000.0	997312.0	False
49.125	271.5	49.125	6.252527e-05	0.09454346	6.2815943288366185	5244000.0	997312.0	False
26.453125	233.5	26.453125	1.5180558e-06	0.17211914	1.1280176047087167	5244000.0	997312.0	False
57.71875	251.875	57.71875	0.040527344	0.2553711	0.5780881779949709	5244000.0	997312.0	False
32.125	206.875	32.125	8.147955e-05	0.058563232	4.967710926689904	5244000.0	997312.0	False
32.6875	208.0	32.6875	1.3317913e-06	0.2578125	0.05113169047294264	5244000.0	997312.0	False
127.5	176.375	127.5	0.00072336197	0.07458496	0.44349419316037597	5244000.0	997312.0	False
36.75	196.0	36.75	0.0021343231	0.4868164	0.9445044917473382	5244000.0	997312.0	False
40.1875	298.0	40.1875	3.3050776e-05	0.9941406	4.331584600281943	5244000.0	997312.0	False
34.46875	222.375	34.46875	7.992983e-05	0.088134766	0.6866118774195087	5244000.0	997312.0	False
46.25	269.25	126.1875	4.800968e-07	0.14196777	2.2565110266255317	5244000.0	997312.0	False
25.3125	257.75	25.3125	6.6272914e-06	0.11016846	7.6318639729095565	5244000.0	997312.0	False
25.125	224.875	104.8125	1.911074e-06	0.07836914	1.4097808528799618	5244000.0	997312.0	False
29.484375	173.625	64.390625	1.1563301e-05	0.16918945	0.41827162250788774	5244000.0	997312.0	False
34.375	191.125	34.375	2.02097e-06	0.050476074	3.2395661331935344	5244000.0	997312.0	False
49.625	220.875	109.1875	0.003376007	0.09698486	2.592606699792455	5244000.0	997312.0	False
36.125	198.375	91.0625	8.59797e-06	0.6816406	3.8625516073768154	5244000.0	997312.0	False
28.4375	174.5	28.4375	-10.0	0.1965332	0.5883992309247787	5244000.0	997312.0	False
27.90625	180.0	96.21875	4.0739775e-05	0.44262695	7.371090754492442	5244000.0	997312.0	False
31.0625	273.0	31.0625	0.00011050701	0.14660645	0.2780244955795297	5244000.0	997312.0	False
84.25	233.0	84.25	1.0274351e-05	0.9873047	6.852646417269369	5244000.0	997312.0	False
29.40625	215.0	29.40625	2.110377e-06	0.059692383	0.5893653681608697	5244000.0	997312.0	False
33.0	206.625	33.0	4.2825937e-05	0.24804688	5.625887010741039	5244000.0	997312.0	False
28.109375	202.625	28.109375	2.9429793e-05	0.15039062	7.804957945664967	5244000.0	997312.0	False
27.203125	278.0	27.203125	1.9133091e-05	0.06732178	1.9150459368097046	5244000.0	997312.0	False
25.0625	279.5	25.0625	8.535385e-05	0.04937744	3.354760595177595	5244000.0	997312.0	False
36.75	209.0	36.75	0.026306152	0.057556152	0.46319553583650475	5244000.0	997312.0	False
25.109375	275.25	25.109375	2.1196902e-06	0.06665039	6.325268407918543	5244000.0	997312.0	False
33.9375	229.375	33.9375	9.462237e-06	0.053771973	1.1126326614752458	5244000.0	997312.0	False
36.34375	248.875	36.34375	1.5804544e-06	0.09887695	1.6082615640802231	5244000.0	997312.0	False
67.1875	221.5	67.1875	2.8647482e-06	0.26171875	0.8578134921376659	5244000.0	997312.0	False
34.6875	242.375	34.6875	0.0007414818	0.051727295	3.4917753245711793	5244000.0	997312.0	False
36.0625	211.875	36.0625	0.00021612644	0.21765137	0.39371702075526116	5244000.0	997312.0	False
96.5625	203.125	96.5625	0.07696533	0.049713135	2.991857982121786	5244000.0	997312.0	False
29.265625	197.375	29.265625	0.00023674965	0.0552063	0.08891275656689857	5244000.0	997312.0	False
27.6875	221.25	27.6875	9.328127e-05	0.0848999	2.6604517727870842	5244000.0	997312.0	False
