AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
27.203125	218.625	27.203125	0.004173279	0.16381836	0.4076840700557227	5244000.0	708981.0	False
105.0625	192.5	105.0625	0.011360168	0.050994873	0.4345861229462997	5244000.0	708981.0	False
63.53125	258.75	63.53125	0.0032730103	0.055664062	6.678959340619571	5244000.0	708981.0	False
76.125	192.75	76.125	0.003358841	0.5180664	0.3047427758073695	5244000.0	708981.0	False
125.5	218.5	125.5	3.424287e-05	0.99853516	7.509168882360868	5244000.0	708981.0	False
52.75	251.0	52.75	0.011810303	0.095703125	2.3271289342743415	5244000.0	708981.0	False
61.375	219.875	61.375	0.000233531	0.09661865	0.47008446944929005	5244000.0	708981.0	False
35.65625	191.625	35.65625	4.0978193e-06	0.056274414	0.11804969957569256	5244000.0	708981.0	False
60.53125	170.625	60.53125	-10.0	0.35009766	1.146559188991617	5244000.0	708981.0	False
33.21875	238.0	33.21875	0.00579834	0.1015625	1.0935695507742338	5244000.0	708981.0	False
48.34375	172.625	48.34375	0.00038528442	0.097351074	0.6700770280946671	5244000.0	708981.0	False
71.3125	217.0	71.3125	1.0944903e-05	0.20483398	2.1349959925547637	5244000.0	708981.0	False
25.25	316.5	55.96875	3.606081e-06	0.10681152	4.127666302845384	5244000.0	708981.0	False
34.53125	270.75	34.53125	3.6712736e-06	0.54833984	2.0964191608156	5244000.0	708981.0	False
51.75	279.0	51.75	0.00022923946	0.058380127	1.4557355660036109	5244000.0	708981.0	False
71.5	170.125	71.5	0.00018179417	0.18884277	1.0667242496302123	5244000.0	708981.0	False
76.125	197.625	76.125	5.5998564e-05	0.06933594	8.287311808643139	5244000.0	708981.0	False
32.65625	203.625	32.65625	0.0104904175	0.09857178	1.0518524940025884	5244000.0	708981.0	False
25.90625	188.25	25.90625	0.00014746189	0.16418457	2.067863646517722	5244000.0	708981.0	False
111.1875	247.375	111.1875	2.4303794e-05	0.18237305	7.74158262486057	5244000.0	708981.0	False
39.875	184.75	39.875	1.1600554e-05	0.17333984	5.604805173254562	5244000.0	708981.0	False
29.546875	210.25	29.546875	1.3507903e-05	0.26464844	1.8468025420855412	5244000.0	708981.0	False
25.015625	189.625	55.71875	0.0007429123	0.17297363	8.769379485666704	5244000.0	708981.0	False
70.4375	194.25	70.4375	4.4121407e-07	0.17944336	0.13704159565251928	5244000.0	708981.0	False
57.78125	188.625	57.78125	0.0006289482	0.06210327	0.5832351673749372	5244000.0	708981.0	False
26.21875	202.0	26.21875	0.008888245	0.8339844	0.7433998373842172	5244000.0	708981.0	False
36.1875	332.75	36.1875	8.8242814e-07	0.4572754	1.7794122871196976	5244000.0	708981.0	False
25.609375	208.125	25.609375	1.235865e-06	0.5048828	1.0899157597562805	5244000.0	708981.0	False
38.25	221.25	76.84375	0.0075302124	0.05307007	2.9019250504598233	5244000.0	708981.0	False
41.59375	244.0	41.59375	1.2377277e-06	0.057006836	6.9276279665541125	5244000.0	708981.0	False
25.734375	278.75	25.734375	4.0465966e-07	0.08721924	3.8372430117937313	5244000.0	708981.0	False
28.984375	230.125	68.578125	0.0002439022	0.06274414	2.1814543180548043	5244000.0	708981.0	False
62.8125	295.75	62.8125	1.2200326e-06	0.48779297	0.4774860044779956	5244000.0	708981.0	False
26.4375	199.875	26.4375	4.224479e-06	0.9760742	2.212108446951035	5244000.0	708981.0	False
25.609375	227.75	61.671875	1.2822449e-05	0.08074951	0.21021874978144695	5244000.0	708981.0	False
27.96875	182.0	27.96875	7.4617565e-06	0.07116699	2.504566511918199	5244000.0	708981.0	False
25.109375	181.625	25.109375	4.9620867e-05	0.10949707	0.4862975031439305	5244000.0	708981.0	False
25.25	174.625	25.25	5.0991774e-05	0.070617676	0.06865620310792053	5244000.0	708981.0	False
25.15625	287.5	25.15625	2.783537e-05	0.09710693	0.18566932085720111	5244000.0	708981.0	False
92.25	237.125	92.25	0.0011024475	0.09777832	4.309658605324117	5244000.0	708981.0	False
48.25	299.25	48.25	2.8796494e-06	0.20727539	0.39726967990102935	5244000.0	708981.0	False
33.25	213.875	33.25	0.012130737	0.6425781	0.29478039713033866	5244000.0	708981.0	False
39.0	241.625	131.125	1.8879771e-05	0.08703613	2.1183302662316095	5244000.0	708981.0	False
27.15625	305.0	27.15625	0.0024223328	0.07537842	2.3982840765448685	5244000.0	708981.0	False
28.5	182.875	58.765625	2.8163195e-05	0.2286377	0.6814133804731455	5244000.0	708981.0	False
29.265625	243.125	29.265625	6.318092e-05	0.24487305	0.17553876027433546	5244000.0	708981.0	False
145.0	208.0	145.0	0.0018262863	0.93408203	5.598264008769348	5244000.0	708981.0	False
33.625	204.375	76.40625	1.3383105e-06	0.09197998	0.7184550424790928	5244000.0	708981.0	False
25.234375	206.125	25.234375	0.00060892105	0.114990234	0.6013574341443331	5244000.0	708981.0	False
68.0	274.25	68.0	0.0001513958	0.9838867	0.3171917916118616	5244000.0	708981.0	False
57.3125	198.75	57.3125	7.171184e-06	0.11975098	3.137154765350118	5244000.0	708981.0	False
34.59375	213.25	34.59375	1.157634e-06	0.7861328	0.4391563589939267	5244000.0	708981.0	False
38.375	187.875	38.375	0.020202637	0.3503418	0.37371296661767417	5244000.0	708981.0	False
89.9375	170.125	89.9375	-10.0	0.31884766	7.288620863152346	5244000.0	708981.0	False
36.84375	170.875	36.84375	0.0020751953	0.05307007	2.1435412038299404	5244000.0	708981.0	False
27.109375	195.875	27.109375	1.0475516e-05	0.39331055	0.46640189806647925	5244000.0	708981.0	False
36.46875	281.5	36.46875	1.0430813e-06	0.09631348	1.6322128469425934	5244000.0	708981.0	False
41.75	257.75	41.75	3.1273812e-06	0.24267578	3.728110184900075	5244000.0	708981.0	False
63.40625	184.375	63.40625	0.0018062592	0.20776367	1.2169864655689224	5244000.0	708981.0	False
25.53125	273.25	25.53125	2.991408e-06	0.06359863	5.006104961531477	5244000.0	708981.0	False
66.6875	170.875	66.6875	2.8871e-06	0.18139648	1.0562859634860615	5244000.0	708981.0	False
46.96875	213.75	46.96875	0.0015878677	0.059143066	1.977801541588164	5244000.0	708981.0	False
49.03125	316.75	49.03125	0.00579834	0.06573486	0.19493329336964393	5244000.0	708981.0	False
25.890625	262.0	25.890625	2.6612543e-07	0.12243652	5.364937482646496	5244000.0	708981.0	False
78.875	190.375	78.875	9.849668e-06	0.26757812	2.67955845085325	5244000.0	708981.0	False
31.15625	186.5	31.15625	8.529425e-05	0.5078125	6.056041740029684	5244000.0	708981.0	False
27.578125	195.875	116.328125	0.0020599365	0.095458984	2.86053139948514	5244000.0	708981.0	False
40.6875	257.75	40.6875	0.0003695488	0.061523438	0.05580864419630416	5244000.0	708981.0	False
34.375	170.875	34.375	-10.0	0.16040039	3.8622581777237883	5244000.0	708981.0	False
31.015625	201.25	182.89062	0.012023926	0.83447266	2.127916131789675	5244000.0	708981.0	False
29.25	172.125	29.25	-10.0	0.6953125	7.123500166875857	5244000.0	708981.0	False
29.3125	221.125	29.3125	6.866455e-05	0.06451416	0.9060287631836417	5244000.0	708981.0	False
44.78125	266.5	44.78125	3.4458935e-06	0.16333008	0.7159393405987231	5244000.0	708981.0	False
78.4375	209.875	78.4375	9.87649e-05	0.4267578	1.9586594267472606	5244000.0	708981.0	False
28.8125	256.5	28.8125	0.00097465515	0.06112671	1.957159677427029	5244000.0	708981.0	False
30.078125	185.625	30.078125	9.959936e-05	0.17553711	2.336333432870944	5244000.0	708981.0	False
38.59375	233.875	38.59375	0.0072135925	0.21203613	3.0561356011047565	5244000.0	708981.0	False
70.125	190.375	70.125	7.7299774e-07	0.09692383	0.0993892479858971	5244000.0	708981.0	False
27.6875	198.0	27.6875	7.110834e-05	0.9589844	4.948088217705646	5244000.0	708981.0	False
41.6875	256.25	102.5625	3.837049e-06	0.9995117	0.39107920405541563	5244000.0	708981.0	False
111.8125	229.375	111.8125	3.9325096e-07	0.30932617	0.7839627032981866	5244000.0	708981.0	False
25.046875	185.5	25.046875	0.00092077255	0.055389404	7.815352314271465	5244000.0	708981.0	False
36.0625	181.875	36.0625	2.283603e-06	0.6191406	2.9149028652105784	5244000.0	708981.0	False
29.28125	182.125	29.28125	5.298853e-05	0.12561035	1.4677715096466954	5244000.0	708981.0	False
47.75	172.5	47.75	1.116842e-05	0.2939453	0.4225193395482023	5244000.0	708981.0	False
37.28125	263.0	37.28125	1.2084842e-05	0.068115234	6.563292509675819	5244000.0	708981.0	False
33.40625	180.125	33.40625	0.00040316582	0.43701172	0.3599991551860455	5244000.0	708981.0	False
92.0	230.0	92.0	0.018310547	0.1895752	0.29822450373815457	5244000.0	708981.0	False
37.34375	203.875	37.34375	4.608184e-06	0.26245117	0.7851812526076287	5244000.0	708981.0	False
29.578125	171.0	29.578125	-10.0	0.05807495	0.9564122400030328	5244000.0	708981.0	False
26.84375	200.625	26.84375	0.0005478859	0.34936523	0.5214816124810113	5244000.0	708981.0	False
67.25	170.125	67.25	-10.0	0.115478516	0.4989975789622463	5244000.0	708981.0	False
29.46875	179.375	29.46875	4.7922134e-05	0.07879639	4.044004052791067	5244000.0	708981.0	False
43.125	203.5	43.125	0.00081014633	0.0635376	2.358602088563117	5244000.0	708981.0	False
27.40625	235.5	27.40625	0.0003027916	0.052642822	0.21733544473995892	5244000.0	708981.0	False
89.0625	190.0	89.0625	0.01689148	0.8901367	0.8805246801109234	5244000.0	708981.0	False
34.875	172.25	34.875	7.56979e-06	0.09100342	5.25270086020339	5244000.0	708981.0	False
75.0625	223.0	75.0625	0.007209778	0.9453125	2.79884783866126	5244000.0	708981.0	False
56.4375	202.375	56.4375	0.051971436	0.34985352	0.9008490810481931	5244000.0	708981.0	False
44.40625	190.375	44.40625	0.003194809	0.3623047	1.1756471856045039	5244000.0	708981.0	False
34.0	175.25	34.0	3.6172569e-06	0.07244873	1.1170358606362925	5244000.0	708981.0	False
48.96875	195.625	48.96875	0.0014562607	0.125	2.2708169949269035	5244000.0	708981.0	False
142.875	171.0	142.875	5.5367127e-07	0.56591797	1.8596326360426474	5244000.0	708981.0	False
28.4375	214.875	78.65625	0.00035238266	0.99902344	4.006086302685617	5244000.0	708981.0	False
38.8125	210.0	38.8125	2.9399991e-05	0.06732178	0.7644235798358068	5244000.0	708981.0	False
25.6875	202.0	25.6875	1.8939376e-05	0.2758789	3.117121675280984	5244000.0	708981.0	False
60.8125	236.0	60.8125	0.00014007092	0.99658203	9.870641717265798	5244000.0	708981.0	False
152.625	179.875	152.625	8.426607e-06	0.21850586	0.6561064372979217	5244000.0	708981.0	False
51.5	210.25	51.5	1.1563301e-05	0.11975098	0.1187257964366637	5244000.0	708981.0	False
33.75	198.375	33.75	1.4286488e-06	0.1385498	1.497925910492313	5244000.0	708981.0	False
121.0	228.625	121.0	6.7055225e-05	0.47729492	3.3886386908966415	5244000.0	708981.0	False
35.9375	280.0	35.9375	1.0533258e-06	0.16503906	3.293097175877122	5244000.0	708981.0	False
27.484375	201.375	27.484375	1.7628074e-05	0.32885742	1.3213855733395832	5244000.0	708981.0	False
90.125	175.0	90.125	5.7742e-06	0.066223145	0.39945857252536143	5244000.0	708981.0	False
61.40625	223.0	61.40625	0.0001487732	0.21740723	0.6885633548403973	5244000.0	708981.0	False
27.265625	231.5	27.265625	0.00039815903	0.32104492	1.701946783719265	5244000.0	708981.0	False
105.625	180.375	105.625	9.983778e-05	0.30786133	2.806063049644081	5244000.0	708981.0	False
35.875	188.125	35.875	0.0016212463	0.13781738	4.636137915737379	5244000.0	708981.0	False
27.21875	177.75	27.21875	0.0001604557	0.10089111	1.4048741288949742	5244000.0	708981.0	False
25.71875	182.5	25.71875	1.5541911e-05	0.06689453	1.8728624402833418	5244000.0	708981.0	False
28.34375	173.25	28.34375	1.4491379e-05	0.10131836	4.32151812629364	5244000.0	708981.0	False
27.65625	188.0	27.65625	0.00028181076	0.11505127	1.4721295518661037	5244000.0	708981.0	False
29.078125	199.375	29.078125	1.731515e-05	0.08062744	1.4015754927291084	5244000.0	708981.0	False
29.546875	250.875	29.546875	3.0010939e-05	0.1005249	2.4891390312805726	5244000.0	708981.0	False
25.09375	178.625	25.09375	2.7641654e-06	0.11480713	5.362133575231198	5244000.0	708981.0	False
101.9375	200.5	101.9375	0.0010890961	0.0848999	0.033994736498272005	5244000.0	708981.0	False
26.359375	260.5	53.40625	9.137392e-05	0.08831787	1.580870546610896	5244000.0	708981.0	False
58.21875	220.375	58.21875	0.00019073486	0.092041016	0.5886634214989357	5244000.0	708981.0	False
31.1875	185.125	31.1875	0.00031256676	0.10321045	0.9814897925805326	5244000.0	708981.0	False
117.4375	214.375	117.4375	8.277595e-06	0.15710449	3.9902120716571687	5244000.0	708981.0	False
37.65625	256.5	37.65625	4.2351894e-07	0.2097168	1.7516501366049937	5244000.0	708981.0	False
117.0	176.0	117.0	4.146248e-06	0.9199219	2.1461371101082136	5244000.0	708981.0	False
31.265625	174.0	31.265625	0.00023269653	0.06185913	0.6889544723178318	5244000.0	708981.0	False
55.125	204.25	55.125	3.2745302e-06	0.087524414	0.054420704933846764	5244000.0	708981.0	False
98.6875	191.25	98.6875	5.3286552e-05	0.43017578	0.4385894730389879	5244000.0	708981.0	False
26.28125	177.25	159.15625	-10.0	0.33447266	2.68868219778777	5244000.0	708981.0	False
81.4375	180.875	81.4375	5.442649e-06	0.0993042	6.113311885813403	5244000.0	708981.0	False
34.6875	241.0	34.6875	1.5636906e-06	0.05126953	0.2656912142346215	5244000.0	708981.0	False
31.4375	207.875	31.4375	1.1950731e-05	0.09222412	2.177152776553328	5244000.0	708981.0	False
32.84375	171.75	32.84375	0.00014460087	0.088134766	0.11063354329539266	5244000.0	708981.0	False
75.0625	199.75	75.0625	0.0007944107	0.24707031	0.6941876811786756	5244000.0	708981.0	False
28.515625	187.625	28.515625	8.904934e-05	0.11505127	0.7436128576871539	5244000.0	708981.0	False
87.4375	214.875	87.4375	4.1931868e-05	0.05239868	4.505936257195728	5244000.0	708981.0	False
46.65625	187.75	46.65625	0.001411438	0.068359375	1.5622572945320883	5244000.0	708981.0	False
35.125	172.375	35.125	0.00018644333	0.13391113	7.042837567277985	5244000.0	708981.0	False
63.1875	233.875	63.1875	1.2949109e-05	0.56103516	4.112029122569282	5244000.0	708981.0	False
26.5	188.5	26.5	0.010314941	0.30737305	4.066744368774138	5244000.0	708981.0	False
108.0	202.875	108.0	2.6538968e-05	0.10083008	6.592270540520303	5244000.0	708981.0	False
57.59375	187.375	57.59375	0.0018663406	0.11871338	1.7919540539716508	5244000.0	708981.0	False
44.78125	199.5	44.78125	0.006793976	0.06384277	1.9726883416237797	5244000.0	708981.0	False
25.078125	227.625	25.078125	4.220754e-06	0.19946289	4.535740113819244	5244000.0	708981.0	False
28.03125	310.5	28.03125	0.000446558	0.1138916	0.7070092248986413	5244000.0	708981.0	False
38.03125	244.75	38.03125	0.014671326	0.36621094	4.443687885770714	5244000.0	708981.0	False
45.0625	182.625	97.25	0.024047852	0.0814209	2.505345739892846	5244000.0	708981.0	False
61.125	214.75	137.0	4.9872324e-07	0.09588623	2.6732404891002517	5244000.0	708981.0	False
25.828125	204.25	25.828125	5.942583e-05	0.46679688	0.824981185943173	5244000.0	708981.0	False
58.125	210.125	151.4375	0.0003938675	0.13012695	2.003890571656953	5244000.0	708981.0	False
30.28125	241.5	30.28125	5.507469e-05	0.07598877	1.3852275434469448	5244000.0	708981.0	False
28.0	181.5	28.0	0.0001732111	0.09429932	4.593934731835901	5244000.0	708981.0	False
25.265625	200.375	51.0625	0.00087070465	0.23071289	1.9959575238526241	5244000.0	708981.0	False
27.84375	191.25	27.84375	9.825453e-07	0.09222412	0.7508744706866821	5244000.0	708981.0	False
44.0625	179.5	127.375	5.77271e-05	0.22180176	0.051866941925823085	5244000.0	708981.0	False
26.734375	187.625	26.734375	8.948147e-06	0.05432129	1.3896112405070369	5244000.0	708981.0	False
34.1875	180.125	34.1875	1.2151897e-05	0.09222412	2.8035025619697933	5244000.0	708981.0	False
65.125	324.5	65.125	0.0021076202	0.19250488	0.7591228556808147	5244000.0	708981.0	False
29.09375	188.875	29.09375	1.0810792e-05	0.072753906	1.1166590212784087	5244000.0	708981.0	False
32.1875	235.125	32.1875	1.2181699e-06	0.24279785	8.984389068004177	5244000.0	708981.0	False
36.90625	184.625	36.90625	5.005859e-07	0.062561035	1.6386626857164543	5244000.0	708981.0	False
29.21875	182.625	29.21875	1.7695129e-06	0.09527588	7.106602696003279	5244000.0	708981.0	False
29.71875	181.25	29.71875	1.1697412e-06	0.11883545	7.030587572632825	5244000.0	708981.0	False
27.59375	189.125	27.59375	0.0024356842	0.061767578	3.0200556333349624	5244000.0	708981.0	False
47.65625	245.75	47.65625	0.00013649464	0.13244629	2.7713179070724436	5244000.0	708981.0	False
37.6875	239.5	37.6875	5.6505203e-05	0.9970703	3.9845346106590966	5244000.0	708981.0	False
48.0625	266.0	48.0625	0.00044941902	0.050720215	0.5640455563904538	5244000.0	708981.0	False
25.140625	246.375	25.140625	0.0013561249	0.27319336	2.537663181218292	5244000.0	708981.0	False
96.875	246.125	96.875	9.737909e-06	0.05303955	4.713692706938744	5244000.0	708981.0	False
70.5625	182.25	70.5625	1.2718141e-05	0.09057617	4.689998154971207	5244000.0	708981.0	False
123.5	216.0	123.5	2.954621e-07	0.9995117	8.752126793751472	5244000.0	708981.0	False
104.75	302.25	104.75	0.00010102987	0.27148438	4.593204160354091	5244000.0	708981.0	False
34.375	302.75	34.375	1.3951212e-06	0.25341797	1.4318961813207949	5244000.0	708981.0	False
26.296875	234.625	26.296875	0.00844574	0.36645508	4.35874006964859	5244000.0	708981.0	False
36.03125	334.5	36.03125	9.340048e-05	0.053344727	2.6403396436297157	5244000.0	708981.0	False
31.875	202.375	31.875	2.6211143e-05	0.05441284	1.7248144918862778	5244000.0	708981.0	False
72.6875	208.5	72.6875	8.0391765e-06	0.06500244	0.8165952732640989	5244000.0	708981.0	False
69.0	173.0	69.0	0.00010198355	0.9995117	3.4971177302658134	5244000.0	708981.0	False
153.75	170.75	153.75	7.1674585e-06	0.09100342	4.198789773197063	5244000.0	708981.0	False
34.1875	179.375	119.34375	0.0007638931	0.9926758	2.9766692562682806	5244000.0	708981.0	False
26.78125	251.625	26.78125	3.415346e-05	0.09063721	4.143220150356427	5244000.0	708981.0	False
27.6875	286.5	27.6875	6.7174435e-05	0.17614746	9.038933240730472	5244000.0	708981.0	False
49.8125	172.875	138.125	2.9444695e-05	0.1161499	1.84264243872191	5244000.0	708981.0	False
26.515625	171.125	26.515625	0.0058631897	0.08880615	2.11141619161711	5244000.0	708981.0	False
33.59375	340.0	33.59375	2.283603e-06	0.122680664	2.79860734747578	5244000.0	708981.0	False
39.78125	189.5	39.78125	0.0002105236	0.13342285	0.9271345540778242	5244000.0	708981.0	False
31.203125	186.875	31.203125	0.005847931	0.4729004	5.517239832352487	5244000.0	708981.0	False
30.203125	184.125	30.203125	0.058563232	0.06561279	0.38272945116776214	5244000.0	708981.0	False
41.9375	202.75	41.9375	9.5546246e-05	0.103515625	4.374121154330695	5244000.0	708981.0	False
38.25	298.75	38.25	3.9368868e-05	0.054534912	2.622848584257426	5244000.0	708981.0	False
54.5	178.75	54.5	0.002161026	0.12408447	2.9248229295738355	5244000.0	708981.0	False
45.09375	260.0	45.09375	0.0015115738	0.08679199	1.7523621755558452	5244000.0	708981.0	False
27.375	202.375	27.375	2.7820468e-05	0.35424805	0.8520073631984957	5244000.0	708981.0	False
85.0	210.25	85.0	8.359551e-06	0.16467285	2.4245855578539164	5244000.0	708981.0	False
71.25	334.5	71.25	0.2553711	0.09020996	2.1556799668398128	5244000.0	708981.0	False
28.609375	228.5	28.609375	8.478761e-06	0.10192871	0.7324324602849828	5244000.0	708981.0	False
42.9375	311.5	42.9375	0.0011892319	0.19067383	1.047564638866504	5244000.0	708981.0	False
42.90625	182.625	42.90625	0.0007286072	0.072021484	1.2476497128366617	5244000.0	708981.0	False
34.9375	174.0	86.0625	0.001868248	0.8613281	0.09861476400730851	5244000.0	708981.0	False
43.03125	243.375	43.03125	0.00015997887	0.051086426	1.4628532340245641	5244000.0	708981.0	False
30.171875	192.625	30.171875	1.3425946e-05	0.08721924	4.451569669430086	5244000.0	708981.0	False
54.84375	183.0	54.84375	0.13049316	0.7270508	1.7031915559690418	5244000.0	708981.0	False
26.140625	197.0	26.140625	1.0661781e-05	0.064941406	2.825759436960695	5244000.0	708981.0	False
58.96875	266.0	58.96875	6.8992376e-06	0.15625	3.0511654038718206	5244000.0	708981.0	False
30.484375	183.875	30.484375	0.00021851063	0.06311035	0.6230686788226905	5244000.0	708981.0	False
29.703125	241.625	29.703125	2.6319176e-06	0.20410156	1.6329589516118972	5244000.0	708981.0	False
31.03125	228.625	31.03125	3.97861e-05	0.054748535	0.7081664911722498	5244000.0	708981.0	False
132.125	172.875	132.125	1.34930015e-05	0.99609375	3.3606255581219244	5244000.0	708981.0	False
39.65625	195.0	39.65625	4.5984052e-07	0.6660156	1.524153263236741	5244000.0	708981.0	False
25.78125	191.25	25.78125	3.0696392e-05	0.071777344	4.602136114124207	5244000.0	708981.0	False
35.40625	211.625	35.40625	0.00015282631	0.09375	0.7475727581945648	5244000.0	708981.0	False
48.625	207.625	48.625	0.002298355	0.2824707	1.1630371152830605	5244000.0	708981.0	False
35.5	238.875	35.5	1.013279e-06	0.7973633	0.0575215268789151	5244000.0	708981.0	False
35.3125	179.75	35.3125	3.548339e-06	0.13708496	1.9702524237984989	5244000.0	708981.0	False
25.5625	172.5	25.5625	7.171184e-06	0.06921387	2.153480024378041	5244000.0	708981.0	False
109.5625	188.5	109.5625	6.2823296e-05	0.15344238	8.040091325175581	5244000.0	708981.0	False
27.0625	175.625	27.0625	0.0060691833	0.17089844	1.8892197208458725	5244000.0	708981.0	False
41.34375	277.75	41.34375	1.5096739e-06	0.7788086	0.41948570842960464	5244000.0	708981.0	False
28.359375	188.0	28.359375	2.1271408e-06	0.08105469	3.4691300771431344	5244000.0	708981.0	False
25.140625	194.75	25.140625	7.4272975e-07	0.05456543	5.546103042814096	5244000.0	708981.0	False
29.265625	234.0	29.265625	3.7670135e-05	0.1005249	2.74077168002799	5244000.0	708981.0	False
29.109375	171.625	29.109375	-10.0	0.08642578	0.1420358862694684	5244000.0	708981.0	False
26.6875	288.0	26.6875	4.5076013e-06	0.05078125	0.5229898311061163	5244000.0	708981.0	False
27.6875	195.25	27.6875	6.4484775e-06	0.23535156	0.3240343374610859	5244000.0	708981.0	False
145.125	196.5	145.125	0.00032758713	0.052520752	0.40098651425604714	5244000.0	708981.0	False
31.421875	344.0	31.421875	1.6361475e-05	0.049346924	0.9778028120241089	5244000.0	708981.0	False
40.625	211.875	40.625	1.7926097e-05	0.13769531	1.3114355774137891	5244000.0	708981.0	False
45.09375	186.25	45.09375	0.00187397	0.9995117	0.46736816481528365	5244000.0	708981.0	False
48.71875	215.875	48.71875	0.0025234222	0.079833984	1.1552575958244375	5244000.0	708981.0	False
26.46875	184.375	26.46875	0.012283325	0.2529297	3.8806245129401873	5244000.0	708981.0	False
25.8125	185.25	25.8125	2.8721988e-06	0.0635376	2.0054902211854255	5244000.0	708981.0	False
50.34375	308.5	50.34375	4.3748878e-07	0.11199951	0.3322300764920243	5244000.0	708981.0	False
47.40625	193.875	183.28125	0.00058603287	0.9941406	0.3285114479005813	5244000.0	708981.0	False
41.40625	170.625	41.40625	6.2286854e-05	0.09899902	7.840569850738447	5244000.0	708981.0	False
38.21875	181.5	38.21875	1.8663704e-06	0.061462402	9.413059685250445	5244000.0	708981.0	False
27.46875	184.75	27.46875	0.0029144287	0.05697632	0.6315568669682676	5244000.0	708981.0	False
26.703125	206.0	26.703125	6.3069165e-06	0.063964844	0.7842050689627911	5244000.0	708981.0	False
25.390625	179.0	63.109375	0.0058021545	0.057434082	5.112199892507107	5244000.0	708981.0	False
78.0	221.125	78.0	0.00021326542	0.064575195	0.6079868885450566	5244000.0	708981.0	False
31.21875	234.125	31.21875	0.000957489	0.07232666	2.4375878972701486	5244000.0	708981.0	False
