lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
255.18826	263.0	1.4677124	1.0939831733703613	1.2969971	1.0776455402374268	1.1316528	1.0272570848464966	0.89086914	0.9779011011123657	0.78778076	0.9178073406219482	0.70181274	0.8910057544708252	0.49554962	225503.86	35563
165.85446	332.25	1.189209	1.0939831733703613	1.0366211	1.0776455402374268	1.1506958	1.0272570848464966	0.8782959	0.9779011011123657	0.9444275	0.9178073406219482	0.82788086	0.8910057544708252	0.49554962	225503.86	35563
72.04326	367.75	1.6270752	1.0939831733703613	1.58844	1.0776455402374268	1.0232544	1.0272570848464966	0.9762573	0.9779011011123657	0.61376953	0.9178073406219482	0.6001282	0.8910057544708252	-0.49554962	225503.86	35563
57.23977	371.75	1.0792236	1.0939831733703613	1.0235596	1.0776455402374268	1.0519409	1.0272570848464966	0.95150757	0.9779011011123657	0.95266724	0.9178073406219482	0.9078064	0.8910057544708252	0.49554962	225503.86	35563
95.30256	328.5	1.3259888	1.0939831733703613	1.2800903	1.0776455402374268	1.0380859	1.0272570848464966	0.96414185	0.9779011011123657	0.79867554	0.9178073406219482	0.7687378	0.8910057544708252	0.49554962	225503.86	35563
147.82576	305.25	1.3826904	1.0939831733703613	1.3001709	1.0776455402374268	1.0634766	1.0272570848464966	0.9420166	0.9779011011123657	0.78616333	0.9178073406219482	0.7406006	0.8910057544708252	-0.49554962	225503.86	35563
384.2047	314.25	1.5443115	1.0939831733703613	1.2909546	1.0776455402374268	1.1962891	1.0272570848464966	0.84680176	0.9779011011123657	0.79086304	0.9178073406219482	0.66970825	0.8910057544708252	-0.49554962	225503.86	35563
117.14452	311.25	1.2302246	1.0939831733703613	1.1495972	1.0776455402374268	1.0710449	1.0272570848464966	0.94699097	0.9779011011123657	0.8765564	0.9178073406219482	0.82855225	0.8910057544708252	0.49554962	225503.86	35563
117.59015	275.25	1.4298706	1.0939831733703613	1.2921143	1.0776455402374268	1.1069946	1.0272570848464966	0.9107361	0.9779011011123657	0.79119873	0.9178073406219482	0.7203369	0.8910057544708252	0.49554962	225503.86	35563
374.29382	596.0	1.1268921	1.0939831733703613	1.2128906	1.0776455402374268	0.9410095	1.0272570848464966	1.0380859	0.9779011011123657	0.8381958	0.9178073406219482	0.86328125	0.8910057544708252	0.49554962	225503.86	35563
144.6571	356.75	1.5231323	1.0939831733703613	1.302185	1.0776455402374268	1.1696777	1.0272570848464966	0.8645935	0.9779011011123657	0.78515625	0.9178073406219482	0.678833	0.8910057544708252	-0.49554962	225503.86	35563
384.999	464.0	1.2033081	1.0939831733703613	1.2313843	1.0776455402374268	0.9841919	1.0272570848464966	1.0047607	0.9779011011123657	0.82681274	0.9178073406219482	0.8267212	0.8910057544708252	0.49554962	225503.86	35563
184.39032	440.0	1.3522949	1.0939831733703613	1.4346313	1.0776455402374268	0.91970825	1.0272570848464966	1.050415	0.9779011011123657	0.7051697	0.9178073406219482	0.7554321	0.8910057544708252	-0.49554962	225503.86	35563
527.3379	462.25	1.4885864	1.0939831733703613	1.2826538	1.0776455402374268	1.1605835	1.0272570848464966	0.870636	0.9779011011123657	0.795166	0.9178073406219482	0.69229126	0.8910057544708252	0.49554962	225503.86	35563
136.99997	370.0	1.555542	1.0939831733703613	1.3404541	1.0776455402374268	1.1604614	1.0272570848464966	0.87054443	0.9779011011123657	0.76260376	0.9178073406219482	0.6638489	0.8910057544708252	-0.49554962	225503.86	35563
107.21892	291.5	1.2991333	1.0939831733703613	1.263916	1.0776455402374268	1.0316162	1.0272570848464966	0.96881104	0.9779011011123657	0.8079529	0.9178073406219482	0.7805481	0.8910057544708252	0.49554962	225503.86	35563
136.51263	321.0	1.4143677	1.0939831733703613	1.3007812	1.0776455402374268	1.0872803	1.0272570848464966	0.9231262	0.9779011011123657	0.78585815	0.9178073406219482	0.72543335	0.8910057544708252	0.49554962	225503.86	35563
124.85495	291.0	1.4647827	1.0939831733703613	1.309021	1.0776455402374268	1.1189575	1.0272570848464966	0.8991394	0.9779011011123657	0.78170776	0.9178073406219482	0.70285034	0.8910057544708252	-0.49554962	225503.86	35563
102.15861	406.5	1.498291	1.0939831733703613	1.302002	1.0776455402374268	1.1507568	1.0272570848464966	0.87631226	0.9779011011123657	0.7852173	0.9178073406219482	0.68811035	0.8910057544708252	0.49554962	225503.86	35563
122.75276	298.5	1.2427368	1.0939831733703613	1.0130005	1.0776455402374268	1.204895	1.0272570848464966	0.8339844	0.9779011011123657	0.9584961	0.9178073406219482	0.8094177	0.8910057544708252	0.49554962	225503.86	35563
510.06345	391.75	1.4821167	1.0939831733703613	1.2909546	1.0776455402374268	1.1480713	1.0272570848464966	0.8782959	0.9779011011123657	0.79086304	0.9178073406219482	0.6946106	0.8910057544708252	-0.49554962	225503.86	35563
516.1204	501.25	1.2084961	1.0939831733703613	1.2421875	1.0776455402374268	0.97650146	1.0272570848464966	1.0219727	0.9779011011123657	0.82040405	0.9178073406219482	0.83599854	0.8910057544708252	0.49554962	225503.86	35563
117.87912	201.5	1.3294678	1.0939831733703613	1.2923584	1.0776455402374268	1.0299072	1.0272570848464966	0.97125244	0.9779011011123657	0.7918091	0.9178073406219482	0.76828	0.8910057544708252	0.49554962	225503.86	35563
44.149956	506.75	0.8932495	1.0939831733703613	0.81365967	1.0776455402374268	1.1121216	1.0272570848464966	0.90582275	0.9779011011123657	1.0817871	0.9178073406219482	0.97436523	0.8910057544708252	0.49554962	225503.86	35563
162.18225	489.5	1.2623901	1.0939831733703613	1.088623	1.0776455402374268	1.161438	1.0272570848464966	0.87091064	0.9779011011123657	0.9144287	0.9178073406219482	0.7954712	0.8910057544708252	0.49554962	225503.86	35563
137.37488	301.0	1.0165405	1.0939831733703613	0.9645996	1.0776455402374268	1.0513916	1.0272570848464966	0.9519348	0.9779011011123657	0.9887085	0.9178073406219482	0.9425049	0.8910057544708252	0.49554962	225503.86	35563
305.96854	393.75	1.5473022	1.0939831733703613	1.347168	1.0776455402374268	1.1486816	1.0272570848464966	0.878479	0.9779011011123657	0.757782	0.9178073406219482	0.6656189	0.8910057544708252	-0.49554962	225503.86	35563
139.7012	189.25	1.6339722	1.0939831733703613	1.4954224	1.0776455402374268	1.0935059	1.0272570848464966	0.9163513	0.9779011011123657	0.67459106	0.9178073406219482	0.6174927	0.8910057544708252	-0.49554962	225503.86	35563
93.696144	381.75	1.5217285	1.0939831733703613	1.2937012	1.0776455402374268	1.1762695	1.0272570848464966	0.8607178	0.9779011011123657	0.7894287	0.9178073406219482	0.6794739	0.8910057544708252	0.49554962	225503.86	35563
214.23274	586.0	1.5025024	1.0939831733703613	1.2844849	1.0776455402374268	1.1696777	1.0272570848464966	0.8640442	0.9779011011123657	0.79422	0.9178073406219482	0.68621826	0.8910057544708252	-0.49554962	225503.86	35563
227.15788	328.0	2.2254639	1.0939831733703613	1.4380493	1.0776455402374268	1.5917358	1.0272570848464966	0.54599	0.9779011011123657	0.7043457	0.9178073406219482	0.3564453	0.8910057544708252	-0.49554962	225503.86	35563
206.10396	395.25	1.416748	1.0939831733703613	1.2943115	1.0776455402374268	1.0946045	1.0272570848464966	0.916687	0.9779011011123657	0.78912354	0.9178073406219482	0.7233887	0.8910057544708252	0.49554962	225503.86	35563
132.91426	640.0	1.4891968	1.0939831733703613	1.281189	1.0776455402374268	1.1623535	1.0272570848464966	0.8694458	0.9779011011123657	0.79592896	0.9178073406219482	0.6920166	0.8910057544708252	-0.49554962	225503.86	35563
218.75587	406.75	1.3099365	1.0939831733703613	1.2658081	1.0776455402374268	1.0372925	1.0272570848464966	0.9651489	0.9779011011123657	0.80630493	0.9178073406219482	0.7767639	0.8910057544708252	0.49554962	225503.86	35563
120.754456	472.5	1.2494507	1.0939831733703613	1.2567139	1.0776455402374268	0.99923706	1.0272570848464966	0.99224854	0.9779011011123657	0.8120117	0.9178073406219482	0.8028259	0.8910057544708252	0.49554962	225503.86	35563
182.78001	312.5	1.0946045	1.0939831733703613	1.0114746	1.0776455402374268	1.0863647	1.0272570848464966	0.9241333	0.9779011011123657	0.9590454	0.9178073406219482	0.8842163	0.8910057544708252	0.49554962	225503.86	35563
95.331024	289.25	1.4564209	1.0939831733703613	1.3130493	1.0776455402374268	1.1091919	1.0272570848464966	0.9060974	0.9779011011123657	0.77975464	0.9178073406219482	0.70651245	0.8910057544708252	-0.49554962	225503.86	35563
109.1224	206.125	1.4172974	1.0939831733703613	1.2827148	1.0776455402374268	1.1062012	1.0272570848464966	0.91030884	0.9779011011123657	0.7968445	0.9178073406219482	0.7246704	0.8910057544708252	0.49554962	225503.86	35563
48.571533	381.75	1.0418091	1.0939831733703613	0.9963684	1.0776455402374268	1.0436401	1.0272570848464966	0.9581604	0.9779011011123657	0.9697571	0.9178073406219482	0.93026733	0.8910057544708252	0.49554962	225503.86	35563
159.57208	596.5	1.2197266	1.0939831733703613	1.1428833	1.0776455402374268	1.0668335	1.0272570848464966	0.9398804	0.9779011011123657	0.881897	0.9178073406219482	0.8291626	0.8910057544708252	0.49554962	225503.86	35563
103.58162	652.5	1.5274658	1.0939831733703613	1.2841797	1.0776455402374268	1.1894531	1.0272570848464966	0.85110474	0.9779011011123657	0.79437256	0.9178073406219482	0.6760864	0.8910057544708252	-0.49554962	225503.86	35563
63.28334	267.0	1.1411133	1.0939831733703613	1.0383911	1.0776455402374268	1.1019897	1.0272570848464966	0.9126587	0.9779011011123657	0.94314575	0.9178073406219482	0.8592224	0.8910057544708252	0.49554962	225503.86	35563
110.62918	265.0	1.4611816	1.0939831733703613	1.3067017	1.0776455402374268	1.1181641	1.0272570848464966	0.8996582	0.9779011011123657	0.7828369	0.9178073406219482	0.70428467	0.8910057544708252	-0.49554962	225503.86	35563
184.77614	332.0	1.0631714	1.0939831733703613	1.22229	1.0776455402374268	0.8858032	1.0272570848464966	1.0826416	0.9779011011123657	0.8331299	0.9178073406219482	0.89282227	0.8910057544708252	0.49554962	225503.86	35563
105.81535	428.75	1.2009888	1.0939831733703613	1.072815	1.0776455402374268	1.12146	1.0272570848464966	0.89871216	0.9779011011123657	0.9232178	0.9178073406219482	0.8286743	0.8910057544708252	0.49554962	225503.86	35563
170.22993	346.0	1.3583374	1.0939831733703613	1.286438	1.0776455402374268	1.0558472	1.0272570848464966	0.9490051	0.9779011011123657	0.7932129	0.9178073406219482	0.7527466	0.8910057544708252	-0.49554962	225503.86	35563
100.13384	293.25	1.3787231	1.0939831733703613	1.7110596	1.0776455402374268	0.70944214	1.0272570848464966	1.2103271	0.9779011011123657	0.5411682	0.9178073406219482	0.7298889	0.8910057544708252	-0.49554962	225503.86	35563
461.70883	445.0	1.3948364	1.0939831733703613	1.2858276	1.0776455402374268	1.0847778	1.0272570848464966	0.9255676	0.9779011011123657	0.7935486	0.9178073406219482	0.73446655	0.8910057544708252	-0.49554962	225503.86	35563
306.49854	411.5	1.1894531	1.0939831733703613	1.1086426	1.0776455402374268	1.0717163	1.0272570848464966	0.93566895	0.9779011011123657	0.9024658	0.9178073406219482	0.8450928	0.8910057544708252	0.49554962	225503.86	35563
53.61831	484.5	1.7194214	1.0939831733703613	0.93148804	1.0776455402374268	1.6383057	1.0272570848464966	0.48884583	0.9779011011123657	1.008606	0.9178073406219482	0.585083	0.8910057544708252	0.49554962	225503.86	35563
160.76434	605.0	1.5088501	1.0939831733703613	1.2747803	1.0776455402374268	1.1835938	1.0272570848464966	0.8546753	0.9779011011123657	0.7993164	0.9178073406219482	0.6831665	0.8910057544708252	-0.49554962	225503.86	35563
161.53647	493.0	1.2199097	1.0939831733703613	1.1323242	1.0776455402374268	1.076416	1.0272570848464966	0.9316101	0.9779011011123657	0.88790894	0.9178073406219482	0.8277283	0.8910057544708252	0.49554962	225503.86	35563
200.60419	371.75	1.1004639	1.0939831733703613	1.0029297	1.0776455402374268	1.1014404	1.0272570848464966	0.913147	0.9779011011123657	0.9656372	0.9178073406219482	0.8796997	0.8910057544708252	0.49554962	225503.86	35563
97.57595	399.25	1.0455322	1.0939831733703613	0.9904175	1.0776455402374268	1.0535889	1.0272570848464966	0.9501648	0.9779011011123657	0.9734802	0.9178073406219482	0.9260559	0.8910057544708252	0.49554962	225503.86	35563
288.22324	341.5	1.0670776	1.0939831733703613	0.9552307	1.0776455402374268	1.1227417	1.0272570848464966	0.8977356	0.9779011011123657	0.9967041	0.9178073406219482	0.8922119	0.8910057544708252	0.49554962	225503.86	35563
53.809002	336.75	1.1342163	1.0939831733703613	1.0099487	1.0776455402374268	1.1272583	1.0272570848464966	0.8944092	0.9779011011123657	0.96099854	0.9178073406219482	0.85757446	0.8910057544708252	0.49554962	225503.86	35563
349.66083	307.75	1.1716309	1.0939831733703613	1.0995483	1.0776455402374268	1.0648193	1.0272570848464966	0.940979	0.9779011011123657	0.9083252	0.9178073406219482	0.85513306	0.8910057544708252	0.49554962	225503.86	35563
64.470856	475.5	1.5258179	1.0939831733703613	1.3225708	1.0776455402374268	1.1537476	1.0272570848464966	0.8751221	0.9779011011123657	0.77490234	0.9178073406219482	0.6781006	0.8910057544708252	-0.49554962	225503.86	35563
173.90767	271.5	1.3594971	1.0939831733703613	1.1835327	1.0776455402374268	1.1491089	1.0272570848464966	0.87887573	0.9779011011123657	0.85650635	0.9178073406219482	0.75250244	0.8910057544708252	0.49554962	225503.86	35563
377.8626	336.75	1.4626465	1.0939831733703613	1.289917	1.0776455402374268	1.1339111	1.0272570848464966	0.888916	0.9779011011123657	0.79141235	0.9178073406219482	0.7034912	0.8910057544708252	-0.49554962	225503.86	35563
237.69153	375.0	1.583435	1.0939831733703613	1.3164673	1.0776455402374268	1.2028198	1.0272570848464966	0.8433533	0.9779011011123657	0.7766113	0.9178073406219482	0.65496826	0.8910057544708252	-0.49554962	225503.86	35563
137.92398	347.5	1.4074707	1.0939831733703613	1.2961426	1.0776455402374268	1.0858765	1.0272570848464966	0.9244385	0.9779011011123657	0.7881775	0.9178073406219482	0.7286377	0.8910057544708252	0.49554962	225503.86	35563
130.09393	520.0	1.2217407	1.0939831733703613	1.2283936	1.0776455402374268	0.9994507	1.0272570848464966	1.00354	0.9779011011123657	0.8289795	0.9178073406219482	0.8286743	0.8910057544708252	0.49554962	225503.86	35563
194.54893	532.5	1.2955322	1.0939831733703613	1.1430054	1.0776455402374268	1.1340332	1.0272570848464966	0.8894348	0.9779011011123657	0.88113403	0.9178073406219482	0.7833557	0.8910057544708252	0.49554962	225503.86	35563
74.4953	286.0	1.3615723	1.0939831733703613	1.3053589	1.0776455402374268	1.0430908	1.0272570848464966	0.9590149	0.9779011011123657	0.7835388	0.9178073406219482	0.7514038	0.8910057544708252	-0.49554962	225503.86	35563
236.08395	561.5	1.079956	1.0939831733703613	0.98172	1.0776455402374268	1.0980225	1.0272570848464966	0.91482544	0.9779011011123657	0.98153687	0.9178073406219482	0.89901733	0.8910057544708252	0.49554962	225503.86	35563
90.55054	228.125	1.1564941	1.0939831733703613	1.2370605	1.0776455402374268	0.9442749	1.0272570848464966	1.0371094	0.9779011011123657	0.8237915	0.9178073406219482	0.84887695	0.8910057544708252	0.49554962	225503.86	35563
138.07666	460.5	1.3200684	1.0939831733703613	1.2664795	1.0776455402374268	1.0448608	1.0272570848464966	0.95477295	0.9779011011123657	0.80596924	0.9178073406219482	0.7680664	0.8910057544708252	0.49554962	225503.86	35563
46.381668	385.0	1.4765015	1.0939831733703613	1.2954712	1.0776455402374268	1.1397705	1.0272570848464966	0.88409424	0.9779011011123657	0.7885437	0.9178073406219482	0.69714355	0.8910057544708252	-0.49554962	225503.86	35563
180.18002	466.0	1.5162964	1.0939831733703613	1.2948608	1.0776455402374268	1.1710205	1.0272570848464966	0.86376953	0.9779011011123657	0.7888489	0.9178073406219482	0.6813965	0.8910057544708252	-0.49554962	225503.86	35563
376.08646	489.25	2.7034912	1.0939831733703613	2.30188	1.0776455402374268	1.1968384	1.0272570848464966	0.8414612	0.9779011011123657	0.17030334	0.9178073406219482	0.1190567	0.8910057544708252	-0.49554962	225503.86	35563
149.79845	562.5	1.4754028	1.0939831733703613	1.2848511	1.0776455402374268	1.1483154	1.0272570848464966	0.87893677	0.9779011011123657	0.79403687	0.9178073406219482	0.697876	0.8910057544708252	0.49554962	225503.86	35563
262.4067	502.75	1.4890747	1.0939831733703613	1.2837524	1.0776455402374268	1.1599121	1.0272570848464966	0.8708801	0.9779011011123657	0.7945862	0.9178073406219482	0.6919861	0.8910057544708252	0.49554962	225503.86	35563
65.02106	636.0	1.1376953	1.0939831733703613	1.2324829	1.0776455402374268	0.93273926	1.0272570848464966	1.0467529	0.9779011011123657	0.826355	0.9178073406219482	0.85931396	0.8910057544708252	0.49554962	225503.86	35563
428.8556	404.0	1.0361328	1.0939831733703613	0.8716736	1.0776455402374268	1.1464844	1.0272570848464966	0.8753357	0.9779011011123657	1.0475464	0.9178073406219482	0.9352112	0.8910057544708252	0.49554962	225503.86	35563
171.09149	485.5	1.5109253	1.0939831733703613	1.3114624	1.0776455402374268	1.1520996	1.0272570848464966	0.8762512	0.9779011011123657	0.77856445	0.9178073406219482	0.68222046	0.8910057544708252	-0.49554962	225503.86	35563
421.05817	464.5	1.1689453	1.0939831733703613	1.2280273	1.0776455402374268	0.9607544	1.0272570848464966	1.0228882	0.9779011011123657	0.8289795	0.9178073406219482	0.84280396	0.8910057544708252	0.49554962	225503.86	35563
236.82973	893.5	1.364563	1.0939831733703613	1.2557983	1.0776455402374268	1.0878296	1.0272570848464966	0.9244385	0.9779011011123657	0.81103516	0.9178073406219482	0.74905396	0.8910057544708252	0.49554962	225503.86	35563
94.50649	369.25	1.4699707	1.0939831733703613	1.3023682	1.0776455402374268	1.1287231	1.0272570848464966	0.89242554	0.9779011011123657	0.7850647	0.9178073406219482	0.70062256	0.8910057544708252	0.49554962	225503.86	35563
350.87735	623.0	1.5492554	1.0939831733703613	1.3442383	1.0776455402374268	1.1526489	1.0272570848464966	0.87564087	0.9779011011123657	0.756958	0.9178073406219482	0.6627197	0.8910057544708252	-0.49554962	225503.86	35563
101.13574	282.75	1.1955566	1.0939831733703613	1.2565918	1.0776455402374268	0.95422363	1.0272570848464966	1.0444336	0.9779011011123657	0.81292725	0.9178073406219482	0.84698486	0.8910057544708252	0.49554962	225503.86	35563
168.14268	312.0	1.4823608	1.0939831733703613	1.3057861	1.0776455402374268	1.1351929	1.0272570848464966	0.8878784	0.9779011011123657	0.7833252	0.9178073406219482	0.6954956	0.8910057544708252	-0.49554962	225503.86	35563
256.8334	376.75	0.8473511	1.0939831733703613	1.1355591	1.0776455402374268	0.79333496	1.0272570848464966	1.1617432	0.9779011011123657	0.8857422	0.9178073406219482	1.0028687	0.8910057544708252	0.49554962	225503.86	35563
314.89685	634.5	1.2963867	1.0939831733703613	1.2045898	1.0776455402374268	1.0760498	1.0272570848464966	0.9324341	0.9779011011123657	0.8435974	0.9178073406219482	0.7866821	0.8910057544708252	0.49554962	225503.86	35563
131.82582	672.5	1.5023193	1.0939831733703613	1.2709961	1.0776455402374268	1.1820679	1.0272570848464966	0.8561096	0.9779011011123657	0.8013611	0.9178073406219482	0.6860657	0.8910057544708252	0.49554962	225503.86	35563
112.46246	457.75	1.5827026	1.0939831733703613	1.300415	1.0776455402374268	1.217041	1.0272570848464966	0.835907	0.9779011011123657	0.78604126	0.9178073406219482	0.657074	0.8910057544708252	-0.49554962	225503.86	35563
58.8187	430.25	1.024292	1.0939831733703613	0.96261597	1.0776455402374268	1.0616455	1.0272570848464966	0.9436035	0.9779011011123657	0.99108887	0.9178073406219482	0.9364929	0.8910057544708252	0.49554962	225503.86	35563
175.73871	374.0	1.161438	1.0939831733703613	1.1986084	1.0776455402374268	0.97702026	1.0272570848464966	1.0231323	0.9779011011123657	0.84713745	0.9178073406219482	0.8614197	0.8910057544708252	0.49554962	225503.86	35563
99.77233	353.75	1.4832764	1.0939831733703613	1.2974854	1.0776455402374268	1.1431274	1.0272570848464966	0.8823242	0.9779011011123657	0.7875061	0.9178073406219482	0.6948242	0.8910057544708252	-0.49554962	225503.86	35563
76.13692	238.25	1.2248535	1.0939831733703613	1.0935059	1.0776455402374268	1.1217651	1.0272570848464966	0.89819336	0.9779011011123657	0.9100952	0.9178073406219482	0.81655884	0.8910057544708252	0.49554962	225503.86	35563
442.88165	367.0	1.5755005	1.0939831733703613	1.3748779	1.0776455402374268	1.1462402	1.0272570848464966	0.8800049	0.9779011011123657	0.7388916	0.9178073406219482	0.65005493	0.8910057544708252	-0.49554962	225503.86	35563
393.19217	389.5	1.1382446	1.0939831733703613	1.2064209	1.0776455402374268	0.95092773	1.0272570848464966	1.0458374	0.9779011011123657	0.8423157	0.9178073406219482	0.8758545	0.8910057544708252	0.49554962	225503.86	35563
108.68688	597.0	1.3956299	1.0939831733703613	1.2944336	1.0776455402374268	1.078186	1.0272570848464966	0.93099976	0.9779011011123657	0.7890625	0.9178073406219482	0.73461914	0.8910057544708252	0.49554962	225503.86	35563
72.81983	345.0	1.3727417	1.0939831733703613	1.2814941	1.0776455402374268	1.0722046	1.0272570848464966	0.9378052	0.9779011011123657	0.7972717	0.9178073406219482	0.74710083	0.8910057544708252	0.49554962	225503.86	35563
293.54965	473.0	1.4694214	1.0939831733703613	1.28302	1.0776455402374268	1.1452637	1.0272570848464966	0.8810425	0.9779011011123657	0.7949829	0.9178073406219482	0.70040894	0.8910057544708252	0.49554962	225503.86	35563
110.20432	380.25	1.2299805	1.0939831733703613	1.0969849	1.0776455402374268	1.123169	1.0272570848464966	0.8967285	0.9779011011123657	0.9085388	0.9178073406219482	0.8137207	0.8910057544708252	0.49554962	225503.86	35563
62.412334	414.5	1.4882812	1.0939831733703613	1.3062744	1.0776455402374268	1.1393433	1.0272570848464966	0.8847351	0.9779011011123657	0.78305054	0.9178073406219482	0.69281006	0.8910057544708252	0.49554962	225503.86	35563
131.03407	302.5	1.2103271	1.0939831733703613	1.0908813	1.0776455402374268	1.1109009	1.0272570848464966	0.90567017	0.9779011011123657	0.9111023	0.9178073406219482	0.82437134	0.8910057544708252	0.49554962	225503.86	35563
84.96525	296.5	1.2409668	1.0939831733703613	1.2752075	1.0776455402374268	0.9764099	1.0272570848464966	1.0137329	0.9779011011123657	0.80163574	0.9178073406219482	0.8106079	0.8910057544708252	0.49554962	225503.86	35563
78.588196	480.0	1.0359497	1.0939831733703613	0.9625244	1.0776455402374268	1.071228	1.0272570848464966	0.9360657	0.9779011011123657	0.9911804	0.9178073406219482	0.93029785	0.8910057544708252	0.49554962	225503.86	35563
1059.438	1348.0	1.3162842	1.0939831733703613	1.184082	1.0776455402374268	1.1115723	1.0272570848464966	0.9050293	0.9779011011123657	0.855896	0.9178073406219482	0.7746582	0.8910057544708252	0.49554962	225503.86	35563
45.619957	459.0	1.3556519	1.0939831733703613	1.2929077	1.0776455402374268	1.048523	1.0272570848464966	0.95495605	0.9779011011123657	0.78985596	0.9178073406219482	0.75427246	0.8910057544708252	-0.49554962	225503.86	35563
82.712776	356.75	1.0523682	1.0939831733703613	1.1282349	1.0776455402374268	0.9494324	1.0272570848464966	1.0604248	0.9779011011123657	0.8891907	0.9178073406219482	0.9312134	0.8910057544708252	0.49554962	225503.86	35563
352.5756	565.5	1.2574463	1.0939831733703613	1.2466431	1.0776455402374268	1.0127563	1.0272570848464966	0.98379517	0.9779011011123657	0.81741333	0.9178073406219482	0.8017578	0.8910057544708252	0.49554962	225503.86	35563
295.66354	625.0	1.1269531	1.0939831733703613	1.1819458	1.0776455402374268	0.9634094	1.0272570848464966	1.0339966	0.9779011011123657	0.85723877	0.9178073406219482	0.8798828	0.8910057544708252	0.49554962	225503.86	35563
333.85803	424.5	0.7362976	1.0939831733703613	0.9987488	1.0776455402374268	0.81118774	1.0272570848464966	1.1791382	0.9779011011123657	0.96902466	0.9178073406219482	1.1004639	0.8910057544708252	0.49554962	225503.86	35563
162.17003	263.75	1.1239014	1.0939831733703613	1.0193481	1.0776455402374268	1.1061401	1.0272570848464966	0.9093323	0.9779011011123657	0.9553528	0.9178073406219482	0.86691284	0.8910057544708252	0.49554962	225503.86	35563
129.53795	1146.0	0.9948425	1.0939831733703613	0.86376953	1.0776455402374268	1.1452026	1.0272570848464966	0.8805237	0.9779011011123657	1.0602417	0.9178073406219482	0.9362793	0.8910057544708252	0.49554962	225503.86	35563
224.32083	606.5	1.289917	1.0939831733703613	1.1394043	1.0776455402374268	1.1329956	1.0272570848464966	0.8903198	0.9779011011123657	0.8835144	0.9178073406219482	0.7861023	0.8910057544708252	0.49554962	225503.86	35563
118.92412	427.0	1.3613281	1.0939831733703613	1.1872559	1.0776455402374268	1.1471558	1.0272570848464966	0.88009644	0.9779011011123657	0.854187	0.9178073406219482	0.75149536	0.8910057544708252	0.49554962	225503.86	35563
336.8513	449.5	1.5378418	1.0939831733703613	1.345581	1.0776455402374268	1.1430054	1.0272570848464966	0.8820801	0.9779011011123657	0.75735474	0.9178073406219482	0.66796875	0.8910057544708252	-0.49554962	225503.86	35563
208.37881	413.0	1.4083252	1.0939831733703613	1.2816772	1.0776455402374268	1.0992432	1.0272570848464966	0.9165344	0.9779011011123657	0.7966614	0.9178073406219482	0.72991943	0.8910057544708252	0.49554962	225503.86	35563
