lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
246.00053	335.5	1.1712646	1.0947715044021606	1.2409668	1.0781850814819336	0.9518738	1.027367115020752	1.0324097	0.9777711629867554	0.8213501	0.9175779223442078	0.8432617	0.8906381726264954	0.49554962	206732.34	35563
526.0578	371.75	1.2092285	1.0947715044021606	1.0423584	1.0781850814819336	1.1630249	1.027367115020752	0.8699341	0.9777711629867554	0.9433594	0.9175779223442078	0.8192749	0.8906381726264954	0.49554962	206732.34	35563
293.31458	466.0	1.3642578	1.0947715044021606	1.2872314	1.0781850814819336	1.0598755	1.027367115020752	0.945343	0.9777711629867554	0.79278564	0.9175779223442078	0.7494812	0.8906381726264954	-0.49554962	206732.34	35563
137.49673	329.5	1.3466797	1.0947715044021606	1.300354	1.0781850814819336	1.0355835	1.027367115020752	0.9656067	0.9777711629867554	0.7860718	0.9175779223442078	0.7590332	0.8906381726264954	-0.49554962	206732.34	35563
75.27352	300.75	1.1741943	1.0947715044021606	1.2509766	1.0781850814819336	0.946167	1.027367115020752	1.0411987	0.9777711629867554	0.8160095	0.9175779223442078	0.8450012	0.8906381726264954	0.49554962	206732.34	35563
105.72853	668.5	1.3262329	1.0947715044021606	1.2537231	1.0781850814819336	1.0600586	1.027367115020752	0.94488525	0.9777711629867554	0.8127136	0.9175779223442078	0.7666321	0.8906381726264954	0.49554962	206732.34	35563
138.40158	437.75	1.5015869	1.0947715044021606	1.2946777	1.0781850814819336	1.1598511	1.027367115020752	0.8720093	0.9777711629867554	0.7892456	0.9175779223442078	0.6882019	0.8906381726264954	0.49554962	206732.34	35563
138.87067	430.25	1.2466431	1.0947715044021606	1.2585449	1.0781850814819336	0.99612427	1.027367115020752	0.9935913	0.9777711629867554	0.8112488	0.9175779223442078	0.8029175	0.8906381726264954	0.49554962	206732.34	35563
111.47216	673.5	1.4852295	1.0947715044021606	1.2906494	1.0781850814819336	1.1507568	1.027367115020752	0.87716675	0.9777711629867554	0.7910156	0.9175779223442078	0.6938782	0.8906381726264954	-0.49554962	206732.34	35563
164.1926	419.25	1.300293	1.0947715044021606	1.2744141	1.0781850814819336	1.0220947	1.027367115020752	0.9767151	0.9777711629867554	0.80133057	0.9175779223442078	0.7815857	0.8906381726264954	0.49554962	206732.34	35563
61.861694	382.5	0.84814453	1.0947715044021606	1.1119385	1.0781850814819336	0.8093262	1.027367115020752	1.1583862	0.9777711629867554	0.90008545	0.9175779223442078	1.0160522	0.8906381726264954	0.49554962	206732.34	35563
325.17798	378.0	1.3734741	1.0947715044021606	1.269165	1.0781850814819336	1.083313	1.027367115020752	0.92889404	0.9777711629867554	0.8036499	0.9175779223442078	0.7458801	0.8906381726264954	0.49554962	206732.34	35563
406.9963	463.5	1.1375732	1.0947715044021606	1.0028687	1.0781850814819336	1.1384277	1.027367115020752	0.8866272	0.9777711629867554	0.9674072	0.9175779223442078	0.85583496	0.8906381726264954	0.49554962	206732.34	35563
177.1667	366.75	1.253479	1.0947715044021606	1.2615967	1.0781850814819336	0.9981384	1.027367115020752	0.9930115	0.9777711629867554	0.8084717	0.9175779223442078	0.80029297	0.8906381726264954	0.49554962	206732.34	35563
139.59062	365.5	1.1951904	1.0947715044021606	1.0342407	1.0781850814819336	1.1590576	1.027367115020752	0.872345	0.9777711629867554	0.9465637	0.9175779223442078	0.8241577	0.8906381726264954	0.49554962	206732.34	35563
377.39594	502.75	1.2860718	1.0947715044021606	1.2529297	1.0781850814819336	1.0308838	1.027367115020752	0.9659729	0.9777711629867554	0.8139343	0.9175779223442078	0.78378296	0.8906381726264954	0.49554962	206732.34	35563
305.0743	544.5	0.98773193	1.0947715044021606	1.1798706	1.0781850814819336	0.8664856	1.027367115020752	1.0812988	0.9777711629867554	0.85879517	0.9175779223442078	0.91345215	0.8906381726264954	0.49554962	206732.34	35563
293.40952	570.5	1.486145	1.0947715044021606	1.2854614	1.0781850814819336	1.1561279	1.027367115020752	0.8736267	0.9777711629867554	0.7937012	0.9175779223442078	0.6934204	0.8906381726264954	-0.49554962	206732.34	35563
96.31181	463.25	1.0469971	1.0947715044021606	1.1817627	1.0781850814819336	0.9110718	1.027367115020752	1.0525513	0.9777711629867554	0.85769653	0.9175779223442078	0.88964844	0.8906381726264954	0.49554962	206732.34	35563
44.07711	537.0	1.4464722	1.0947715044021606	1.2834473	1.0781850814819336	1.1270752	1.027367115020752	0.8936157	0.9777711629867554	0.7947693	0.9175779223442078	0.7102051	0.8906381726264954	0.49554962	206732.34	35563
175.61205	299.0	1.4837646	1.0947715044021606	1.2956543	1.0781850814819336	1.1451416	1.027367115020752	0.8809509	0.9777711629867554	0.78845215	0.9175779223442078	0.6945801	0.8906381726264954	-0.49554962	206732.34	35563
305.4245	381.0	1.413208	1.0947715044021606	1.2727051	1.0781850814819336	1.1118164	1.027367115020752	0.9072571	0.9777711629867554	0.802063	0.9175779223442078	0.7268982	0.8906381726264954	0.49554962	206732.34	35563
228.6169	479.0	1.4640503	1.0947715044021606	1.2849731	1.0781850814819336	1.1393433	1.027367115020752	0.8850403	0.9777711629867554	0.7939453	0.9175779223442078	0.70266724	0.8906381726264954	-0.49554962	206732.34	35563
172.47514	303.25	1.4744873	1.0947715044021606	1.2891235	1.0781850814819336	1.1437988	1.027367115020752	0.88204956	0.9777711629867554	0.7918396	0.9175779223442078	0.6984558	0.8906381726264954	0.49554962	206732.34	35563
201.85023	281.25	1.3536377	1.0947715044021606	1.307312	1.0781850814819336	1.0354614	1.027367115020752	0.96569824	0.9777711629867554	0.78256226	0.9175779223442078	0.7557068	0.8906381726264954	0.49554962	206732.34	35563
161.31674	474.0	1.0714722	1.0947715044021606	1.1571045	1.0781850814819336	0.9396057	1.027367115020752	1.0611572	0.9777711629867554	0.8726196	0.9175779223442078	0.9167175	0.8906381726264954	0.49554962	206732.34	35563
217.55165	336.0	1.3288574	1.0947715044021606	1.2685547	1.0781850814819336	1.0494995	1.027367115020752	0.9544678	0.9777711629867554	0.8046875	0.9175779223442078	0.76690674	0.8906381726264954	0.49554962	206732.34	35563
31.161865	459.75	1.074707	1.0947715044021606	0.9724426	1.0781850814819336	1.1104126	1.027367115020752	0.9067688	0.9777711629867554	0.98464966	0.9175779223442078	0.89038086	0.8906381726264954	0.49554962	206732.34	35563
148.19696	368.5	1.281189	1.0947715044021606	1.2565918	1.0781850814819336	1.0233154	1.027367115020752	0.97457886	0.9777711629867554	0.8117676	0.9175779223442078	0.78897095	0.8906381726264954	0.49554962	206732.34	35563
223.21649	589.5	1.4880371	1.0947715044021606	1.2868042	1.0781850814819336	1.1563721	1.027367115020752	0.8734436	0.9777711629867554	0.7930298	0.9175779223442078	0.6926575	0.8906381726264954	-0.49554962	206732.34	35563
243.71562	319.75	1.09729	1.0947715044021606	1.2177124	1.0781850814819336	0.91674805	1.027367115020752	1.046875	0.9777711629867554	0.83532715	0.9175779223442078	0.8661499	0.8906381726264954	0.49554962	206732.34	35563
37.91663	448.0	1.5029907	1.0947715044021606	1.331604	1.0781850814819336	1.1287231	1.027367115020752	0.89193726	0.9777711629867554	0.7666321	0.9175779223442078	0.68377686	0.8906381726264954	-0.49554962	206732.34	35563
389.19293	406.5	1.2858276	1.0947715044021606	1.114685	1.0781850814819336	1.1548462	1.027367115020752	0.875	0.9777711629867554	0.89904785	0.9175779223442078	0.7859802	0.8906381726264954	0.49554962	206732.34	35563
224.39189	473.0	1.600708	1.0947715044021606	1.4138794	1.0781850814819336	1.1326904	1.027367115020752	0.8892212	0.9777711629867554	0.7163086	0.9175779223442078	0.6366272	0.8906381726264954	-0.49554962	206732.34	35563
205.00795	423.0	0.9537964	1.0947715044021606	1.1442871	1.0781850814819336	0.876709	1.027367115020752	1.083374	0.9777711629867554	0.87994385	0.9175779223442078	0.9313965	0.8906381726264954	0.49554962	206732.34	35563
200.6269	839.5	1.4359131	1.0947715044021606	1.2658691	1.0781850814819336	1.1343384	1.027367115020752	0.88882446	0.9777711629867554	0.8041382	0.9175779223442078	0.7147217	0.8906381726264954	0.49554962	206732.34	35563
210.32158	328.5	1.5430298	1.0947715044021606	1.362915	1.0781850814819336	1.1322632	1.027367115020752	0.88967896	0.9777711629867554	0.747345	0.9175779223442078	0.6647949	0.8906381726264954	-0.49554962	206732.34	35563
215.0818	479.5	1.079773	1.0947715044021606	1.2213135	1.0781850814819336	0.89782715	1.027367115020752	1.0786743	0.9777711629867554	0.83343506	0.9175779223442078	0.8908081	0.8906381726264954	0.49554962	206732.34	35563
106.03365	449.25	1.9621582	1.0947715044021606	0.9295654	1.0781850814819336	1.8363647	1.027367115020752	0.349823	0.9777711629867554	1.0113525	0.9175779223442078	0.4731598	0.8906381726264954	0.49554962	206732.34	35563
137.92993	431.25	1.328125	1.0947715044021606	1.1290283	1.0781850814819336	1.1775513	1.027367115020752	0.85946655	0.9777711629867554	0.88974	0.9175779223442078	0.7640991	0.8906381726264954	0.49554962	206732.34	35563
93.485374	418.75	1.1143799	1.0947715044021606	1.06604	1.0781850814819336	1.0443115	1.027367115020752	0.95755005	0.9777711629867554	0.9278259	0.9175779223442078	0.8890686	0.8906381726264954	0.49554962	206732.34	35563
208.01358	376.75	1.9042358	1.0947715044021606	0.9804077	1.0781850814819336	1.7471924	1.027367115020752	0.42129517	0.9777711629867554	0.980072	0.9175779223442078	0.50164795	0.8906381726264954	0.49554962	206732.34	35563
241.10568	420.75	1.3064575	1.0947715044021606	1.27771	1.0781850814819336	1.0241089	1.027367115020752	0.9758606	0.9777711629867554	0.7996216	0.9175779223442078	0.7793274	0.8906381726264954	0.49554962	206732.34	35563
526.69244	488.5	1.5072021	1.0947715044021606	1.2958374	1.0781850814819336	1.163147	1.027367115020752	0.8687439	0.9777711629867554	0.78619385	0.9175779223442078	0.6829834	0.8906381726264954	-0.49554962	206732.34	35563
112.74946	445.0	1.4665527	1.0947715044021606	1.3079224	1.0781850814819336	1.1212769	1.027367115020752	0.89715576	0.9777711629867554	0.7822571	0.9175779223442078	0.7017822	0.8906381726264954	-0.49554962	206732.34	35563
377.88388	587.0	1.2177734	1.0947715044021606	1.2388916	1.0781850814819336	0.986145	1.027367115020752	1.0150757	0.9777711629867554	0.82211304	0.9175779223442078	0.8322754	0.8906381726264954	0.49554962	206732.34	35563
255.15494	470.75	1.1008301	1.0947715044021606	0.99438477	1.0781850814819336	1.111145	1.027367115020752	0.90582275	0.9777711629867554	0.9713745	0.9175779223442078	0.87789917	0.8906381726264954	0.49554962	206732.34	35563
416.5648	424.5	1.3289185	1.0947715044021606	1.2492676	1.0781850814819336	1.0667114	1.027367115020752	0.93756104	0.9777711629867554	0.8154297	0.9175779223442078	0.76293945	0.8906381726264954	0.49554962	206732.34	35563
130.3159	412.75	1.6687012	1.0947715044021606	1.4682007	1.0781850814819336	1.1375732	1.027367115020752	0.885376	0.9777711629867554	0.68362427	0.9175779223442078	0.60458374	0.8906381726264954	-0.49554962	206732.34	35563
623.2588	916.0	1.2006226	1.0947715044021606	1.2089844	1.0781850814819336	0.997345	1.027367115020752	1.005188	0.9777711629867554	0.8402405	0.9175779223442078	0.8416748	0.8906381726264954	0.49554962	206732.34	35563
95.95595	367.5	1.1659546	1.0947715044021606	1.1091309	1.0781850814819336	1.0502319	1.027367115020752	0.9529419	0.9777711629867554	0.9016113	0.9175779223442078	0.8597717	0.8906381726264954	0.49554962	206732.34	35563
346.38483	737.0	1.0446167	1.0947715044021606	1.1305542	1.0781850814819336	0.9413147	1.027367115020752	1.0558472	0.9777711629867554	0.88949585	0.9175779223442078	0.92800903	0.8906381726264954	0.49554962	206732.34	35563
142.5442	374.75	0.8803711	1.0947715044021606	1.163208	1.0781850814819336	0.8006592	1.027367115020752	1.1394043	0.9777711629867554	0.86883545	0.9175779223442078	0.96707153	0.8906381726264954	0.49554962	206732.34	35563
78.26051	418.25	1.309021	1.0947715044021606	1.2682495	1.0781850814819336	1.034729	1.027367115020752	0.9636841	0.9777711629867554	0.8051758	0.9175779223442078	0.77441406	0.8906381726264954	0.49554962	206732.34	35563
155.54968	341.5	1.0640869	1.0947715044021606	0.9969177	1.0781850814819336	1.0603027	1.027367115020752	0.9443054	0.9777711629867554	0.9680481	0.9175779223442078	0.9177551	0.8906381726264954	0.49554962	206732.34	35563
119.3521	527.0	1.5979614	1.0947715044021606	1.3000488	1.0781850814819336	1.2294312	1.027367115020752	0.82403564	0.9777711629867554	0.7854614	0.9175779223442078	0.6470947	0.8906381726264954	-0.49554962	206732.34	35563
104.46136	390.25	0.83947754	1.0947715044021606	1.1401978	1.0781850814819336	0.7850647	1.027367115020752	1.1602173	0.9777711629867554	0.8828125	0.9175779223442078	0.9980469	0.8906381726264954	0.49554962	206732.34	35563
362.27048	606.0	1.1928711	1.0947715044021606	1.1135254	1.0781850814819336	1.0706787	1.027367115020752	0.93688965	0.9777711629867554	0.9001465	0.9175779223442078	0.84365845	0.8906381726264954	0.49554962	206732.34	35563
217.32047	506.25	0.72909546	1.0947715044021606	1.0880127	1.0781850814819336	0.7334595	1.027367115020752	1.2351074	0.9777711629867554	0.91503906	0.9175779223442078	1.0928345	0.8906381726264954	0.49554962	206732.34	35563
116.480095	495.5	1.1295166	1.0947715044021606	0.9967041	1.0781850814819336	1.1376343	1.027367115020752	0.8872986	0.9777711629867554	0.9706421	0.9175779223442078	0.8592224	0.8906381726264954	0.49554962	206732.34	35563
76.03322	499.25	1.413147	1.0947715044021606	1.2844238	1.0781850814819336	1.1002197	1.027367115020752	0.9142456	0.9777711629867554	0.7942505	0.9175779223442078	0.72613525	0.8906381726264954	0.49554962	206732.34	35563
275.34317	835.5	1.4718628	1.0947715044021606	1.2785034	1.0781850814819336	1.1512451	1.027367115020752	0.8769226	0.9777711629867554	0.7973633	0.9175779223442078	0.69921875	0.8906381726264954	-0.49554962	206732.34	35563
46.684902	358.75	1.0671997	1.0947715044021606	0.97720337	1.0781850814819336	1.09729	1.027367115020752	0.9161072	0.9777711629867554	0.9805603	0.9175779223442078	0.895813	0.8906381726264954	0.49554962	206732.34	35563
292.65417	679.0	1.4259644	1.0947715044021606	1.2815552	1.0781850814819336	1.1126709	1.027367115020752	0.904541	0.9777711629867554	0.79574585	0.9175779223442078	0.7197876	0.8906381726264954	0.49554962	206732.34	35563
78.00509	532.0	1.1025391	1.0947715044021606	0.9824829	1.0781850814819336	1.1270142	1.027367115020752	0.8946533	0.9777711629867554	0.97940063	0.9175779223442078	0.8739929	0.8906381726264954	0.49554962	206732.34	35563
167.32768	492.0	1.166626	1.0947715044021606	1.0054321	1.0781850814819336	1.1643677	1.027367115020752	0.8691101	0.9777711629867554	0.96621704	0.9175779223442078	0.83792114	0.8906381726264954	0.49554962	206732.34	35563
232.87544	521.5	1.1781616	1.0947715044021606	1.2322998	1.0781850814819336	0.9617615	1.027367115020752	1.0323486	0.9777711629867554	0.8262634	0.9175779223442078	0.8493042	0.8906381726264954	0.49554962	206732.34	35563
332.06927	352.75	1.0523682	1.0947715044021606	0.9778137	1.0781850814819336	1.0740356	1.027367115020752	0.93325806	0.9777711629867554	0.982666	0.9175779223442078	0.9182129	0.8906381726264954	0.49554962	206732.34	35563
117.24554	493.75	1.1001587	1.0947715044021606	1.2131348	1.0781850814819336	0.9210205	1.027367115020752	1.0523071	0.9777711629867554	0.83828735	0.9175779223442078	0.874115	0.8906381726264954	0.49554962	206732.34	35563
336.60046	339.5	1.4766235	1.0947715044021606	1.2445679	1.0781850814819336	1.1865845	1.027367115020752	0.85321045	0.9777711629867554	0.81918335	0.9175779223442078	0.69885254	0.8906381726264954	0.49554962	206732.34	35563
104.597694	321.5	1.2415161	1.0947715044021606	1.2620239	1.0781850814819336	0.9889221	1.027367115020752	1.0025024	0.9777711629867554	0.80929565	0.9175779223442078	0.8083191	0.8906381726264954	0.49554962	206732.34	35563
302.54803	581.0	1.3531494	1.0947715044021606	1.2628174	1.0781850814819336	1.0732422	1.027367115020752	0.93673706	0.9777711629867554	0.8076477	0.9175779223442078	0.7555542	0.8906381726264954	0.49554962	206732.34	35563
267.00375	516.0	1.0629272	1.0947715044021606	0.9869995	1.0781850814819336	1.0748901	1.027367115020752	0.933197	0.9777711629867554	0.977478	0.9175779223442078	0.9132385	0.8906381726264954	0.49554962	206732.34	35563
160.7111	574.5	1.3515015	1.0947715044021606	1.1663208	1.0781850814819336	1.1594238	1.027367115020752	0.8719177	0.9777711629867554	0.867157	0.9175779223442078	0.7557678	0.8906381726264954	0.49554962	206732.34	35563
185.36475	490.5	1.3532104	1.0947715044021606	1.2787476	1.0781850814819336	1.0585938	1.027367115020752	0.9482422	0.9777711629867554	0.79833984	0.9175779223442078	0.7568054	0.8906381726264954	0.49554962	206732.34	35563
232.39807	352.5	1.3466187	1.0947715044021606	1.2634277	1.0781850814819336	1.0679321	1.027367115020752	0.94070435	0.9777711629867554	0.80755615	0.9175779223442078	0.75845337	0.8906381726264954	0.49554962	206732.34	35563
97.36164	332.25	1.4559326	1.0947715044021606	1.312439	1.0781850814819336	1.109314	1.027367115020752	0.9053345	0.9777711629867554	0.7800293	0.9175779223442078	0.70617676	0.8906381726264954	-0.49554962	206732.34	35563
73.82367	445.25	1.5715942	1.0947715044021606	1.3875122	1.0781850814819336	1.1329956	1.027367115020752	0.888855	0.9777711629867554	0.73217773	0.9175779223442078	0.65057373	0.8906381726264954	-0.49554962	206732.34	35563
219.34131	528.0	1.0309448	1.0947715044021606	0.9727783	1.0781850814819336	1.0576172	1.027367115020752	0.94696045	0.9777711629867554	0.98620605	0.9175779223442078	0.9350891	0.8906381726264954	0.49554962	206732.34	35563
420.48306	752.0	1.3065796	1.0947715044021606	1.2583008	1.0781850814819336	1.0405273	1.027367115020752	0.9607849	0.9777711629867554	0.8101196	0.9175779223442078	0.7770691	0.8906381726264954	0.49554962	206732.34	35563
194.46301	492.0	1.4660645	1.0947715044021606	1.2897949	1.0781850814819336	1.1366577	1.027367115020752	0.8869324	0.9777711629867554	0.7914734	0.9175779223442078	0.70196533	0.8906381726264954	-0.49554962	206732.34	35563
61.81788	252.625	1.0436401	1.0947715044021606	1.0027466	1.0781850814819336	1.0388794	1.027367115020752	0.96188354	0.9777711629867554	0.96469116	0.9175779223442078	0.9290161	0.8906381726264954	0.49554962	206732.34	35563
280.6145	493.5	1.5462036	1.0947715044021606	1.2843018	1.0781850814819336	1.2039185	1.027367115020752	0.8421936	0.9777711629867554	0.7943115	0.9175779223442078	0.66897583	0.8906381726264954	-0.49554962	206732.34	35563
