lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
360.50803	450.25	1.5458984	1.0948894023895264	1.3458862	1.0783700942993164	1.1487427	1.027307152748108	0.8783264	0.977726399898529	0.7571106	0.9174547791481018	0.6648865	0.890566349029541	-0.49554962	209915.81	35563
59.844025	416.25	1.3826904	1.0948894023895264	1.2792969	1.0783700942993164	1.0818481	1.027307152748108	0.9302063	0.977726399898529	0.7984314	0.9174547791481018	0.74209595	0.890566349029541	0.49554962	209915.81	35563
297.8942	380.75	1.2249756	1.0948894023895264	1.2440796	1.0783700942993164	0.9868164	1.027307152748108	1.0133057	0.977726399898529	0.81973267	0.9174547791481018	0.82910156	0.890566349029541	0.49554962	209915.81	35563
356.41302	687.5	1.2449341	1.0948894023895264	1.1228638	1.0783700942993164	1.1080933	1.027307152748108	0.90771484	0.977726399898529	0.89456177	0.9174547791481018	0.8123779	0.890566349029541	0.49554962	209915.81	35563
136.18285	384.5	0.9578552	1.0948894023895264	1.1520386	1.0783700942993164	0.8665161	1.027307152748108	1.1019287	0.977726399898529	0.8755493	0.9174547791481018	0.9454346	0.890566349029541	0.49554962	209915.81	35563
204.6169	565.5	1.2662964	1.0948894023895264	1.0980225	1.0783700942993164	1.1548462	1.027307152748108	0.8746948	0.977726399898529	0.9095459	0.9174547791481018	0.7948303	0.890566349029541	0.49554962	209915.81	35563
152.98787	422.75	1.9760742	1.0948894023895264	1.0560303	1.0783700942993164	1.737915	1.027307152748108	0.44555664	0.977726399898529	0.93356323	0.9174547791481018	0.47851562	0.890566349029541	0.49554962	209915.81	35563
155.82483	282.75	1.4257202	1.0948894023895264	1.2817383	1.0783700942993164	1.1123047	1.027307152748108	0.9053345	0.977726399898529	0.7956543	0.9174547791481018	0.7203064	0.890566349029541	0.49554962	209915.81	35563
108.7931	418.5	1.1514893	1.0948894023895264	1.1565552	1.0783700942993164	1.0003662	1.027307152748108	1.0090332	0.977726399898529	0.8724365	0.9174547791481018	0.87628174	0.890566349029541	0.49554962	209915.81	35563
124.71347	545.5	0.98843384	1.0948894023895264	1.1959229	1.0783700942993164	0.8450012	1.027307152748108	1.1376343	0.977726399898529	0.84887695	0.9174547791481018	0.95370483	0.890566349029541	0.49554962	209915.81	35563
265.96008	243.5	1.1063232	1.0948894023895264	1.0057373	1.0783700942993164	1.104187	1.027307152748108	0.9111023	0.977726399898529	0.9640503	0.9174547791481018	0.87631226	0.890566349029541	0.49554962	209915.81	35563
135.3694	479.75	1.4754028	1.0948894023895264	1.291687	1.0783700942993164	1.1422119	1.027307152748108	0.882843	0.977726399898529	0.7904968	0.9174547791481018	0.697876	0.890566349029541	-0.49554962	209915.81	35563
401.94583	402.25	1.489502	1.0948894023895264	1.2957153	1.0783700942993164	1.1495972	1.027307152748108	0.87802124	0.977726399898529	0.78842163	0.9174547791481018	0.69226074	0.890566349029541	0.49554962	209915.81	35563
242.07208	332.5	1.2105713	1.0948894023895264	1.2469482	1.0783700942993164	0.97766113	1.027307152748108	1.0136108	0.977726399898529	0.8182068	0.9174547791481018	0.82522583	0.890566349029541	0.49554962	209915.81	35563
60.201786	513.5	1.3841553	1.0948894023895264	1.2949829	1.0783700942993164	1.0689087	1.027307152748108	0.9376831	0.977726399898529	0.78878784	0.9174547791481018	0.739624	0.890566349029541	0.49554962	209915.81	35563
226.6695	245.125	1.1755371	1.0948894023895264	1.0284424	1.0783700942993164	1.1466064	1.027307152748108	0.8808899	0.977726399898529	0.95010376	0.9174547791481018	0.8352661	0.890566349029541	0.49554962	209915.81	35563
128.85661	456.0	1.461792	1.0948894023895264	1.3028564	1.0783700942993164	1.1220093	1.027307152748108	0.89712524	0.977726399898529	0.78482056	0.9174547791481018	0.70407104	0.890566349029541	-0.49554962	209915.81	35563
71.45255	396.75	1.1541138	1.0948894023895264	1.2335205	1.0783700942993164	0.94577026	1.027307152748108	1.0376587	0.977726399898529	0.8260193	0.9174547791481018	0.8511963	0.890566349029541	0.49554962	209915.81	35563
67.80138	282.75	0.9717102	1.0948894023895264	1.1907959	1.0783700942993164	0.84298706	1.027307152748108	1.1257935	0.977726399898529	0.8517456	0.9174547791481018	0.9432373	0.890566349029541	0.49554962	209915.81	35563
53.330017	384.5	1.9020996	1.0948894023895264	1.15271	1.0783700942993164	1.5943604	1.027307152748108	0.5831604	0.977726399898529	0.87472534	0.9174547791481018	0.5352783	0.890566349029541	0.49554962	209915.81	35563
451.29016	357.0	1.1696777	1.0948894023895264	1.0233154	1.0783700942993164	1.1464844	1.027307152748108	0.88113403	0.977726399898529	0.9549866	0.9174547791481018	0.83984375	0.890566349029541	0.49554962	209915.81	35563
223.3266	342.25	1.505127	1.0948894023895264	1.2850952	1.0783700942993164	1.1712646	1.027307152748108	0.86346436	0.977726399898529	0.7939148	0.9174547791481018	0.68551636	0.890566349029541	-0.49554962	209915.81	35563
171.61781	380.5	1.2147217	1.0948894023895264	1.2536621	1.0783700942993164	0.97402954	1.027307152748108	1.0161133	0.977726399898529	0.81381226	0.9174547791481018	0.82385254	0.890566349029541	0.49554962	209915.81	35563
65.927155	282.5	1.161377	1.0948894023895264	1.0446777	1.0783700942993164	1.1148682	1.027307152748108	0.90289307	0.977726399898529	0.9397278	0.9174547791481018	0.8469238	0.890566349029541	0.49554962	209915.81	35563
159.13963	962.5	1.5324707	1.0948894023895264	1.270874	1.0783700942993164	1.2058716	1.027307152748108	0.84072876	0.977726399898529	0.8014221	0.9174547791481018	0.6737671	0.890566349029541	0.49554962	209915.81	35563
69.08016	521.0	1.6712036	1.0948894023895264	1.2836304	1.0783700942993164	1.302002	1.027307152748108	0.7897644	0.977726399898529	0.79467773	0.9174547791481018	0.627594	0.890566349029541	0.49554962	209915.81	35563
198.74948	358.75	1.0390625	1.0948894023895264	0.9475708	1.0783700942993164	1.1028442	1.027307152748108	0.912323	0.977726399898529	0.99942017	0.9174547791481018	0.90893555	0.890566349029541	0.49554962	209915.81	35563
283.6396	466.0	1.4777222	1.0948894023895264	1.2908936	1.0783700942993164	1.1447144	1.027307152748108	0.8812256	0.977726399898529	0.79089355	0.9174547791481018	0.69696045	0.890566349029541	0.49554962	209915.81	35563
301.61566	527.5	1.1638184	1.0948894023895264	1.2329712	1.0783700942993164	0.952301	1.027307152748108	1.0303955	0.977726399898529	0.8260498	0.9174547791481018	0.8462219	0.890566349029541	0.49554962	209915.81	35563
63.0956	361.75	1.1512451	1.0948894023895264	1.0790405	1.0783700942993164	1.065979	1.027307152748108	0.94021606	0.977726399898529	0.92037964	0.9174547791481018	0.86590576	0.890566349029541	0.49554962	209915.81	35563
235.38493	434.0	1.1853638	1.0948894023895264	1.1174316	1.0783700942993164	1.0594482	1.027307152748108	0.9454651	0.977726399898529	0.8970032	0.9174547791481018	0.8489075	0.890566349029541	0.49554962	209915.81	35563
162.97311	327.25	1.4745483	1.0948894023895264	1.3048706	1.0783700942993164	1.1300659	1.027307152748108	0.8909607	0.977726399898529	0.78378296	0.9174547791481018	0.6983032	0.890566349029541	-0.49554962	209915.81	35563
272.1762	564.5	1.4663696	1.0948894023895264	1.2843628	1.0783700942993164	1.1416626	1.027307152748108	0.8835449	0.977726399898529	0.794281	0.9174547791481018	0.7017822	0.890566349029541	-0.49554962	209915.81	35563
217.20358	555.0	1.4396973	1.0948894023895264	1.2734985	1.0783700942993164	1.1304932	1.027307152748108	0.88974	0.977726399898529	0.8000183	0.9174547791481018	0.7118225	0.890566349029541	0.49554962	209915.81	35563
345.1591	413.5	1.0465698	1.0948894023895264	0.9584961	1.0783700942993164	1.0894775	1.027307152748108	0.9220276	0.977726399898529	0.99575806	0.9174547791481018	0.91934204	0.890566349029541	0.49554962	209915.81	35563
139.29753	422.0	1.4345093	1.0948894023895264	1.2893066	1.0783700942993164	1.1126099	1.027307152748108	0.90426636	0.977726399898529	0.7917175	0.9174547791481018	0.7159424	0.890566349029541	0.49554962	209915.81	35563
489.6442	588.0	1.3742676	1.0948894023895264	1.277771	1.0783700942993164	1.0755615	1.027307152748108	0.9332886	0.977726399898529	0.79776	0.9174547791481018	0.74453735	0.890566349029541	-0.49554962	209915.81	35563
204.28566	479.75	1.2664185	1.0948894023895264	1.2363281	1.0783700942993164	1.0266724	1.027307152748108	0.9789734	0.977726399898529	0.8243408	0.9174547791481018	0.8053894	0.890566349029541	0.49554962	209915.81	35563
176.45175	469.75	1.0548096	1.0948894023895264	1.1746216	1.0783700942993164	0.91152954	1.027307152748108	1.0866699	0.977726399898529	0.8614807	0.9174547791481018	0.9268799	0.890566349029541	0.49554962	209915.81	35563
98.13084	353.25	1.1374512	1.0948894023895264	1.0109253	1.0783700942993164	1.1291504	1.027307152748108	0.89297485	0.977726399898529	0.960968	0.9174547791481018	0.8562317	0.890566349029541	0.49554962	209915.81	35563
88.06317	300.5	1.0770264	1.0948894023895264	0.9916687	1.0783700942993164	1.0908813	1.027307152748108	0.92037964	0.977726399898529	0.97076416	0.9174547791481018	0.8911438	0.890566349029541	0.49554962	209915.81	35563
194.3797	580.0	1.0040283	1.0948894023895264	1.1520386	1.0783700942993164	0.8922119	1.027307152748108	1.104187	0.977726399898529	0.8751831	0.9174547791481018	0.9527283	0.890566349029541	0.49554962	209915.81	35563
343.92758	460.5	1.4060669	1.0948894023895264	1.2879639	1.0783700942993164	1.0917358	1.027307152748108	0.91989136	0.977726399898529	0.79244995	0.9174547791481018	0.7289429	0.890566349029541	-0.49554962	209915.81	35563
120.99893	426.25	1.1779175	1.0948894023895264	1.2452393	1.0783700942993164	0.9530029	1.027307152748108	1.0343018	0.977726399898529	0.81903076	0.9174547791481018	0.84280396	0.890566349029541	0.49554962	209915.81	35563
531.20654	512.5	1.107727	1.0948894023895264	0.9796753	1.0783700942993164	1.135376	1.027307152748108	0.88894653	0.977726399898529	0.9829712	0.9174547791481018	0.87164307	0.890566349029541	0.49554962	209915.81	35563
500.6737	502.25	1.1717529	1.0948894023895264	1.0187988	1.0783700942993164	1.1537476	1.027307152748108	0.8761902	0.977726399898529	0.95806885	0.9174547791481018	0.8377991	0.890566349029541	0.49554962	209915.81	35563
50.356735	357.0	1.0435791	1.0948894023895264	1.1783447	1.0783700942993164	0.90896606	1.027307152748108	1.06781	0.977726399898529	0.8596802	0.9174547791481018	0.90475464	0.890566349029541	0.49554962	209915.81	35563
202.68414	388.5	0.9216919	1.0948894023895264	1.1730957	1.0783700942993164	0.82107544	1.027307152748108	1.123352	0.977726399898529	0.862854	0.9174547791481018	0.9505005	0.890566349029541	0.49554962	209915.81	35563
177.25447	574.5	1.501648	1.0948894023895264	1.2869263	1.0783700942993164	1.1668701	1.027307152748108	0.8668518	0.977726399898529	0.79293823	0.9174547791481018	0.6873779	0.890566349029541	0.49554962	209915.81	35563
65.46828	528.5	0.97143555	1.0948894023895264	1.1802368	1.0783700942993164	0.8519287	1.027307152748108	1.1199341	0.977726399898529	0.8583374	0.9174547791481018	0.9444275	0.890566349029541	0.49554962	209915.81	35563
163.43492	317.5	1.2731934	1.0948894023895264	1.2757568	1.0783700942993164	1.0004883	1.027307152748108	0.9963074	0.977726399898529	0.80114746	0.9174547791481018	0.79660034	0.890566349029541	0.49554962	209915.81	35563
203.969	387.5	1.1130371	1.0948894023895264	1.0112915	1.0783700942993164	1.1045532	1.027307152748108	0.9107666	0.977726399898529	0.9606323	0.9174547791481018	0.8729553	0.890566349029541	0.49554962	209915.81	35563
199.12782	287.25	1.1282959	1.0948894023895264	1.0305786	1.0783700942993164	1.0984497	1.027307152748108	0.9150696	0.977726399898529	0.9477844	0.9174547791481018	0.86550903	0.890566349029541	0.49554962	209915.81	35563
292.6225	554.5	1.6032104	1.0948894023895264	1.3950195	1.0783700942993164	1.1496582	1.027307152748108	0.8774719	0.977726399898529	0.7262268	0.9174547791481018	0.6369324	0.890566349029541	-0.49554962	209915.81	35563
83.00956	464.75	1.5100098	1.0948894023895264	1.2877808	1.0783700942993164	1.1725464	1.027307152748108	0.86346436	0.977726399898529	0.792511	0.9174547791481018	0.6843262	0.890566349029541	-0.49554962	209915.81	35563
189.89456	587.0	1.1373901	1.0948894023895264	1.2154541	1.0783700942993164	0.94384766	1.027307152748108	1.0440063	0.977726399898529	0.8363342	0.9174547791481018	0.868042	0.890566349029541	0.49554962	209915.81	35563
